,time,price,volume
0,May 06 2021 01: +0,3.294,1
1,May 06 2021 02: +0,2.048,1
2,May 06 2021 06: +0,3.351,2
3,May 06 2021 09: +0,3.255,1
4,May 06 2021 11: +0,2.309,4
5,May 06 2021 12: +0,1.112,3
6,May 06 2021 13: +0,3.033,1
7,May 06 2021 14: +0,3.074,3
8,May 06 2021 15: +0,3.297,1
9,May 06 2021 17: +0,3.065,2
10,May 06 2021 18: +0,3.192,9
11,May 06 2021 19: +0,3.24,18
12,May 06 2021 20: +0,3.54,7
13,May 06 2021 21: +0,3.567,5
14,May 06 2021 22: +0,3.326,5
15,May 06 2021 23: +0,3.508,4
16,May 07 2021 00: +0,3.45,1
17,May 07 2021 01: +0,2.914,12
18,May 07 2021 02: +0,2.87,7
19,May 07 2021 03: +0,2.99,4
20,May 07 2021 04: +0,2.873,4
21,May 07 2021 05: +0,2.88,1
22,May 07 2021 06: +0,2.425,5
23,May 07 2021 07: +0,2.487,10
24,May 07 2021 08: +0,2.793,5
25,May 07 2021 09: +0,2.535,2
26,May 07 2021 10: +0,2.768,4
27,May 07 2021 11: +0,2.602,3
28,May 07 2021 12: +0,2.591,6
29,May 07 2021 13: +0,2.542,1
30,May 07 2021 14: +0,2.615,7
31,May 07 2021 15: +0,2.735,5
32,May 07 2021 16: +0,2.79,2
33,May 07 2021 17: +0,2.705,1
34,May 07 2021 18: +0,2.289,3
35,May 07 2021 19: +0,2.177,2
36,May 07 2021 20: +0,2.41,5
37,May 07 2021 21: +0,2.393,4
38,May 07 2021 22: +0,2.3,3
39,May 07 2021 23: +0,2.577,4
40,May 08 2021 00: +0,2.7,3
41,May 08 2021 01: +0,2.7,5
42,May 08 2021 02: +0,2.431,11
43,May 08 2021 03: +0,2.365,4
44,May 08 2021 04: +0,2.3,1
45,May 08 2021 05: +0,2.657,1
46,May 08 2021 06: +0,2.642,2
47,May 08 2021 09: +0,2.435,7
48,May 08 2021 10: +0,2.49,3
49,May 08 2021 11: +0,2.496,4
50,May 08 2021 12: +0,2.37,4
51,May 08 2021 13: +0,2.402,2
52,May 08 2021 14: +0,2.31,1
53,May 08 2021 15: +0,2.351,5
54,May 08 2021 16: +0,2.312,4
55,May 08 2021 17: +0,2.408,3
56,May 08 2021 18: +0,2.589,5
57,May 08 2021 19: +0,2.565,4
