,time,price,volume
0,Jan 25 2018 01: +0,2.083,21
1,Jan 26 2018 01: +0,2.244,193
2,Jan 27 2018 01: +0,2.312,162
3,Jan 28 2018 01: +0,2.293,125
4,Jan 29 2018 01: +0,2.064,77
5,Jan 30 2018 01: +0,2.058,54
6,Jan 31 2018 01: +0,1.886,48
7,Feb 01 2018 01: +0,1.845,114
8,Feb 02 2018 01: +0,1.839,66
9,Feb 03 2018 01: +0,1.772,81
10,Feb 04 2018 01: +0,2.076,79
11,Feb 05 2018 01: +0,1.957,71
12,Feb 06 2018 01: +0,1.899,45
13,Feb 07 2018 01: +0,1.814,55
14,Feb 08 2018 01: +0,1.854,75
15,Feb 09 2018 01: +0,1.759,66
16,Feb 10 2018 01: +0,1.932,48
17,Feb 11 2018 01: +0,1.989,76
18,Feb 12 2018 01: +0,1.95,40
19,Feb 13 2018 01: +0,1.986,63
20,Feb 14 2018 01: +0,2.07,92
21,Feb 15 2018 01: +0,2.024,28
22,Feb 16 2018 01: +0,1.834,56
23,Feb 17 2018 01: +0,1.956,124
24,Feb 18 2018 01: +0,2.039,80
25,Feb 19 2018 01: +0,2.041,46
26,Feb 20 2018 01: +0,1.911,37
27,Feb 21 2018 01: +0,1.872,57
28,Feb 22 2018 01: +0,1.906,46
29,Feb 23 2018 01: +0,1.782,52
30,Feb 24 2018 01: +0,2.113,86
31,Feb 25 2018 01: +0,2.079,85
32,Feb 26 2018 01: +0,2.065,57
33,Feb 27 2018 01: +0,1.966,52
34,Feb 28 2018 01: +0,2.005,51
35,Mar 01 2018 01: +0,2.09,54
36,Mar 02 2018 01: +0,1.959,33
37,Mar 03 2018 01: +0,2.038,46
38,Mar 04 2018 01: +0,2.09,55
39,Mar 05 2018 01: +0,2.091,33
40,Mar 06 2018 01: +0,2.053,59
41,Mar 07 2018 01: +0,2.099,61
42,Mar 08 2018 01: +0,2.071,45
43,Mar 09 2018 01: +0,2.178,78
44,Mar 10 2018 01: +0,2.057,36
45,Mar 11 2018 01: +0,1.95,63
46,Mar 12 2018 01: +0,2.105,52
47,Mar 13 2018 01: +0,2.067,34
48,Mar 14 2018 01: +0,2.084,30
49,Mar 15 2018 01: +0,1.967,32
50,Mar 16 2018 01: +0,1.916,48
51,Mar 17 2018 01: +0,1.984,38
52,Mar 18 2018 01: +0,1.908,49
53,Mar 19 2018 01: +0,2.121,56
54,Mar 20 2018 01: +0,2.066,27
55,Mar 21 2018 01: +0,1.985,35
56,Mar 22 2018 01: +0,2.019,30
57,Mar 23 2018 01: +0,1.901,28
58,Mar 24 2018 01: +0,1.876,37
59,Mar 25 2018 01: +0,1.87,47
60,Mar 26 2018 01: +0,1.933,31
61,Mar 27 2018 01: +0,1.95,42
62,Mar 28 2018 01: +0,2.053,38
63,Mar 29 2018 01: +0,1.888,30
64,Mar 30 2018 01: +0,1.935,56
65,Mar 31 2018 01: +0,1.873,40
