,time,price,volume
0,Jul 05 2018 01: +0,8.148,1
1,Jul 06 2018 01: +0,3.143,3
2,Jul 07 2018 01: +0,1.929,5
3,Jul 08 2018 01: +0,1.327,7
4,Jul 09 2018 01: +0,1.402,2
5,Jul 10 2018 01: +0,1.455,3
6,Jul 11 2018 01: +0,1.396,5
7,Jul 12 2018 01: +0,1.394,7
8,Jul 13 2018 01: +0,1.515,2
9,Jul 14 2018 01: +0,1.284,13
10,Jul 15 2018 01: +0,1.424,2
11,Jul 16 2018 01: +0,1.522,6
12,Jul 17 2018 01: +0,1.464,2
13,Jul 18 2018 01: +0,1.331,7
14,Jul 19 2018 01: +0,1.498,5
15,Jul 20 2018 01: +0,1.209,10
16,Jul 21 2018 01: +0,1.544,9
17,Jul 22 2018 01: +0,1.489,8
18,Jul 23 2018 01: +0,1.485,2
19,Jul 24 2018 01: +0,1.553,4
20,Jul 25 2018 01: +0,1.536,3
21,Jul 26 2018 01: +0,1.417,4
22,Jul 27 2018 01: +0,1.26,5
23,Jul 28 2018 01: +0,1.363,3
24,Jul 29 2018 01: +0,1.481,3
25,Jul 30 2018 01: +0,1.509,6
26,Jul 31 2018 01: +0,1.551,3
27,Aug 01 2018 01: +0,1.372,7
28,Aug 02 2018 01: +0,1.294,3
29,Aug 03 2018 01: +0,1.395,7
30,Aug 04 2018 01: +0,1.428,7
31,Aug 05 2018 01: +0,1.618,1
32,Aug 06 2018 01: +0,1.515,1
33,Aug 07 2018 01: +0,1.297,2
34,Aug 08 2018 01: +0,1.38,5
35,Aug 09 2018 01: +0,1.441,7
36,Aug 10 2018 01: +0,1.439,3
37,Aug 11 2018 01: +0,1.317,5
38,Aug 12 2018 01: +0,1.503,3
39,Aug 13 2018 01: +0,1.363,4
40,Aug 14 2018 01: +0,1.174,4
41,Aug 15 2018 01: +0,1.476,5
42,Aug 16 2018 01: +0,1.492,2
43,Aug 17 2018 01: +0,1.461,9
44,Aug 18 2018 01: +0,1.327,4
45,Aug 19 2018 01: +0,1.15,1
46,Aug 20 2018 01: +0,1.418,6
47,Aug 21 2018 01: +0,1.148,4
48,Aug 22 2018 01: +0,1.086,1
49,Aug 23 2018 01: +0,1.439,4
50,Aug 24 2018 01: +0,1.267,4
51,Aug 25 2018 01: +0,1.265,2
52,Aug 26 2018 01: +0,1.347,3
53,Aug 27 2018 01: +0,1.268,4
54,Aug 28 2018 01: +0,1.335,3
