,time,price,volume
0,Aug 23 2018 01: +0,6.62,6
1,Aug 24 2018 01: +0,5.636,25
2,Aug 25 2018 01: +0,5.643,21
3,Aug 26 2018 01: +0,5.637,18
4,Aug 27 2018 01: +0,5.273,10
5,Aug 28 2018 01: +0,5.046,12
6,Aug 29 2018 01: +0,4.402,18
7,Aug 30 2018 01: +0,4.136,25
8,Aug 31 2018 01: +0,4.539,24
9,Sep 01 2018 01: +0,4.372,14
10,Sep 02 2018 01: +0,4.588,16
11,Sep 03 2018 01: +0,4.583,16
12,Sep 04 2018 01: +0,4.61,10
13,Sep 05 2018 01: +0,4.049,8
14,Sep 06 2018 01: +0,3.972,11
15,Sep 07 2018 01: +0,3.875,18
16,Sep 08 2018 01: +0,4.099,12
17,Sep 09 2018 01: +0,4.029,17
18,Sep 10 2018 01: +0,4.168,5
19,Sep 11 2018 01: +0,4.197,21
20,Sep 12 2018 01: +0,4.138,23
21,Sep 13 2018 01: +0,4.069,15
22,Sep 14 2018 01: +0,4.548,14
23,Sep 15 2018 01: +0,4.238,19
24,Sep 16 2018 01: +0,3.998,7
25,Sep 17 2018 01: +0,4.158,15
26,Sep 18 2018 01: +0,3.892,17
27,Sep 19 2018 01: +0,3.999,11
28,Sep 20 2018 01: +0,3.93,21
29,Sep 21 2018 01: +0,4.193,8
30,Sep 22 2018 01: +0,4.095,15
31,Sep 23 2018 01: +0,4.084,11
32,Sep 24 2018 01: +0,4.032,9
33,Sep 25 2018 01: +0,3.9,11
34,Sep 26 2018 01: +0,3.817,12
35,Sep 27 2018 01: +0,3.418,12
36,Sep 28 2018 01: +0,3.682,13
37,Sep 29 2018 01: +0,3.89,11
38,Sep 30 2018 01: +0,3.623,12
39,Oct 01 2018 01: +0,3.497,17
40,Oct 02 2018 01: +0,3.69,10
41,Oct 03 2018 01: +0,3.923,17
42,Oct 04 2018 01: +0,3.694,19
43,Oct 05 2018 01: +0,3.46,14
44,Oct 06 2018 01: +0,3.416,15
45,Oct 07 2018 01: +0,3.639,26
46,Oct 08 2018 01: +0,3.681,11
47,Oct 09 2018 01: +0,3.406,12
48,Oct 10 2018 01: +0,3.228,8
49,Oct 11 2018 01: +0,3.619,7
50,Oct 12 2018 01: +0,3.502,10
51,Oct 13 2018 01: +0,3.628,9
52,Oct 14 2018 01: +0,3.614,11
53,Oct 15 2018 01: +0,3.627,11
54,Oct 16 2018 01: +0,3.574,6
55,Oct 17 2018 01: +0,3.559,11
56,Oct 18 2018 01: +0,3.354,6
57,Oct 19 2018 01: +0,3.007,21
58,Oct 20 2018 01: +0,2.879,9
59,Oct 21 2018 01: +0,3.281,13
60,Oct 22 2018 01: +0,3.06,8
61,Oct 23 2018 01: +0,3.162,10
62,Oct 24 2018 01: +0,3.18,11
63,Oct 25 2018 01: +0,3.06,7
64,Oct 26 2018 01: +0,3.169,13
65,Oct 27 2018 01: +0,3.186,9
66,Oct 28 2018 01: +0,3.181,12
67,Oct 29 2018 01: +0,3.378,6
68,Oct 30 2018 01: +0,3.481,15
69,Oct 31 2018 01: +0,3.634,8
70,Nov 01 2018 01: +0,3.527,4
71,Nov 02 2018 01: +0,3.471,8
72,Nov 03 2018 01: +0,3.527,13
73,Nov 04 2018 01: +0,3.383,9
74,Nov 05 2018 01: +0,3.223,7
75,Nov 06 2018 01: +0,3.452,6
76,Nov 07 2018 01: +0,3.274,6
77,Nov 08 2018 01: +0,3.434,14
78,Nov 09 2018 01: +0,3.495,10
79,Nov 10 2018 01: +0,3.468,9
80,Nov 11 2018 01: +0,3.586,13
81,Nov 12 2018 01: +0,3.68,13
82,Nov 13 2018 01: +0,4.001,6
83,Nov 14 2018 01: +0,4.071,9
84,Nov 15 2018 01: +0,4.019,3
85,Nov 16 2018 01: +0,3.974,5
86,Nov 17 2018 01: +0,3.876,9
87,Nov 18 2018 01: +0,3.609,8
88,Nov 19 2018 01: +0,3.743,6
89,Nov 20 2018 01: +0,3.816,8
90,Nov 21 2018 01: +0,3.387,5
91,Nov 22 2018 01: +0,3.356,6
92,Nov 23 2018 01: +0,3.833,13
93,Nov 24 2018 01: +0,3.936,7
94,Nov 25 2018 01: +0,3.601,9
95,Nov 26 2018 01: +0,3.806,2
96,Nov 27 2018 01: +0,3.467,8
97,Nov 28 2018 01: +0,3.436,4
98,Nov 29 2018 01: +0,3.415,1
99,Nov 30 2018 01: +0,3.68,16
100,Dec 01 2018 01: +0,3.734,14
101,Dec 02 2018 01: +0,3.654,8
102,Dec 03 2018 01: +0,4.062,7
103,Dec 04 2018 01: +0,3.991,7
104,Dec 05 2018 01: +0,3.697,4
105,Dec 06 2018 01: +0,3.846,11
106,Dec 07 2018 01: +0,3.46,6
107,Dec 08 2018 01: +0,3.491,4
108,Dec 09 2018 01: +0,3.25,5
109,Dec 10 2018 01: +0,3.373,14
110,Dec 11 2018 01: +0,3.242,5
111,Dec 12 2018 01: +0,3.305,14
112,Dec 13 2018 01: +0,2.961,11
113,Dec 14 2018 01: +0,3.087,8
114,Dec 15 2018 01: +0,3.231,11
115,Dec 16 2018 01: +0,3.395,11
116,Dec 17 2018 01: +0,3.006,5
117,Dec 18 2018 01: +0,3.183,8
118,Dec 19 2018 01: +0,3.636,7
119,Dec 20 2018 01: +0,3.182,10
120,Dec 21 2018 01: +0,2.889,11
121,Dec 22 2018 01: +0,3.096,12
122,Dec 23 2018 01: +0,3.338,15
123,Dec 24 2018 01: +0,3.302,11
124,Dec 25 2018 01: +0,3.586,17
125,Dec 26 2018 01: +0,3.978,11
126,Dec 27 2018 01: +0,3.909,10
127,Dec 28 2018 01: +0,3.646,8
128,Dec 29 2018 01: +0,3.747,11
129,Dec 30 2018 01: +0,3.7,9
130,Dec 31 2018 01: +0,3.901,9
131,Jan 01 2019 01: +0,4.256,13
132,Jan 02 2019 01: +0,3.716,10
133,Jan 03 2019 01: +0,4.014,5
134,Jan 04 2019 01: +0,3.951,10
135,Jan 05 2019 01: +0,3.592,17
136,Jan 06 2019 01: +0,3.927,17
137,Jan 07 2019 01: +0,4.032,8
138,Jan 08 2019 01: +0,4.261,9
139,Jan 09 2019 01: +0,4.498,6
140,Jan 10 2019 01: +0,3.871,5
