,time,price,volume
0,Jun 07 2018 01: +0,2.36,1
1,Jun 08 2018 01: +0,0.957,1
2,Jun 10 2018 01: +0,0.591,2
3,Jun 11 2018 01: +0,1.723,3
4,Jun 12 2018 01: +0,1.414,2
5,Jun 13 2018 01: +0,1.192,1
6,Jun 14 2018 01: +0,1.173,3
7,Jun 15 2018 01: +0,1.328,3
8,Jun 16 2018 01: +0,1.324,3
9,Jun 17 2018 01: +0,1.33,2
10,Jun 18 2018 01: +0,1.167,1
11,Jun 19 2018 01: +0,1.252,1
12,Jun 20 2018 01: +0,1.042,7
13,Jun 21 2018 01: +0,1.119,4
14,Jun 22 2018 01: +0,1.131,2
15,Jun 23 2018 01: +0,1.052,4
16,Jun 24 2018 01: +0,1.201,2
17,Jun 25 2018 01: +0,1.257,3
18,Jun 26 2018 01: +0,1.147,2
19,Jun 27 2018 01: +0,1.167,3
20,Jun 28 2018 01: +0,1.168,2
21,Jun 29 2018 01: +0,1.063,1
22,Jun 30 2018 01: +0,1.125,4
23,Jul 01 2018 01: +0,1.28,2
24,Jul 02 2018 01: +0,1.3,2
25,Jul 03 2018 01: +0,1.471,10
26,Jul 04 2018 01: +0,5.57,1
27,Jul 05 2018 01: +0,1.913,2
28,Jul 06 2018 01: +0,2.119,2
29,Jul 08 2018 01: +0,1.647,1
30,Jul 10 2018 01: +0,1.664,2
31,Jul 11 2018 01: +0,1.739,2
32,Jul 13 2018 01: +0,1.758,2
33,Jul 14 2018 01: +0,1.167,2
34,Jul 15 2018 01: +0,1.87,1
35,Jul 16 2018 01: +0,1.839,2
36,Jul 18 2018 01: +0,1.79,1
37,Jul 19 2018 01: +0,1.517,1
38,Jul 21 2018 01: +0,1.372,2
39,Jul 23 2018 01: +0,1.645,2
40,Jul 25 2018 01: +0,1.571,3
41,Jul 29 2018 01: +0,1.692,2
42,Jul 30 2018 01: +0,1.546,2
43,Jul 31 2018 01: +0,1.356,2
44,Aug 01 2018 01: +0,1.521,2
45,Aug 02 2018 01: +0,1.716,2
