,time,price,volume
0,Jan 11 2018 01: +0,2.487,1
1,Jan 12 2018 01: +0,1.488,10
2,Jan 13 2018 01: +0,1.236,12
3,Jan 14 2018 01: +0,1.251,10
4,Jan 15 2018 01: +0,1.188,13
5,Jan 16 2018 01: +0,1.187,16
6,Jan 17 2018 01: +0,1.097,22
7,Jan 18 2018 01: +0,1.091,20
8,Jan 19 2018 01: +0,1.094,19
9,Jan 20 2018 01: +0,1.065,23
10,Jan 21 2018 01: +0,1.056,14
11,Jan 22 2018 01: +0,1.093,20
12,Jan 23 2018 01: +0,1.019,7
13,Jan 24 2018 01: +0,1.109,13
14,Jan 25 2018 01: +0,1.12,9
15,Jan 26 2018 01: +0,1.033,20
16,Jan 27 2018 01: +0,0.986,7
17,Jan 28 2018 01: +0,1.076,16
18,Jan 29 2018 01: +0,1.14,5
19,Jan 30 2018 01: +0,1.041,13
20,Jan 31 2018 01: +0,0.998,8
21,Feb 01 2018 01: +0,0.994,14
22,Feb 02 2018 01: +0,0.998,6
23,Feb 03 2018 01: +0,0.975,6
24,Feb 04 2018 01: +0,0.977,7
25,Feb 05 2018 01: +0,0.993,7
26,Feb 06 2018 01: +0,0.999,8
27,Feb 07 2018 01: +0,0.983,6
28,Feb 08 2018 01: +0,1.045,9
29,Feb 09 2018 01: +0,1.063,9
30,Feb 10 2018 01: +0,1.093,10
31,Feb 11 2018 01: +0,1.088,7
32,Feb 12 2018 01: +0,1.157,2
33,Feb 13 2018 01: +0,0.03,1
34,Feb 14 2018 01: +0,1.046,10
35,Feb 15 2018 01: +0,1.175,7
36,Feb 16 2018 01: +0,1.142,5
37,Feb 17 2018 01: +0,1.146,7
38,Feb 18 2018 01: +0,1.024,7
39,Feb 19 2018 01: +0,0.983,8
40,Feb 20 2018 01: +0,1.014,8
41,Feb 21 2018 01: +0,1.09,7
42,Feb 22 2018 01: +0,1.027,6
43,Feb 23 2018 01: +0,1.046,7
44,Feb 24 2018 01: +0,1.029,9
45,Feb 25 2018 01: +0,1.022,10
46,Feb 26 2018 01: +0,1.004,8
47,Feb 27 2018 01: +0,0.915,6
48,Feb 28 2018 01: +0,0.946,7
49,Mar 01 2018 01: +0,1.019,12
50,Mar 02 2018 01: +0,1.009,7
51,Mar 03 2018 01: +0,0.975,7
52,Mar 04 2018 01: +0,0.99,14
53,Mar 05 2018 01: +0,0.985,10
