,time,price,volume
0,Jan 13 2017 01: +0,80.886,1
1,Jan 15 2017 01: +0,7.581,1
2,Jan 16 2017 01: +0,27.193,6
3,Jan 17 2017 01: +0,26.296,2
4,Jan 18 2017 01: +0,24.842,3
5,Jan 19 2017 01: +0,2.194,382
6,Jan 20 2017 01: +0,2.158,346
7,Jan 21 2017 01: +0,2.115,285
8,Jan 22 2017 01: +0,1.975,249
9,Jan 23 2017 01: +0,1.677,252
10,Jan 24 2017 01: +0,1.794,174
11,Jan 25 2017 01: +0,1.814,185
12,Jan 26 2017 01: +0,1.823,222
13,Jan 27 2017 01: +0,1.991,245
14,Jan 28 2017 01: +0,2.337,240
15,Jan 29 2017 01: +0,2.397,214
16,Jan 30 2017 01: +0,2.435,147
17,Jan 31 2017 01: +0,2.149,164
18,Feb 01 2017 01: +0,2.283,107
19,Feb 02 2017 01: +0,2.239,191
20,Feb 03 2017 01: +0,2.33,152
21,Feb 04 2017 01: +0,2.426,184
22,Feb 05 2017 01: +0,2.621,138
23,Feb 06 2017 01: +0,2.705,146
24,Feb 07 2017 01: +0,2.755,137
25,Feb 08 2017 01: +0,2.776,122
26,Feb 09 2017 01: +0,2.533,203
27,Feb 10 2017 01: +0,2.024,263
28,Feb 11 2017 01: +0,2.188,197
29,Feb 12 2017 01: +0,2.248,187
30,Feb 13 2017 01: +0,2.294,134
31,Feb 14 2017 01: +0,2.261,137
32,Feb 15 2017 01: +0,2.172,147
33,Feb 16 2017 01: +0,1.924,121
34,Feb 17 2017 01: +0,1.847,143
35,Feb 18 2017 01: +0,1.949,142
36,Feb 19 2017 01: +0,1.916,127
37,Feb 20 2017 01: +0,1.903,120
38,Feb 21 2017 01: +0,1.855,122
39,Feb 22 2017 01: +0,1.899,97
40,Feb 23 2017 01: +0,1.824,121
41,Feb 24 2017 01: +0,1.796,162
42,Feb 25 2017 01: +0,1.876,144
43,Feb 26 2017 01: +0,1.856,137
44,Feb 27 2017 01: +0,1.815,106
45,Feb 28 2017 01: +0,1.896,116
46,Mar 01 2017 01: +0,1.887,86
47,Mar 02 2017 01: +0,1.929,135
48,Mar 03 2017 01: +0,2.019,132
49,Mar 04 2017 01: +0,2.131,134
50,Mar 05 2017 01: +0,2.023,134
51,Mar 06 2017 01: +0,2.097,101
52,Mar 07 2017 01: +0,2.222,93
53,Mar 08 2017 01: +0,2.101,93
54,Mar 09 2017 01: +0,2.15,132
55,Mar 10 2017 01: +0,2.103,122
56,Mar 11 2017 01: +0,2.173,146
57,Mar 12 2017 01: +0,2.26,139
58,Mar 13 2017 01: +0,2.097,114
59,Mar 14 2017 01: +0,2.272,104
60,Mar 15 2017 01: +0,2.353,103
61,Mar 16 2017 01: +0,2.003,101
62,Mar 17 2017 01: +0,2.073,122
63,Mar 18 2017 01: +0,2.201,132
64,Mar 19 2017 01: +0,2.086,105
65,Mar 20 2017 01: +0,2.054,69
66,Mar 21 2017 01: +0,2.122,102
67,Mar 22 2017 01: +0,2.054,101
68,Mar 23 2017 01: +0,1.895,144
69,Mar 24 2017 01: +0,1.916,145
70,Mar 25 2017 01: +0,2.066,153
71,Mar 26 2017 01: +0,2.027,134
72,Mar 27 2017 01: +0,2.12,101
73,Mar 28 2017 01: +0,2.132,106
74,Mar 29 2017 01: +0,2.124,88
75,Mar 30 2017 01: +0,2.141,124
76,Mar 31 2017 01: +0,2.129,108
77,Apr 01 2017 01: +0,2.218,145
78,Apr 02 2017 01: +0,2.328,139
79,Apr 03 2017 01: +0,2.294,96
80,Apr 04 2017 01: +0,2.166,107
81,Apr 05 2017 01: +0,2.177,83
82,Apr 06 2017 01: +0,2.178,95
83,Apr 07 2017 01: +0,1.943,97
84,Apr 08 2017 01: +0,2.038,102
85,Apr 09 2017 01: +0,2.079,92
86,Apr 10 2017 01: +0,1.794,72
87,Apr 11 2017 01: +0,1.922,81
88,Apr 12 2017 01: +0,1.882,62
89,Apr 13 2017 01: +0,1.848,132
90,Apr 14 2017 01: +0,1.735,113
91,Apr 15 2017 01: +0,1.846,92
92,Apr 16 2017 01: +0,2.042,101
93,Apr 17 2017 01: +0,2.029,108
94,Apr 18 2017 01: +0,1.995,94
95,Apr 19 2017 01: +0,1.992,71
96,Apr 20 2017 01: +0,1.962,106
97,Apr 21 2017 01: +0,2.028,75
98,Apr 22 2017 01: +0,1.958,97
99,Apr 23 2017 01: +0,1.882,97
100,Apr 24 2017 01: +0,1.904,68
101,Apr 25 2017 01: +0,1.871,75
102,Apr 26 2017 01: +0,1.902,71
103,Apr 27 2017 01: +0,1.909,69
104,Apr 28 2017 01: +0,1.871,76
105,Apr 29 2017 01: +0,1.855,79
106,Apr 30 2017 01: +0,1.78,90
107,May 01 2017 01: +0,1.822,83
108,May 02 2017 01: +0,1.712,57
109,May 03 2017 01: +0,1.73,57
110,May 04 2017 01: +0,1.799,62
111,May 05 2017 01: +0,1.755,85
112,May 06 2017 01: +0,1.814,93
113,May 07 2017 01: +0,1.8,80
114,May 08 2017 01: +0,1.684,76
115,May 09 2017 01: +0,1.776,67
116,May 10 2017 01: +0,1.772,52
117,May 11 2017 01: +0,1.762,65
118,May 12 2017 01: +0,1.772,87
119,May 13 2017 01: +0,1.761,103
120,May 14 2017 01: +0,1.712,66
121,May 15 2017 01: +0,1.835,66
122,May 16 2017 01: +0,1.825,55
123,May 17 2017 01: +0,1.727,69
124,May 18 2017 01: +0,1.713,56
