,time,price,volume
0,Apr 16 2020 01: +0,1.001,20
1,Apr 17 2020 01: +0,0.896,86
2,Apr 18 2020 01: +0,0.863,57
3,Apr 19 2020 01: +0,0.821,58
4,Apr 20 2020 01: +0,0.75,100
5,Apr 21 2020 01: +0,0.695,49
6,Apr 22 2020 01: +0,0.74,83
7,Apr 23 2020 01: +0,0.715,40
8,Apr 24 2020 01: +0,0.682,46
9,Apr 25 2020 01: +0,0.654,52
10,Apr 26 2020 01: +0,0.705,59
11,Apr 27 2020 01: +0,0.672,37
12,Apr 28 2020 01: +0,0.671,49
13,Apr 29 2020 01: +0,0.664,46
14,Apr 30 2020 01: +0,0.689,53
15,May 01 2020 01: +0,0.631,51
16,May 02 2020 01: +0,0.764,59
17,May 03 2020 01: +0,0.717,32
18,May 04 2020 01: +0,0.605,41
19,May 05 2020 01: +0,0.629,40
20,May 06 2020 01: +0,0.684,33
21,May 07 2020 01: +0,0.703,45
22,May 08 2020 01: +0,0.713,68
23,May 09 2020 01: +0,0.682,47
24,May 10 2020 01: +0,0.69,46
25,May 11 2020 01: +0,0.696,38
26,May 12 2020 01: +0,0.658,34
27,May 13 2020 01: +0,0.682,46
28,May 14 2020 01: +0,0.629,41
29,May 15 2020 01: +0,0.563,84
30,May 16 2020 01: +0,0.567,53
31,May 17 2020 01: +0,0.536,36
32,May 18 2020 01: +0,0.578,31
33,May 19 2020 01: +0,0.59,69
34,May 20 2020 01: +0,0.543,76
35,May 21 2020 01: +0,0.607,41
36,May 22 2020 01: +0,0.548,44
37,May 23 2020 01: +0,0.57,42
38,May 24 2020 01: +0,0.565,48
39,May 25 2020 01: +0,0.525,32
40,May 26 2020 01: +0,0.565,37
41,May 27 2020 01: +0,0.586,35
42,May 28 2020 01: +0,0.543,41
43,May 29 2020 01: +0,0.501,48
44,May 30 2020 01: +0,0.52,47
45,May 31 2020 01: +0,0.553,44
46,Jun 01 2020 01: +0,0.546,32
47,Jun 02 2020 01: +0,0.534,39
48,Jun 03 2020 01: +0,0.545,30
49,Jun 04 2020 01: +0,0.564,39
50,Jun 05 2020 01: +0,0.562,59
51,Jun 06 2020 01: +0,0.582,38
52,Jun 07 2020 01: +0,0.638,27
53,Jun 08 2020 01: +0,0.616,30
54,Jun 09 2020 01: +0,0.645,27
55,Jun 10 2020 01: +0,0.649,24
56,Jun 11 2020 01: +0,0.629,31
57,Jun 12 2020 01: +0,0.59,40
58,Jun 13 2020 01: +0,0.563,35
59,Jun 14 2020 01: +0,0.571,27
60,Jun 15 2020 01: +0,0.602,35
61,Jun 16 2020 01: +0,0.544,25
62,Jun 17 2020 01: +0,0.548,29
63,Jun 18 2020 01: +0,0.532,22
64,Jun 19 2020 01: +0,0.561,27
65,Jun 20 2020 01: +0,0.548,36
66,Jun 21 2020 01: +0,0.555,35
67,Jun 22 2020 01: +0,0.507,21
68,Jun 23 2020 01: +0,0.55,35
69,Jun 24 2020 01: +0,0.528,22
70,Jun 25 2020 01: +0,0.516,32
71,Jun 26 2020 01: +0,0.484,40
72,Jun 27 2020 01: +0,0.509,34
73,Jun 28 2020 01: +0,0.498,28
74,Jun 29 2020 01: +0,0.476,32
75,Jun 30 2020 01: +0,0.516,37
76,Jul 01 2020 01: +0,0.487,35
77,Jul 02 2020 01: +0,0.499,46
78,Jul 03 2020 01: +0,0.568,45
79,Jul 04 2020 01: +0,0.552,35
80,Jul 05 2020 01: +0,0.556,32
81,Jul 06 2020 01: +0,0.574,32
