,time,price,volume
0,May 21 2020 01: +0,2.908,19
1,May 22 2020 01: +0,2.444,147
2,May 23 2020 01: +0,2.107,78
3,May 24 2020 01: +0,1.965,97
4,May 25 2020 01: +0,1.897,99
5,May 26 2020 01: +0,1.853,140
6,May 27 2020 01: +0,1.752,140
7,May 28 2020 01: +0,1.789,150
8,May 29 2020 01: +0,1.574,215
9,May 30 2020 01: +0,1.575,86
10,May 31 2020 01: +0,2.022,97
11,Jun 01 2020 01: +0,1.521,108
12,Jun 02 2020 01: +0,1.483,56
13,Jun 03 2020 01: +0,1.492,67
14,Jun 04 2020 01: +0,1.468,92
15,Jun 05 2020 01: +0,1.525,56
16,Jun 06 2020 01: +0,1.496,74
17,Jun 07 2020 01: +0,1.589,57
18,Jun 08 2020 01: +0,1.426,63
19,Jun 09 2020 01: +0,1.506,44
20,Jun 10 2020 01: +0,1.51,54
21,Jun 11 2020 01: +0,1.493,64
22,Jun 12 2020 01: +0,1.211,81
23,Jun 13 2020 01: +0,1.463,34
24,Jun 14 2020 01: +0,1.34,50
25,Jun 15 2020 01: +0,1.444,39
26,Jun 16 2020 01: +0,1.3,34
27,Jun 17 2020 01: +0,1.338,52
28,Jun 18 2020 01: +0,1.276,42
29,Jun 19 2020 01: +0,1.245,55
30,Jun 20 2020 01: +0,1.128,96
31,Jun 21 2020 01: +0,1.134,65
32,Jun 22 2020 01: +0,1.17,55
33,Jun 23 2020 01: +0,1.199,54
34,Jun 24 2020 01: +0,1.208,30
35,Jun 25 2020 01: +0,1.116,89
36,Jun 26 2020 01: +0,1.104,44
37,Jun 27 2020 01: +0,1.037,62
38,Jun 28 2020 01: +0,1.11,38
39,Jun 29 2020 01: +0,1.118,61
40,Jun 30 2020 01: +0,1.193,37
41,Jul 01 2020 01: +0,1.109,33
42,Jul 02 2020 01: +0,1.068,58
43,Jul 03 2020 01: +0,1.263,73
44,Jul 04 2020 01: +0,1.234,45
45,Jul 05 2020 01: +0,1.177,60
46,Jul 06 2020 01: +0,1.177,53
47,Jul 07 2020 01: +0,1.207,52
48,Jul 08 2020 01: +0,1.223,65
49,Jul 09 2020 01: +0,1.175,68
50,Jul 10 2020 01: +0,1.14,62
51,Jul 11 2020 01: +0,1.172,63
52,Jul 12 2020 01: +0,1.253,58
53,Jul 13 2020 01: +0,1.282,36
54,Jul 14 2020 01: +0,1.209,46
55,Jul 15 2020 01: +0,1.248,52
56,Jul 16 2020 01: +0,1.273,45
57,Jul 17 2020 01: +0,1.208,60
58,Jul 18 2020 01: +0,1.171,222
59,Jul 19 2020 01: +0,1.255,49
60,Jul 20 2020 01: +0,1.246,46
61,Jul 21 2020 01: +0,1.224,56
62,Jul 22 2020 01: +0,1.248,75
63,Jul 23 2020 01: +0,1.218,54
64,Jul 24 2020 01: +0,1.205,86
65,Jul 25 2020 01: +0,1.278,58
66,Jul 26 2020 01: +0,1.206,43
67,Jul 27 2020 01: +0,1.172,46
68,Jul 28 2020 01: +0,1.16,68
69,Jul 29 2020 01: +0,1.178,36
70,Jul 30 2020 01: +0,1.239,51
71,Jul 31 2020 01: +0,1.193,43
72,Aug 01 2020 01: +0,1.165,49
73,Aug 02 2020 01: +0,1.174,42
74,Aug 03 2020 01: +0,1.169,35
75,Aug 04 2020 01: +0,1.145,37
76,Aug 05 2020 01: +0,1.117,49
77,Aug 06 2020 01: +0,1.108,69
78,Aug 07 2020 01: +0,1.162,71
79,Aug 08 2020 01: +0,1.131,80
80,Aug 09 2020 01: +0,1.184,49
81,Aug 10 2020 01: +0,1.156,54
82,Aug 11 2020 01: +0,1.161,45
83,Aug 12 2020 01: +0,1.145,46
84,Aug 13 2020 01: +0,1.174,54
85,Aug 14 2020 01: +0,1.152,60
86,Aug 15 2020 01: +0,1.173,47
87,Aug 16 2020 01: +0,1.12,46
88,Aug 17 2020 01: +0,1.127,38
89,Aug 18 2020 01: +0,1.072,44
90,Aug 19 2020 01: +0,1.097,42
91,Aug 20 2020 01: +0,1.07,56
92,Aug 21 2020 01: +0,1.061,66
93,Aug 22 2020 01: +0,1.084,59
94,Aug 23 2020 01: +0,1.061,43
95,Aug 24 2020 01: +0,1.013,45
96,Aug 25 2020 01: +0,1.078,45
97,Aug 26 2020 01: +0,1.057,38
98,Aug 27 2020 01: +0,1.048,61
99,Aug 28 2020 01: +0,1.054,57
100,Aug 29 2020 01: +0,0.98,48
101,Aug 30 2020 01: +0,1.049,63
102,Aug 31 2020 01: +0,1.024,43
103,Sep 01 2020 01: +0,1.03,40
104,Sep 02 2020 01: +0,1.061,43
105,Sep 03 2020 01: +0,1.032,36
106,Sep 04 2020 01: +0,1.105,79
107,Sep 05 2020 01: +0,1.007,44
108,Sep 06 2020 01: +0,1.067,39
109,Sep 07 2020 01: +0,1.094,43
110,Sep 08 2020 01: +0,1.08,34
111,Sep 09 2020 01: +0,0.981,47
112,Sep 10 2020 01: +0,1.05,43
113,Sep 11 2020 01: +0,1.016,49
114,Sep 12 2020 01: +0,1.059,137
115,Sep 13 2020 01: +0,1.142,44
116,Sep 14 2020 01: +0,1.04,45
117,Sep 15 2020 01: +0,1.151,29
118,Sep 16 2020 01: +0,1.109,38
119,Sep 17 2020 01: +0,1.082,46
120,Sep 18 2020 01: +0,1.024,50
121,Sep 19 2020 01: +0,1.077,58
