,time,price,volume
0,Mar 22 2018 01: +0,1.424,2
1,Mar 23 2018 01: +0,1.12,10
2,Mar 24 2018 01: +0,1.189,26
3,Mar 25 2018 01: +0,1.197,13
4,Mar 26 2018 01: +0,1.237,10
5,Mar 27 2018 01: +0,1.2,10
6,Mar 28 2018 01: +0,1.079,14
7,Mar 29 2018 01: +0,1.143,14
8,Mar 30 2018 01: +0,1.127,18
9,Mar 31 2018 01: +0,1.288,15
10,Apr 01 2018 01: +0,1.262,9
11,Apr 02 2018 01: +0,1.348,5
12,Apr 03 2018 01: +0,1.329,12
13,Apr 04 2018 01: +0,1.098,14
14,Apr 05 2018 01: +0,1.291,14
15,Apr 06 2018 01: +0,1.306,18
16,Apr 07 2018 01: +0,1.26,16
17,Apr 08 2018 01: +0,1.258,18
18,Apr 09 2018 01: +0,1.298,13
19,Apr 10 2018 01: +0,1.281,19
20,Apr 11 2018 01: +0,1.261,16
21,Apr 12 2018 01: +0,1.184,14
22,Apr 13 2018 01: +0,1.186,14
23,Apr 14 2018 01: +0,1.247,12
24,Apr 15 2018 01: +0,1.286,15
25,Apr 16 2018 01: +0,1.324,16
26,Apr 17 2018 01: +0,1.226,11
27,Apr 18 2018 01: +0,1.275,8
28,Apr 19 2018 01: +0,1.317,10
29,Apr 20 2018 01: +0,1.296,10
30,Apr 21 2018 01: +0,1.253,9
31,Apr 22 2018 01: +0,1.283,8
32,Apr 23 2018 01: +0,1.254,10
33,Apr 24 2018 01: +0,1.342,14
34,Apr 25 2018 01: +0,1.406,13
35,Apr 26 2018 01: +0,1.329,9
36,Apr 27 2018 01: +0,1.228,9
37,Apr 28 2018 01: +0,1.361,8
38,Apr 29 2018 01: +0,1.299,12
39,Apr 30 2018 01: +0,1.267,4
40,May 01 2018 01: +0,1.38,8
41,May 02 2018 01: +0,1.115,2
42,May 03 2018 01: +0,1.276,13
43,May 04 2018 01: +0,1.281,12
44,May 05 2018 01: +0,1.348,14
45,May 06 2018 01: +0,1.341,17
46,May 07 2018 01: +0,1.415,4
47,May 08 2018 01: +0,1.401,7
48,May 09 2018 01: +0,1.56,6
49,May 10 2018 01: +0,1.653,4
50,May 11 2018 01: +0,1.553,7
51,May 12 2018 01: +0,1.479,9
52,May 13 2018 01: +0,1.382,10
53,May 14 2018 01: +0,1.636,3
54,May 15 2018 01: +0,1.395,8
55,May 16 2018 01: +0,1.339,6
56,May 17 2018 01: +0,1.375,7
57,May 18 2018 01: +0,1.31,2
58,May 19 2018 01: +0,1.428,8
59,May 20 2018 01: +0,1.394,7
60,May 21 2018 01: +0,1.444,5
61,May 22 2018 01: +0,1.153,2
62,May 23 2018 01: +0,1.565,7
63,May 24 2018 01: +0,1.473,6
64,May 25 2018 01: +0,1.52,5
65,May 26 2018 01: +0,1.416,7
66,May 27 2018 01: +0,1.114,7
67,May 28 2018 01: +0,1.217,8
68,May 29 2018 01: +0,1.325,6
69,May 30 2018 01: +0,1.347,6
70,May 31 2018 01: +0,1.195,5
71,Jun 01 2018 01: +0,1.071,12
72,Jun 02 2018 01: +0,1.24,7
73,Jun 03 2018 01: +0,1.329,9
74,Jun 04 2018 01: +0,1.267,4
75,Jun 05 2018 01: +0,1.413,5
76,Jun 06 2018 01: +0,1.215,5
77,Jun 07 2018 01: +0,1.286,14
78,Jun 08 2018 01: +0,1.255,13
79,Jun 09 2018 01: +0,1.408,6
80,Jun 10 2018 01: +0,1.529,12
81,Jun 11 2018 01: +0,1.293,6
82,Jun 12 2018 01: +0,1.457,4
83,Jun 13 2018 01: +0,1.386,5
84,Jun 14 2018 01: +0,1.486,9
85,Jun 15 2018 01: +0,1.633,7
86,Jun 16 2018 01: +0,1.478,16
87,Jun 17 2018 01: +0,1.595,9
88,Jun 18 2018 01: +0,1.561,7
89,Jun 19 2018 01: +0,1.548,6
90,Jun 20 2018 01: +0,1.38,3
91,Jun 21 2018 01: +0,1.331,6
92,Jun 22 2018 01: +0,1.353,5
93,Jun 23 2018 01: +0,1.134,5
94,Jun 24 2018 01: +0,1.165,7
95,Jun 25 2018 01: +0,1.389,3
96,Jun 26 2018 01: +0,1.426,7
97,Jun 27 2018 01: +0,1.435,6
98,Jun 28 2018 01: +0,1.336,5
99,Jun 29 2018 01: +0,1.623,8
100,Jun 30 2018 01: +0,1.488,11
101,Jul 01 2018 01: +0,1.462,10
102,Jul 02 2018 01: +0,1.453,5
103,Jul 03 2018 01: +0,1.52,5
104,Jul 04 2018 01: +0,1.525,5
105,Jul 05 2018 01: +0,1.423,13
106,Jul 06 2018 01: +0,1.436,12
107,Jul 07 2018 01: +0,1.473,12
108,Jul 08 2018 01: +0,1.548,14
109,Jul 09 2018 01: +0,1.633,23
110,Jul 10 2018 01: +0,1.667,9
111,Jul 11 2018 01: +0,1.669,10
112,Jul 12 2018 01: +0,1.69,13
113,Jul 13 2018 01: +0,1.652,13
114,Jul 14 2018 01: +0,2.209,10
115,Jul 15 2018 01: +0,2.887,5
116,Jul 16 2018 01: +0,2.865,5
117,Jul 17 2018 01: +0,2.852,1
118,Jul 18 2018 01: +0,2.668,6
119,Jul 19 2018 01: +0,2.131,3
120,Jul 20 2018 01: +0,2.552,5
121,Jul 21 2018 01: +0,2.635,6
122,Jul 22 2018 01: +0,1.79,10
123,Jul 23 2018 01: +0,2.495,7
124,Jul 24 2018 01: +0,2.017,3
125,Jul 25 2018 01: +0,1.955,8
126,Jul 26 2018 01: +0,1.98,5
127,Jul 27 2018 01: +0,1.864,7
128,Jul 28 2018 01: +0,2.07,8
129,Jul 29 2018 01: +0,1.599,3
130,Jul 30 2018 01: +0,1.952,12
131,Jul 31 2018 01: +0,2.213,3
132,Aug 01 2018 01: +0,2.138,4
133,Aug 02 2018 01: +0,2.064,8
134,Aug 03 2018 01: +0,2.156,5
135,Aug 04 2018 01: +0,2.169,5
136,Aug 05 2018 01: +0,2.087,5
137,Aug 06 2018 01: +0,2.205,4
138,Aug 07 2018 01: +0,2.202,5
139,Aug 08 2018 01: +0,2.191,10
140,Aug 09 2018 01: +0,1.947,5
141,Aug 10 2018 01: +0,2.022,8
142,Aug 11 2018 01: +0,2.06,5
143,Aug 12 2018 01: +0,2.435,8
144,Aug 13 2018 01: +0,2.589,3
145,Aug 14 2018 01: +0,2.527,7
146,Aug 15 2018 01: +0,3.174,3
147,Aug 17 2018 01: +0,2.049,4
148,Aug 18 2018 01: +0,2.004,6
149,Aug 19 2018 01: +0,1.896,5
150,Aug 20 2018 01: +0,1.751,4
151,Aug 21 2018 01: +0,2.059,7
152,Aug 22 2018 01: +0,2.901,1
153,Aug 23 2018 01: +0,2.227,3
154,Aug 25 2018 01: +0,1.705,4
155,Aug 26 2018 01: +0,1.513,6
156,Aug 27 2018 01: +0,1.15,1
157,Aug 28 2018 01: +0,1.837,3
158,Aug 29 2018 01: +0,1.845,2
159,Aug 30 2018 01: +0,1.693,6
160,Aug 31 2018 01: +0,1.874,3
161,Sep 01 2018 01: +0,1.769,3
162,Sep 02 2018 01: +0,1.949,3
