,time,price,volume
0,Aug 27 2015 01: +0,6.556,10
1,Aug 28 2015 01: +0,3.449,54
2,Aug 29 2015 01: +0,1.292,77
3,Aug 30 2015 01: +0,1.107,77
4,Aug 31 2015 01: +0,0.739,65
5,Sep 01 2015 01: +0,0.493,75
6,Sep 02 2015 01: +0,0.42,73
7,Sep 03 2015 01: +0,0.288,77
8,Sep 04 2015 01: +0,0.337,115
9,Sep 05 2015 01: +0,0.323,99
10,Sep 06 2015 01: +0,0.313,122
11,Sep 07 2015 01: +0,0.297,93
12,Sep 08 2015 01: +0,0.236,95
13,Sep 09 2015 01: +0,0.238,81
14,Sep 10 2015 01: +0,0.223,111
15,Sep 11 2015 01: +0,0.221,117
16,Sep 12 2015 01: +0,0.208,139
17,Sep 13 2015 01: +0,0.208,144
18,Sep 14 2015 01: +0,0.189,97
19,Sep 15 2015 01: +0,0.176,109
20,Sep 16 2015 01: +0,0.158,100
21,Sep 17 2015 01: +0,0.15,128
22,Sep 18 2015 01: +0,0.174,172
23,Sep 19 2015 01: +0,0.199,167
24,Sep 20 2015 01: +0,0.178,174
25,Sep 21 2015 01: +0,0.149,135
26,Sep 22 2015 01: +0,0.139,99
27,Sep 23 2015 01: +0,0.132,124
28,Sep 24 2015 01: +0,0.133,116
29,Sep 25 2015 01: +0,0.126,138
30,Sep 26 2015 01: +0,0.148,164
31,Sep 27 2015 01: +0,0.123,137
32,Sep 28 2015 01: +0,0.124,113
33,Sep 29 2015 01: +0,0.114,91
34,Sep 30 2015 01: +0,0.09,96
35,Oct 01 2015 01: +0,0.084,111
36,Oct 02 2015 01: +0,0.086,149
37,Oct 03 2015 01: +0,0.133,193
38,Oct 04 2015 01: +0,0.151,149
39,Oct 05 2015 01: +0,0.181,123
40,Oct 06 2015 01: +0,0.179,105
41,Oct 07 2015 01: +0,0.182,94
42,Oct 08 2015 01: +0,0.15,102
43,Oct 09 2015 01: +0,0.146,111
44,Oct 10 2015 01: +0,0.172,128
45,Oct 11 2015 01: +0,0.208,120
46,Oct 12 2015 01: +0,0.187,79
47,Oct 13 2015 01: +0,0.2,82
48,Oct 14 2015 01: +0,0.161,97
49,Oct 15 2015 01: +0,0.128,96
50,Oct 16 2015 01: +0,0.128,85
51,Oct 17 2015 01: +0,0.14,112
52,Oct 18 2015 01: +0,0.175,130
53,Oct 19 2015 01: +0,0.173,72
54,Oct 20 2015 01: +0,0.178,79
55,Oct 21 2015 01: +0,0.149,86
56,Oct 22 2015 01: +0,0.147,71
57,Oct 23 2015 01: +0,0.166,71
58,Oct 24 2015 01: +0,0.176,122
59,Oct 25 2015 01: +0,0.174,115
60,Oct 26 2015 01: +0,0.169,83
61,Oct 27 2015 01: +0,0.164,91
62,Oct 28 2015 01: +0,0.18,85
63,Oct 29 2015 01: +0,0.15,73
64,Oct 30 2015 01: +0,0.152,109
65,Oct 31 2015 01: +0,0.139,106
66,Nov 01 2015 01: +0,0.135,119
