,time,price,volume
0,Aug 07 2020 08: +0,3.597,1
1,Aug 07 2020 10: +0,3.58,1
2,Aug 07 2020 12: +0,3.585,3
3,Aug 08 2020 01: +0,2.3,1
4,Aug 08 2020 03: +0,1.55,1
5,Aug 08 2020 04: +0,1.771,1
6,Aug 08 2020 05: +0,1.85,6
7,Aug 08 2020 06: +0,1.85,1
8,Aug 08 2020 09: +0,1.55,1
9,Aug 08 2020 10: +0,1.864,5
10,Aug 08 2020 11: +0,1.952,1
11,Aug 08 2020 13: +0,1.625,2
12,Aug 08 2020 14: +0,1.534,2
13,Aug 08 2020 17: +0,1.719,2
14,Aug 08 2020 18: +0,1.92,2
15,Aug 08 2020 19: +0,2.0,1
16,Aug 08 2020 20: +0,2.005,2
17,Aug 08 2020 21: +0,2.738,3
18,Aug 08 2020 23: +0,1.98,1
19,Aug 09 2020 00: +0,1.999,1
20,Aug 09 2020 01: +0,1.782,3
21,Aug 09 2020 02: +0,1.975,2
22,Aug 09 2020 03: +0,2.01,2
23,Aug 09 2020 04: +0,1.56,1
24,Aug 09 2020 05: +0,2.455,2
25,Aug 09 2020 06: +0,2.65,3
26,Aug 09 2020 14: +0,2.261,1
27,Aug 09 2020 15: +0,2.3,5
28,Aug 09 2020 18: +0,1.961,2
29,Aug 09 2020 22: +0,1.905,1
30,Aug 09 2020 23: +0,1.725,1
31,Aug 10 2020 00: +0,2.01,1
32,Aug 10 2020 07: +0,2.099,1
33,Aug 10 2020 09: +0,1.483,1
34,Aug 10 2020 13: +0,1.904,1
35,Aug 10 2020 14: +0,1.728,3
36,Aug 10 2020 16: +0,2.026,2
37,Aug 10 2020 22: +0,1.96,1
38,Aug 10 2020 23: +0,1.972,1
