,time,price,volume
0,Mar 01 2019 01: +0,2.226,39
1,Mar 02 2019 01: +0,1.783,53
2,Mar 03 2019 01: +0,1.608,48
3,Mar 04 2019 01: +0,1.716,24
4,Mar 05 2019 01: +0,1.69,42
5,Mar 06 2019 01: +0,1.658,32
6,Mar 07 2019 01: +0,1.63,64
7,Mar 08 2019 01: +0,1.799,52
8,Mar 09 2019 01: +0,1.626,59
9,Mar 10 2019 01: +0,1.626,38
10,Mar 11 2019 01: +0,1.688,36
11,Mar 12 2019 01: +0,1.784,35
12,Mar 13 2019 01: +0,1.823,37
13,Mar 14 2019 01: +0,1.831,27
14,Mar 15 2019 01: +0,1.85,43
15,Mar 16 2019 01: +0,1.833,36
16,Mar 17 2019 01: +0,1.981,29
17,Mar 18 2019 01: +0,1.949,23
18,Mar 19 2019 01: +0,1.937,26
19,Mar 20 2019 01: +0,1.861,19
20,Mar 21 2019 01: +0,1.868,27
21,Mar 22 2019 01: +0,1.818,22
22,Mar 23 2019 01: +0,1.649,28
23,Mar 24 2019 01: +0,1.827,30
24,Mar 25 2019 01: +0,1.859,29
25,Mar 26 2019 01: +0,1.819,32
26,Mar 27 2019 01: +0,2.047,47
27,Mar 28 2019 01: +0,1.885,20
28,Mar 29 2019 01: +0,1.819,23
29,Mar 30 2019 01: +0,1.789,37
30,Mar 31 2019 01: +0,1.8,25
31,Apr 01 2019 01: +0,1.831,14
32,Apr 02 2019 01: +0,1.798,18
33,Apr 03 2019 01: +0,1.823,17
34,Apr 04 2019 01: +0,1.812,37
35,Apr 05 2019 01: +0,1.764,28
36,Apr 06 2019 01: +0,2.001,33
37,Apr 07 2019 01: +0,1.819,24
38,Apr 08 2019 01: +0,1.927,30
39,Apr 09 2019 01: +0,1.914,17
40,Apr 10 2019 01: +0,1.9,8
41,Apr 11 2019 01: +0,1.883,21
42,Apr 12 2019 01: +0,1.837,14
43,Apr 13 2019 01: +0,1.809,20
44,Apr 14 2019 01: +0,1.845,22
45,Apr 15 2019 01: +0,1.848,13
46,Apr 16 2019 01: +0,1.842,14
47,Apr 17 2019 01: +0,1.799,27
48,Apr 18 2019 01: +0,1.787,20
49,Apr 19 2019 01: +0,1.81,28
50,Apr 20 2019 01: +0,1.783,25
51,Apr 21 2019 01: +0,1.725,22
52,Apr 22 2019 01: +0,1.842,30
53,Apr 23 2019 01: +0,1.839,20
54,Apr 24 2019 01: +0,1.791,13
55,Apr 25 2019 01: +0,1.822,12
56,Apr 26 2019 01: +0,1.624,17
57,Apr 27 2019 01: +0,1.694,25
58,Apr 28 2019 01: +0,1.625,18
59,Apr 29 2019 01: +0,1.798,23
60,Apr 30 2019 01: +0,1.722,18
61,May 01 2019 01: +0,1.784,16
62,May 02 2019 01: +0,1.715,20
63,May 03 2019 01: +0,1.729,32
64,May 04 2019 01: +0,1.757,31
65,May 05 2019 01: +0,1.745,23
66,May 06 2019 01: +0,1.69,27
67,May 07 2019 01: +0,1.575,21
68,May 08 2019 01: +0,1.608,38
69,May 09 2019 01: +0,1.597,22
70,May 10 2019 01: +0,1.639,25
71,May 11 2019 01: +0,1.611,23
72,May 12 2019 01: +0,1.676,27
73,May 13 2019 01: +0,1.659,12
74,May 14 2019 01: +0,1.652,20
75,May 15 2019 01: +0,1.535,20
76,May 16 2019 01: +0,1.461,27
77,May 17 2019 01: +0,1.351,23
78,May 18 2019 01: +0,1.44,23
79,May 19 2019 01: +0,1.481,9
80,May 20 2019 01: +0,1.446,20
81,May 21 2019 01: +0,1.411,16
82,May 22 2019 01: +0,1.456,12
83,May 23 2019 01: +0,1.431,14
84,May 24 2019 01: +0,1.298,20
85,May 25 2019 01: +0,1.245,16
86,May 26 2019 01: +0,1.306,18
87,May 27 2019 01: +0,1.31,18
88,May 28 2019 01: +0,1.387,13
89,May 29 2019 01: +0,1.262,16
90,May 30 2019 01: +0,1.282,14
91,May 31 2019 01: +0,1.273,39
92,Jun 01 2019 01: +0,1.308,26
93,Jun 02 2019 01: +0,1.279,17
94,Jun 03 2019 01: +0,1.307,21
95,Jun 04 2019 01: +0,1.264,16
96,Jun 05 2019 01: +0,1.226,25
97,Jun 06 2019 01: +0,1.198,22
98,Jun 07 2019 01: +0,1.338,21
99,Jun 08 2019 01: +0,1.312,25
100,Jun 09 2019 01: +0,1.397,27
101,Jun 10 2019 01: +0,1.434,18
102,Jun 11 2019 01: +0,1.363,17
103,Jun 12 2019 01: +0,1.419,20
104,Jun 13 2019 01: +0,1.491,15
105,Jun 14 2019 01: +0,1.481,20
106,Jun 15 2019 01: +0,1.485,17
107,Jun 16 2019 01: +0,1.57,17
108,Jun 17 2019 01: +0,1.557,11
109,Jun 18 2019 01: +0,1.547,7
110,Jun 19 2019 01: +0,1.547,8
111,Jun 20 2019 01: +0,1.605,18
112,Jun 21 2019 01: +0,1.597,21
113,Jun 22 2019 01: +0,1.751,22
114,Jun 23 2019 01: +0,1.804,20
115,Jun 24 2019 01: +0,1.793,12
116,Jun 25 2019 01: +0,1.615,24
117,Jun 26 2019 01: +0,1.676,19
118,Jun 27 2019 01: +0,1.663,22
119,Jun 28 2019 01: +0,1.708,18
120,Jun 29 2019 01: +0,1.661,13
121,Jun 30 2019 01: +0,1.479,11
122,Jul 01 2019 01: +0,1.502,12
123,Jul 02 2019 01: +0,1.65,18
124,Jul 03 2019 01: +0,1.51,12
125,Jul 04 2019 01: +0,1.581,23
126,Jul 05 2019 01: +0,1.598,22
127,Jul 06 2019 01: +0,1.634,25
128,Jul 07 2019 01: +0,1.608,29
129,Jul 08 2019 01: +0,1.634,28
130,Jul 09 2019 01: +0,1.784,19
131,Jul 10 2019 01: +0,1.795,23
132,Jul 11 2019 01: +0,1.896,23
133,Jul 12 2019 01: +0,1.967,23
134,Jul 13 2019 01: +0,1.744,13
135,Jul 14 2019 01: +0,1.85,14
136,Jul 15 2019 01: +0,1.801,10
137,Jul 16 2019 01: +0,1.915,16
138,Jul 17 2019 01: +0,1.861,14
139,Jul 18 2019 01: +0,1.962,17
140,Jul 19 2019 01: +0,2.07,23
141,Jul 20 2019 01: +0,2.047,15
142,Jul 21 2019 01: +0,2.098,22
143,Jul 22 2019 01: +0,2.214,11
144,Jul 23 2019 01: +0,2.209,10
145,Jul 24 2019 01: +0,1.968,14
146,Jul 25 2019 01: +0,2.223,11
147,Jul 26 2019 01: +0,2.082,14
148,Jul 27 2019 01: +0,1.99,13
149,Jul 28 2019 01: +0,1.904,13
150,Jul 29 2019 01: +0,1.949,10
151,Jul 30 2019 01: +0,1.941,8
152,Jul 31 2019 01: +0,1.924,10
153,Aug 01 2019 01: +0,1.951,22
154,Aug 02 2019 01: +0,2.083,17
155,Aug 03 2019 01: +0,2.153,31
156,Aug 04 2019 01: +0,2.037,17
157,Aug 05 2019 01: +0,2.05,27
158,Aug 06 2019 01: +0,2.091,15
159,Aug 07 2019 01: +0,2.242,19
160,Aug 08 2019 01: +0,2.187,12
161,Aug 09 2019 01: +0,2.228,23
162,Aug 10 2019 01: +0,2.201,30
163,Aug 11 2019 01: +0,2.169,14
164,Aug 12 2019 01: +0,2.166,20
165,Aug 13 2019 01: +0,2.114,13
166,Aug 14 2019 01: +0,2.242,18
