,time,price,volume
0,Mar 13 2017 01: +0,2.46,1
1,Mar 14 2017 01: +0,3.347,4
2,Mar 16 2017 01: +0,1.811,8
3,Mar 17 2017 01: +0,1.676,10
4,Mar 18 2017 01: +0,1.757,7
5,Mar 19 2017 01: +0,1.934,17
6,Mar 20 2017 01: +0,2.427,8
7,Mar 21 2017 01: +0,2.193,5
8,Mar 22 2017 01: +0,2.156,3
9,Mar 23 2017 01: +0,2.057,9
10,Mar 24 2017 01: +0,2.139,2
11,Mar 25 2017 01: +0,2.533,6
12,Mar 26 2017 01: +0,3.23,1
13,Apr 01 2017 01: +0,7.4,1
14,Apr 06 2017 01: +0,1.804,4
15,Apr 07 2017 01: +0,1.935,8
16,Apr 08 2017 01: +0,1.912,13
17,Apr 09 2017 01: +0,2.025,9
18,Apr 10 2017 01: +0,2.013,1
19,Apr 11 2017 01: +0,1.715,9
20,Apr 12 2017 01: +0,1.872,6
21,Apr 13 2017 01: +0,1.979,8
22,Apr 14 2017 01: +0,1.951,8
23,Apr 15 2017 01: +0,2.377,10
24,Apr 16 2017 01: +0,3.357,3
25,Apr 17 2017 01: +0,2.822,3
26,Apr 18 2017 01: +0,2.039,3
27,Apr 19 2017 01: +0,2.266,5
28,Apr 20 2017 01: +0,2.117,3
29,Apr 21 2017 01: +0,2.004,5
30,Apr 22 2017 01: +0,2.378,5
31,Apr 23 2017 01: +0,2.171,4
32,Apr 24 2017 01: +0,2.221,4
33,Apr 25 2017 01: +0,2.176,6
34,Apr 26 2017 01: +0,2.406,5
35,Apr 27 2017 01: +0,2.7,5
36,Apr 28 2017 01: +0,2.251,7
37,Apr 29 2017 01: +0,2.36,8
38,Apr 30 2017 01: +0,2.432,4
39,May 01 2017 01: +0,2.268,2
40,May 02 2017 01: +0,2.419,6
41,May 04 2017 01: +0,2.203,4
42,May 05 2017 01: +0,2.366,5
43,May 06 2017 01: +0,2.231,4
44,May 07 2017 01: +0,2.16,3
45,May 08 2017 01: +0,2.156,4
46,May 09 2017 01: +0,2.083,3
47,May 10 2017 01: +0,1.632,5
48,May 11 2017 01: +0,2.22,5
49,May 12 2017 01: +0,2.261,5
50,May 13 2017 01: +0,2.456,3
51,May 14 2017 01: +0,2.394,5
52,May 15 2017 01: +0,2.4,8
53,May 16 2017 01: +0,2.788,6
54,May 17 2017 01: +0,2.537,5
55,May 18 2017 01: +0,2.73,1
56,May 19 2017 01: +0,2.782,3
57,May 20 2017 01: +0,3.235,10
58,May 21 2017 01: +0,3.32,2
59,May 22 2017 01: +0,3.187,6
60,May 23 2017 01: +0,3.412,5
61,May 24 2017 01: +0,2.927,3
62,May 25 2017 01: +0,3.136,3
63,May 26 2017 01: +0,3.243,5
64,May 27 2017 01: +0,2.5,1
65,May 28 2017 01: +0,2.57,1
66,May 29 2017 01: +0,2.866,3
67,May 30 2017 01: +0,2.839,2
68,May 31 2017 01: +0,2.569,2
69,Jun 01 2017 01: +0,2.722,3
70,Jun 02 2017 01: +0,3.452,2
71,Jun 03 2017 01: +0,3.385,6
72,Jun 04 2017 01: +0,3.155,2
73,Jun 05 2017 01: +0,3.006,3
74,Jun 06 2017 01: +0,3.172,4
75,Jun 07 2017 01: +0,3.477,3
76,Jun 08 2017 01: +0,3.439,4
77,Jun 09 2017 01: +0,2.8,1
78,Jun 10 2017 01: +0,3.122,6
79,Jun 11 2017 01: +0,3.357,6
80,Jun 12 2017 01: +0,3.384,7
81,Jun 13 2017 01: +0,3.503,4
82,Jun 14 2017 01: +0,3.91,2
83,Jun 15 2017 01: +0,3.176,3
84,Jun 16 2017 01: +0,3.581,2
85,Jun 17 2017 01: +0,4.213,6
86,Jun 19 2017 01: +0,5.44,1
87,Jun 20 2017 01: +0,3.405,3
88,Jun 21 2017 01: +0,4.33,1
89,Jun 22 2017 01: +0,4.03,3
90,Jun 23 2017 01: +0,3.997,4
91,Jun 24 2017 01: +0,3.695,4
92,Jun 25 2017 01: +0,3.763,7
93,Jun 26 2017 01: +0,3.314,2
94,Jun 27 2017 01: +0,3.773,2
95,Jun 28 2017 01: +0,3.688,1
96,Jun 29 2017 01: +0,3.325,3
97,Jun 30 2017 01: +0,3.559,2
98,Jul 01 2017 01: +0,3.863,3
99,Jul 02 2017 01: +0,4.413,7
100,Jul 03 2017 01: +0,4.69,1
101,Jul 04 2017 01: +0,5.147,4
102,Jul 05 2017 01: +0,5.58,2
103,Jul 06 2017 01: +0,5.189,2
104,Jul 07 2017 01: +0,4.482,3
105,Jul 08 2017 01: +0,4.761,4
106,Jul 09 2017 01: +0,6.098,5
107,Jul 11 2017 01: +0,7.616,2
108,Jul 12 2017 01: +0,9.387,2
109,Jul 13 2017 01: +0,7.565,2
110,Jul 14 2017 01: +0,5.818,3
111,Jul 15 2017 01: +0,5.422,3
112,Jul 16 2017 01: +0,6.184,2
113,Jul 17 2017 01: +0,6.151,5
114,Jul 18 2017 01: +0,5.586,1
115,Jul 20 2017 01: +0,4.84,1
116,Jul 21 2017 01: +0,7.363,2
117,Jul 22 2017 01: +0,7.795,1
118,Jul 23 2017 01: +0,5.583,5
119,Jul 24 2017 01: +0,5.886,4
120,Jul 25 2017 01: +0,6.17,1
121,Jul 26 2017 01: +0,5.992,2
122,Jul 27 2017 01: +0,6.511,1
123,Jul 28 2017 01: +0,5.287,4
124,Jul 29 2017 01: +0,4.69,1
125,Jul 30 2017 01: +0,5.24,1
126,Jul 31 2017 01: +0,5.818,4
127,Aug 01 2017 01: +0,4.592,3
128,Aug 02 2017 01: +0,5.619,1
129,Aug 03 2017 01: +0,5.31,5
130,Aug 04 2017 01: +0,4.612,3
131,Aug 06 2017 01: +0,5.4,6
132,Aug 07 2017 01: +0,5.249,3
133,Aug 08 2017 01: +0,5.22,1
134,Aug 10 2017 01: +0,4.846,4
135,Aug 11 2017 01: +0,4.671,4
136,Aug 12 2017 01: +0,5.121,3
137,Aug 13 2017 01: +0,5.06,1
138,Aug 14 2017 01: +0,4.843,2
139,Aug 15 2017 01: +0,4.674,6
140,Aug 16 2017 01: +0,5.485,3
141,Aug 17 2017 01: +0,5.973,1
142,Aug 18 2017 01: +0,6.217,3
143,Aug 19 2017 01: +0,6.166,2
144,Aug 20 2017 01: +0,5.87,1
145,Aug 21 2017 01: +0,6.03,5
146,Aug 23 2017 01: +0,5.278,2
147,Aug 24 2017 01: +0,6.129,1
148,Aug 25 2017 01: +0,6.464,1
149,Aug 26 2017 01: +0,6.934,2
150,Aug 27 2017 01: +0,7.466,1
151,Aug 28 2017 01: +0,7.157,2
152,Aug 29 2017 01: +0,4.55,1
153,Aug 30 2017 01: +0,4.655,2
154,Aug 31 2017 01: +0,4.402,1
155,Sep 01 2017 01: +0,4.309,3
156,Sep 02 2017 01: +0,3.815,2
157,Sep 03 2017 01: +0,3.978,1
158,Sep 04 2017 01: +0,5.617,2
159,Sep 05 2017 01: +0,5.775,2
160,Sep 07 2017 01: +0,5.727,1
161,Sep 09 2017 01: +0,5.656,4
162,Sep 10 2017 01: +0,4.898,2
163,Sep 11 2017 01: +0,5.835,1
164,Sep 13 2017 01: +0,5.857,3
165,Sep 14 2017 01: +0,5.808,1
166,Sep 16 2017 01: +0,5.75,2
167,Sep 17 2017 01: +0,4.3,1
168,Sep 18 2017 01: +0,6.005,2
169,Sep 19 2017 01: +0,5.757,1
170,Sep 20 2017 01: +0,3.979,1
171,Sep 21 2017 01: +0,4.225,2
172,Sep 22 2017 01: +0,4.253,3
173,Sep 23 2017 01: +0,5.22,1
174,Sep 24 2017 01: +0,5.225,2
175,Sep 27 2017 01: +0,5.07,1
176,Sep 28 2017 01: +0,5.145,2
177,Sep 29 2017 01: +0,5.145,2
178,Sep 30 2017 01: +0,4.848,4
179,Oct 01 2017 01: +0,4.999,2
180,Oct 04 2017 01: +0,4.6,1
181,Oct 05 2017 01: +0,4.113,3
182,Oct 06 2017 01: +0,4.675,3
183,Oct 07 2017 01: +0,4.0,1
184,Oct 08 2017 01: +0,4.79,1
185,Oct 09 2017 01: +0,4.64,1
186,Oct 10 2017 01: +0,4.681,1
187,Oct 11 2017 01: +0,4.681,1
188,Oct 12 2017 01: +0,4.496,2
189,Oct 13 2017 01: +0,3.847,2
190,Oct 14 2017 01: +0,4.29,2
191,Oct 15 2017 01: +0,3.45,1
192,Oct 16 2017 01: +0,3.16,1
193,Oct 17 2017 01: +0,3.455,2
194,Oct 21 2017 01: +0,4.3,1
195,Oct 22 2017 01: +0,4.215,3
196,Oct 23 2017 01: +0,4.213,4
197,Oct 24 2017 01: +0,4.514,1
198,Oct 25 2017 01: +0,4.505,2
199,Oct 26 2017 01: +0,3.567,1
200,Oct 27 2017 01: +0,4.602,1
201,Oct 28 2017 01: +0,4.721,3
202,Oct 29 2017 01: +0,4.415,2
203,Oct 30 2017 01: +0,4.0,1
204,Oct 31 2017 01: +0,3.985,2
205,Nov 01 2017 01: +0,3.996,2
206,Nov 02 2017 01: +0,4.836,2
207,Nov 03 2017 01: +0,4.423,4
208,Nov 04 2017 01: +0,5.135,2
209,Nov 05 2017 01: +0,5.305,4
210,Nov 06 2017 01: +0,5.735,5
211,Nov 07 2017 01: +0,7.5,1
212,Nov 08 2017 01: +0,7.31,1
213,Nov 09 2017 01: +0,7.507,2
214,Nov 10 2017 01: +0,5.379,3
215,Nov 12 2017 01: +0,3.26,2
216,Nov 13 2017 01: +0,5.535,2
217,Nov 15 2017 01: +0,4.376,2
218,Nov 16 2017 01: +0,4.235,7
219,Nov 17 2017 01: +0,6.003,1
