,time,price,volume
0,Aug 16 2018 01: +0,6.888,11
1,Aug 17 2018 01: +0,5.244,9
2,Aug 18 2018 01: +0,4.854,6
3,Aug 19 2018 01: +0,5.303,12
4,Aug 20 2018 01: +0,4.632,11
5,Aug 21 2018 01: +0,4.414,6
6,Aug 22 2018 01: +0,4.322,8
7,Aug 23 2018 01: +0,4.146,10
8,Aug 24 2018 01: +0,3.554,16
9,Aug 25 2018 01: +0,3.734,11
10,Aug 26 2018 01: +0,4.112,11
11,Aug 27 2018 01: +0,3.738,13
12,Aug 28 2018 01: +0,4.181,5
13,Aug 29 2018 01: +0,3.504,9
14,Aug 30 2018 01: +0,3.361,13
15,Aug 31 2018 01: +0,3.673,5
16,Sep 01 2018 01: +0,3.435,5
17,Sep 02 2018 01: +0,3.088,6
18,Sep 03 2018 01: +0,3.254,10
19,Sep 04 2018 01: +0,4.179,6
20,Sep 05 2018 01: +0,3.765,2
21,Sep 06 2018 01: +0,3.289,8
22,Sep 07 2018 01: +0,3.361,7
23,Sep 08 2018 01: +0,3.198,6
24,Sep 09 2018 01: +0,3.766,8
25,Sep 10 2018 01: +0,3.727,8
26,Sep 11 2018 01: +0,3.58,15
27,Sep 12 2018 01: +0,3.515,11
28,Sep 13 2018 01: +0,3.47,8
29,Sep 14 2018 01: +0,3.257,6
30,Sep 15 2018 01: +0,2.984,10
31,Sep 16 2018 01: +0,3.218,10
32,Sep 17 2018 01: +0,3.083,9
33,Sep 18 2018 01: +0,3.247,13
34,Sep 19 2018 01: +0,3.2,8
35,Sep 20 2018 01: +0,3.417,7
36,Sep 21 2018 01: +0,3.391,6
37,Sep 22 2018 01: +0,3.189,4
38,Sep 23 2018 01: +0,3.049,12
39,Sep 24 2018 01: +0,3.337,8
40,Sep 25 2018 01: +0,3.505,9
41,Sep 26 2018 01: +0,3.73,4
42,Sep 27 2018 01: +0,3.383,4
43,Sep 28 2018 01: +0,3.273,6
44,Sep 29 2018 01: +0,3.503,13
45,Sep 30 2018 01: +0,3.325,12
46,Oct 01 2018 01: +0,3.416,5
47,Oct 02 2018 01: +0,4.037,3
48,Oct 03 2018 01: +0,3.601,6
49,Oct 04 2018 01: +0,3.6,15
50,Oct 05 2018 01: +0,3.593,13
51,Oct 06 2018 01: +0,3.742,21
52,Oct 07 2018 01: +0,3.685,14
53,Oct 08 2018 01: +0,3.562,8
54,Oct 09 2018 01: +0,3.03,10
55,Oct 10 2018 01: +0,2.85,10
56,Oct 11 2018 01: +0,2.845,11
57,Oct 12 2018 01: +0,2.881,8
58,Oct 13 2018 01: +0,3.221,10
59,Oct 14 2018 01: +0,3.388,12
60,Oct 15 2018 01: +0,3.385,9
61,Oct 16 2018 01: +0,3.457,12
62,Oct 17 2018 01: +0,3.518,8
63,Oct 18 2018 01: +0,3.511,11
64,Oct 19 2018 01: +0,3.557,17
65,Oct 20 2018 01: +0,3.264,13
66,Oct 21 2018 01: +0,3.187,6
67,Oct 22 2018 01: +0,3.38,13
