,time,price,volume
0,Mar 18 2021 01: +0,3.707,237
1,Mar 19 2021 01: +0,3.98,450
2,Mar 20 2021 01: +0,4.538,284
3,Mar 21 2021 01: +0,4.162,259
4,Mar 22 2021 01: +0,4.163,262
5,Mar 23 2021 01: +0,4.165,213
6,Mar 24 2021 01: +0,3.758,187
7,Mar 25 2021 01: +0,3.865,196
8,Mar 26 2021 01: +0,4.045,254
9,Mar 27 2021 01: +0,4.311,174
10,Mar 28 2021 01: +0,4.155,177
11,Mar 29 2021 01: +0,4.16,132
12,Mar 30 2021 01: +0,4.017,123
13,Mar 31 2021 01: +0,4.032,121
14,Apr 01 2021 01: +0,3.959,151
15,Apr 02 2021 01: +0,4.192,177
16,Apr 03 2021 01: +0,4.355,135
17,Apr 04 2021 01: +0,4.706,148
18,Apr 05 2021 01: +0,4.744,119
19,Apr 06 2021 01: +0,4.617,111
20,Apr 07 2021 01: +0,4.548,117
21,Apr 08 2021 01: +0,4.403,106
22,Apr 09 2021 01: +0,4.325,229
23,Apr 10 2021 01: +0,4.971,345
24,Apr 11 2021 01: +0,5.135,225
25,Apr 12 2021 01: +0,4.793,183
26,Apr 13 2021 01: +0,4.63,160
27,Apr 14 2021 01: +0,4.789,18
28,Apr 14 2021 03: +0,4.894,14
29,Apr 14 2021 04: +0,4.888,4
30,Apr 14 2021 05: +0,4.9,3
31,Apr 14 2021 06: +0,4.895,4
32,Apr 14 2021 07: +0,4.89,5
33,Apr 14 2021 08: +0,4.895,4
34,Apr 14 2021 09: +0,4.89,6
35,Apr 14 2021 10: +0,4.55,5
36,Apr 14 2021 11: +0,4.664,5
37,Apr 14 2021 12: +0,4.656,5
38,Apr 14 2021 13: +0,4.656,5
39,Apr 14 2021 14: +0,4.565,6
40,Apr 14 2021 15: +0,4.5,5
41,Apr 14 2021 16: +0,4.42,9
42,Apr 14 2021 17: +0,4.414,10
43,Apr 14 2021 18: +0,4.499,14
44,Apr 14 2021 19: +0,4.5,11
45,Apr 14 2021 20: +0,4.217,4
46,Apr 14 2021 21: +0,4.5,13
47,Apr 14 2021 22: +0,4.645,8
48,Apr 14 2021 23: +0,4.646,6
49,Apr 15 2021 00: +0,4.645,4
50,Apr 15 2021 01: +0,4.645,5
51,Apr 15 2021 02: +0,4.65,8
52,Apr 15 2021 03: +0,4.649,6
53,Apr 15 2021 04: +0,4.563,4
54,Apr 15 2021 05: +0,4.65,5
55,Apr 15 2021 06: +0,4.6,1
56,Apr 15 2021 07: +0,3.97,3
57,Apr 15 2021 08: +0,4.565,6
58,Apr 15 2021 09: +0,4.592,3
59,Apr 15 2021 10: +0,4.41,2
60,Apr 15 2021 11: +0,4.476,1
61,Apr 15 2021 12: +0,4.37,1
62,Apr 15 2021 13: +0,4.318,6
63,Apr 15 2021 14: +0,4.105,4
64,Apr 15 2021 15: +0,4.305,5
65,Apr 15 2021 16: +0,4.37,5
66,Apr 15 2021 17: +0,4.358,8
67,Apr 15 2021 18: +0,4.343,6
68,Apr 15 2021 19: +0,4.49,13
69,Apr 15 2021 20: +0,4.508,11
70,Apr 15 2021 21: +0,4.535,7
71,Apr 15 2021 22: +0,4.5,13
72,Apr 15 2021 23: +0,4.296,11
73,Apr 16 2021 00: +0,4.293,8
74,Apr 16 2021 01: +0,4.41,9
75,Apr 16 2021 02: +0,4.483,8
76,Apr 16 2021 03: +0,4.527,7
77,Apr 16 2021 04: +0,4.55,12
78,Apr 16 2021 05: +0,4.49,9
79,Apr 16 2021 06: +0,4.321,8
80,Apr 16 2021 07: +0,4.54,10
81,Apr 16 2021 08: +0,4.643,9
82,Apr 16 2021 09: +0,4.619,5
83,Apr 16 2021 10: +0,4.487,7
84,Apr 16 2021 11: +0,4.41,6
85,Apr 16 2021 12: +0,4.631,10
86,Apr 16 2021 13: +0,4.643,17
87,Apr 16 2021 14: +0,4.553,9
88,Apr 16 2021 15: +0,4.646,14
89,Apr 16 2021 16: +0,4.645,9
90,Apr 16 2021 17: +0,4.646,12
91,Apr 16 2021 18: +0,4.568,8
92,Apr 16 2021 19: +0,4.504,7
93,Apr 16 2021 20: +0,4.55,7
94,Apr 16 2021 21: +0,4.624,9
95,Apr 16 2021 22: +0,4.581,8
96,Apr 16 2021 23: +0,4.192,3
97,Apr 17 2021 00: +0,4.516,7
98,Apr 17 2021 01: +0,4.325,4
99,Apr 17 2021 02: +0,4.07,3
100,Apr 17 2021 03: +0,4.0,7
101,Apr 17 2021 04: +0,4.48,6
102,Apr 17 2021 05: +0,4.478,3
103,Apr 17 2021 06: +0,4.49,6
104,Apr 17 2021 07: +0,4.5,3
105,Apr 17 2021 08: +0,4.588,3
106,Apr 17 2021 09: +0,4.561,4
107,Apr 17 2021 10: +0,4.54,5
108,Apr 17 2021 11: +0,4.523,4
109,Apr 17 2021 12: +0,4.576,5
110,Apr 17 2021 13: +0,4.079,4
111,Apr 17 2021 14: +0,4.258,4
112,Apr 17 2021 15: +0,4.408,5
113,Apr 17 2021 16: +0,4.424,8
114,Apr 17 2021 17: +0,4.555,7
115,Apr 17 2021 18: +0,4.589,7
116,Apr 17 2021 19: +0,4.551,7
117,Apr 17 2021 20: +0,4.588,11
118,Apr 17 2021 21: +0,4.53,7
119,Apr 17 2021 22: +0,4.5,4
120,Apr 17 2021 23: +0,4.53,8
121,Apr 18 2021 00: +0,4.663,12
122,Apr 18 2021 01: +0,4.696,10
