,time,price,volume
0,Jun 29 2017 01: +0,1.098,3
1,Jun 30 2017 01: +0,0.96,18
2,Jul 01 2017 01: +0,0.881,23
3,Jul 02 2017 01: +0,0.886,17
4,Jul 03 2017 01: +0,1.055,17
5,Jul 04 2017 01: +0,1.084,14
6,Jul 05 2017 01: +0,1.106,14
7,Jul 06 2017 01: +0,1.106,23
8,Jul 07 2017 01: +0,0.973,14
9,Jul 08 2017 01: +0,0.937,16
10,Jul 09 2017 01: +0,1.046,24
11,Jul 10 2017 01: +0,0.931,15
12,Jul 11 2017 01: +0,1.093,13
13,Jul 12 2017 01: +0,1.11,17
14,Jul 13 2017 01: +0,1.043,15
15,Jul 14 2017 01: +0,1.096,15
16,Jul 15 2017 01: +0,1.014,13
17,Jul 16 2017 01: +0,1.082,10
18,Jul 17 2017 01: +0,1.09,14
19,Jul 18 2017 01: +0,1.135,11
20,Jul 19 2017 01: +0,1.191,8
21,Jul 20 2017 01: +0,1.127,11
22,Jul 21 2017 01: +0,1.102,19
23,Jul 22 2017 01: +0,1.12,13
24,Jul 23 2017 01: +0,1.092,14
25,Jul 24 2017 01: +0,1.077,8
26,Jul 25 2017 01: +0,1.107,12
27,Jul 26 2017 01: +0,1.147,14
28,Jul 27 2017 01: +0,1.083,14
29,Jul 28 2017 01: +0,0.953,13
30,Jul 29 2017 01: +0,1.116,15
31,Jul 30 2017 01: +0,1.202,9
32,Jul 31 2017 01: +0,1.151,10
33,Aug 01 2017 01: +0,1.179,7
34,Aug 02 2017 01: +0,1.008,2
35,Aug 03 2017 01: +0,0.967,18
36,Aug 04 2017 01: +0,0.827,11
37,Aug 05 2017 01: +0,0.979,14
38,Aug 06 2017 01: +0,0.961,12
39,Aug 07 2017 01: +0,0.946,8
40,Aug 08 2017 01: +0,0.982,9
41,Aug 09 2017 01: +0,0.91,11
42,Aug 10 2017 01: +0,0.927,10
43,Aug 11 2017 01: +0,0.968,12
44,Aug 12 2017 01: +0,1.024,10
45,Aug 13 2017 01: +0,0.979,13
46,Aug 14 2017 01: +0,0.981,11
47,Aug 15 2017 01: +0,0.926,13
48,Aug 16 2017 01: +0,1.0,14
49,Aug 17 2017 01: +0,0.963,11
50,Aug 18 2017 01: +0,0.924,10
51,Aug 19 2017 01: +0,0.869,12
52,Aug 20 2017 01: +0,0.912,7
53,Aug 21 2017 01: +0,1.009,12
54,Aug 22 2017 01: +0,0.909,10
55,Aug 23 2017 01: +0,0.877,7
56,Aug 24 2017 01: +0,0.888,7
57,Aug 25 2017 01: +0,0.935,11
58,Aug 26 2017 01: +0,0.999,9
59,Aug 27 2017 01: +0,0.995,8
60,Aug 28 2017 01: +0,0.994,5
61,Aug 29 2017 01: +0,1.02,5
