,time,price,volume
0,May 19 2017 01: +0,1.717,9
1,May 20 2017 01: +0,1.361,10
2,May 21 2017 01: +0,1.408,7
3,May 22 2017 01: +0,1.346,8
4,May 23 2017 01: +0,1.433,4
5,May 24 2017 01: +0,1.301,5
6,May 25 2017 01: +0,1.16,4
7,May 26 2017 01: +0,1.143,7
8,May 27 2017 01: +0,1.188,9
9,May 28 2017 01: +0,1.306,13
10,May 29 2017 01: +0,1.163,3
11,May 30 2017 01: +0,1.43,11
12,May 31 2017 01: +0,1.573,6
13,Jun 01 2017 01: +0,1.538,10
14,Jun 02 2017 01: +0,1.563,3
15,Jun 03 2017 01: +0,1.449,7
16,Jun 04 2017 01: +0,1.402,7
17,Jun 05 2017 01: +0,1.298,2
18,Jun 06 2017 01: +0,1.484,7
19,Jun 07 2017 01: +0,1.525,10
20,Jun 08 2017 01: +0,1.395,6
21,Jun 09 2017 01: +0,1.617,15
22,Jun 10 2017 01: +0,1.673,12
23,Jun 11 2017 01: +0,1.96,2
24,Jun 12 2017 01: +0,1.904,10
25,Jun 13 2017 01: +0,1.692,3
26,Jun 14 2017 01: +0,1.919,5
27,Jun 15 2017 01: +0,1.991,4
28,Jun 16 2017 01: +0,1.446,4
29,Jun 17 2017 01: +0,1.267,3
30,Jun 18 2017 01: +0,1.432,6
31,Jun 19 2017 01: +0,1.449,11
32,Jun 20 2017 01: +0,1.513,8
33,Jun 21 2017 01: +0,1.694,6
34,Jun 22 2017 01: +0,1.471,4
35,Jun 23 2017 01: +0,1.536,9
36,Jun 24 2017 01: +0,1.963,3
37,Jun 25 2017 01: +0,1.453,3
38,Jun 26 2017 01: +0,1.573,5
39,Jun 27 2017 01: +0,1.341,5
40,Jun 28 2017 01: +0,1.776,7
41,Jun 29 2017 01: +0,1.928,7
42,Jun 30 2017 01: +0,1.983,3
43,Jul 01 2017 01: +0,1.981,6
44,Jul 02 2017 01: +0,2.07,6
45,Jul 03 2017 01: +0,2.557,5
46,Jul 04 2017 01: +0,1.836,3
47,Jul 05 2017 01: +0,1.661,4
48,Jul 06 2017 01: +0,1.778,3
49,Jul 07 2017 01: +0,1.855,7
50,Jul 08 2017 01: +0,1.794,5
51,Jul 09 2017 01: +0,1.597,12
52,Jul 10 2017 01: +0,1.81,3
53,Jul 11 2017 01: +0,1.795,4
54,Jul 12 2017 01: +0,2.17,5
55,Jul 13 2017 01: +0,2.123,3
56,Jul 14 2017 01: +0,2.048,4
57,Jul 15 2017 01: +0,2.321,9
58,Jul 16 2017 01: +0,1.82,2
59,Jul 17 2017 01: +0,2.024,5
60,Jul 18 2017 01: +0,1.802,2
61,Jul 19 2017 01: +0,1.67,3
62,Jul 20 2017 01: +0,1.74,5
63,Jul 21 2017 01: +0,1.964,5
64,Jul 22 2017 01: +0,1.964,4
65,Jul 23 2017 01: +0,1.97,3
66,Jul 24 2017 01: +0,1.943,7
67,Jul 25 2017 01: +0,1.884,4
68,Jul 26 2017 01: +0,2.152,2
69,Jul 27 2017 01: +0,2.005,6
70,Jul 28 2017 01: +0,1.637,2
71,Jul 29 2017 01: +0,1.855,4
72,Jul 30 2017 01: +0,1.878,4
73,Jul 31 2017 01: +0,2.059,4
74,Aug 01 2017 01: +0,1.923,2
75,Aug 02 2017 01: +0,1.979,3
76,Aug 03 2017 01: +0,1.97,4
77,Aug 04 2017 01: +0,2.18,4
78,Aug 05 2017 01: +0,2.061,5
79,Aug 06 2017 01: +0,2.11,3
80,Aug 07 2017 01: +0,1.913,4
81,Aug 08 2017 01: +0,1.61,1
82,Aug 09 2017 01: +0,1.858,2
83,Aug 10 2017 01: +0,1.88,2
84,Aug 11 2017 01: +0,1.938,4
85,Aug 12 2017 01: +0,1.855,3
86,Aug 13 2017 01: +0,2.163,1
87,Aug 14 2017 01: +0,1.989,2
88,Aug 15 2017 01: +0,1.911,6
89,Aug 16 2017 01: +0,1.914,2
90,Aug 17 2017 01: +0,1.309,1
91,Aug 18 2017 01: +0,1.872,4
92,Aug 19 2017 01: +0,1.674,2
93,Aug 20 2017 01: +0,1.763,5
