,time,price,volume
0,Jan 14 2017 01: +0,5.82,1
1,Jan 18 2017 01: +0,1.15,1
2,Jan 19 2017 01: +0,1.887,21
3,Jan 20 2017 01: +0,1.87,21
4,Jan 21 2017 01: +0,2.002,18
5,Jan 22 2017 01: +0,1.823,13
6,Jan 23 2017 01: +0,1.978,9
7,Jan 24 2017 01: +0,2.218,7
8,Jan 25 2017 01: +0,2.129,10
9,Jan 26 2017 01: +0,2.271,12
10,Jan 27 2017 01: +0,2.459,14
11,Jan 28 2017 01: +0,2.69,12
12,Jan 29 2017 01: +0,2.833,10
13,Jan 30 2017 01: +0,2.721,11
14,Jan 31 2017 01: +0,2.324,6
15,Feb 01 2017 01: +0,2.554,5
16,Feb 02 2017 01: +0,2.749,11
17,Feb 03 2017 01: +0,3.023,7
18,Feb 04 2017 01: +0,2.78,6
19,Feb 05 2017 01: +0,2.754,8
20,Feb 06 2017 01: +0,3.083,12
21,Feb 07 2017 01: +0,3.062,11
22,Feb 08 2017 01: +0,3.394,6
23,Feb 09 2017 01: +0,3.101,7
24,Feb 10 2017 01: +0,2.985,9
25,Feb 11 2017 01: +0,3.081,9
26,Feb 12 2017 01: +0,3.227,10
27,Feb 13 2017 01: +0,3.656,9
28,Feb 14 2017 01: +0,3.281,7
29,Feb 15 2017 01: +0,3.61,7
30,Feb 16 2017 01: +0,3.435,14
31,Feb 17 2017 01: +0,3.165,14
32,Feb 18 2017 01: +0,3.699,14
33,Feb 19 2017 01: +0,3.682,6
34,Feb 20 2017 01: +0,3.537,8
35,Feb 21 2017 01: +0,3.984,6
36,Feb 22 2017 01: +0,3.619,13
37,Feb 23 2017 01: +0,3.113,10
38,Feb 24 2017 01: +0,2.531,13
39,Feb 25 2017 01: +0,2.649,11
40,Feb 26 2017 01: +0,2.59,6
41,Feb 27 2017 01: +0,2.52,8
42,Feb 28 2017 01: +0,2.65,2
43,Mar 01 2017 01: +0,2.258,6
44,Mar 02 2017 01: +0,2.578,8
45,Mar 03 2017 01: +0,2.599,8
46,Mar 04 2017 01: +0,2.765,11
47,Mar 05 2017 01: +0,2.744,14
48,Mar 06 2017 01: +0,2.888,4
49,Mar 07 2017 01: +0,2.562,3
50,Mar 08 2017 01: +0,2.488,6
51,Mar 09 2017 01: +0,2.957,8
52,Mar 10 2017 01: +0,2.888,8
53,Mar 11 2017 01: +0,2.856,6
54,Mar 12 2017 01: +0,2.923,7
55,Mar 13 2017 01: +0,2.958,9
56,Mar 14 2017 01: +0,3.342,6
57,Mar 15 2017 01: +0,3.002,4
58,Mar 16 2017 01: +0,2.578,5
59,Mar 17 2017 01: +0,2.777,4
60,Mar 18 2017 01: +0,2.848,4
61,Mar 19 2017 01: +0,2.725,3
62,Mar 20 2017 01: +0,2.611,5
63,Mar 21 2017 01: +0,2.691,5
64,Mar 22 2017 01: +0,2.619,1
65,Mar 23 2017 01: +0,2.601,13
66,Mar 24 2017 01: +0,2.318,7
67,Mar 25 2017 01: +0,2.709,6
68,Mar 26 2017 01: +0,2.891,5
69,Mar 27 2017 01: +0,2.512,3
70,Mar 28 2017 01: +0,2.247,7
71,Mar 29 2017 01: +0,1.93,1
72,Mar 30 2017 01: +0,2.51,7
73,Mar 31 2017 01: +0,2.144,3
74,Apr 01 2017 01: +0,2.518,3
75,Apr 02 2017 01: +0,2.441,5
76,Apr 03 2017 01: +0,2.28,3
77,Apr 04 2017 01: +0,2.216,4
78,Apr 05 2017 01: +0,2.57,2
79,Apr 06 2017 01: +0,2.412,6
80,Apr 07 2017 01: +0,2.599,3
81,Apr 08 2017 01: +0,2.163,3
82,Apr 09 2017 01: +0,1.627,3
83,Apr 10 2017 01: +0,1.433,4
84,Apr 11 2017 01: +0,1.927,7
85,Apr 12 2017 01: +0,1.916,4
86,Apr 13 2017 01: +0,2.247,7
87,Apr 14 2017 01: +0,1.985,5
88,Apr 15 2017 01: +0,2.243,7
89,Apr 16 2017 01: +0,2.513,4
90,Apr 17 2017 01: +0,2.308,5
91,Apr 18 2017 01: +0,2.38,3
92,Apr 19 2017 01: +0,1.827,5
93,Apr 20 2017 01: +0,2.178,7
94,Apr 21 2017 01: +0,2.297,11
95,Apr 22 2017 01: +0,2.381,12
96,Apr 23 2017 01: +0,2.553,8
97,Apr 24 2017 01: +0,2.741,9
98,Apr 25 2017 01: +0,3.171,5
99,Apr 26 2017 01: +0,4.008,5
100,Apr 27 2017 01: +0,3.241,3
101,Apr 28 2017 01: +0,3.229,4
102,Apr 29 2017 01: +0,3.718,6
103,Apr 30 2017 01: +0,3.877,2
104,May 01 2017 01: +0,2.927,6
105,May 02 2017 01: +0,2.935,4
106,May 03 2017 01: +0,3.326,5
107,May 04 2017 01: +0,2.704,2
108,May 05 2017 01: +0,2.498,4
109,May 06 2017 01: +0,2.993,8
110,May 07 2017 01: +0,3.117,6
111,May 08 2017 01: +0,2.673,6
112,May 09 2017 01: +0,2.736,2
113,May 10 2017 01: +0,3.012,4
114,May 11 2017 01: +0,2.587,8
115,May 12 2017 01: +0,2.963,4
116,May 13 2017 01: +0,2.747,4
117,May 14 2017 01: +0,2.72,2
118,May 15 2017 01: +0,2.807,3
119,May 16 2017 01: +0,2.138,5
120,May 17 2017 01: +0,2.478,6
121,May 18 2017 01: +0,2.633,3
122,May 19 2017 01: +0,2.673,6
123,May 20 2017 01: +0,2.761,4
124,May 21 2017 01: +0,2.579,3
125,May 22 2017 01: +0,2.554,2
126,May 23 2017 01: +0,2.53,4
127,May 24 2017 01: +0,2.227,3
128,May 25 2017 01: +0,2.694,5
129,May 26 2017 01: +0,2.353,4
130,May 27 2017 01: +0,2.452,5
131,May 28 2017 01: +0,2.772,7
132,May 29 2017 01: +0,3.185,2
133,May 30 2017 01: +0,2.924,5
134,May 31 2017 01: +0,3.237,4
135,Jun 01 2017 01: +0,2.138,3
136,Jun 02 2017 01: +0,2.73,5
137,Jun 03 2017 01: +0,2.854,7
138,Jun 04 2017 01: +0,2.717,2
139,Jun 05 2017 01: +0,2.617,3
140,Jun 06 2017 01: +0,2.93,2
141,Jun 07 2017 01: +0,2.92,9
142,Jun 08 2017 01: +0,2.835,2
143,Jun 09 2017 01: +0,3.027,5
144,Jun 10 2017 01: +0,2.824,4
145,Jun 11 2017 01: +0,2.887,6
146,Jun 12 2017 01: +0,3.598,5
147,Jun 13 2017 01: +0,3.357,3
148,Jun 14 2017 01: +0,3.424,3
149,Jun 15 2017 01: +0,3.233,5
150,Jun 16 2017 01: +0,2.994,5
151,Jun 17 2017 01: +0,2.929,7
152,Jun 18 2017 01: +0,2.99,1
153,Jun 19 2017 01: +0,3.699,6
154,Jun 20 2017 01: +0,3.808,2
155,Jun 21 2017 01: +0,3.533,5
156,Jun 22 2017 01: +0,2.88,6
157,Jun 23 2017 01: +0,2.764,3
158,Jun 24 2017 01: +0,2.704,6
159,Jun 25 2017 01: +0,2.413,8
160,Jun 26 2017 01: +0,2.664,5
161,Jun 27 2017 01: +0,2.531,2
162,Jun 28 2017 01: +0,2.673,5
163,Jun 29 2017 01: +0,2.193,4
164,Jun 30 2017 01: +0,2.5,3
165,Jul 01 2017 01: +0,2.551,1
166,Jul 02 2017 01: +0,2.459,6
167,Jul 03 2017 01: +0,2.496,5
168,Jul 04 2017 01: +0,2.165,2
169,Jul 05 2017 01: +0,2.265,3
170,Jul 06 2017 01: +0,2.372,3
171,Jul 07 2017 01: +0,2.006,3
172,Jul 08 2017 01: +0,2.361,7
173,Jul 09 2017 01: +0,2.237,7
174,Jul 10 2017 01: +0,2.355,2
175,Jul 11 2017 01: +0,2.472,7
176,Jul 12 2017 01: +0,2.01,4
177,Jul 13 2017 01: +0,2.578,6
178,Jul 14 2017 01: +0,2.925,4
179,Jul 15 2017 01: +0,3.212,2
180,Jul 16 2017 01: +0,2.415,2
181,Jul 17 2017 01: +0,2.44,5
182,Jul 18 2017 01: +0,1.802,4
183,Jul 19 2017 01: +0,1.997,4
184,Jul 20 2017 01: +0,2.215,3
185,Jul 21 2017 01: +0,2.319,4
186,Jul 22 2017 01: +0,2.051,7
187,Jul 23 2017 01: +0,3.014,5
188,Jul 24 2017 01: +0,2.493,5
189,Jul 25 2017 01: +0,3.262,2
190,Jul 26 2017 01: +0,2.662,4
191,Jul 27 2017 01: +0,2.88,1
192,Jul 28 2017 01: +0,2.56,6
193,Jul 29 2017 01: +0,2.616,4
194,Jul 30 2017 01: +0,2.649,2
195,Jul 31 2017 01: +0,3.124,1
196,Aug 01 2017 01: +0,2.901,4
197,Aug 02 2017 01: +0,2.71,3
198,Aug 03 2017 01: +0,2.752,4
199,Aug 04 2017 01: +0,2.52,3
200,Aug 05 2017 01: +0,2.653,2
201,Aug 06 2017 01: +0,2.16,3
202,Aug 07 2017 01: +0,2.334,7
203,Aug 08 2017 01: +0,1.721,3
204,Aug 09 2017 01: +0,2.298,1
205,Aug 10 2017 01: +0,2.236,2
206,Aug 11 2017 01: +0,2.214,2
207,Aug 12 2017 01: +0,2.263,2
208,Aug 13 2017 01: +0,2.142,5
209,Aug 14 2017 01: +0,2.022,5
210,Aug 15 2017 01: +0,1.995,4
211,Aug 16 2017 01: +0,2.185,7
212,Aug 17 2017 01: +0,2.103,3
213,Aug 18 2017 01: +0,2.393,4
214,Aug 19 2017 01: +0,2.514,3
215,Aug 20 2017 01: +0,2.641,3
216,Aug 21 2017 01: +0,2.885,6
217,Aug 22 2017 01: +0,3.17,1
218,Aug 23 2017 01: +0,1.717,1
219,Aug 24 2017 01: +0,1.942,5
220,Aug 25 2017 01: +0,3.066,5
221,Aug 26 2017 01: +0,2.55,3
222,Aug 27 2017 01: +0,1.58,1
223,Aug 28 2017 01: +0,2.996,2
224,Aug 29 2017 01: +0,2.083,3
225,Aug 30 2017 01: +0,2.293,1
226,Aug 31 2017 01: +0,2.531,3
227,Sep 01 2017 01: +0,2.13,2
228,Sep 02 2017 01: +0,1.985,2
229,Sep 03 2017 01: +0,2.475,2
230,Sep 04 2017 01: +0,2.034,3
231,Sep 05 2017 01: +0,2.244,2
232,Sep 07 2017 01: +0,2.389,2
233,Sep 08 2017 01: +0,2.384,2
234,Sep 09 2017 01: +0,2.431,4
235,Sep 10 2017 01: +0,2.13,2
236,Sep 11 2017 01: +0,2.432,1
237,Sep 12 2017 01: +0,2.261,5
238,Sep 13 2017 01: +0,1.918,3
239,Sep 14 2017 01: +0,2.438,1
240,Sep 16 2017 01: +0,2.26,1
241,Sep 17 2017 01: +0,2.27,8
242,Sep 18 2017 01: +0,2.172,4
243,Sep 19 2017 01: +0,2.21,3
244,Sep 20 2017 01: +0,1.927,1
245,Sep 21 2017 01: +0,2.036,3
246,Sep 22 2017 01: +0,2.092,5
247,Sep 23 2017 01: +0,2.303,4
248,Sep 24 2017 01: +0,2.535,2
249,Sep 25 2017 01: +0,1.397,2
250,Sep 26 2017 01: +0,2.004,1
251,Sep 27 2017 01: +0,2.017,1
252,Sep 28 2017 01: +0,1.864,3
253,Sep 30 2017 01: +0,2.01,1
254,Oct 01 2017 01: +0,1.734,2
255,Oct 02 2017 01: +0,1.762,1
256,Oct 03 2017 01: +0,1.448,3
257,Oct 04 2017 01: +0,1.205,2
258,Oct 05 2017 01: +0,1.585,6
259,Oct 06 2017 01: +0,1.745,2
260,Oct 07 2017 01: +0,1.935,4
261,Oct 08 2017 01: +0,2.038,2
262,Oct 10 2017 01: +0,1.182,3
263,Oct 11 2017 01: +0,1.238,1
264,Oct 12 2017 01: +0,1.567,2
265,Oct 13 2017 01: +0,1.477,4
266,Oct 14 2017 01: +0,1.389,4
267,Oct 15 2017 01: +0,1.795,2
268,Oct 16 2017 01: +0,1.793,4
269,Oct 18 2017 01: +0,1.378,3
270,Oct 19 2017 01: +0,1.277,3
271,Oct 20 2017 01: +0,1.44,2
272,Oct 21 2017 01: +0,1.578,5
273,Oct 22 2017 01: +0,1.583,3
274,Oct 23 2017 01: +0,1.63,1
275,Oct 24 2017 01: +0,1.685,2
276,Oct 25 2017 01: +0,1.351,1
277,Oct 26 2017 01: +0,1.025,2
278,Oct 27 2017 01: +0,1.236,2
279,Oct 28 2017 01: +0,1.503,10
280,Oct 30 2017 01: +0,1.01,1
281,Oct 31 2017 01: +0,1.058,4
282,Nov 01 2017 01: +0,1.35,8
283,Nov 02 2017 01: +0,1.605,4
284,Nov 03 2017 01: +0,1.762,3
285,Nov 05 2017 01: +0,1.744,2
286,Nov 06 2017 01: +0,1.858,2
287,Nov 07 2017 01: +0,1.895,3
288,Nov 08 2017 01: +0,1.815,5
289,Nov 09 2017 01: +0,2.05,4
290,Nov 10 2017 01: +0,2.086,2
291,Nov 11 2017 01: +0,1.81,2
292,Nov 12 2017 01: +0,2.121,5
293,Nov 13 2017 01: +0,1.964,3
294,Nov 14 2017 01: +0,2.119,1
295,Nov 15 2017 01: +0,1.714,3
296,Nov 16 2017 01: +0,1.89,1
297,Nov 17 2017 01: +0,1.703,2
298,Nov 18 2017 01: +0,2.183,6
299,Nov 19 2017 01: +0,1.727,3
300,Nov 20 2017 01: +0,1.627,1
301,Nov 21 2017 01: +0,1.771,1
302,Nov 22 2017 01: +0,1.866,3
303,Nov 23 2017 01: +0,1.665,2
304,Nov 25 2017 01: +0,1.803,4
305,Nov 26 2017 01: +0,1.586,1
306,Nov 27 2017 01: +0,1.478,2
307,Nov 28 2017 01: +0,1.586,6
308,Nov 29 2017 01: +0,1.75,2
309,Nov 30 2017 01: +0,1.85,1
310,Dec 01 2017 01: +0,2.006,6
311,Dec 02 2017 01: +0,2.293,3
312,Dec 04 2017 01: +0,1.351,1
313,Dec 05 2017 01: +0,2.163,2
314,Dec 06 2017 01: +0,2.185,2
315,Dec 07 2017 01: +0,2.107,2
316,Dec 08 2017 01: +0,2.205,2
