,time,price,volume
0,Mar 23 2017 01: +0,1.826,14
1,Mar 24 2017 01: +0,2.264,9
2,Mar 26 2017 01: +0,8.76,1
3,Mar 29 2017 01: +0,12.47,1
4,Apr 01 2017 01: +0,30.66,1
5,Apr 06 2017 01: +0,1.945,3
6,Apr 07 2017 01: +0,1.57,17
7,Apr 08 2017 01: +0,1.52,16
8,Apr 09 2017 01: +0,1.644,13
9,Apr 10 2017 01: +0,1.579,14
10,Apr 11 2017 01: +0,1.621,19
11,Apr 12 2017 01: +0,1.692,13
12,Apr 13 2017 01: +0,1.724,18
13,Apr 14 2017 01: +0,1.601,8
14,Apr 15 2017 01: +0,1.545,12
15,Apr 16 2017 01: +0,1.779,20
16,Apr 17 2017 01: +0,2.09,11
17,Apr 18 2017 01: +0,2.084,9
18,Apr 19 2017 01: +0,1.893,11
19,Apr 20 2017 01: +0,2.08,11
20,Apr 21 2017 01: +0,1.905,11
21,Apr 22 2017 01: +0,1.936,18
22,Apr 23 2017 01: +0,1.947,10
23,Apr 24 2017 01: +0,2.234,13
24,Apr 25 2017 01: +0,1.942,6
25,Apr 26 2017 01: +0,2.185,10
26,Apr 27 2017 01: +0,1.968,8
27,Apr 28 2017 01: +0,2.051,10
28,Apr 29 2017 01: +0,2.022,19
29,Apr 30 2017 01: +0,2.209,11
30,May 01 2017 01: +0,2.168,6
31,May 02 2017 01: +0,2.442,7
32,May 03 2017 01: +0,2.56,6
33,May 04 2017 01: +0,2.378,5
34,May 05 2017 01: +0,2.231,12
35,May 06 2017 01: +0,2.389,13
36,May 07 2017 01: +0,2.512,14
37,May 08 2017 01: +0,2.399,6
38,May 09 2017 01: +0,2.281,8
39,May 10 2017 01: +0,2.285,7
40,May 11 2017 01: +0,2.244,9
41,May 12 2017 01: +0,2.241,11
42,May 13 2017 01: +0,2.285,9
43,May 14 2017 01: +0,2.199,9
44,May 15 2017 01: +0,2.136,6
45,May 16 2017 01: +0,2.413,7
46,May 17 2017 01: +0,1.912,5
47,May 18 2017 01: +0,2.076,6
48,May 19 2017 01: +0,2.295,12
49,May 20 2017 01: +0,2.154,7
50,May 21 2017 01: +0,2.462,8
51,May 22 2017 01: +0,2.644,12
52,May 23 2017 01: +0,2.736,2
53,May 24 2017 01: +0,2.709,6
54,May 25 2017 01: +0,2.23,8
55,May 26 2017 01: +0,2.409,8
56,May 27 2017 01: +0,2.339,11
57,May 28 2017 01: +0,2.695,6
58,May 29 2017 01: +0,2.346,8
59,May 30 2017 01: +0,2.101,5
60,May 31 2017 01: +0,2.223,7
61,Jun 01 2017 01: +0,2.212,8
62,Jun 02 2017 01: +0,2.217,10
63,Jun 03 2017 01: +0,2.248,11
64,Jun 04 2017 01: +0,2.458,6
65,Jun 05 2017 01: +0,2.188,8
66,Jun 06 2017 01: +0,2.342,10
67,Jun 07 2017 01: +0,2.641,5
68,Jun 08 2017 01: +0,2.729,12
69,Jun 09 2017 01: +0,2.878,13
70,Jun 10 2017 01: +0,3.122,4
71,Jun 11 2017 01: +0,3.053,7
72,Jun 12 2017 01: +0,2.879,7
73,Jun 13 2017 01: +0,2.322,3
74,Jun 14 2017 01: +0,2.788,9
75,Jun 15 2017 01: +0,3.151,1
76,Jun 16 2017 01: +0,2.477,6
77,Jun 17 2017 01: +0,2.763,9
78,Jun 18 2017 01: +0,2.888,7
79,Jun 19 2017 01: +0,3.174,8
80,Jun 20 2017 01: +0,2.97,5
81,Jun 21 2017 01: +0,3.026,7
82,Jun 22 2017 01: +0,2.647,8
83,Jun 23 2017 01: +0,2.261,7
84,Jun 24 2017 01: +0,2.965,5
85,Jun 25 2017 01: +0,2.534,5
86,Jun 26 2017 01: +0,2.253,5
87,Jun 27 2017 01: +0,2.273,4
88,Jun 28 2017 01: +0,2.816,6
89,Jun 29 2017 01: +0,2.71,5
90,Jun 30 2017 01: +0,2.597,7
91,Jul 01 2017 01: +0,2.593,9
92,Jul 02 2017 01: +0,2.658,8
93,Jul 03 2017 01: +0,2.732,8
94,Jul 04 2017 01: +0,2.415,6
95,Jul 05 2017 01: +0,2.698,4
96,Jul 06 2017 01: +0,2.679,8
97,Jul 07 2017 01: +0,2.61,1
98,Jul 08 2017 01: +0,2.53,5
99,Jul 09 2017 01: +0,2.84,2
100,Jul 10 2017 01: +0,2.666,8
101,Jul 11 2017 01: +0,2.8,3
102,Jul 12 2017 01: +0,2.821,8
103,Jul 13 2017 01: +0,2.722,7
104,Jul 14 2017 01: +0,2.963,7
105,Jul 15 2017 01: +0,3.184,7
106,Jul 16 2017 01: +0,3.264,2
107,Jul 17 2017 01: +0,3.249,6
108,Jul 18 2017 01: +0,3.208,7
109,Jul 19 2017 01: +0,2.904,3
110,Jul 20 2017 01: +0,3.255,1
111,Jul 21 2017 01: +0,3.315,7
112,Jul 22 2017 01: +0,2.845,5
113,Jul 23 2017 01: +0,2.686,8
114,Jul 24 2017 01: +0,3.052,6
115,Jul 25 2017 01: +0,3.165,5
116,Jul 26 2017 01: +0,2.996,3
117,Jul 27 2017 01: +0,3.059,4
118,Jul 28 2017 01: +0,3.131,6
119,Jul 29 2017 01: +0,3.446,4
120,Jul 30 2017 01: +0,3.04,4
121,Jul 31 2017 01: +0,2.658,5
122,Aug 01 2017 01: +0,2.715,4
123,Aug 02 2017 01: +0,2.71,1
124,Aug 03 2017 01: +0,2.953,6
125,Aug 04 2017 01: +0,3.184,4
126,Aug 05 2017 01: +0,3.416,2
127,Aug 06 2017 01: +0,3.243,3
128,Aug 07 2017 01: +0,3.291,5
129,Aug 08 2017 01: +0,2.532,1
130,Aug 09 2017 01: +0,2.523,3
131,Aug 10 2017 01: +0,2.571,5
132,Aug 11 2017 01: +0,2.462,3
133,Aug 12 2017 01: +0,2.773,5
134,Aug 13 2017 01: +0,2.47,1
135,Aug 14 2017 01: +0,2.116,5
136,Aug 15 2017 01: +0,2.339,3
137,Aug 16 2017 01: +0,2.483,4
138,Aug 17 2017 01: +0,2.449,5
139,Aug 18 2017 01: +0,2.473,8
140,Aug 19 2017 01: +0,2.35,4
141,Aug 20 2017 01: +0,2.513,3
142,Aug 21 2017 01: +0,2.559,5
143,Aug 22 2017 01: +0,2.259,2
144,Aug 23 2017 01: +0,1.919,2
145,Aug 24 2017 01: +0,1.765,2
146,Aug 25 2017 01: +0,2.011,4
147,Aug 26 2017 01: +0,1.982,6
148,Aug 27 2017 01: +0,2.258,5
149,Aug 28 2017 01: +0,2.091,2
150,Aug 29 2017 01: +0,2.399,3
151,Aug 30 2017 01: +0,1.854,3
152,Aug 31 2017 01: +0,1.78,1
153,Sep 01 2017 01: +0,1.95,1
154,Sep 02 2017 01: +0,1.543,7
155,Sep 03 2017 01: +0,1.688,2
156,Sep 04 2017 01: +0,1.84,6
157,Sep 05 2017 01: +0,1.862,4
158,Sep 06 2017 01: +0,1.74,1
159,Sep 07 2017 01: +0,1.797,3
160,Sep 08 2017 01: +0,1.991,1
161,Sep 09 2017 01: +0,1.375,4
162,Sep 10 2017 01: +0,1.803,3
163,Sep 11 2017 01: +0,1.916,3
164,Sep 12 2017 01: +0,1.659,3
165,Sep 13 2017 01: +0,1.586,3
166,Sep 14 2017 01: +0,1.676,7
167,Sep 15 2017 01: +0,1.78,3
168,Sep 16 2017 01: +0,1.686,6
169,Sep 17 2017 01: +0,1.881,7
170,Sep 18 2017 01: +0,2.052,4
171,Sep 19 2017 01: +0,2.001,5
172,Sep 20 2017 01: +0,1.863,2
173,Sep 21 2017 01: +0,1.929,2
174,Sep 22 2017 01: +0,2.096,1
175,Sep 23 2017 01: +0,2.115,2
176,Sep 24 2017 01: +0,1.935,2
177,Sep 25 2017 01: +0,1.364,3
178,Sep 26 2017 01: +0,1.365,6
179,Sep 27 2017 01: +0,1.93,1
180,Sep 28 2017 01: +0,1.722,4
181,Sep 29 2017 01: +0,1.692,6
182,Sep 30 2017 01: +0,1.86,4
183,Oct 02 2017 01: +0,1.576,3
184,Oct 03 2017 01: +0,1.346,5
185,Oct 04 2017 01: +0,1.431,5
186,Oct 05 2017 01: +0,1.92,2
187,Oct 06 2017 01: +0,1.76,3
188,Oct 07 2017 01: +0,1.841,5
189,Oct 08 2017 01: +0,1.491,3
190,Oct 09 2017 01: +0,1.586,2
191,Oct 10 2017 01: +0,1.96,1
192,Oct 11 2017 01: +0,1.725,2
193,Oct 12 2017 01: +0,1.849,2
194,Oct 13 2017 01: +0,1.755,3
