,time,price,volume
0,Jul 23 2015 01: +0,0.828,52
1,Jul 24 2015 01: +0,0.428,128
2,Jul 25 2015 01: +0,0.236,160
3,Jul 26 2015 01: +0,0.187,157
4,Jul 27 2015 01: +0,0.18,168
5,Jul 28 2015 01: +0,0.178,188
6,Jul 29 2015 01: +0,0.174,155
7,Jul 30 2015 01: +0,0.167,176
8,Jul 31 2015 01: +0,0.14,168
9,Aug 01 2015 01: +0,0.122,178
10,Aug 02 2015 01: +0,0.124,181
11,Aug 03 2015 01: +0,0.11,204
12,Aug 04 2015 01: +0,0.113,195
13,Aug 05 2015 01: +0,0.112,191
14,Aug 06 2015 01: +0,0.102,251
15,Aug 07 2015 01: +0,0.13,184
16,Aug 08 2015 01: +0,0.114,178
17,Aug 09 2015 01: +0,0.113,225
18,Aug 10 2015 01: +0,0.114,223
19,Aug 11 2015 01: +0,0.11,195
20,Aug 12 2015 01: +0,0.106,171
21,Aug 13 2015 01: +0,0.077,166
22,Aug 14 2015 01: +0,0.082,232
23,Aug 15 2015 01: +0,0.074,174
24,Aug 16 2015 01: +0,0.083,226
25,Aug 17 2015 01: +0,0.083,209
26,Aug 18 2015 01: +0,0.078,163
27,Aug 19 2015 01: +0,0.064,170
28,Aug 20 2015 01: +0,0.056,212
29,Aug 21 2015 01: +0,0.057,238
30,Aug 22 2015 01: +0,0.051,196
31,Aug 23 2015 01: +0,0.039,215
32,Aug 24 2015 01: +0,0.034,212
33,Aug 25 2015 01: +0,0.042,170
34,Aug 26 2015 01: +0,0.044,172
35,Aug 27 2015 01: +0,0.043,166
36,Aug 28 2015 01: +0,0.05,206
37,Aug 29 2015 01: +0,0.053,175
38,Aug 30 2015 01: +0,0.053,172
39,Aug 31 2015 01: +0,0.046,181
40,Sep 01 2015 01: +0,0.049,145
41,Sep 02 2015 01: +0,0.037,100
42,Sep 03 2015 01: +0,0.045,127
43,Sep 04 2015 01: +0,0.044,149
44,Sep 05 2015 01: +0,0.043,190
45,Sep 06 2015 01: +0,0.045,184
46,Sep 07 2015 01: +0,0.05,108
47,Sep 08 2015 01: +0,0.047,153
48,Sep 09 2015 01: +0,0.049,125
49,Sep 10 2015 01: +0,0.04,152
50,Sep 11 2015 01: +0,0.042,154
51,Sep 12 2015 01: +0,0.04,154
52,Sep 13 2015 01: +0,0.042,194
53,Sep 14 2015 01: +0,0.047,95
54,Sep 15 2015 01: +0,0.043,93
55,Sep 16 2015 01: +0,0.045,104
56,Sep 17 2015 01: +0,0.043,100
57,Sep 18 2015 01: +0,0.044,141
