,time,price,volume
0,Jun 01 2017 01: +0,2.69,1
1,Jun 02 2017 01: +0,2.217,9
2,Jun 03 2017 01: +0,1.767,4
3,Jun 04 2017 01: +0,1.43,7
4,Jun 05 2017 01: +0,1.046,2
5,Jun 06 2017 01: +0,1.166,4
6,Jun 07 2017 01: +0,1.38,5
7,Jun 08 2017 01: +0,1.944,7
8,Jun 09 2017 01: +0,2.156,2
9,Jun 10 2017 01: +0,1.691,4
10,Jun 11 2017 01: +0,2.078,5
11,Jun 12 2017 01: +0,1.77,2
12,Jun 13 2017 01: +0,1.951,4
13,Jun 14 2017 01: +0,2.031,1
14,Jun 15 2017 01: +0,1.854,6
15,Jun 16 2017 01: +0,1.699,3
16,Jun 17 2017 01: +0,1.915,2
17,Jun 18 2017 01: +0,1.915,2
18,Jun 19 2017 01: +0,1.862,5
19,Jun 20 2017 01: +0,1.93,1
20,Jun 21 2017 01: +0,1.637,5
21,Jun 22 2017 01: +0,1.752,6
22,Jun 23 2017 01: +0,1.747,3
23,Jun 24 2017 01: +0,1.73,7
24,Jun 25 2017 01: +0,1.568,2
25,Jun 26 2017 01: +0,1.595,4
26,Jun 27 2017 01: +0,2.015,9
27,Jun 28 2017 01: +0,5.51,2
28,Jun 29 2017 01: +0,5.133,4
29,Jun 30 2017 01: +0,3.49,2
30,Jul 01 2017 01: +0,3.569,3
31,Jul 02 2017 01: +0,2.975,2
32,Jul 03 2017 01: +0,3.031,4
33,Jul 04 2017 01: +0,2.429,4
34,Jul 05 2017 01: +0,2.041,2
35,Jul 06 2017 01: +0,2.226,3
36,Jul 07 2017 01: +0,2.098,6
37,Jul 08 2017 01: +0,2.069,2
38,Jul 09 2017 01: +0,2.1,6
39,Jul 10 2017 01: +0,2.276,1
40,Jul 12 2017 01: +0,2.2,4
41,Jul 13 2017 01: +0,2.11,4
42,Jul 15 2017 01: +0,2.294,7
43,Jul 16 2017 01: +0,2.324,1
44,Jul 17 2017 01: +0,2.322,3
45,Jul 18 2017 01: +0,2.32,3
46,Jul 20 2017 01: +0,1.776,3
47,Jul 21 2017 01: +0,2.301,7
48,Jul 22 2017 01: +0,2.346,3
49,Jul 23 2017 01: +0,2.383,4
50,Jul 24 2017 01: +0,2.185,3
51,Jul 25 2017 01: +0,2.335,4
52,Jul 26 2017 01: +0,2.51,1
53,Jul 27 2017 01: +0,2.797,5
54,Jul 28 2017 01: +0,2.646,5
55,Jul 29 2017 01: +0,3.071,1
56,Jul 30 2017 01: +0,3.09,1
57,Jul 31 2017 01: +0,2.967,1
58,Aug 01 2017 01: +0,2.709,4
59,Aug 02 2017 01: +0,2.675,2
60,Aug 03 2017 01: +0,2.258,4
61,Aug 05 2017 01: +0,2.377,1
62,Aug 06 2017 01: +0,2.143,2
63,Aug 07 2017 01: +0,2.33,4
64,Aug 08 2017 01: +0,1.731,1
65,Aug 09 2017 01: +0,2.423,2
66,Aug 10 2017 01: +0,2.006,4
67,Aug 11 2017 01: +0,2.206,1
68,Aug 12 2017 01: +0,2.006,1
69,Aug 13 2017 01: +0,2.135,6
70,Aug 14 2017 01: +0,2.379,2
71,Aug 15 2017 01: +0,2.518,1
72,Aug 16 2017 01: +0,2.573,4
73,Aug 18 2017 01: +0,2.659,3
74,Aug 20 2017 01: +0,2.71,2
75,Aug 21 2017 01: +0,2.97,6
76,Aug 22 2017 01: +0,2.895,2
77,Aug 23 2017 01: +0,2.518,1
78,Aug 25 2017 01: +0,2.36,2
79,Aug 26 2017 01: +0,2.888,3
80,Aug 28 2017 01: +0,2.611,2
81,Aug 30 2017 01: +0,3.067,2
82,Aug 31 2017 01: +0,2.375,2
83,Sep 02 2017 01: +0,1.839,2
84,Sep 03 2017 01: +0,2.584,3
85,Sep 04 2017 01: +0,2.348,6
86,Sep 05 2017 01: +0,2.762,3
87,Sep 06 2017 01: +0,1.15,1
88,Sep 07 2017 01: +0,2.73,1
89,Sep 08 2017 01: +0,2.26,1
90,Sep 09 2017 01: +0,2.26,1
91,Sep 11 2017 01: +0,2.203,1
92,Sep 12 2017 01: +0,2.203,1
93,Sep 13 2017 01: +0,2.369,2
94,Sep 14 2017 01: +0,2.673,2
95,Sep 15 2017 01: +0,2.394,2
96,Sep 16 2017 01: +0,2.615,5
97,Sep 17 2017 01: +0,2.82,2
98,Sep 18 2017 01: +0,2.995,2
99,Sep 19 2017 01: +0,3.16,1
100,Sep 20 2017 01: +0,3.17,1
101,Sep 22 2017 01: +0,2.965,2
102,Sep 23 2017 01: +0,3.197,5
103,Sep 25 2017 01: +0,2.087,3
104,Sep 27 2017 01: +0,2.417,1
105,Sep 28 2017 01: +0,2.47,1
106,Sep 29 2017 01: +0,2.37,1
107,Sep 30 2017 01: +0,2.482,1
108,Oct 01 2017 01: +0,1.73,1
109,Oct 02 2017 01: +0,1.89,3
110,Oct 04 2017 01: +0,1.295,2
111,Oct 05 2017 01: +0,1.815,4
112,Oct 06 2017 01: +0,2.215,3
113,Oct 08 2017 01: +0,2.62,1
114,Oct 09 2017 01: +0,2.68,1
115,Oct 10 2017 01: +0,2.635,2
116,Oct 11 2017 01: +0,1.519,1
117,Oct 13 2017 01: +0,2.367,1
118,Oct 14 2017 01: +0,1.516,1
119,Oct 15 2017 01: +0,2.377,2
120,Oct 16 2017 01: +0,1.773,3
121,Oct 17 2017 01: +0,1.958,1
122,Oct 18 2017 01: +0,1.995,2
123,Oct 22 2017 01: +0,1.621,1
124,Oct 23 2017 01: +0,1.607,3
125,Oct 24 2017 01: +0,1.665,1
126,Oct 26 2017 01: +0,1.644,2
127,Oct 27 2017 01: +0,1.592,4
128,Oct 28 2017 01: +0,1.64,2
129,Oct 29 2017 01: +0,1.697,3
130,Oct 30 2017 01: +0,1.893,2
131,Oct 31 2017 01: +0,1.704,2
132,Nov 01 2017 01: +0,2.47,2
133,Nov 02 2017 01: +0,1.778,3
134,Nov 03 2017 01: +0,2.522,1
135,Nov 04 2017 01: +0,2.549,1
136,Nov 05 2017 01: +0,2.5,1
137,Nov 06 2017 01: +0,2.444,2
138,Nov 07 2017 01: +0,2.41,2
139,Nov 08 2017 01: +0,2.42,2
140,Nov 09 2017 01: +0,2.851,2
141,Nov 10 2017 01: +0,2.875,2
142,Nov 11 2017 01: +0,2.878,3
143,Nov 12 2017 01: +0,3.02,2
144,Nov 13 2017 01: +0,2.434,1
145,Nov 14 2017 01: +0,2.631,1
146,Nov 15 2017 01: +0,2.625,2
147,Nov 16 2017 01: +0,2.593,3
148,Nov 17 2017 01: +0,2.131,2
149,Nov 18 2017 01: +0,2.42,2
150,Nov 19 2017 01: +0,2.109,2
151,Nov 20 2017 01: +0,2.3,1
152,Nov 21 2017 01: +0,2.518,1
153,Nov 23 2017 01: +0,2.035,1
154,Nov 24 2017 01: +0,2.01,3
155,Nov 25 2017 01: +0,2.579,2
156,Nov 26 2017 01: +0,2.93,1
157,Nov 28 2017 01: +0,2.492,2
158,Nov 29 2017 01: +0,2.922,1
159,Dec 01 2017 01: +0,2.836,5
160,Dec 02 2017 01: +0,2.833,5
161,Dec 04 2017 01: +0,2.894,3
162,Dec 05 2017 01: +0,2.305,1
163,Dec 06 2017 01: +0,3.033,3
164,Dec 08 2017 01: +0,3.074,1
165,Dec 09 2017 01: +0,2.962,4
166,Dec 11 2017 01: +0,3.232,4
167,Dec 13 2017 01: +0,2.99,1
168,Dec 14 2017 01: +0,3.331,1
169,Dec 15 2017 01: +0,3.318,2
170,Dec 16 2017 01: +0,2.491,1
171,Dec 17 2017 01: +0,2.898,3
172,Dec 18 2017 01: +0,3.285,1
173,Dec 19 2017 01: +0,3.364,4
174,Dec 20 2017 01: +0,1.248,1
175,Dec 21 2017 01: +0,4.0,1
176,Dec 22 2017 01: +0,5.795,1
177,Dec 23 2017 01: +0,4.073,2
178,Dec 24 2017 01: +0,5.398,2
179,Dec 25 2017 01: +0,3.945,3
180,Dec 26 2017 01: +0,5.36,2
181,Dec 27 2017 01: +0,2.599,1
182,Dec 29 2017 01: +0,5.07,1
183,Dec 30 2017 01: +0,3.502,2
184,Dec 31 2017 01: +0,4.204,1
185,Jan 01 2018 01: +0,3.95,5
186,Jan 03 2018 01: +0,4.49,2
187,Jan 05 2018 01: +0,4.15,1
188,Jan 06 2018 01: +0,3.923,3
189,Jan 07 2018 01: +0,3.73,2
190,Jan 08 2018 01: +0,4.48,1
191,Jan 10 2018 01: +0,4.202,6
192,Jan 11 2018 01: +0,4.553,1
193,Jan 12 2018 01: +0,4.67,1
194,Jan 13 2018 01: +0,4.723,2
195,Jan 14 2018 01: +0,4.477,1
196,Jan 15 2018 01: +0,3.033,1
197,Jan 16 2018 01: +0,3.45,1
198,Jan 17 2018 01: +0,4.371,3
199,Jan 18 2018 01: +0,3.13,1
200,Jan 19 2018 01: +0,4.64,1
201,Jan 20 2018 01: +0,3.93,2
202,Jan 22 2018 01: +0,4.319,5
203,Jan 24 2018 01: +0,3.97,2
204,Jan 25 2018 01: +0,4.575,3
205,Jan 26 2018 01: +0,4.701,1
206,Jan 27 2018 01: +0,4.728,1
207,Jan 29 2018 01: +0,3.583,2
208,Feb 01 2018 01: +0,3.312,1
209,Feb 03 2018 01: +0,2.8,1
210,Feb 04 2018 01: +0,2.66,1
211,Feb 05 2018 01: +0,2.811,2
212,Feb 07 2018 01: +0,2.555,3
213,Feb 08 2018 01: +0,2.83,1
214,Feb 09 2018 01: +0,3.96,1
215,Feb 10 2018 01: +0,4.233,3
216,Feb 12 2018 01: +0,4.322,1
217,Feb 13 2018 01: +0,2.995,2
218,Feb 15 2018 01: +0,3.89,5
219,Feb 18 2018 01: +0,3.445,2
220,Feb 19 2018 01: +0,3.903,1
