,time,price,volume
0,Nov 18 2016 01: +0,20.05,1
1,Nov 23 2016 01: +0,19.35,2
2,Nov 24 2016 01: +0,15.0,1
3,Nov 25 2016 01: +0,18.004,1
4,Nov 26 2016 01: +0,16.095,2
5,Nov 27 2016 01: +0,16.658,2
6,Nov 28 2016 01: +0,17.057,1
7,Nov 29 2016 01: +0,15.006,1
8,Nov 30 2016 01: +0,11.63,1
9,Dec 01 2016 01: +0,10.109,5
10,Dec 02 2016 01: +0,13.055,3
11,Dec 03 2016 01: +0,12.204,4
12,Dec 04 2016 01: +0,12.095,2
13,Dec 05 2016 01: +0,11.63,5
14,Dec 06 2016 01: +0,12.519,5
15,Dec 07 2016 01: +0,12.71,3
16,Dec 08 2016 01: +0,9.32,5
17,Dec 09 2016 01: +0,11.303,1
18,Dec 10 2016 01: +0,10.983,4
19,Dec 11 2016 01: +0,10.688,7
20,Dec 12 2016 01: +0,11.534,4
21,Dec 13 2016 01: +0,8.9,4
22,Dec 14 2016 01: +0,10.001,3
23,Dec 15 2016 01: +0,7.824,4
24,Dec 16 2016 01: +0,8.446,3
25,Dec 17 2016 01: +0,7.701,7
26,Dec 18 2016 01: +0,8.031,3
27,Dec 19 2016 01: +0,9.756,3
28,Dec 20 2016 01: +0,7.622,4
29,Dec 21 2016 01: +0,8.423,6
30,Dec 22 2016 01: +0,7.022,6
31,Dec 23 2016 01: +0,8.08,2
32,Dec 24 2016 01: +0,8.814,4
33,Dec 25 2016 01: +0,9.408,7
34,Dec 26 2016 01: +0,9.376,6
35,Dec 27 2016 01: +0,8.619,8
36,Dec 28 2016 01: +0,8.827,6
37,Dec 29 2016 01: +0,6.984,5
38,Dec 30 2016 01: +0,9.51,6
39,Dec 31 2016 01: +0,9.762,1
40,Jan 01 2017 01: +0,5.612,4
41,Jan 02 2017 01: +0,7.483,5
42,Jan 03 2017 01: +0,8.943,4
43,Jan 04 2017 01: +0,6.996,3
44,Jan 05 2017 01: +0,7.76,4
45,Jan 06 2017 01: +0,7.112,3
46,Jan 07 2017 01: +0,7.27,1
47,Jan 08 2017 01: +0,7.641,4
48,Jan 11 2017 01: +0,6.429,6
49,Jan 12 2017 01: +0,5.338,5
50,Jan 13 2017 01: +0,6.306,5
51,Jan 14 2017 01: +0,4.939,2
52,Jan 15 2017 01: +0,5.703,7
53,Jan 16 2017 01: +0,6.7,3
54,Jan 17 2017 01: +0,7.528,3
55,Jan 18 2017 01: +0,7.67,1
56,Jan 19 2017 01: +0,6.097,4
57,Jan 20 2017 01: +0,6.074,4
58,Jan 21 2017 01: +0,5.897,3
59,Jan 22 2017 01: +0,6.595,2
60,Jan 23 2017 01: +0,7.205,3
61,Jan 26 2017 01: +0,6.94,4
62,Jan 27 2017 01: +0,7.379,3
63,Jan 28 2017 01: +0,7.086,4
64,Jan 29 2017 01: +0,5.75,1
65,Jan 30 2017 01: +0,6.762,3
66,Jan 31 2017 01: +0,4.393,3
67,Feb 01 2017 01: +0,6.27,2
68,Feb 02 2017 01: +0,6.576,5
69,Feb 03 2017 01: +0,8.513,5
70,Feb 04 2017 01: +0,9.748,3
71,Feb 05 2017 01: +0,7.717,2
72,Feb 06 2017 01: +0,8.63,3
73,Feb 08 2017 01: +0,9.994,2
74,Feb 09 2017 01: +0,6.4,1
75,Feb 10 2017 01: +0,8.473,4
76,Feb 11 2017 01: +0,9.331,3
77,Feb 14 2017 01: +0,7.4,1
78,Feb 15 2017 01: +0,7.103,3
79,Feb 16 2017 01: +0,5.449,1
80,Feb 17 2017 01: +0,9.17,1
81,Feb 18 2017 01: +0,9.21,2
82,Feb 19 2017 01: +0,9.567,3
83,Feb 20 2017 01: +0,10.71,3
84,Feb 22 2017 01: +0,9.7,5
85,Feb 23 2017 01: +0,10.5,1
86,Feb 24 2017 01: +0,11.15,1
87,Feb 25 2017 01: +0,10.503,1
88,Feb 27 2017 01: +0,7.842,3
89,Feb 28 2017 01: +0,7.763,3
90,Mar 01 2017 01: +0,9.773,1
91,Mar 02 2017 01: +0,8.667,3
92,Mar 03 2017 01: +0,7.652,4
93,Mar 04 2017 01: +0,10.173,2
94,Mar 05 2017 01: +0,9.406,3
95,Mar 06 2017 01: +0,10.178,5
96,Mar 07 2017 01: +0,10.012,2
97,Mar 08 2017 01: +0,9.906,3
98,Mar 09 2017 01: +0,12.007,7
99,Mar 12 2017 01: +0,16.321,2
100,Mar 13 2017 01: +0,12.571,3
101,Mar 14 2017 01: +0,13.004,1
102,Mar 15 2017 01: +0,12.518,2
103,Mar 16 2017 01: +0,10.014,1
104,Mar 17 2017 01: +0,11.642,2
105,Mar 19 2017 01: +0,11.98,2
106,Mar 20 2017 01: +0,14.896,2
107,Mar 24 2017 01: +0,12.904,2
108,Mar 25 2017 01: +0,10.341,1
109,Mar 26 2017 01: +0,7.679,2
110,Mar 27 2017 01: +0,8.716,1
111,Mar 28 2017 01: +0,10.083,2
112,Apr 01 2017 01: +0,9.111,3
113,Apr 02 2017 01: +0,10.031,1
114,Apr 03 2017 01: +0,6.412,1
115,Apr 04 2017 01: +0,6.695,1
116,Apr 05 2017 01: +0,7.84,1
117,Apr 06 2017 01: +0,7.864,1
118,Apr 07 2017 01: +0,6.78,2
119,Apr 08 2017 01: +0,7.247,3
120,Apr 09 2017 01: +0,10.12,2
121,Apr 10 2017 01: +0,10.576,2
122,Apr 12 2017 01: +0,9.97,1
123,Apr 14 2017 01: +0,9.77,1
124,Apr 15 2017 01: +0,7.008,1
125,Apr 16 2017 01: +0,8.567,3
126,Apr 17 2017 01: +0,9.772,1
127,Apr 18 2017 01: +0,9.453,1
128,Apr 19 2017 01: +0,8.425,2
129,Apr 20 2017 01: +0,9.77,1
130,Apr 21 2017 01: +0,8.42,2
131,Apr 22 2017 01: +0,8.539,2
132,Apr 23 2017 01: +0,6.867,3
133,Apr 24 2017 01: +0,8.858,3
134,Apr 25 2017 01: +0,9.84,1
135,Apr 26 2017 01: +0,9.048,4
136,Apr 27 2017 01: +0,10.11,1
137,Apr 28 2017 01: +0,10.304,2
138,Apr 29 2017 01: +0,4.816,2
139,May 01 2017 01: +0,9.727,3
140,May 02 2017 01: +0,9.979,3
141,May 03 2017 01: +0,9.18,1
142,May 05 2017 01: +0,9.189,1
143,May 06 2017 01: +0,7.835,2
144,May 07 2017 01: +0,8.839,4
145,May 08 2017 01: +0,8.0,2
146,May 10 2017 01: +0,10.726,1
147,May 12 2017 01: +0,8.691,2
148,May 13 2017 01: +0,9.992,2
149,May 15 2017 01: +0,10.78,2
150,May 16 2017 01: +0,5.75,1
151,May 17 2017 01: +0,10.011,1
152,May 18 2017 01: +0,10.444,2
153,May 19 2017 01: +0,7.978,1
154,May 20 2017 01: +0,9.695,3
155,May 21 2017 01: +0,7.94,1
156,May 23 2017 01: +0,9.214,2
157,May 24 2017 01: +0,9.244,2
158,May 25 2017 01: +0,8.076,1
159,May 26 2017 01: +0,10.123,2
160,May 27 2017 01: +0,9.153,4
161,May 28 2017 01: +0,8.05,1
162,May 31 2017 01: +0,8.909,2
163,Jun 03 2017 01: +0,9.54,2
164,Jun 04 2017 01: +0,6.517,3
165,Jun 05 2017 01: +0,8.803,3
166,Jun 06 2017 01: +0,9.013,1
167,Jun 07 2017 01: +0,9.845,2
168,Jun 08 2017 01: +0,10.372,2
169,Jun 09 2017 01: +0,10.55,1
170,Jun 12 2017 01: +0,10.29,4
171,Jun 14 2017 01: +0,8.99,1
172,Jun 16 2017 01: +0,7.6,1
173,Jun 17 2017 01: +0,9.768,1
174,Jun 18 2017 01: +0,9.992,1
175,Jun 19 2017 01: +0,10.54,2
176,Jun 20 2017 01: +0,9.911,5
177,Jun 21 2017 01: +0,22.993,1
178,Jun 22 2017 01: +0,3.45,1
179,Jun 23 2017 01: +0,26.792,1
180,Jun 24 2017 01: +0,24.797,1
181,Jun 25 2017 01: +0,25.411,1
182,Jun 27 2017 01: +0,55.002,1
183,Jun 30 2017 01: +0,32.004,1
184,Jul 01 2017 01: +0,20.852,3
185,Jul 02 2017 01: +0,23.562,3
186,Jul 03 2017 01: +0,13.6,1
187,Jul 05 2017 01: +0,11.504,1
188,Jul 06 2017 01: +0,39.088,1
189,Jul 07 2017 01: +0,28.103,2
190,Jul 08 2017 01: +0,39.099,1
191,Jul 09 2017 01: +0,35.581,1
192,Jul 10 2017 01: +0,24.594,2
193,Jul 12 2017 01: +0,23.499,2
194,Jul 13 2017 01: +0,19.323,2
195,Jul 14 2017 01: +0,27.002,1
196,Jul 16 2017 01: +0,27.011,1
197,Jul 18 2017 01: +0,28.653,1
198,Jul 21 2017 01: +0,26.657,1
199,Jul 22 2017 01: +0,26.725,1
200,Jul 23 2017 01: +0,22.778,3
201,Jul 24 2017 01: +0,24.885,1
202,Jul 26 2017 01: +0,26.357,1
203,Jul 28 2017 01: +0,26.605,1
204,Jul 29 2017 01: +0,22.773,2
205,Jul 30 2017 01: +0,19.032,1
206,Jul 31 2017 01: +0,21.839,1
207,Aug 02 2017 01: +0,21.848,1
208,Aug 03 2017 01: +0,15.47,2
209,Aug 04 2017 01: +0,17.314,2
210,Aug 06 2017 01: +0,21.621,3
211,Aug 09 2017 01: +0,22.997,1
212,Aug 10 2017 01: +0,25.4,1
213,Aug 11 2017 01: +0,21.14,2
214,Aug 12 2017 01: +0,15.553,1
215,Aug 13 2017 01: +0,24.27,3
216,Aug 15 2017 01: +0,25.932,1
217,Aug 17 2017 01: +0,25.932,1
218,Aug 18 2017 01: +0,22.978,3
219,Aug 19 2017 01: +0,26.253,1
220,Aug 20 2017 01: +0,25.01,1
221,Aug 22 2017 01: +0,17.318,1
222,Aug 23 2017 01: +0,15.67,1
223,Aug 25 2017 01: +0,21.597,2
224,Aug 26 2017 01: +0,19.991,1
225,Aug 27 2017 01: +0,17.701,1
226,Aug 28 2017 01: +0,16.276,1
227,Aug 29 2017 01: +0,17.255,2
228,Sep 01 2017 01: +0,15.524,1
229,Sep 02 2017 01: +0,7.0,2
230,Sep 06 2017 01: +0,8.239,1
231,Sep 07 2017 01: +0,13.35,2
232,Sep 08 2017 01: +0,12.362,2
233,Sep 09 2017 01: +0,11.01,1
234,Sep 10 2017 01: +0,13.8,1
235,Sep 11 2017 01: +0,10.005,1
236,Sep 14 2017 01: +0,13.146,1
237,Sep 17 2017 01: +0,12.96,1
238,Sep 18 2017 01: +0,8.29,1
239,Sep 20 2017 01: +0,13.0,11
240,Sep 22 2017 01: +0,12.347,2
241,Sep 23 2017 01: +0,19.17,1
242,Sep 24 2017 01: +0,20.01,3
243,Sep 25 2017 01: +0,18.66,1
244,Oct 01 2017 01: +0,12.495,2
245,Oct 02 2017 01: +0,14.93,1
246,Oct 03 2017 01: +0,16.145,1
247,Oct 07 2017 01: +0,12.408,3
248,Oct 08 2017 01: +0,16.074,1
249,Oct 09 2017 01: +0,16.05,1
250,Oct 10 2017 01: +0,16.098,1
251,Oct 13 2017 01: +0,14.8,1
252,Oct 14 2017 01: +0,12.272,2
253,Oct 15 2017 01: +0,14.97,1
254,Oct 16 2017 01: +0,14.992,1
255,Oct 21 2017 01: +0,14.615,2
256,Oct 22 2017 01: +0,11.87,1
257,Oct 23 2017 01: +0,11.309,1
258,Oct 24 2017 01: +0,13.408,3
259,Oct 27 2017 01: +0,15.087,2
260,Oct 28 2017 01: +0,11.24,1
261,Oct 29 2017 01: +0,13.322,1
262,Oct 31 2017 01: +0,14.8,1
263,Nov 01 2017 01: +0,9.85,1
264,Nov 02 2017 01: +0,13.932,1
265,Nov 03 2017 01: +0,10.335,1
266,Nov 04 2017 01: +0,14.902,2
267,Nov 05 2017 01: +0,16.034,2
268,Nov 09 2017 01: +0,13.581,2
269,Nov 10 2017 01: +0,15.974,1
270,Nov 12 2017 01: +0,13.696,2
271,Nov 13 2017 01: +0,12.647,1
272,Nov 14 2017 01: +0,12.538,2
273,Nov 16 2017 01: +0,14.81,4
274,Nov 17 2017 01: +0,15.973,1
275,Nov 18 2017 01: +0,15.993,2
276,Nov 19 2017 01: +0,16.27,1
277,Nov 20 2017 01: +0,13.834,2
278,Nov 23 2017 01: +0,11.897,2
279,Nov 24 2017 01: +0,11.8,1
280,Nov 26 2017 01: +0,15.399,4
281,Nov 29 2017 01: +0,14.87,2
282,Dec 01 2017 01: +0,14.953,1
283,Dec 02 2017 01: +0,14.939,1
284,Dec 03 2017 01: +0,14.939,1
285,Dec 04 2017 01: +0,15.367,3
286,Dec 05 2017 01: +0,15.95,1
287,Dec 08 2017 01: +0,14.949,1
288,Dec 10 2017 01: +0,13.798,1
289,Dec 11 2017 01: +0,14.805,2
290,Dec 12 2017 01: +0,16.547,2
291,Dec 15 2017 01: +0,16.52,1
292,Dec 18 2017 01: +0,12.362,1
293,Dec 20 2017 01: +0,14.62,2
294,Dec 24 2017 01: +0,11.5,1
295,Dec 26 2017 01: +0,14.4,1
296,Dec 27 2017 01: +0,14.91,1
297,Dec 28 2017 01: +0,14.95,1
298,Dec 29 2017 01: +0,15.01,1
299,Jan 01 2018 01: +0,16.217,1
300,Jan 02 2018 01: +0,16.241,2
301,Jan 03 2018 01: +0,17.19,1
302,Jan 06 2018 01: +0,14.0,1
303,Jan 07 2018 01: +0,13.8,1
304,Jan 08 2018 01: +0,15.924,1
305,Jan 09 2018 01: +0,16.99,1
306,Jan 10 2018 01: +0,14.445,2
307,Jan 11 2018 01: +0,8.015,1
308,Jan 12 2018 01: +0,17.504,1
309,Jan 13 2018 01: +0,19.985,2
310,Jan 14 2018 01: +0,12.12,1
311,Jan 15 2018 01: +0,13.37,1
312,Jan 16 2018 01: +0,14.14,2
313,Jan 17 2018 01: +0,12.174,1
314,Jan 19 2018 01: +0,12.053,6
315,Jan 21 2018 01: +0,10.59,1
316,Jan 26 2018 01: +0,10.2,1
317,Jan 28 2018 01: +0,13.48,2
318,Jan 31 2018 01: +0,12.389,5
319,Feb 02 2018 01: +0,13.921,1
320,Feb 03 2018 01: +0,13.02,1
321,Feb 04 2018 01: +0,13.96,1
