,time,price,volume
0,Jul 07 2017 01: +0,14.004,1
1,Jul 08 2017 01: +0,5.098,2
2,Jul 09 2017 01: +0,5.007,2
3,Jul 10 2017 01: +0,4.442,1
4,Jul 12 2017 01: +0,2.321,2
5,Jul 13 2017 01: +0,1.966,5
6,Jul 14 2017 01: +0,1.996,2
7,Jul 15 2017 01: +0,1.9,1
8,Jul 16 2017 01: +0,1.537,2
9,Jul 17 2017 01: +0,1.607,1
10,Jul 18 2017 01: +0,1.965,2
11,Jul 20 2017 01: +0,1.175,2
12,Jul 22 2017 01: +0,1.85,1
13,Jul 23 2017 01: +0,1.752,2
14,Jul 24 2017 01: +0,1.346,2
15,Jul 25 2017 01: +0,1.724,2
16,Jul 26 2017 01: +0,1.579,1
17,Jul 27 2017 01: +0,1.739,2
18,Jul 28 2017 01: +0,1.63,1
19,Jul 29 2017 01: +0,1.628,3
20,Jul 30 2017 01: +0,1.51,3
21,Jul 31 2017 01: +0,1.63,1
22,Aug 02 2017 01: +0,1.576,3
23,Aug 03 2017 01: +0,1.418,1
24,Aug 04 2017 01: +0,1.196,2
25,Aug 05 2017 01: +0,1.317,1
26,Aug 06 2017 01: +0,1.145,2
27,Aug 07 2017 01: +0,1.45,1
28,Aug 08 2017 01: +0,1.144,3
29,Aug 10 2017 01: +0,1.208,1
30,Aug 11 2017 01: +0,0.76,1
31,Aug 12 2017 01: +0,1.173,3
32,Aug 13 2017 01: +0,1.363,4
33,Aug 14 2017 01: +0,1.121,1
34,Aug 15 2017 01: +0,1.38,2
35,Aug 16 2017 01: +0,1.411,3
36,Aug 17 2017 01: +0,1.401,1
37,Aug 18 2017 01: +0,1.39,1
38,Aug 19 2017 01: +0,1.222,2
39,Aug 20 2017 01: +0,1.274,5
40,Aug 21 2017 01: +0,1.0,1
41,Aug 22 2017 01: +0,1.142,1
42,Aug 23 2017 01: +0,1.481,2
43,Aug 24 2017 01: +0,1.64,1
44,Aug 25 2017 01: +0,1.65,2
45,Aug 26 2017 01: +0,1.39,3
46,Aug 27 2017 01: +0,2.025,2
47,Aug 28 2017 01: +0,1.18,1
48,Aug 31 2017 01: +0,0.984,4
49,Sep 01 2017 01: +0,0.989,2
50,Sep 02 2017 01: +0,1.147,2
51,Sep 04 2017 01: +0,1.15,1
52,Sep 05 2017 01: +0,1.15,1
53,Sep 07 2017 01: +0,1.097,1
54,Sep 08 2017 01: +0,1.103,2
55,Sep 09 2017 01: +0,1.093,2
56,Sep 10 2017 01: +0,1.041,3
57,Sep 12 2017 01: +0,1.01,1
58,Sep 14 2017 01: +0,0.773,3
59,Sep 15 2017 01: +0,1.16,1
60,Sep 17 2017 01: +0,1.144,2
61,Sep 21 2017 01: +0,0.94,1
62,Sep 22 2017 01: +0,0.8,2
63,Sep 25 2017 01: +0,0.964,2
64,Sep 26 2017 01: +0,1.157,2
65,Sep 27 2017 01: +0,1.181,2
66,Sep 29 2017 01: +0,0.988,1
67,Sep 30 2017 01: +0,0.9,2
68,Oct 01 2017 01: +0,1.001,1
69,Oct 02 2017 01: +0,0.908,1
70,Oct 03 2017 01: +0,0.962,2
71,Oct 04 2017 01: +0,0.87,1
72,Oct 06 2017 01: +0,0.895,2
73,Oct 07 2017 01: +0,0.671,2
74,Oct 08 2017 01: +0,0.766,2
75,Oct 10 2017 01: +0,1.055,1
76,Oct 13 2017 01: +0,0.915,2
77,Oct 14 2017 01: +0,1.054,1
78,Oct 16 2017 01: +0,1.56,1
79,Oct 18 2017 01: +0,1.054,1
80,Oct 19 2017 01: +0,1.039,2
81,Oct 21 2017 01: +0,1.03,1
82,Oct 22 2017 01: +0,0.8,1
83,Oct 23 2017 01: +0,1.049,1
84,Oct 24 2017 01: +0,1.12,2
85,Oct 28 2017 01: +0,0.74,1
86,Oct 30 2017 01: +0,1.332,1
87,Oct 31 2017 01: +0,1.357,2
88,Nov 02 2017 01: +0,1.33,1
89,Nov 03 2017 01: +0,1.39,1
90,Nov 04 2017 01: +0,1.4,1
91,Nov 05 2017 01: +0,1.603,2
92,Nov 11 2017 01: +0,0.977,3
93,Nov 12 2017 01: +0,1.12,2
94,Nov 16 2017 01: +0,0.68,2
95,Nov 17 2017 01: +0,1.092,1
96,Nov 18 2017 01: +0,1.096,1
97,Nov 22 2017 01: +0,1.01,1
98,Nov 23 2017 01: +0,1.004,2
99,Nov 25 2017 01: +0,1.01,2
100,Nov 26 2017 01: +0,1.016,2
101,Nov 27 2017 01: +0,0.69,1
102,Nov 28 2017 01: +0,1.024,1
103,Nov 29 2017 01: +0,1.009,2
104,Nov 30 2017 01: +0,1.065,2
105,Dec 01 2017 01: +0,1.23,1
106,Dec 06 2017 01: +0,1.33,2
107,Dec 08 2017 01: +0,1.347,1
108,Dec 09 2017 01: +0,1.34,1
109,Dec 10 2017 01: +0,1.605,3
110,Dec 11 2017 01: +0,1.805,1
111,Dec 17 2017 01: +0,1.743,1
112,Dec 18 2017 01: +0,1.744,1
113,Dec 20 2017 01: +0,1.78,1
114,Dec 23 2017 01: +0,1.256,1
115,Dec 24 2017 01: +0,1.196,1
116,Dec 25 2017 01: +0,1.24,1
117,Dec 27 2017 01: +0,1.222,2
118,Dec 28 2017 01: +0,1.493,1
119,Dec 30 2017 01: +0,1.351,1
120,Jan 03 2018 01: +0,1.374,2
121,Jan 04 2018 01: +0,1.513,2
122,Jan 06 2018 01: +0,1.54,2
123,Jan 07 2018 01: +0,1.556,3
124,Jan 09 2018 01: +0,1.791,2
125,Jan 15 2018 01: +0,1.759,1
126,Jan 17 2018 01: +0,1.42,1
127,Jan 18 2018 01: +0,1.407,3
128,Jan 19 2018 01: +0,1.547,1
129,Jan 21 2018 01: +0,1.688,1
130,Jan 22 2018 01: +0,1.76,2
131,Jan 23 2018 01: +0,2.0,1
132,Jan 27 2018 01: +0,2.3,1
133,Jan 30 2018 01: +0,2.096,3
134,Jan 31 2018 01: +0,1.371,1
135,Feb 02 2018 01: +0,2.077,2
136,Feb 03 2018 01: +0,1.919,2
137,Feb 08 2018 01: +0,2.154,2
138,Feb 10 2018 01: +0,2.328,2
139,Feb 15 2018 01: +0,2.18,1
140,Feb 17 2018 01: +0,1.97,1
141,Feb 18 2018 01: +0,2.0,1
142,Feb 19 2018 01: +0,1.721,1
143,Feb 21 2018 01: +0,1.405,2
144,Feb 22 2018 01: +0,1.728,1
145,Mar 01 2018 01: +0,1.196,2
146,Mar 04 2018 01: +0,1.15,1
147,Mar 09 2018 01: +0,1.259,2
148,Mar 12 2018 01: +0,1.761,3
149,Mar 15 2018 01: +0,1.81,1
150,Mar 22 2018 01: +0,1.225,3
151,Mar 23 2018 01: +0,1.254,2
