,time,price,volume
0,Nov 25 2016 01: +0,9.29,1
1,Nov 26 2016 01: +0,11.498,1
2,Nov 27 2016 01: +0,11.64,1
3,Nov 28 2016 01: +0,10.353,1
4,Nov 29 2016 01: +0,13.083,3
5,Dec 01 2016 01: +0,11.304,6
6,Dec 02 2016 01: +0,9.046,9
7,Dec 03 2016 01: +0,9.23,6
8,Dec 04 2016 01: +0,9.559,8
9,Dec 05 2016 01: +0,9.243,6
10,Dec 06 2016 01: +0,8.718,2
11,Dec 07 2016 01: +0,9.923,3
12,Dec 08 2016 01: +0,7.801,5
13,Dec 09 2016 01: +0,8.308,7
14,Dec 10 2016 01: +0,8.064,10
15,Dec 11 2016 01: +0,7.362,8
16,Dec 12 2016 01: +0,7.986,7
17,Dec 13 2016 01: +0,8.333,4
18,Dec 14 2016 01: +0,8.6,2
19,Dec 15 2016 01: +0,8.928,4
20,Dec 16 2016 01: +0,8.507,6
21,Dec 17 2016 01: +0,9.201,8
22,Dec 18 2016 01: +0,9.379,2
23,Dec 19 2016 01: +0,8.565,2
24,Dec 20 2016 01: +0,7.865,4
25,Dec 21 2016 01: +0,7.926,10
26,Dec 22 2016 01: +0,7.709,5
27,Dec 23 2016 01: +0,8.552,5
28,Dec 24 2016 01: +0,8.409,8
29,Dec 25 2016 01: +0,8.621,10
30,Dec 26 2016 01: +0,7.874,5
31,Dec 27 2016 01: +0,7.912,4
32,Dec 28 2016 01: +0,8.226,4
33,Dec 29 2016 01: +0,7.828,7
34,Dec 30 2016 01: +0,7.715,5
35,Dec 31 2016 01: +0,7.647,7
36,Jan 01 2017 01: +0,7.092,14
37,Jan 02 2017 01: +0,7.915,5
38,Jan 03 2017 01: +0,6.485,7
39,Jan 04 2017 01: +0,6.402,4
40,Jan 05 2017 01: +0,6.577,12
41,Jan 06 2017 01: +0,6.389,7
42,Jan 07 2017 01: +0,5.941,8
43,Jan 08 2017 01: +0,7.896,6
44,Jan 09 2017 01: +0,7.169,1
45,Jan 10 2017 01: +0,6.337,10
46,Jan 11 2017 01: +0,6.585,5
47,Jan 12 2017 01: +0,6.346,8
48,Jan 13 2017 01: +0,7.136,5
49,Jan 14 2017 01: +0,6.805,7
50,Jan 15 2017 01: +0,6.841,6
51,Jan 16 2017 01: +0,7.137,5
52,Jan 17 2017 01: +0,7.791,8
53,Jan 18 2017 01: +0,8.023,6
54,Jan 19 2017 01: +0,7.813,10
55,Jan 20 2017 01: +0,7.916,4
56,Jan 21 2017 01: +0,6.372,7
