,time,price,volume
0,Mar 05 2021 01: +0,2.132,91
1,Mar 06 2021 01: +0,2.081,47
2,Mar 07 2021 01: +0,1.825,56
3,Mar 08 2021 01: +0,1.864,68
4,Mar 09 2021 01: +0,1.775,56
5,Mar 10 2021 01: +0,1.689,49
6,Mar 11 2021 01: +0,1.778,75
7,Mar 12 2021 01: +0,1.669,56
8,Mar 13 2021 01: +0,1.538,48
9,Mar 14 2021 01: +0,1.531,73
10,Mar 15 2021 01: +0,1.609,55
11,Mar 16 2021 01: +0,1.624,49
12,Mar 17 2021 01: +0,1.536,42
13,Mar 18 2021 01: +0,1.502,63
14,Mar 19 2021 01: +0,1.374,85
15,Mar 20 2021 01: +0,1.54,48
16,Mar 21 2021 01: +0,1.485,106
17,Mar 22 2021 01: +0,1.585,44
18,Mar 23 2021 01: +0,1.374,28
19,Mar 24 2021 01: +0,1.376,36
20,Mar 25 2021 01: +0,1.424,28
21,Mar 26 2021 01: +0,1.432,42
22,Mar 27 2021 01: +0,1.849,129
23,Mar 28 2021 01: +0,1.711,32
24,Mar 29 2021 01: +0,1.525,28
25,Mar 30 2021 01: +0,1.572,31
26,Mar 31 2021 01: +0,1.536,28
27,Apr 01 2021 01: +0,1.443,30
28,Apr 02 2021 01: +0,1.559,26
29,Apr 03 2021 01: +0,1.387,32
30,Apr 04 2021 01: +0,1.506,36
31,Apr 05 2021 01: +0,1.545,36
32,Apr 06 2021 01: +0,1.523,22
33,Apr 07 2021 01: +0,1.363,37
34,Apr 08 2021 01: +0,1.285,50
35,Apr 09 2021 01: +0,1.263,61
36,Apr 10 2021 01: +0,1.197,69
37,Apr 11 2021 01: +0,1.236,45
38,Apr 12 2021 01: +0,1.237,37
39,Apr 13 2021 01: +0,1.187,36
40,Apr 14 2021 01: +0,1.22,7
41,Apr 14 2021 05: +0,1.225,3
42,Apr 14 2021 06: +0,1.22,2
43,Apr 14 2021 08: +0,1.05,2
44,Apr 14 2021 09: +0,0.96,3
45,Apr 14 2021 10: +0,1.207,3
46,Apr 14 2021 11: +0,1.229,1
47,Apr 14 2021 12: +0,1.221,1
48,Apr 14 2021 13: +0,1.232,2
49,Apr 14 2021 14: +0,1.229,2
50,Apr 14 2021 15: +0,1.23,4
51,Apr 14 2021 16: +0,1.276,4
52,Apr 14 2021 17: +0,1.275,2
53,Apr 14 2021 18: +0,1.126,3
54,Apr 14 2021 19: +0,1.04,1
55,Apr 14 2021 20: +0,1.108,2
56,Apr 14 2021 21: +0,1.166,4
57,Apr 14 2021 22: +0,1.04,1
58,Apr 14 2021 23: +0,1.27,3
59,Apr 15 2021 00: +0,1.24,1
60,Apr 15 2021 01: +0,1.254,2
61,Apr 15 2021 02: +0,1.266,1
62,Apr 15 2021 04: +0,1.184,2
63,Apr 15 2021 06: +0,1.236,3
64,Apr 15 2021 07: +0,1.224,1
65,Apr 15 2021 08: +0,1.19,2
66,Apr 15 2021 10: +0,1.261,1
67,Apr 15 2021 11: +0,1.236,1
68,Apr 15 2021 12: +0,1.232,1
69,Apr 15 2021 13: +0,1.235,2
70,Apr 15 2021 14: +0,1.063,1
71,Apr 15 2021 15: +0,1.148,2
72,Apr 15 2021 16: +0,1.28,4
73,Apr 15 2021 17: +0,1.306,3
74,Apr 15 2021 18: +0,1.327,3
75,Apr 15 2021 20: +0,1.135,4
76,Apr 15 2021 21: +0,1.149,3
77,Apr 15 2021 22: +0,1.187,4
78,Apr 15 2021 23: +0,1.31,5
79,Apr 16 2021 00: +0,1.365,1
80,Apr 16 2021 01: +0,1.205,2
81,Apr 16 2021 04: +0,1.201,1
82,Apr 16 2021 06: +0,1.092,1
83,Apr 16 2021 07: +0,1.186,3
84,Apr 16 2021 08: +0,1.05,1
85,Apr 16 2021 09: +0,1.097,2
86,Apr 16 2021 11: +0,1.203,3
87,Apr 16 2021 13: +0,1.2,1
88,Apr 16 2021 14: +0,1.135,2
89,Apr 16 2021 15: +0,1.197,1
90,Apr 16 2021 16: +0,1.03,5
91,Apr 16 2021 17: +0,1.199,1
92,Apr 16 2021 18: +0,1.197,2
93,Apr 16 2021 19: +0,1.065,5
94,Apr 16 2021 20: +0,1.179,4
95,Apr 16 2021 21: +0,1.186,3
96,Apr 16 2021 22: +0,1.21,5
97,Apr 16 2021 23: +0,1.23,2
98,Apr 17 2021 00: +0,1.23,3
99,Apr 17 2021 01: +0,1.2,1
100,Apr 17 2021 02: +0,1.195,2
101,Apr 17 2021 03: +0,0.4,1
102,Apr 17 2021 04: +0,1.256,1
103,Apr 17 2021 05: +0,1.235,2
104,Apr 17 2021 06: +0,1.26,1
105,Apr 17 2021 08: +0,0.879,2
106,Apr 17 2021 09: +0,1.179,2
107,Apr 17 2021 10: +0,1.218,2
108,Apr 17 2021 11: +0,1.268,1
109,Apr 17 2021 13: +0,1.198,1
110,Apr 17 2021 14: +0,1.152,4
111,Apr 17 2021 15: +0,0.999,1
112,Apr 17 2021 16: +0,1.2,2
113,Apr 17 2021 17: +0,1.049,2
114,Apr 17 2021 19: +0,1.27,1
115,Apr 17 2021 20: +0,1.11,1
116,Apr 17 2021 21: +0,1.234,2
117,Apr 17 2021 23: +0,1.2,1
118,Apr 18 2021 00: +0,1.2,1
119,Apr 18 2021 02: +0,1.21,1
120,Apr 18 2021 05: +0,1.21,1
121,Apr 18 2021 06: +0,1.08,3
122,Apr 18 2021 07: +0,1.1,2
123,Apr 18 2021 08: +0,1.21,2
124,Apr 18 2021 10: +0,0.883,1
125,Apr 18 2021 11: +0,1.21,3
126,Apr 18 2021 13: +0,1.186,2
127,Apr 18 2021 15: +0,1.03,1
128,Apr 18 2021 16: +0,1.034,1
129,Apr 18 2021 17: +0,1.148,3
130,Apr 18 2021 18: +0,1.143,1
131,Apr 18 2021 19: +0,1.151,4
132,Apr 18 2021 20: +0,1.12,1
133,Apr 18 2021 21: +0,1.033,4
134,Apr 18 2021 22: +0,1.147,2
135,Apr 18 2021 23: +0,1.11,1
136,Apr 19 2021 01: +0,1.06,2
137,Apr 19 2021 02: +0,1.15,1
138,Apr 19 2021 04: +0,1.054,1
139,Apr 19 2021 06: +0,1.1,3
140,Apr 19 2021 07: +0,1.1,1
141,Apr 19 2021 08: +0,1.15,3
142,Apr 19 2021 10: +0,1.148,1
143,Apr 19 2021 11: +0,1.148,1
144,Apr 19 2021 13: +0,1.09,1
145,Apr 19 2021 14: +0,1.114,1
146,Apr 19 2021 15: +0,1.157,1
147,Apr 19 2021 16: +0,1.162,1
148,Apr 19 2021 17: +0,1.121,2
149,Apr 19 2021 18: +0,1.154,2
150,Apr 19 2021 19: +0,0.69,1
151,Apr 19 2021 20: +0,1.146,4
152,Apr 19 2021 21: +0,1.12,3
153,Apr 19 2021 22: +0,1.2,1
154,Apr 19 2021 23: +0,1.15,1
155,Apr 20 2021 00: +0,1.151,2
156,Apr 20 2021 01: +0,1.23,4
157,Apr 20 2021 02: +0,1.195,2
158,Apr 20 2021 04: +0,1.23,1
159,Apr 20 2021 06: +0,1.22,1
160,Apr 20 2021 08: +0,1.202,1
161,Apr 20 2021 09: +0,0.558,1
162,Apr 20 2021 10: +0,1.204,2
163,Apr 20 2021 11: +0,1.231,3
164,Apr 20 2021 12: +0,1.244,4
165,Apr 20 2021 13: +0,1.217,1
166,Apr 20 2021 14: +0,1.15,1
167,Apr 20 2021 15: +0,1.099,2
168,Apr 20 2021 16: +0,0.754,2
169,Apr 20 2021 17: +0,1.08,3
170,Apr 20 2021 18: +0,1.202,1
