,time,price,volume
0,Jan 31 2019 01: +0,4.666,5
1,Feb 01 2019 01: +0,2.986,25
2,Feb 02 2019 01: +0,2.706,17
3,Feb 03 2019 01: +0,2.352,15
4,Feb 04 2019 01: +0,2.141,21
5,Feb 05 2019 01: +0,2.064,34
6,Feb 06 2019 01: +0,1.931,20
7,Feb 07 2019 01: +0,1.969,23
8,Feb 08 2019 01: +0,1.603,42
9,Feb 09 2019 01: +0,1.818,28
10,Feb 10 2019 01: +0,2.261,24
11,Feb 11 2019 01: +0,2.081,14
12,Feb 12 2019 01: +0,2.001,16
13,Feb 13 2019 01: +0,2.075,11
14,Feb 14 2019 01: +0,2.001,13
15,Feb 15 2019 01: +0,1.89,11
16,Feb 16 2019 01: +0,1.96,28
17,Feb 17 2019 01: +0,2.002,10
18,Feb 18 2019 01: +0,1.827,19
19,Feb 19 2019 01: +0,1.904,12
20,Feb 20 2019 01: +0,1.774,11
21,Feb 21 2019 01: +0,1.835,14
22,Feb 22 2019 01: +0,1.807,22
23,Feb 23 2019 01: +0,1.679,23
24,Feb 24 2019 01: +0,1.754,15
25,Feb 25 2019 01: +0,1.659,17
26,Feb 26 2019 01: +0,1.734,15
27,Feb 27 2019 01: +0,1.532,23
28,Feb 28 2019 01: +0,1.679,16
29,Mar 01 2019 01: +0,1.672,16
30,Mar 02 2019 01: +0,1.565,17
31,Mar 03 2019 01: +0,1.603,13
32,Mar 04 2019 01: +0,1.51,11
33,Mar 05 2019 01: +0,1.554,18
34,Mar 06 2019 01: +0,1.556,12
35,Mar 07 2019 01: +0,1.566,15
36,Mar 08 2019 01: +0,1.53,18
37,Mar 09 2019 01: +0,1.504,28
38,Mar 10 2019 01: +0,1.533,30
39,Mar 11 2019 01: +0,1.534,20
40,Mar 12 2019 01: +0,1.526,10
41,Mar 13 2019 01: +0,1.595,19
42,Mar 14 2019 01: +0,1.453,17
43,Mar 15 2019 01: +0,1.482,26
44,Mar 16 2019 01: +0,1.647,17
45,Mar 17 2019 01: +0,1.472,26
46,Mar 18 2019 01: +0,1.722,20
47,Mar 19 2019 01: +0,1.517,11
48,Mar 20 2019 01: +0,1.429,21
49,Mar 21 2019 01: +0,1.548,11
50,Mar 22 2019 01: +0,1.47,21
51,Mar 23 2019 01: +0,1.391,33
52,Mar 24 2019 01: +0,1.34,23
53,Mar 25 2019 01: +0,1.334,23
54,Mar 26 2019 01: +0,1.399,18
55,Mar 27 2019 01: +0,1.373,13
56,Mar 28 2019 01: +0,1.308,13
57,Mar 29 2019 01: +0,1.397,20
58,Mar 30 2019 01: +0,1.332,13
59,Mar 31 2019 01: +0,1.315,13
60,Apr 01 2019 01: +0,1.309,19
61,Apr 02 2019 01: +0,1.17,10
62,Apr 03 2019 01: +0,1.213,25
63,Apr 04 2019 01: +0,1.312,17
64,Apr 05 2019 01: +0,1.299,17
65,Apr 06 2019 01: +0,1.243,26
66,Apr 07 2019 01: +0,1.223,18
67,Apr 08 2019 01: +0,1.298,19
68,Apr 09 2019 01: +0,1.3,10
69,Apr 10 2019 01: +0,1.306,14
70,Apr 11 2019 01: +0,1.346,25
71,Apr 12 2019 01: +0,1.314,12
72,Apr 13 2019 01: +0,1.258,17
73,Apr 14 2019 01: +0,1.357,22
74,Apr 15 2019 01: +0,1.31,11
75,Apr 16 2019 01: +0,1.314,16
76,Apr 17 2019 01: +0,1.345,18
77,Apr 18 2019 01: +0,1.265,13
78,Apr 19 2019 01: +0,1.332,19
79,Apr 20 2019 01: +0,1.096,16
80,Apr 21 2019 01: +0,1.324,19
81,Apr 22 2019 01: +0,1.362,18
82,Apr 23 2019 01: +0,1.343,18
83,Apr 24 2019 01: +0,1.394,11
84,Apr 25 2019 01: +0,1.198,21
85,Apr 26 2019 01: +0,1.181,18
86,Apr 27 2019 01: +0,1.16,15
87,Apr 28 2019 01: +0,1.216,12
88,Apr 29 2019 01: +0,1.283,8
89,Apr 30 2019 01: +0,1.128,10
90,May 01 2019 01: +0,1.273,8
91,May 02 2019 01: +0,1.225,23
92,May 03 2019 01: +0,1.281,16
93,May 04 2019 01: +0,1.239,13
94,May 05 2019 01: +0,1.267,22
95,May 06 2019 01: +0,1.203,14
96,May 07 2019 01: +0,1.449,24
97,May 08 2019 01: +0,1.187,13
98,May 09 2019 01: +0,1.176,15
99,May 10 2019 01: +0,1.253,19
100,May 11 2019 01: +0,1.2,21
101,May 12 2019 01: +0,1.134,22
102,May 13 2019 01: +0,1.068,11
103,May 14 2019 01: +0,1.172,15
104,May 15 2019 01: +0,1.162,9
105,May 16 2019 01: +0,1.143,18
106,May 17 2019 01: +0,1.127,21
107,May 18 2019 01: +0,1.175,17
108,May 19 2019 01: +0,1.235,11
109,May 20 2019 01: +0,1.157,10
110,May 21 2019 01: +0,1.175,7
111,May 22 2019 01: +0,1.139,16
112,May 23 2019 01: +0,1.1,5
113,May 24 2019 01: +0,1.137,17
114,May 25 2019 01: +0,1.114,17
115,May 26 2019 01: +0,1.103,14
116,May 27 2019 01: +0,1.12,12
117,May 28 2019 01: +0,1.155,17
118,May 29 2019 01: +0,1.064,6
119,May 30 2019 01: +0,1.128,13
120,May 31 2019 01: +0,1.139,15
121,Jun 01 2019 01: +0,1.141,16
122,Jun 02 2019 01: +0,1.181,14
123,Jun 03 2019 01: +0,1.049,14
124,Jun 04 2019 01: +0,1.102,19
125,Jun 05 2019 01: +0,1.143,7
126,Jun 06 2019 01: +0,1.162,17
127,Jun 07 2019 01: +0,1.155,23
128,Jun 08 2019 01: +0,1.215,22
129,Jun 09 2019 01: +0,1.206,18
130,Jun 10 2019 01: +0,1.195,14
131,Jun 11 2019 01: +0,1.192,23
132,Jun 12 2019 01: +0,1.316,29
133,Jun 13 2019 01: +0,1.219,21
134,Jun 14 2019 01: +0,1.307,14
135,Jun 15 2019 01: +0,1.289,14
136,Jun 16 2019 01: +0,1.284,16
137,Jun 17 2019 01: +0,1.298,20
138,Jun 18 2019 01: +0,1.373,13
139,Jun 19 2019 01: +0,1.319,12
140,Jun 20 2019 01: +0,1.251,12
141,Jun 21 2019 01: +0,1.347,16
142,Jun 22 2019 01: +0,1.278,22
143,Jun 23 2019 01: +0,1.396,7
144,Jun 24 2019 01: +0,1.336,10
145,Jun 25 2019 01: +0,1.376,17
146,Jun 26 2019 01: +0,1.263,17
147,Jun 27 2019 01: +0,1.296,8
148,Jun 28 2019 01: +0,1.267,13
149,Jun 29 2019 01: +0,1.329,20
150,Jun 30 2019 01: +0,1.34,13
151,Jul 01 2019 01: +0,1.258,13
152,Jul 02 2019 01: +0,1.352,22
153,Jul 03 2019 01: +0,1.221,20
154,Jul 04 2019 01: +0,1.372,12
155,Jul 05 2019 01: +0,1.339,13
156,Jul 06 2019 01: +0,1.448,17
157,Jul 07 2019 01: +0,1.393,15
158,Jul 08 2019 01: +0,1.303,26
159,Jul 09 2019 01: +0,1.334,15
160,Jul 10 2019 01: +0,1.418,13
161,Jul 11 2019 01: +0,1.455,18
162,Jul 12 2019 01: +0,1.449,21
163,Jul 13 2019 01: +0,1.532,22
164,Jul 14 2019 01: +0,1.463,14
165,Jul 15 2019 01: +0,1.506,21
166,Jul 16 2019 01: +0,1.586,12
167,Jul 17 2019 01: +0,1.658,19
168,Jul 18 2019 01: +0,1.68,13
169,Jul 19 2019 01: +0,1.708,11
170,Jul 20 2019 01: +0,1.511,15
171,Jul 21 2019 01: +0,1.645,8
172,Jul 22 2019 01: +0,1.565,15
173,Jul 23 2019 01: +0,1.725,7
174,Jul 24 2019 01: +0,1.659,12
175,Jul 25 2019 01: +0,1.63,12
176,Jul 26 2019 01: +0,1.596,11
177,Jul 27 2019 01: +0,1.736,12
178,Jul 28 2019 01: +0,1.579,17
179,Jul 29 2019 01: +0,1.603,5
180,Jul 30 2019 01: +0,1.599,8
181,Jul 31 2019 01: +0,1.372,6
182,Aug 01 2019 01: +0,1.582,13
183,Aug 02 2019 01: +0,1.583,6
184,Aug 03 2019 01: +0,1.641,19
185,Aug 04 2019 01: +0,1.566,11
186,Aug 05 2019 01: +0,1.574,14
187,Aug 06 2019 01: +0,1.505,6
188,Aug 07 2019 01: +0,1.605,10
189,Aug 08 2019 01: +0,1.696,12
190,Aug 09 2019 01: +0,1.653,14
191,Aug 10 2019 01: +0,1.676,11
192,Aug 11 2019 01: +0,1.75,9
193,Aug 12 2019 01: +0,1.634,10
194,Aug 13 2019 01: +0,1.45,9
