,time,price,volume
0,Apr 06 2017 01: +0,2.648,19
1,Apr 07 2017 01: +0,2.547,117
2,Apr 08 2017 01: +0,2.682,99
3,Apr 09 2017 01: +0,2.53,72
4,Apr 10 2017 01: +0,2.626,63
5,Apr 11 2017 01: +0,2.687,50
6,Apr 12 2017 01: +0,2.733,68
7,Apr 13 2017 01: +0,2.712,110
8,Apr 14 2017 01: +0,3.0,73
9,Apr 15 2017 01: +0,3.035,77
10,Apr 16 2017 01: +0,3.183,54
11,Apr 17 2017 01: +0,3.018,55
12,Apr 18 2017 01: +0,3.055,55
13,Apr 19 2017 01: +0,3.093,53
14,Apr 20 2017 01: +0,2.915,59
15,Apr 21 2017 01: +0,2.985,53
16,Apr 22 2017 01: +0,3.051,79
17,Apr 23 2017 01: +0,3.173,56
18,Apr 24 2017 01: +0,3.202,48
19,Apr 25 2017 01: +0,3.408,47
20,Apr 26 2017 01: +0,3.537,26
21,Apr 27 2017 01: +0,3.131,42
22,Apr 28 2017 01: +0,3.044,50
23,Apr 29 2017 01: +0,3.001,41
24,Apr 30 2017 01: +0,3.026,56
25,May 01 2017 01: +0,3.012,40
26,May 02 2017 01: +0,2.943,34
27,May 03 2017 01: +0,2.973,39
28,May 04 2017 01: +0,3.038,38
29,May 05 2017 01: +0,3.001,44
30,May 06 2017 01: +0,2.854,35
31,May 07 2017 01: +0,2.505,53
32,May 08 2017 01: +0,2.648,32
33,May 09 2017 01: +0,2.634,38
34,May 10 2017 01: +0,2.662,25
35,May 11 2017 01: +0,2.826,39
36,May 12 2017 01: +0,2.845,33
37,May 13 2017 01: +0,2.832,46
38,May 14 2017 01: +0,3.004,59
39,May 15 2017 01: +0,2.784,28
40,May 16 2017 01: +0,2.558,30
41,May 17 2017 01: +0,2.717,30
42,May 18 2017 01: +0,2.621,28
43,May 19 2017 01: +0,2.895,24
44,May 20 2017 01: +0,2.715,50
45,May 21 2017 01: +0,2.705,34
46,May 22 2017 01: +0,2.797,31
47,May 23 2017 01: +0,2.797,22
48,May 24 2017 01: +0,2.518,47
49,May 25 2017 01: +0,2.138,19
50,May 26 2017 01: +0,2.296,31
51,May 27 2017 01: +0,2.272,27
52,May 28 2017 01: +0,2.237,39
53,May 29 2017 01: +0,2.198,38
54,May 30 2017 01: +0,2.245,34
55,May 31 2017 01: +0,2.18,30
56,Jun 01 2017 01: +0,2.184,27
57,Jun 02 2017 01: +0,2.146,45
58,Jun 03 2017 01: +0,2.275,40
59,Jun 04 2017 01: +0,2.223,27
60,Jun 05 2017 01: +0,2.26,34
61,Jun 06 2017 01: +0,2.324,30
62,Jun 07 2017 01: +0,2.403,29
63,Jun 08 2017 01: +0,2.339,30
64,Jun 09 2017 01: +0,2.278,27
65,Jun 10 2017 01: +0,2.395,34
66,Jun 11 2017 01: +0,2.475,29
67,Jun 12 2017 01: +0,2.431,27
68,Jun 13 2017 01: +0,2.296,30
69,Jun 14 2017 01: +0,2.314,27
70,Jun 15 2017 01: +0,2.335,26
71,Jun 16 2017 01: +0,2.32,30
72,Jun 17 2017 01: +0,2.254,28
73,Jun 18 2017 01: +0,2.121,34
74,Jun 19 2017 01: +0,2.261,34
75,Jun 20 2017 01: +0,2.223,23
76,Jun 21 2017 01: +0,2.111,37
77,Jun 22 2017 01: +0,1.884,29
78,Jun 23 2017 01: +0,1.928,40
79,Jun 24 2017 01: +0,2.021,34
80,Jun 25 2017 01: +0,2.129,35
81,Jun 26 2017 01: +0,2.165,22
82,Jun 27 2017 01: +0,2.086,27
83,Jun 28 2017 01: +0,2.062,29
84,Jun 29 2017 01: +0,2.017,29
85,Jun 30 2017 01: +0,2.069,31
86,Jul 01 2017 01: +0,2.154,29
87,Jul 02 2017 01: +0,2.1,31
88,Jul 03 2017 01: +0,2.017,25
89,Jul 04 2017 01: +0,2.053,24
90,Jul 05 2017 01: +0,1.994,28
91,Jul 06 2017 01: +0,2.07,35
92,Jul 07 2017 01: +0,1.945,21
93,Jul 08 2017 01: +0,1.895,25
94,Jul 09 2017 01: +0,1.863,19
95,Jul 10 2017 01: +0,1.925,28
96,Jul 11 2017 01: +0,1.925,25
97,Jul 12 2017 01: +0,2.012,18
98,Jul 13 2017 01: +0,1.874,31
99,Jul 14 2017 01: +0,1.855,26
100,Jul 15 2017 01: +0,2.021,26
101,Jul 16 2017 01: +0,1.899,24
102,Jul 17 2017 01: +0,1.931,24
103,Jul 18 2017 01: +0,2.076,10
104,Jul 19 2017 01: +0,1.819,22
105,Jul 20 2017 01: +0,1.688,23
106,Jul 21 2017 01: +0,1.743,30
107,Jul 22 2017 01: +0,1.887,25
108,Jul 23 2017 01: +0,1.769,19
109,Jul 24 2017 01: +0,1.837,26
110,Jul 25 2017 01: +0,1.788,22
111,Jul 26 2017 01: +0,1.664,12
112,Jul 27 2017 01: +0,1.762,33
113,Jul 28 2017 01: +0,1.755,20
114,Jul 29 2017 01: +0,1.897,21
115,Jul 30 2017 01: +0,1.907,22
116,Jul 31 2017 01: +0,1.832,19
117,Aug 01 2017 01: +0,1.764,16
118,Aug 02 2017 01: +0,1.824,25
119,Aug 03 2017 01: +0,1.842,32
120,Aug 04 2017 01: +0,1.859,32
121,Aug 05 2017 01: +0,1.835,21
122,Aug 06 2017 01: +0,1.794,24
123,Aug 07 2017 01: +0,1.935,31
124,Aug 08 2017 01: +0,1.909,25
125,Aug 09 2017 01: +0,1.782,17
126,Aug 10 2017 01: +0,1.887,24
127,Aug 11 2017 01: +0,1.813,26
128,Aug 12 2017 01: +0,1.697,20
129,Aug 13 2017 01: +0,1.648,31
130,Aug 14 2017 01: +0,1.552,29
131,Aug 15 2017 01: +0,1.827,14
132,Aug 16 2017 01: +0,1.787,20
133,Aug 17 2017 01: +0,1.758,30
134,Aug 18 2017 01: +0,1.737,36
135,Aug 19 2017 01: +0,1.707,30
136,Aug 20 2017 01: +0,1.758,21
137,Aug 21 2017 01: +0,1.785,23
138,Aug 22 2017 01: +0,1.772,24
139,Aug 23 2017 01: +0,1.784,12
140,Aug 24 2017 01: +0,1.81,20
141,Aug 25 2017 01: +0,1.763,34
142,Aug 26 2017 01: +0,1.78,19
143,Aug 27 2017 01: +0,1.619,16
144,Aug 28 2017 01: +0,1.404,25
145,Aug 29 2017 01: +0,1.552,25
146,Aug 30 2017 01: +0,1.611,16
147,Aug 31 2017 01: +0,1.703,25
148,Sep 01 2017 01: +0,1.644,20
149,Sep 02 2017 01: +0,1.53,34
150,Sep 03 2017 01: +0,1.749,13
151,Sep 04 2017 01: +0,1.586,27
152,Sep 05 2017 01: +0,1.732,16
153,Sep 06 2017 01: +0,1.726,12
154,Sep 07 2017 01: +0,1.678,21
155,Sep 08 2017 01: +0,1.764,17
156,Sep 09 2017 01: +0,1.773,32
157,Sep 10 2017 01: +0,1.899,25
158,Sep 11 2017 01: +0,1.772,18
159,Sep 12 2017 01: +0,1.738,11
160,Sep 13 2017 01: +0,1.6,19
161,Sep 14 2017 01: +0,1.789,18
162,Sep 15 2017 01: +0,1.789,16
163,Sep 16 2017 01: +0,1.834,18
164,Sep 17 2017 01: +0,1.783,19
165,Sep 18 2017 01: +0,1.835,13
166,Sep 19 2017 01: +0,1.756,17
167,Sep 20 2017 01: +0,1.67,13
168,Sep 21 2017 01: +0,1.73,18
169,Sep 22 2017 01: +0,1.835,17
170,Sep 23 2017 01: +0,1.795,12
171,Sep 24 2017 01: +0,1.766,19
172,Sep 25 2017 01: +0,1.764,20
173,Sep 26 2017 01: +0,1.822,19
174,Sep 27 2017 01: +0,1.663,8
175,Sep 28 2017 01: +0,1.663,22
176,Sep 29 2017 01: +0,1.732,13
177,Sep 30 2017 01: +0,1.695,17
178,Oct 01 2017 01: +0,1.595,23
179,Oct 02 2017 01: +0,1.598,14
180,Oct 03 2017 01: +0,1.62,23
181,Oct 04 2017 01: +0,1.635,12
182,Oct 05 2017 01: +0,1.631,21
183,Oct 06 2017 01: +0,1.713,20
184,Oct 07 2017 01: +0,1.64,24
185,Oct 08 2017 01: +0,1.519,18
186,Oct 09 2017 01: +0,1.679,12
187,Oct 10 2017 01: +0,1.741,14
188,Oct 11 2017 01: +0,1.839,13
189,Oct 12 2017 01: +0,1.59,23
190,Oct 13 2017 01: +0,1.813,23
191,Oct 14 2017 01: +0,1.819,14
192,Oct 15 2017 01: +0,1.617,20
193,Oct 16 2017 01: +0,1.663,13
194,Oct 17 2017 01: +0,1.605,11
195,Oct 18 2017 01: +0,1.484,26
196,Oct 19 2017 01: +0,1.643,14
197,Oct 20 2017 01: +0,1.577,17
198,Oct 21 2017 01: +0,1.598,20
199,Oct 22 2017 01: +0,1.617,14
200,Oct 23 2017 01: +0,1.648,19
201,Oct 24 2017 01: +0,1.495,15
202,Oct 25 2017 01: +0,1.605,16
203,Oct 26 2017 01: +0,1.556,14
204,Oct 27 2017 01: +0,1.323,30
205,Oct 28 2017 01: +0,1.547,12
206,Oct 29 2017 01: +0,1.531,19
207,Oct 30 2017 01: +0,1.478,8
208,Oct 31 2017 01: +0,1.44,22
209,Nov 01 2017 01: +0,1.387,21
210,Nov 02 2017 01: +0,1.393,20
211,Nov 03 2017 01: +0,1.617,26
212,Nov 04 2017 01: +0,1.562,24
213,Nov 05 2017 01: +0,1.639,27
214,Nov 06 2017 01: +0,1.736,14
215,Nov 07 2017 01: +0,1.716,9
216,Nov 08 2017 01: +0,1.704,9
217,Nov 09 2017 01: +0,1.546,9
218,Nov 10 2017 01: +0,1.571,14
219,Nov 11 2017 01: +0,1.47,21
220,Nov 12 2017 01: +0,1.543,23
221,Nov 13 2017 01: +0,1.613,19
222,Nov 14 2017 01: +0,1.587,2
223,Nov 15 2017 01: +0,1.54,17
224,Nov 16 2017 01: +0,1.605,27
225,Nov 17 2017 01: +0,1.94,12
226,Nov 18 2017 01: +0,1.758,12
227,Nov 19 2017 01: +0,1.728,14
228,Nov 20 2017 01: +0,1.681,16
229,Nov 21 2017 01: +0,1.776,9
230,Nov 22 2017 01: +0,1.676,11
231,Nov 23 2017 01: +0,1.532,17
232,Nov 24 2017 01: +0,1.685,18
233,Nov 25 2017 01: +0,1.623,27
234,Nov 26 2017 01: +0,1.635,20
235,Nov 27 2017 01: +0,1.559,18
236,Nov 28 2017 01: +0,1.734,14
237,Nov 29 2017 01: +0,1.723,2
238,Nov 30 2017 01: +0,1.768,16
239,Dec 01 2017 01: +0,1.625,14
240,Dec 02 2017 01: +0,1.829,24
241,Dec 03 2017 01: +0,1.734,15
242,Dec 04 2017 01: +0,1.823,14
243,Dec 05 2017 01: +0,1.764,9
244,Dec 06 2017 01: +0,1.857,11
245,Dec 07 2017 01: +0,1.74,12
246,Dec 08 2017 01: +0,1.665,12
247,Dec 09 2017 01: +0,1.721,14
248,Dec 10 2017 01: +0,1.752,18
249,Dec 11 2017 01: +0,1.92,22
250,Dec 12 2017 01: +0,1.85,13
251,Dec 13 2017 01: +0,1.911,13
252,Dec 14 2017 01: +0,1.954,21
253,Dec 15 2017 01: +0,1.814,13
254,Dec 16 2017 01: +0,1.98,10
255,Dec 17 2017 01: +0,1.912,21
256,Dec 18 2017 01: +0,2.082,13
257,Dec 19 2017 01: +0,1.972,17
258,Dec 20 2017 01: +0,1.759,17
259,Dec 21 2017 01: +0,2.049,18
260,Dec 22 2017 01: +0,1.998,20
261,Dec 23 2017 01: +0,1.999,12
262,Dec 24 2017 01: +0,1.89,24
263,Dec 25 2017 01: +0,2.014,33
264,Dec 26 2017 01: +0,2.176,28
265,Dec 27 2017 01: +0,2.14,20
266,Dec 28 2017 01: +0,2.272,24
267,Dec 29 2017 01: +0,2.124,13
268,Dec 30 2017 01: +0,2.134,20
269,Dec 31 2017 01: +0,2.012,22
270,Jan 01 2018 01: +0,2.098,16
