,time,price,volume
0,Aug 04 2017 01: +0,2.689,6
1,Aug 05 2017 01: +0,2.804,1
2,Aug 06 2017 01: +0,3.414,4
3,Aug 07 2017 01: +0,1.368,1
4,Aug 08 2017 01: +0,2.728,1
5,Aug 10 2017 01: +0,2.041,3
6,Aug 11 2017 01: +0,1.417,3
7,Aug 12 2017 01: +0,1.457,3
8,Aug 13 2017 01: +0,1.737,7
9,Aug 14 2017 01: +0,0.826,1
10,Aug 15 2017 01: +0,1.84,1
11,Aug 16 2017 01: +0,1.625,2
12,Aug 17 2017 01: +0,1.455,1
13,Aug 18 2017 01: +0,1.39,1
14,Aug 19 2017 01: +0,1.311,2
15,Aug 20 2017 01: +0,1.373,6
16,Aug 21 2017 01: +0,1.285,2
17,Aug 22 2017 01: +0,0.86,1
18,Aug 23 2017 01: +0,1.335,4
19,Aug 24 2017 01: +0,1.3,1
20,Aug 25 2017 01: +0,1.233,4
21,Aug 26 2017 01: +0,1.096,2
22,Aug 27 2017 01: +0,1.354,4
23,Aug 28 2017 01: +0,1.451,1
24,Aug 29 2017 01: +0,1.254,4
25,Aug 30 2017 01: +0,1.466,2
26,Aug 31 2017 01: +0,0.92,1
27,Sep 01 2017 01: +0,0.923,1
28,Sep 02 2017 01: +0,1.345,2
29,Sep 03 2017 01: +0,1.354,1
30,Sep 04 2017 01: +0,1.363,1
31,Sep 05 2017 01: +0,1.362,1
32,Sep 06 2017 01: +0,1.355,2
33,Sep 07 2017 01: +0,0.693,2
34,Sep 08 2017 01: +0,1.079,3
35,Sep 09 2017 01: +0,1.06,3
36,Sep 10 2017 01: +0,1.228,3
37,Sep 11 2017 01: +0,1.552,2
38,Sep 12 2017 01: +0,1.576,1
39,Sep 13 2017 01: +0,1.52,1
40,Sep 15 2017 01: +0,1.183,3
41,Sep 16 2017 01: +0,1.284,2
42,Sep 17 2017 01: +0,1.4,1
43,Sep 18 2017 01: +0,1.179,4
44,Sep 20 2017 01: +0,1.49,1
45,Sep 21 2017 01: +0,1.15,1
46,Sep 22 2017 01: +0,1.52,2
47,Sep 23 2017 01: +0,0.891,1
48,Sep 24 2017 01: +0,1.117,3
49,Sep 25 2017 01: +0,0.862,1
50,Sep 26 2017 01: +0,0.94,1
51,Sep 27 2017 01: +0,1.15,1
52,Sep 28 2017 01: +0,1.385,2
53,Sep 30 2017 01: +0,1.19,2
54,Oct 01 2017 01: +0,0.89,1
55,Oct 03 2017 01: +0,1.139,1
56,Oct 05 2017 01: +0,0.975,4
57,Oct 06 2017 01: +0,1.226,3
58,Oct 07 2017 01: +0,1.11,1
59,Oct 08 2017 01: +0,1.1,1
60,Oct 10 2017 01: +0,1.158,2
61,Oct 14 2017 01: +0,1.048,5
62,Oct 15 2017 01: +0,1.312,2
63,Oct 18 2017 01: +0,1.21,1
64,Oct 19 2017 01: +0,0.911,2
65,Oct 20 2017 01: +0,1.115,1
66,Oct 21 2017 01: +0,1.201,3
67,Oct 22 2017 01: +0,1.301,3
68,Oct 24 2017 01: +0,1.055,2
69,Oct 27 2017 01: +0,1.159,2
70,Oct 28 2017 01: +0,1.205,3
71,Oct 29 2017 01: +0,1.323,1
72,Oct 30 2017 01: +0,1.015,1
73,Oct 31 2017 01: +0,1.21,1
74,Nov 02 2017 01: +0,1.191,2
75,Nov 03 2017 01: +0,1.196,1
76,Nov 04 2017 01: +0,1.189,2
77,Nov 07 2017 01: +0,1.1,1
78,Nov 08 2017 01: +0,1.138,1
79,Nov 10 2017 01: +0,0.758,1
80,Nov 11 2017 01: +0,1.146,2
81,Nov 12 2017 01: +0,1.13,1
82,Nov 13 2017 01: +0,0.795,1
83,Nov 15 2017 01: +0,1.171,1
84,Nov 16 2017 01: +0,1.118,1
85,Nov 17 2017 01: +0,1.0,1
86,Nov 18 2017 01: +0,1.01,2
87,Nov 20 2017 01: +0,1.07,2
88,Nov 21 2017 01: +0,1.138,1
89,Nov 22 2017 01: +0,1.139,2
90,Nov 23 2017 01: +0,1.167,2
91,Nov 24 2017 01: +0,1.15,1
92,Nov 25 2017 01: +0,1.147,1
93,Nov 26 2017 01: +0,1.16,1
94,Nov 27 2017 01: +0,1.17,1
95,Nov 28 2017 01: +0,0.979,1
96,Nov 29 2017 01: +0,1.008,1
97,Nov 30 2017 01: +0,1.0,1
98,Dec 01 2017 01: +0,1.005,2
99,Dec 02 2017 01: +0,0.985,3
100,Dec 03 2017 01: +0,0.932,2
101,Dec 04 2017 01: +0,0.921,2
102,Dec 05 2017 01: +0,1.183,1
103,Dec 06 2017 01: +0,1.046,3
104,Dec 07 2017 01: +0,1.211,2
105,Dec 08 2017 01: +0,1.338,1
106,Dec 09 2017 01: +0,1.34,1
107,Dec 10 2017 01: +0,0.87,2
108,Dec 11 2017 01: +0,0.923,2
109,Dec 12 2017 01: +0,1.007,4
110,Dec 14 2017 01: +0,1.361,1
111,Dec 15 2017 01: +0,1.121,3
112,Dec 16 2017 01: +0,1.287,3
113,Dec 17 2017 01: +0,1.245,2
