,time,price,volume
0,Apr 20 2017 01: +0,3.7,1
1,Apr 21 2017 01: +0,1.898,3
2,Apr 22 2017 01: +0,2.179,2
3,Apr 23 2017 01: +0,1.555,2
4,Apr 24 2017 01: +0,1.732,5
5,Apr 25 2017 01: +0,1.011,1
6,Apr 26 2017 01: +0,1.678,5
7,Apr 27 2017 01: +0,1.3,3
8,Apr 28 2017 01: +0,1.73,3
9,Apr 29 2017 01: +0,1.522,5
10,Apr 30 2017 01: +0,1.75,1
11,May 01 2017 01: +0,1.666,5
12,May 02 2017 01: +0,1.352,1
13,May 03 2017 01: +0,1.658,2
14,May 05 2017 01: +0,1.68,1
15,May 06 2017 01: +0,1.545,3
16,May 07 2017 01: +0,1.511,4
17,May 08 2017 01: +0,1.391,4
18,May 09 2017 01: +0,1.28,1
19,May 10 2017 01: +0,1.631,3
20,May 11 2017 01: +0,1.395,2
21,May 12 2017 01: +0,1.53,3
22,May 13 2017 01: +0,1.487,3
23,May 14 2017 01: +0,1.219,3
24,May 15 2017 01: +0,1.24,2
25,May 16 2017 01: +0,1.313,2
26,May 17 2017 01: +0,1.445,3
27,May 18 2017 01: +0,1.3,2
28,May 20 2017 01: +0,1.38,3
29,May 21 2017 01: +0,1.383,3
30,May 22 2017 01: +0,1.393,5
31,May 23 2017 01: +0,1.44,1
32,May 24 2017 01: +0,1.458,3
33,May 25 2017 01: +0,1.477,2
34,May 26 2017 01: +0,1.529,4
35,May 27 2017 01: +0,1.47,5
36,May 28 2017 01: +0,1.583,4
37,May 29 2017 01: +0,1.787,2
38,May 30 2017 01: +0,1.716,1
39,May 31 2017 01: +0,1.605,3
40,Jun 01 2017 01: +0,1.905,2
41,Jun 02 2017 01: +0,1.86,1
42,Jun 03 2017 01: +0,1.81,2
43,Jun 04 2017 01: +0,1.92,1
44,Jun 05 2017 01: +0,1.78,1
45,Jun 07 2017 01: +0,1.557,3
46,Jun 08 2017 01: +0,1.69,1
47,Jun 09 2017 01: +0,1.675,2
48,Jun 10 2017 01: +0,1.318,3
49,Jun 11 2017 01: +0,1.64,1
50,Jun 13 2017 01: +0,1.525,3
51,Jun 15 2017 01: +0,1.08,1
52,Jun 16 2017 01: +0,1.305,3
53,Jun 17 2017 01: +0,1.65,1
54,Jun 18 2017 01: +0,1.659,1
55,Jun 19 2017 01: +0,1.806,4
56,Jun 23 2017 01: +0,1.317,1
57,Jun 24 2017 01: +0,1.495,2
58,Jun 27 2017 01: +0,1.15,2
59,Jun 28 2017 01: +0,1.079,1
60,Jun 30 2017 01: +0,1.483,1
61,Jul 01 2017 01: +0,1.488,2
62,Jul 02 2017 01: +0,1.484,5
63,Jul 06 2017 01: +0,1.447,1
64,Jul 07 2017 01: +0,1.233,3
65,Jul 08 2017 01: +0,1.262,4
66,Jul 09 2017 01: +0,1.46,2
67,Jul 10 2017 01: +0,1.313,3
68,Jul 12 2017 01: +0,1.257,2
69,Jul 13 2017 01: +0,1.265,1
70,Jul 14 2017 01: +0,1.49,1
71,Jul 15 2017 01: +0,1.269,2
72,Jul 16 2017 01: +0,1.066,2
73,Jul 17 2017 01: +0,1.422,1
74,Jul 18 2017 01: +0,1.144,1
75,Jul 21 2017 01: +0,1.172,2
76,Jul 22 2017 01: +0,1.15,1
77,Jul 23 2017 01: +0,1.227,5
78,Jul 24 2017 01: +0,1.439,1
79,Jul 25 2017 01: +0,1.448,4
80,Jul 26 2017 01: +0,0.92,1
81,Jul 27 2017 01: +0,1.511,1
82,Jul 28 2017 01: +0,1.592,3
83,Jul 29 2017 01: +0,1.6,2
84,Jul 30 2017 01: +0,1.643,1
85,Jul 31 2017 01: +0,1.754,2
86,Aug 01 2017 01: +0,2.048,8
87,Aug 02 2017 01: +0,2.955,2
88,Aug 04 2017 01: +0,2.384,5
89,Aug 05 2017 01: +0,2.343,3
90,Aug 06 2017 01: +0,2.868,4
91,Aug 07 2017 01: +0,3.4,4
92,Aug 08 2017 01: +0,3.875,4
93,Aug 10 2017 01: +0,2.155,2
94,Aug 12 2017 01: +0,1.956,2
95,Aug 13 2017 01: +0,2.551,4
96,Aug 14 2017 01: +0,3.485,1
97,Aug 17 2017 01: +0,3.413,1
98,Aug 18 2017 01: +0,3.461,2
99,Aug 19 2017 01: +0,3.103,1
100,Aug 20 2017 01: +0,3.34,1
101,Aug 21 2017 01: +0,2.605,2
102,Aug 22 2017 01: +0,2.609,3
103,Aug 25 2017 01: +0,2.3,1
104,Aug 26 2017 01: +0,2.801,1
105,Aug 29 2017 01: +0,2.31,1
106,Aug 31 2017 01: +0,2.407,1
107,Sep 05 2017 01: +0,2.141,1
108,Sep 08 2017 01: +0,1.23,1
109,Sep 13 2017 01: +0,1.124,2
110,Sep 14 2017 01: +0,1.418,1
111,Sep 15 2017 01: +0,1.43,1
112,Sep 20 2017 01: +0,0.862,1
113,Sep 23 2017 01: +0,1.234,1
114,Sep 24 2017 01: +0,1.044,2
115,Sep 25 2017 01: +0,1.2,2
116,Sep 26 2017 01: +0,0.842,2
117,Sep 27 2017 01: +0,1.306,3
118,Sep 28 2017 01: +0,1.416,1
119,Sep 30 2017 01: +0,1.002,1
120,Oct 02 2017 01: +0,1.49,1
121,Oct 05 2017 01: +0,1.128,3
122,Oct 07 2017 01: +0,1.368,1
123,Oct 10 2017 01: +0,1.498,2
124,Oct 12 2017 01: +0,1.49,1
125,Oct 15 2017 01: +0,1.492,2
126,Oct 20 2017 01: +0,1.111,1
127,Oct 27 2017 01: +0,1.09,1
128,Oct 29 2017 01: +0,0.879,2
129,Oct 31 2017 01: +0,1.03,1
130,Nov 01 2017 01: +0,0.93,1
131,Nov 02 2017 01: +0,1.028,1
132,Nov 04 2017 01: +0,1.036,1
133,Nov 05 2017 01: +0,1.04,1
134,Nov 06 2017 01: +0,1.04,1
135,Nov 07 2017 01: +0,0.982,1
136,Nov 08 2017 01: +0,0.98,2
137,Nov 09 2017 01: +0,0.995,2
138,Nov 11 2017 01: +0,0.878,4
139,Nov 13 2017 01: +0,1.066,2
140,Nov 14 2017 01: +0,0.88,1
141,Nov 15 2017 01: +0,1.05,1
142,Nov 16 2017 01: +0,1.013,1
143,Nov 17 2017 01: +0,1.017,2
144,Nov 18 2017 01: +0,1.111,2
145,Nov 22 2017 01: +0,0.922,2
146,Nov 23 2017 01: +0,1.217,2
147,Nov 30 2017 01: +0,1.29,1
148,Dec 03 2017 01: +0,1.197,1
149,Dec 04 2017 01: +0,1.207,1
150,Dec 09 2017 01: +0,1.117,1
151,Dec 10 2017 01: +0,1.116,1
152,Dec 12 2017 01: +0,0.927,1
153,Dec 13 2017 01: +0,0.945,2
154,Dec 15 2017 01: +0,1.296,1
155,Dec 16 2017 01: +0,1.29,1
156,Dec 17 2017 01: +0,1.311,1
157,Dec 19 2017 01: +0,1.297,1
158,Dec 23 2017 01: +0,1.375,1
159,Dec 25 2017 01: +0,1.121,2
160,Dec 26 2017 01: +0,1.096,2
161,Dec 29 2017 01: +0,1.138,2
162,Dec 30 2017 01: +0,1.289,3
163,Dec 31 2017 01: +0,1.174,1
164,Jan 02 2018 01: +0,1.126,1
165,Jan 03 2018 01: +0,1.29,2
166,Jan 04 2018 01: +0,1.297,1
167,Jan 05 2018 01: +0,1.234,1
168,Jan 06 2018 01: +0,1.205,2
169,Jan 07 2018 01: +0,1.339,3
170,Jan 08 2018 01: +0,0.979,2
171,Jan 09 2018 01: +0,1.304,1
172,Jan 10 2018 01: +0,1.4,1
173,Jan 12 2018 01: +0,1.41,1
174,Jan 14 2018 01: +0,1.422,1
175,Jan 16 2018 01: +0,0.81,1
176,Jan 17 2018 01: +0,1.433,1
177,Jan 18 2018 01: +0,1.42,1
178,Jan 19 2018 01: +0,1.238,1
179,Jan 20 2018 01: +0,1.115,2
180,Jan 21 2018 01: +0,1.322,3
181,Jan 22 2018 01: +0,1.01,1
182,Jan 24 2018 01: +0,1.43,1
183,Jan 25 2018 01: +0,1.445,2
184,Jan 26 2018 01: +0,1.49,2
185,Jan 27 2018 01: +0,1.5,1
186,Jan 28 2018 01: +0,1.033,1
187,Jan 29 2018 01: +0,1.53,2
188,Jan 30 2018 01: +0,1.506,1
189,Feb 02 2018 01: +0,1.5,1
190,Feb 03 2018 01: +0,1.34,2
191,Feb 04 2018 01: +0,1.308,2
192,Feb 06 2018 01: +0,1.432,2
193,Feb 07 2018 01: +0,1.548,2
194,Feb 09 2018 01: +0,1.154,1
195,Feb 10 2018 01: +0,1.483,2
196,Feb 12 2018 01: +0,1.792,1
197,Feb 13 2018 01: +0,1.752,1
198,Feb 14 2018 01: +0,1.036,1
199,Feb 15 2018 01: +0,1.262,3
200,Feb 17 2018 01: +0,1.068,1
201,Feb 18 2018 01: +0,1.397,2
202,Feb 19 2018 01: +0,1.322,1
203,Feb 24 2018 01: +0,1.575,4
204,Feb 26 2018 01: +0,1.765,2
205,Feb 28 2018 01: +0,1.78,1
206,Mar 02 2018 01: +0,1.283,2
207,Mar 04 2018 01: +0,1.66,1
208,Mar 05 2018 01: +0,1.74,1
209,Mar 06 2018 01: +0,1.758,2
210,Mar 07 2018 01: +0,1.78,1
211,Mar 09 2018 01: +0,1.665,2
212,Mar 12 2018 01: +0,1.8,1
213,Mar 15 2018 01: +0,1.729,2
214,Mar 16 2018 01: +0,1.775,1
215,Mar 20 2018 01: +0,1.776,1
216,Mar 24 2018 01: +0,1.033,1
217,Mar 25 2018 01: +0,1.595,2
218,Mar 28 2018 01: +0,1.319,2
219,Apr 01 2018 01: +0,1.442,1
220,Apr 02 2018 01: +0,1.372,1
221,Apr 03 2018 01: +0,1.515,1
222,Apr 04 2018 01: +0,1.613,1
223,Apr 06 2018 01: +0,1.78,1
224,Apr 07 2018 01: +0,1.057,1
225,Apr 11 2018 01: +0,1.76,1
226,Apr 20 2018 01: +0,1.689,1
227,Apr 21 2018 01: +0,1.693,1
228,Apr 26 2018 01: +0,1.66,2
229,Apr 27 2018 01: +0,1.674,1
230,Apr 28 2018 01: +0,0.92,1
231,Apr 30 2018 01: +0,1.582,1
232,May 07 2018 01: +0,1.34,1
233,May 10 2018 01: +0,1.362,1
234,May 11 2018 01: +0,1.366,1
235,May 18 2018 01: +0,1.291,1
236,May 22 2018 01: +0,1.35,1
237,May 23 2018 01: +0,1.33,1
238,May 25 2018 01: +0,1.359,1
239,May 26 2018 01: +0,1.39,1
240,May 29 2018 01: +0,1.339,1
241,Jun 01 2018 01: +0,1.374,1
242,Jun 03 2018 01: +0,1.23,1
243,Jun 08 2018 01: +0,1.285,1
244,Jun 09 2018 01: +0,1.352,1
245,Jun 10 2018 01: +0,1.38,1
246,Jun 12 2018 01: +0,1.392,1
247,Jun 13 2018 01: +0,1.392,1
248,Jun 16 2018 01: +0,1.34,1
249,Jun 17 2018 01: +0,1.35,1
250,Jun 18 2018 01: +0,1.06,1
251,Jun 21 2018 01: +0,1.408,1
252,Jun 23 2018 01: +0,0.98,3
253,Jun 24 2018 01: +0,0.844,1
254,Jun 28 2018 01: +0,0.84,1
255,Jul 01 2018 01: +0,0.8,1
256,Jul 02 2018 01: +0,1.055,2
257,Jul 03 2018 01: +0,1.075,2
258,Jul 04 2018 01: +0,1.12,1
259,Jul 05 2018 01: +0,1.174,2
260,Jul 07 2018 01: +0,1.18,2
261,Jul 08 2018 01: +0,1.08,1
262,Jul 10 2018 01: +0,1.196,3
263,Jul 11 2018 01: +0,1.2,1
264,Jul 12 2018 01: +0,1.303,2
265,Jul 16 2018 01: +0,1.128,1
266,Jul 18 2018 01: +0,1.43,1
267,Jul 19 2018 01: +0,1.45,1
268,Jul 23 2018 01: +0,0.88,1
269,Jul 25 2018 01: +0,1.344,1
270,Jul 28 2018 01: +0,1.306,3
271,Jul 29 2018 01: +0,1.57,1
272,Aug 01 2018 01: +0,0.866,1
273,Aug 11 2018 01: +0,1.048,2
274,Aug 12 2018 01: +0,1.385,2
275,Aug 16 2018 01: +0,1.15,1
276,Aug 18 2018 01: +0,1.183,3
277,Aug 20 2018 01: +0,0.95,1
278,Aug 23 2018 01: +0,1.565,1
279,Aug 27 2018 01: +0,1.29,1
280,Aug 28 2018 01: +0,1.291,1
281,Aug 30 2018 01: +0,1.516,1
282,Sep 02 2018 01: +0,1.515,1
283,Sep 03 2018 01: +0,1.67,1
284,Sep 07 2018 01: +0,1.61,1
285,Sep 08 2018 01: +0,1.676,2
286,Sep 11 2018 01: +0,1.693,1
287,Sep 14 2018 01: +0,1.67,1
288,Sep 19 2018 01: +0,1.7,3
289,Sep 23 2018 01: +0,1.76,1
290,Sep 29 2018 01: +0,1.64,1
291,Oct 01 2018 01: +0,1.395,2
292,Oct 04 2018 01: +0,1.694,1
293,Oct 08 2018 01: +0,1.58,2
294,Oct 11 2018 01: +0,1.747,2
295,Oct 12 2018 01: +0,1.73,1
296,Oct 13 2018 01: +0,1.804,1
297,Oct 15 2018 01: +0,1.804,1
298,Oct 26 2018 01: +0,1.657,1
299,Oct 28 2018 01: +0,1.686,3
300,Oct 31 2018 01: +0,1.658,1
301,Nov 03 2018 01: +0,1.53,1
