,time,price,volume
0,May 02 2019 01: +0,3.648,12
1,May 03 2019 01: +0,2.732,27
2,May 04 2019 01: +0,2.629,31
3,May 05 2019 01: +0,2.353,23
4,May 06 2019 01: +0,2.292,15
5,May 07 2019 01: +0,2.299,17
6,May 08 2019 01: +0,2.27,17
7,May 09 2019 01: +0,2.199,22
8,May 10 2019 01: +0,1.918,21
9,May 11 2019 01: +0,1.809,18
10,May 12 2019 01: +0,1.651,9
11,May 13 2019 01: +0,1.756,14
12,May 14 2019 01: +0,1.922,14
13,May 15 2019 01: +0,1.847,8
14,May 16 2019 01: +0,1.817,7
15,May 17 2019 01: +0,1.786,8
16,May 18 2019 01: +0,1.659,16
17,May 19 2019 01: +0,1.793,7
18,May 20 2019 01: +0,1.831,7
19,May 21 2019 01: +0,1.921,8
20,May 22 2019 01: +0,1.834,10
21,May 23 2019 01: +0,1.753,8
22,May 24 2019 01: +0,1.78,10
23,May 25 2019 01: +0,1.74,14
24,May 26 2019 01: +0,1.606,7
25,May 27 2019 01: +0,1.587,10
26,May 28 2019 01: +0,1.619,10
27,May 29 2019 01: +0,1.639,9
28,May 30 2019 01: +0,1.565,5
29,May 31 2019 01: +0,1.661,5
30,Jun 01 2019 01: +0,1.492,8
31,Jun 02 2019 01: +0,1.686,12
32,Jun 03 2019 01: +0,1.381,5
33,Jun 04 2019 01: +0,1.438,7
34,Jun 05 2019 01: +0,1.636,9
35,Jun 06 2019 01: +0,1.571,13
36,Jun 07 2019 01: +0,1.643,14
37,Jun 08 2019 01: +0,1.77,12
38,Jun 09 2019 01: +0,1.83,15
39,Jun 10 2019 01: +0,1.851,12
40,Jun 11 2019 01: +0,1.82,20
41,Jun 12 2019 01: +0,1.817,6
42,Jun 13 2019 01: +0,1.752,12
43,Jun 14 2019 01: +0,1.675,24
44,Jun 15 2019 01: +0,1.806,11
45,Jun 16 2019 01: +0,1.919,8
46,Jun 17 2019 01: +0,1.899,12
47,Jun 18 2019 01: +0,1.873,11
48,Jun 19 2019 01: +0,1.806,7
49,Jun 20 2019 01: +0,1.728,9
50,Jun 21 2019 01: +0,1.725,12
51,Jun 22 2019 01: +0,1.966,22
52,Jun 23 2019 01: +0,2.362,10
53,Jun 24 2019 01: +0,2.24,4
54,Jun 25 2019 01: +0,1.955,7
55,Jun 26 2019 01: +0,1.972,7
56,Jun 27 2019 01: +0,2.029,6
57,Jun 28 2019 01: +0,1.83,11
58,Jun 29 2019 01: +0,1.857,11
59,Jun 30 2019 01: +0,1.927,9
60,Jul 01 2019 01: +0,2.222,10
61,Jul 02 2019 01: +0,1.982,7
62,Jul 03 2019 01: +0,2.064,6
63,Jul 04 2019 01: +0,2.116,8
64,Jul 05 2019 01: +0,2.201,7
65,Jul 06 2019 01: +0,2.114,9
66,Jul 07 2019 01: +0,2.083,14
67,Jul 08 2019 01: +0,2.146,12
68,Jul 09 2019 01: +0,2.21,10
69,Jul 10 2019 01: +0,2.013,8
70,Jul 11 2019 01: +0,2.153,12
71,Jul 12 2019 01: +0,2.247,5
72,Jul 13 2019 01: +0,2.215,14
73,Jul 14 2019 01: +0,2.263,13
74,Jul 15 2019 01: +0,2.335,5
75,Jul 16 2019 01: +0,2.599,7
76,Jul 17 2019 01: +0,2.513,3
77,Jul 18 2019 01: +0,2.296,6
78,Jul 19 2019 01: +0,2.827,10
79,Jul 20 2019 01: +0,2.923,13
80,Jul 21 2019 01: +0,2.745,2
81,Jul 22 2019 01: +0,2.998,3
82,Jul 23 2019 01: +0,2.714,6
83,Jul 24 2019 01: +0,2.555,5
84,Jul 25 2019 01: +0,2.866,7
85,Jul 26 2019 01: +0,2.216,6
86,Jul 27 2019 01: +0,2.592,5
87,Jul 28 2019 01: +0,2.768,4
88,Jul 29 2019 01: +0,2.702,9
89,Jul 30 2019 01: +0,2.618,8
90,Jul 31 2019 01: +0,2.745,7
