,time,price,volume
0,Apr 19 2019 01: +0,3.235,1
1,Apr 20 2019 01: +0,2.336,29
2,Apr 21 2019 01: +0,2.047,18
3,Apr 22 2019 01: +0,2.09,23
4,Apr 23 2019 01: +0,2.113,18
5,Apr 24 2019 01: +0,1.78,11
6,Apr 25 2019 01: +0,1.676,20
7,Apr 26 2019 01: +0,1.288,30
8,Apr 27 2019 01: +0,1.379,20
9,Apr 28 2019 01: +0,1.313,17
10,Apr 29 2019 01: +0,1.367,8
11,Apr 30 2019 01: +0,1.319,11
12,May 01 2019 01: +0,1.307,16
13,May 02 2019 01: +0,1.279,14
14,May 03 2019 01: +0,1.456,44
15,May 04 2019 01: +0,1.22,22
16,May 05 2019 01: +0,1.184,15
17,May 06 2019 01: +0,1.248,12
18,May 07 2019 01: +0,1.28,10
19,May 08 2019 01: +0,1.13,12
20,May 09 2019 01: +0,1.237,16
21,May 10 2019 01: +0,1.169,8
22,May 11 2019 01: +0,1.167,21
23,May 12 2019 01: +0,1.139,18
24,May 13 2019 01: +0,1.002,21
25,May 14 2019 01: +0,1.116,21
26,May 15 2019 01: +0,1.178,11
27,May 16 2019 01: +0,1.069,11
28,May 17 2019 01: +0,1.117,15
29,May 18 2019 01: +0,1.17,12
30,May 19 2019 01: +0,1.134,24
31,May 20 2019 01: +0,1.11,12
32,May 21 2019 01: +0,1.115,8
33,May 22 2019 01: +0,1.131,10
34,May 23 2019 01: +0,0.988,8
35,May 24 2019 01: +0,0.967,13
36,May 25 2019 01: +0,0.979,21
37,May 26 2019 01: +0,1.054,9
38,May 27 2019 01: +0,0.966,17
39,May 28 2019 01: +0,1.04,13
40,May 29 2019 01: +0,1.054,5
41,May 30 2019 01: +0,1.031,10
42,May 31 2019 01: +0,1.01,5
43,Jun 01 2019 01: +0,1.015,23
44,Jun 02 2019 01: +0,0.929,12
45,Jun 03 2019 01: +0,1.03,13
46,Jun 04 2019 01: +0,0.98,8
47,Jun 05 2019 01: +0,1.062,16
48,Jun 06 2019 01: +0,1.117,11
49,Jun 07 2019 01: +0,1.113,18
50,Jun 08 2019 01: +0,1.139,10
51,Jun 09 2019 01: +0,1.097,13
52,Jun 10 2019 01: +0,1.114,18
53,Jun 11 2019 01: +0,1.066,13
54,Jun 12 2019 01: +0,1.147,18
55,Jun 13 2019 01: +0,1.019,18
56,Jun 14 2019 01: +0,1.111,17
57,Jun 15 2019 01: +0,1.246,19
58,Jun 16 2019 01: +0,1.198,15
59,Jun 17 2019 01: +0,1.185,17
60,Jun 18 2019 01: +0,1.272,13
61,Jun 19 2019 01: +0,1.295,8
62,Jun 20 2019 01: +0,1.125,7
63,Jun 21 2019 01: +0,1.115,10
64,Jun 22 2019 01: +0,1.197,21
65,Jun 23 2019 01: +0,1.158,9
66,Jun 24 2019 01: +0,1.172,8
67,Jun 25 2019 01: +0,1.236,9
68,Jun 26 2019 01: +0,1.219,15
69,Jun 27 2019 01: +0,1.136,16
70,Jun 28 2019 01: +0,1.112,8
71,Jun 29 2019 01: +0,1.093,18
72,Jun 30 2019 01: +0,1.107,24
73,Jul 01 2019 01: +0,1.101,14
74,Jul 02 2019 01: +0,1.09,15
75,Jul 03 2019 01: +0,1.018,10
76,Jul 04 2019 01: +0,1.139,20
77,Jul 05 2019 01: +0,1.146,5
78,Jul 06 2019 01: +0,1.089,19
79,Jul 07 2019 01: +0,1.096,12
80,Jul 08 2019 01: +0,1.131,16
81,Jul 09 2019 01: +0,1.184,10
82,Jul 10 2019 01: +0,1.162,14
83,Jul 11 2019 01: +0,1.243,23
84,Jul 12 2019 01: +0,1.341,20
85,Jul 13 2019 01: +0,1.508,9
86,Jul 14 2019 01: +0,1.382,16
87,Jul 15 2019 01: +0,1.301,12
88,Jul 16 2019 01: +0,1.39,17
89,Jul 17 2019 01: +0,1.312,16
90,Jul 18 2019 01: +0,1.377,12
91,Jul 19 2019 01: +0,1.207,14
92,Jul 20 2019 01: +0,1.41,13
93,Jul 21 2019 01: +0,1.411,16
94,Jul 22 2019 01: +0,1.295,13
95,Jul 23 2019 01: +0,1.407,19
96,Jul 24 2019 01: +0,1.123,7
97,Jul 25 2019 01: +0,1.424,16
98,Jul 26 2019 01: +0,1.495,7
99,Jul 27 2019 01: +0,1.524,9
100,Jul 28 2019 01: +0,1.552,9
101,Jul 29 2019 01: +0,1.475,5
102,Jul 30 2019 01: +0,1.433,6
103,Jul 31 2019 01: +0,1.442,13
104,Aug 01 2019 01: +0,1.377,14
105,Aug 02 2019 01: +0,1.459,9
106,Aug 03 2019 01: +0,1.446,12
107,Aug 04 2019 01: +0,1.825,7
108,Aug 05 2019 01: +0,1.547,9
109,Aug 06 2019 01: +0,1.67,7
110,Aug 07 2019 01: +0,1.616,6
111,Aug 08 2019 01: +0,1.638,13
112,Aug 09 2019 01: +0,1.521,14
113,Aug 10 2019 01: +0,1.51,6
114,Aug 11 2019 01: +0,1.408,11
115,Aug 12 2019 01: +0,1.485,10
116,Aug 13 2019 01: +0,1.494,14
117,Aug 14 2019 01: +0,1.802,3
118,Aug 15 2019 01: +0,1.601,5
119,Aug 16 2019 01: +0,1.394,9
120,Aug 17 2019 01: +0,1.605,8
121,Aug 18 2019 01: +0,1.52,7
122,Aug 19 2019 01: +0,1.472,9
123,Aug 20 2019 01: +0,1.243,6
124,Aug 21 2019 01: +0,1.354,10
125,Aug 22 2019 01: +0,1.401,7
126,Aug 23 2019 01: +0,1.424,7
127,Aug 24 2019 01: +0,1.476,10
128,Aug 25 2019 01: +0,1.453,9
129,Aug 26 2019 01: +0,1.612,4
130,Aug 27 2019 01: +0,1.482,5
131,Aug 28 2019 01: +0,1.602,10
132,Aug 29 2019 01: +0,1.504,7
133,Aug 30 2019 01: +0,1.439,4
134,Aug 31 2019 01: +0,1.474,7
135,Sep 01 2019 01: +0,1.509,10
136,Sep 02 2019 01: +0,1.303,5
137,Sep 03 2019 01: +0,1.558,4
138,Sep 04 2019 01: +0,1.275,3
139,Sep 05 2019 01: +0,1.445,8
140,Sep 06 2019 01: +0,1.287,9
141,Sep 07 2019 01: +0,1.418,6
142,Sep 08 2019 01: +0,1.539,7
143,Sep 09 2019 01: +0,1.411,3
144,Sep 10 2019 01: +0,1.508,11
145,Sep 11 2019 01: +0,1.298,4
146,Sep 12 2019 01: +0,1.334,4
147,Sep 13 2019 01: +0,1.354,4
148,Sep 14 2019 01: +0,1.305,10
149,Sep 15 2019 01: +0,1.232,6
150,Sep 16 2019 01: +0,1.349,5
151,Sep 17 2019 01: +0,1.269,6
152,Sep 18 2019 01: +0,1.376,3
153,Sep 19 2019 01: +0,1.399,6
154,Sep 20 2019 01: +0,1.339,5
155,Sep 21 2019 01: +0,1.351,9
156,Sep 22 2019 01: +0,1.363,6
157,Sep 23 2019 01: +0,1.22,2
158,Sep 24 2019 01: +0,1.361,1
159,Sep 25 2019 01: +0,1.324,4
160,Sep 26 2019 01: +0,1.255,6
161,Sep 27 2019 01: +0,1.31,5
162,Sep 28 2019 01: +0,1.164,9
163,Sep 29 2019 01: +0,1.21,11
164,Sep 30 2019 01: +0,1.135,3
165,Oct 01 2019 01: +0,1.212,10
166,Oct 02 2019 01: +0,1.246,5
167,Oct 03 2019 01: +0,1.217,7
168,Oct 04 2019 01: +0,1.273,9
169,Oct 05 2019 01: +0,1.337,10
170,Oct 06 2019 01: +0,1.404,7
171,Oct 07 2019 01: +0,1.348,7
172,Oct 08 2019 01: +0,1.374,9
173,Oct 09 2019 01: +0,1.061,3
174,Oct 10 2019 01: +0,1.265,8
175,Oct 11 2019 01: +0,1.178,7
176,Oct 12 2019 01: +0,1.282,10
177,Oct 13 2019 01: +0,1.335,14
178,Oct 14 2019 01: +0,1.421,9
179,Oct 15 2019 01: +0,1.444,9
180,Oct 16 2019 01: +0,1.471,4
181,Oct 17 2019 01: +0,1.471,4
182,Oct 18 2019 01: +0,1.335,6
183,Oct 19 2019 01: +0,1.228,16
184,Oct 20 2019 01: +0,1.345,11
185,Oct 21 2019 01: +0,1.236,6
186,Oct 22 2019 01: +0,1.387,9
187,Oct 23 2019 01: +0,1.374,5
188,Oct 24 2019 01: +0,1.246,4
189,Oct 25 2019 01: +0,1.292,5
190,Oct 26 2019 01: +0,1.339,9
191,Oct 27 2019 01: +0,1.243,4
192,Oct 28 2019 01: +0,1.207,6
193,Oct 29 2019 01: +0,1.279,4
194,Oct 30 2019 01: +0,1.161,3
195,Oct 31 2019 01: +0,1.283,4
196,Nov 01 2019 01: +0,1.32,6
197,Nov 02 2019 01: +0,1.441,8
198,Nov 03 2019 01: +0,1.386,5
199,Nov 04 2019 01: +0,1.422,3
200,Nov 05 2019 01: +0,1.314,4
201,Nov 06 2019 01: +0,1.483,7
202,Nov 07 2019 01: +0,1.458,5
203,Nov 08 2019 01: +0,1.468,2
204,Nov 09 2019 01: +0,1.446,8
205,Nov 10 2019 01: +0,1.392,6
206,Nov 11 2019 01: +0,1.259,8
207,Nov 12 2019 01: +0,1.307,4
208,Nov 13 2019 01: +0,1.396,3
209,Nov 14 2019 01: +0,1.276,2
210,Nov 15 2019 01: +0,1.255,8
211,Nov 16 2019 01: +0,1.281,11
212,Nov 17 2019 01: +0,1.342,6
213,Nov 18 2019 01: +0,1.381,9
214,Nov 19 2019 01: +0,1.391,9
215,Nov 20 2019 01: +0,1.3,4
216,Nov 21 2019 01: +0,1.38,1
217,Nov 22 2019 01: +0,1.092,11
218,Nov 23 2019 01: +0,1.205,7
219,Nov 24 2019 01: +0,1.333,2
220,Nov 25 2019 01: +0,1.244,7
221,Nov 26 2019 01: +0,1.187,9
222,Nov 27 2019 01: +0,1.258,9
223,Nov 28 2019 01: +0,1.407,11
224,Nov 29 2019 01: +0,1.225,2
225,Nov 30 2019 01: +0,1.373,5
226,Dec 01 2019 01: +0,1.55,1
227,Dec 02 2019 01: +0,1.523,4
228,Dec 03 2019 01: +0,1.314,2
229,Dec 04 2019 01: +0,1.083,5
230,Dec 05 2019 01: +0,1.374,10
231,Dec 06 2019 01: +0,1.482,3
232,Dec 07 2019 01: +0,1.51,2
233,Dec 08 2019 01: +0,1.306,7
234,Dec 09 2019 01: +0,1.516,7
235,Dec 10 2019 01: +0,1.429,8
236,Dec 11 2019 01: +0,1.192,7
237,Dec 12 2019 01: +0,1.44,8
238,Dec 13 2019 01: +0,1.25,2
239,Dec 14 2019 01: +0,1.699,15
240,Dec 15 2019 01: +0,1.447,5
241,Dec 16 2019 01: +0,1.401,9
242,Dec 17 2019 01: +0,1.576,2
243,Dec 18 2019 01: +0,1.343,3
244,Dec 19 2019 01: +0,1.517,6
245,Dec 20 2019 01: +0,1.366,8
246,Dec 21 2019 01: +0,1.536,8
247,Dec 22 2019 01: +0,1.423,5
248,Dec 23 2019 01: +0,1.39,9
249,Dec 24 2019 01: +0,1.517,9
250,Dec 25 2019 01: +0,1.545,10
251,Dec 26 2019 01: +0,1.499,12
252,Dec 27 2019 01: +0,1.595,15
253,Dec 28 2019 01: +0,1.612,10
254,Dec 29 2019 01: +0,1.641,4
255,Dec 30 2019 01: +0,1.739,12
256,Dec 31 2019 01: +0,1.749,5
257,Jan 01 2020 01: +0,1.758,8
258,Jan 02 2020 01: +0,1.804,13
259,Jan 03 2020 01: +0,1.812,13
260,Jan 04 2020 01: +0,1.895,12
261,Jan 05 2020 01: +0,2.004,5
262,Jan 06 2020 01: +0,1.956,7
263,Jan 07 2020 01: +0,2.097,6
264,Jan 08 2020 01: +0,2.3,5
265,Jan 09 2020 01: +0,2.345,2
266,Jan 10 2020 01: +0,1.832,4
267,Jan 11 2020 01: +0,1.808,13
268,Jan 12 2020 01: +0,2.23,6
269,Jan 13 2020 01: +0,2.183,4
270,Jan 14 2020 01: +0,2.233,6
271,Jan 15 2020 01: +0,2.289,4
272,Jan 16 2020 01: +0,2.13,2
273,Jan 17 2020 01: +0,2.002,6
274,Jan 18 2020 01: +0,1.895,7
275,Jan 19 2020 01: +0,2.089,4
276,Jan 20 2020 01: +0,2.231,1
277,Jan 21 2020 01: +0,1.72,3
278,Jan 22 2020 01: +0,1.79,2
279,Jan 23 2020 01: +0,1.637,6
280,Jan 24 2020 01: +0,1.779,10
281,Jan 25 2020 01: +0,1.714,7
282,Jan 26 2020 01: +0,1.936,6
283,Jan 27 2020 01: +0,1.793,6
284,Jan 28 2020 01: +0,1.927,5
