,time,price,volume
0,Jan 09 2020 01: +0,2.957,20
1,Jan 10 2020 01: +0,2.658,39
2,Jan 11 2020 01: +0,2.832,80
3,Jan 12 2020 01: +0,2.797,58
4,Jan 13 2020 01: +0,2.598,45
5,Jan 14 2020 01: +0,2.408,39
6,Jan 15 2020 01: +0,2.587,52
7,Jan 16 2020 01: +0,2.747,56
8,Jan 17 2020 01: +0,2.695,46
9,Jan 18 2020 01: +0,2.494,68
10,Jan 19 2020 01: +0,2.574,46
11,Jan 20 2020 01: +0,2.589,52
12,Jan 21 2020 01: +0,2.673,39
13,Jan 22 2020 01: +0,2.547,41
14,Jan 23 2020 01: +0,2.623,63
15,Jan 24 2020 01: +0,2.475,76
16,Jan 25 2020 01: +0,2.708,63
17,Jan 26 2020 01: +0,2.452,47
18,Jan 27 2020 01: +0,2.547,43
19,Jan 28 2020 01: +0,2.635,40
20,Jan 29 2020 01: +0,2.38,19
21,Jan 30 2020 01: +0,2.621,46
22,Jan 31 2020 01: +0,2.494,49
23,Feb 01 2020 01: +0,2.673,64
24,Feb 02 2020 01: +0,2.453,46
25,Feb 03 2020 01: +0,2.567,32
26,Feb 04 2020 01: +0,2.624,30
27,Feb 05 2020 01: +0,2.565,32
28,Feb 06 2020 01: +0,2.708,62
29,Feb 07 2020 01: +0,2.761,51
30,Feb 08 2020 01: +0,2.662,42
31,Feb 09 2020 01: +0,2.728,56
32,Feb 10 2020 01: +0,2.744,42
33,Feb 11 2020 01: +0,2.688,32
34,Feb 12 2020 01: +0,2.688,39
35,Feb 13 2020 01: +0,2.602,46
36,Feb 14 2020 01: +0,2.668,47
37,Feb 15 2020 01: +0,2.681,68
38,Feb 16 2020 01: +0,2.595,32
39,Feb 17 2020 01: +0,2.69,62
40,Feb 18 2020 01: +0,2.562,29
41,Feb 19 2020 01: +0,2.724,39
42,Feb 20 2020 01: +0,2.719,30
43,Feb 21 2020 01: +0,2.616,41
44,Feb 22 2020 01: +0,2.594,33
45,Feb 23 2020 01: +0,2.617,34
46,Feb 24 2020 01: +0,2.434,20
47,Feb 25 2020 01: +0,2.336,20
48,Feb 26 2020 01: +0,2.287,25
49,Feb 27 2020 01: +0,2.325,33
50,Feb 28 2020 01: +0,2.248,27
51,Feb 29 2020 01: +0,2.395,43
52,Mar 01 2020 01: +0,2.283,27
53,Mar 02 2020 01: +0,2.174,37
54,Mar 03 2020 01: +0,2.404,28
55,Mar 04 2020 01: +0,2.292,22
56,Mar 05 2020 01: +0,2.191,44
57,Mar 06 2020 01: +0,2.393,34
58,Mar 07 2020 01: +0,2.34,36
59,Mar 08 2020 01: +0,2.369,33
60,Mar 09 2020 01: +0,2.387,22
61,Mar 10 2020 01: +0,2.193,23
62,Mar 11 2020 01: +0,2.172,20
63,Mar 12 2020 01: +0,2.316,21
64,Mar 13 2020 01: +0,2.254,43
65,Mar 14 2020 01: +0,1.88,60
66,Mar 15 2020 01: +0,1.878,50
67,Mar 16 2020 01: +0,1.932,40
68,Mar 17 2020 01: +0,2.033,23
69,Mar 18 2020 01: +0,2.045,28
70,Mar 19 2020 01: +0,1.852,36
71,Mar 20 2020 01: +0,1.749,34
72,Mar 21 2020 01: +0,1.785,31
73,Mar 22 2020 01: +0,1.804,35
74,Mar 23 2020 01: +0,1.722,27
75,Mar 24 2020 01: +0,1.685,37
76,Mar 25 2020 01: +0,1.792,52
77,Mar 26 2020 01: +0,1.727,36
78,Mar 27 2020 01: +0,1.679,45
79,Mar 28 2020 01: +0,1.673,36
80,Mar 29 2020 01: +0,1.734,34
81,Mar 30 2020 01: +0,1.696,33
82,Mar 31 2020 01: +0,1.605,28
83,Apr 01 2020 01: +0,1.701,53
84,Apr 02 2020 01: +0,1.839,61
85,Apr 03 2020 01: +0,1.866,38
86,Apr 04 2020 01: +0,1.903,43
87,Apr 05 2020 01: +0,1.907,26
88,Apr 06 2020 01: +0,1.79,28
89,Apr 07 2020 01: +0,1.958,43
90,Apr 08 2020 01: +0,1.9,43
91,Apr 09 2020 01: +0,1.962,40
92,Apr 10 2020 01: +0,2.052,27
93,Apr 11 2020 01: +0,2.076,30
94,Apr 12 2020 01: +0,2.127,38
95,Apr 13 2020 01: +0,1.99,36
96,Apr 14 2020 01: +0,1.941,41
97,Apr 15 2020 01: +0,2.002,40
98,Apr 16 2020 01: +0,1.998,36
