,time,price,volume
0,Apr 01 2021 01: +0,5.926,23
1,Apr 02 2021 01: +0,3.524,55
2,Apr 03 2021 01: +0,3.562,26
3,Apr 04 2021 01: +0,3.694,30
4,Apr 05 2021 01: +0,3.569,24
5,Apr 06 2021 01: +0,3.362,28
6,Apr 07 2021 01: +0,3.563,18
7,Apr 08 2021 01: +0,3.094,39
8,Apr 09 2021 01: +0,2.601,44
9,Apr 10 2021 01: +0,2.259,33
10,Apr 11 2021 01: +0,2.342,27
11,Apr 12 2021 01: +0,2.414,31
12,Apr 13 2021 01: +0,2.882,23
13,Apr 14 2021 01: +0,3.75,2
14,Apr 14 2021 03: +0,2.289,1
15,Apr 14 2021 07: +0,3.45,1
16,Apr 14 2021 10: +0,3.423,1
17,Apr 14 2021 11: +0,2.48,1
18,Apr 14 2021 12: +0,3.352,1
19,Apr 14 2021 14: +0,3.271,2
20,Apr 14 2021 18: +0,2.84,2
21,Apr 14 2021 19: +0,3.308,3
22,Apr 14 2021 20: +0,3.308,2
23,Apr 14 2021 21: +0,3.384,3
24,Apr 14 2021 22: +0,3.42,1
25,Apr 14 2021 23: +0,3.42,1
26,Apr 15 2021 02: +0,3.002,1
27,Apr 15 2021 10: +0,3.23,1
28,Apr 15 2021 11: +0,3.234,2
29,Apr 15 2021 15: +0,3.04,3
30,Apr 15 2021 16: +0,3.23,1
31,Apr 15 2021 17: +0,3.209,4
32,Apr 15 2021 21: +0,3.111,2
33,Apr 15 2021 22: +0,2.997,3
34,Apr 15 2021 23: +0,3.15,3
35,Apr 16 2021 00: +0,2.525,3
36,Apr 16 2021 01: +0,3.145,4
37,Apr 16 2021 02: +0,3.25,3
38,Apr 16 2021 04: +0,3.3,1
39,Apr 16 2021 05: +0,2.888,2
40,Apr 16 2021 07: +0,3.14,3
41,Apr 16 2021 08: +0,2.47,1
42,Apr 16 2021 10: +0,3.001,1
43,Apr 16 2021 12: +0,2.774,3
44,Apr 16 2021 13: +0,2.663,2
45,Apr 16 2021 14: +0,2.441,1
46,Apr 16 2021 15: +0,2.393,1
47,Apr 16 2021 17: +0,2.495,3
48,Apr 16 2021 18: +0,2.902,2
49,Apr 16 2021 19: +0,2.95,3
50,Apr 16 2021 20: +0,2.968,1
51,Apr 16 2021 22: +0,2.979,3
52,Apr 16 2021 23: +0,2.288,1
53,Apr 17 2021 01: +0,3.02,3
