,time,price,volume
0,Feb 07 2019 01: +0,3.257,57
1,Feb 08 2019 01: +0,3.149,66
2,Feb 09 2019 01: +0,3.111,80
3,Feb 10 2019 01: +0,3.202,46
4,Feb 11 2019 01: +0,3.081,40
5,Feb 12 2019 01: +0,2.728,44
6,Feb 13 2019 01: +0,2.664,45
7,Feb 14 2019 01: +0,2.664,63
8,Feb 15 2019 01: +0,2.435,69
9,Feb 16 2019 01: +0,2.575,72
10,Feb 17 2019 01: +0,2.638,63
11,Feb 18 2019 01: +0,2.527,60
12,Feb 19 2019 01: +0,2.706,45
13,Feb 20 2019 01: +0,2.772,34
14,Feb 21 2019 01: +0,2.593,34
15,Feb 22 2019 01: +0,2.573,33
16,Feb 23 2019 01: +0,2.559,48
17,Feb 24 2019 01: +0,2.646,54
18,Feb 25 2019 01: +0,2.394,42
19,Feb 26 2019 01: +0,2.547,45
20,Feb 27 2019 01: +0,2.57,57
21,Feb 28 2019 01: +0,2.578,39
22,Mar 01 2019 01: +0,2.491,54
23,Mar 02 2019 01: +0,2.53,59
24,Mar 03 2019 01: +0,2.518,41
25,Mar 04 2019 01: +0,2.409,34
26,Mar 05 2019 01: +0,2.518,35
27,Mar 06 2019 01: +0,2.619,42
28,Mar 07 2019 01: +0,2.826,61
29,Mar 08 2019 01: +0,3.183,48
30,Mar 09 2019 01: +0,3.078,41
31,Mar 10 2019 01: +0,2.826,39
32,Mar 11 2019 01: +0,2.819,32
33,Mar 12 2019 01: +0,2.696,27
34,Mar 13 2019 01: +0,2.972,30
35,Mar 14 2019 01: +0,2.813,25
36,Mar 15 2019 01: +0,3.163,29
37,Mar 16 2019 01: +0,2.869,24
38,Mar 17 2019 01: +0,3.168,28
39,Mar 18 2019 01: +0,3.167,26
40,Mar 19 2019 01: +0,3.007,33
41,Mar 20 2019 01: +0,2.881,18
42,Mar 21 2019 01: +0,2.738,30
43,Mar 22 2019 01: +0,2.797,24
44,Mar 23 2019 01: +0,2.929,36
45,Mar 24 2019 01: +0,2.681,26
46,Mar 25 2019 01: +0,2.61,36
47,Mar 26 2019 01: +0,2.681,29
48,Mar 27 2019 01: +0,2.616,21
49,Mar 28 2019 01: +0,2.666,23
50,Mar 29 2019 01: +0,2.62,34
51,Mar 30 2019 01: +0,2.557,29
52,Mar 31 2019 01: +0,2.526,32
53,Apr 01 2019 01: +0,2.639,23
54,Apr 02 2019 01: +0,2.511,21
