,time,price,volume
0,Jul 20 2017 01: +0,2.532,4
1,Jul 21 2017 01: +0,1.761,4
2,Jul 22 2017 01: +0,1.979,8
3,Jul 23 2017 01: +0,1.764,7
4,Jul 24 2017 01: +0,1.71,9
5,Jul 25 2017 01: +0,1.657,13
6,Jul 26 2017 01: +0,1.727,11
7,Jul 27 2017 01: +0,1.561,17
8,Jul 28 2017 01: +0,1.516,13
9,Jul 29 2017 01: +0,1.538,10
10,Jul 30 2017 01: +0,1.718,8
11,Jul 31 2017 01: +0,1.724,9
12,Aug 01 2017 01: +0,2.125,6
13,Aug 02 2017 01: +0,1.797,6
14,Aug 03 2017 01: +0,1.925,11
15,Aug 04 2017 01: +0,1.873,5
16,Aug 05 2017 01: +0,1.684,10
17,Aug 06 2017 01: +0,1.868,7
18,Aug 07 2017 01: +0,1.599,6
19,Aug 08 2017 01: +0,1.711,11
20,Aug 09 2017 01: +0,1.811,5
21,Aug 10 2017 01: +0,1.634,9
22,Aug 11 2017 01: +0,1.546,4
23,Aug 12 2017 01: +0,1.535,6
24,Aug 13 2017 01: +0,1.64,6
25,Aug 14 2017 01: +0,1.305,7
26,Aug 15 2017 01: +0,1.488,5
27,Aug 16 2017 01: +0,1.615,2
28,Aug 17 2017 01: +0,1.558,11
29,Aug 18 2017 01: +0,1.567,12
30,Aug 19 2017 01: +0,1.492,3
31,Aug 20 2017 01: +0,1.461,11
32,Aug 21 2017 01: +0,1.562,5
33,Aug 22 2017 01: +0,1.445,3
34,Aug 23 2017 01: +0,1.493,4
35,Aug 24 2017 01: +0,1.486,8
36,Aug 25 2017 01: +0,1.5,3
37,Aug 26 2017 01: +0,1.562,5
38,Aug 27 2017 01: +0,1.612,4
39,Aug 28 2017 01: +0,1.512,6
40,Aug 29 2017 01: +0,1.683,5
41,Aug 30 2017 01: +0,1.905,4
42,Aug 31 2017 01: +0,0.8,1
43,Sep 01 2017 01: +0,1.309,7
44,Sep 02 2017 01: +0,1.836,2
45,Sep 03 2017 01: +0,1.29,1
46,Sep 04 2017 01: +0,1.272,4
47,Sep 05 2017 01: +0,1.555,3
48,Sep 06 2017 01: +0,1.724,1
49,Sep 07 2017 01: +0,1.466,5
50,Sep 08 2017 01: +0,1.393,3
51,Sep 09 2017 01: +0,1.305,3
52,Sep 10 2017 01: +0,1.495,7
53,Sep 11 2017 01: +0,1.526,3
54,Sep 12 2017 01: +0,1.53,2
55,Sep 13 2017 01: +0,1.27,3
56,Sep 14 2017 01: +0,1.359,5
57,Sep 15 2017 01: +0,1.397,3
58,Sep 16 2017 01: +0,1.264,7
59,Sep 17 2017 01: +0,1.325,9
60,Sep 18 2017 01: +0,1.508,4
61,Sep 19 2017 01: +0,1.25,2
62,Sep 20 2017 01: +0,1.51,1
63,Sep 21 2017 01: +0,1.222,3
64,Sep 22 2017 01: +0,1.234,3
65,Sep 23 2017 01: +0,1.268,4
66,Sep 24 2017 01: +0,1.236,9
67,Sep 25 2017 01: +0,1.209,7
68,Sep 26 2017 01: +0,1.263,6
69,Sep 27 2017 01: +0,1.454,2
70,Sep 28 2017 01: +0,1.354,5
71,Sep 29 2017 01: +0,1.259,8
72,Sep 30 2017 01: +0,1.425,7
73,Oct 01 2017 01: +0,1.168,4
74,Oct 02 2017 01: +0,1.13,4
75,Oct 03 2017 01: +0,1.318,7
