,time,price,volume
0,Dec 14 2017 01: +0,2.36,3
1,Dec 15 2017 01: +0,1.874,19
2,Dec 16 2017 01: +0,2.023,24
3,Dec 17 2017 01: +0,2.247,20
4,Dec 18 2017 01: +0,2.34,14
5,Dec 19 2017 01: +0,2.063,8
6,Dec 20 2017 01: +0,1.934,12
7,Dec 21 2017 01: +0,2.004,18
8,Dec 22 2017 01: +0,1.711,16
9,Dec 23 2017 01: +0,1.955,11
10,Dec 24 2017 01: +0,2.104,16
11,Dec 25 2017 01: +0,2.405,31
12,Dec 26 2017 01: +0,3.492,22
13,Dec 27 2017 01: +0,3.01,10
14,Dec 28 2017 01: +0,2.694,18
15,Dec 29 2017 01: +0,2.8,14
16,Dec 30 2017 01: +0,2.584,21
17,Dec 31 2017 01: +0,2.612,21
18,Jan 01 2018 01: +0,2.47,14
19,Jan 02 2018 01: +0,2.591,17
20,Jan 03 2018 01: +0,3.082,14
21,Jan 04 2018 01: +0,2.844,10
22,Jan 05 2018 01: +0,3.491,13
23,Jan 06 2018 01: +0,3.283,13
24,Jan 07 2018 01: +0,3.095,12
25,Jan 08 2018 01: +0,3.315,9
26,Jan 09 2018 01: +0,3.21,9
27,Jan 10 2018 01: +0,2.998,7
28,Jan 11 2018 01: +0,3.037,14
29,Jan 12 2018 01: +0,3.427,11
30,Jan 13 2018 01: +0,2.941,14
31,Jan 14 2018 01: +0,3.491,24
32,Jan 15 2018 01: +0,3.634,8
33,Jan 16 2018 01: +0,3.665,8
34,Jan 17 2018 01: +0,2.953,8
35,Jan 18 2018 01: +0,3.593,10
36,Jan 19 2018 01: +0,2.938,7
37,Jan 20 2018 01: +0,2.893,12
38,Jan 21 2018 01: +0,2.918,10
39,Jan 22 2018 01: +0,2.926,9
40,Jan 23 2018 01: +0,3.071,4
41,Jan 24 2018 01: +0,2.953,6
42,Jan 25 2018 01: +0,2.786,10
43,Jan 26 2018 01: +0,3.009,6
44,Jan 27 2018 01: +0,2.508,7
45,Jan 28 2018 01: +0,2.786,10
46,Jan 29 2018 01: +0,2.509,12
47,Jan 30 2018 01: +0,2.728,5
48,Jan 31 2018 01: +0,2.898,13
49,Feb 01 2018 01: +0,3.01,8
50,Feb 02 2018 01: +0,2.996,12
51,Feb 03 2018 01: +0,3.044,11
52,Feb 04 2018 01: +0,3.09,8
53,Feb 05 2018 01: +0,3.239,5
54,Feb 06 2018 01: +0,2.647,4
55,Feb 07 2018 01: +0,2.818,5
56,Feb 08 2018 01: +0,2.794,19
57,Feb 09 2018 01: +0,2.967,8
58,Feb 10 2018 01: +0,3.006,13
59,Feb 11 2018 01: +0,3.086,15
60,Feb 12 2018 01: +0,3.316,10
61,Feb 13 2018 01: +0,3.34,7
62,Feb 14 2018 01: +0,3.54,10
63,Feb 15 2018 01: +0,3.394,4
64,Feb 16 2018 01: +0,3.208,7
65,Feb 17 2018 01: +0,3.101,13
66,Feb 18 2018 01: +0,3.272,8
67,Feb 19 2018 01: +0,3.2,9
68,Feb 20 2018 01: +0,3.153,12
69,Feb 21 2018 01: +0,3.152,7
70,Feb 22 2018 01: +0,2.971,8
71,Feb 23 2018 01: +0,3.149,8
72,Feb 24 2018 01: +0,3.241,11
73,Feb 25 2018 01: +0,3.247,12
74,Feb 26 2018 01: +0,3.097,5
75,Feb 27 2018 01: +0,2.962,3
76,Feb 28 2018 01: +0,3.088,9
77,Mar 01 2018 01: +0,3.152,10
78,Mar 02 2018 01: +0,3.057,10
79,Mar 03 2018 01: +0,3.184,4
80,Mar 04 2018 01: +0,3.116,9
81,Mar 05 2018 01: +0,3.134,7
82,Mar 06 2018 01: +0,3.29,2
83,Mar 07 2018 01: +0,2.877,7
84,Mar 08 2018 01: +0,2.919,3
85,Mar 09 2018 01: +0,2.85,7
86,Mar 10 2018 01: +0,3.028,9
87,Mar 11 2018 01: +0,2.898,9
