,time,price,volume
0,Aug 03 2017 01: +0,2.245,7
1,Aug 04 2017 01: +0,2.183,13
2,Aug 05 2017 01: +0,2.027,9
3,Aug 06 2017 01: +0,1.981,17
4,Aug 07 2017 01: +0,1.98,7
5,Aug 08 2017 01: +0,1.735,12
6,Aug 09 2017 01: +0,1.915,7
7,Aug 10 2017 01: +0,1.968,13
8,Aug 11 2017 01: +0,1.905,8
9,Aug 12 2017 01: +0,1.903,10
10,Aug 13 2017 01: +0,1.813,14
11,Aug 14 2017 01: +0,1.574,11
12,Aug 15 2017 01: +0,1.696,14
13,Aug 16 2017 01: +0,1.911,7
14,Aug 17 2017 01: +0,1.769,12
15,Aug 18 2017 01: +0,1.854,4
16,Aug 19 2017 01: +0,1.852,12
17,Aug 20 2017 01: +0,1.927,9
18,Aug 21 2017 01: +0,1.78,4
19,Aug 22 2017 01: +0,1.846,6
20,Aug 23 2017 01: +0,1.6,6
21,Aug 24 2017 01: +0,2.0,10
22,Aug 25 2017 01: +0,1.983,9
23,Aug 26 2017 01: +0,1.892,6
24,Aug 27 2017 01: +0,2.187,4
25,Aug 28 2017 01: +0,2.0,5
26,Aug 29 2017 01: +0,1.723,9
27,Aug 30 2017 01: +0,1.88,5
28,Aug 31 2017 01: +0,1.906,6
29,Sep 01 2017 01: +0,2.099,5
30,Sep 02 2017 01: +0,1.951,9
31,Sep 03 2017 01: +0,1.698,5
32,Sep 04 2017 01: +0,1.784,5
33,Sep 05 2017 01: +0,2.017,6
34,Sep 06 2017 01: +0,1.673,5
35,Sep 07 2017 01: +0,1.826,5
36,Sep 08 2017 01: +0,1.528,5
37,Sep 09 2017 01: +0,1.306,5
38,Sep 10 2017 01: +0,1.817,8
39,Sep 11 2017 01: +0,1.805,9
40,Sep 12 2017 01: +0,1.76,3
41,Sep 13 2017 01: +0,2.121,4
42,Sep 14 2017 01: +0,2.05,2
43,Sep 15 2017 01: +0,1.854,4
44,Sep 16 2017 01: +0,1.978,5
45,Sep 17 2017 01: +0,1.852,4
46,Sep 18 2017 01: +0,1.818,6
47,Sep 19 2017 01: +0,1.848,1
48,Sep 20 2017 01: +0,1.54,5
49,Sep 21 2017 01: +0,1.814,7
50,Sep 22 2017 01: +0,1.688,5
51,Sep 23 2017 01: +0,1.678,5
52,Sep 24 2017 01: +0,1.754,4
53,Sep 25 2017 01: +0,1.869,6
54,Sep 26 2017 01: +0,1.85,6
55,Sep 27 2017 01: +0,1.699,6
56,Sep 29 2017 01: +0,1.534,2
57,Sep 30 2017 01: +0,1.545,12
58,Oct 01 2017 01: +0,1.896,5
59,Oct 02 2017 01: +0,1.633,8
60,Oct 03 2017 01: +0,1.879,2
61,Oct 04 2017 01: +0,1.64,6
62,Oct 05 2017 01: +0,1.729,10
63,Oct 06 2017 01: +0,1.914,5
64,Oct 07 2017 01: +0,1.91,7
65,Oct 08 2017 01: +0,2.09,5
66,Oct 09 2017 01: +0,2.097,5
67,Oct 10 2017 01: +0,1.822,6
68,Oct 11 2017 01: +0,2.16,1
69,Oct 12 2017 01: +0,1.942,4
70,Oct 13 2017 01: +0,1.803,5
71,Oct 14 2017 01: +0,1.754,10
72,Oct 15 2017 01: +0,1.786,5
73,Oct 16 2017 01: +0,1.796,7
74,Oct 17 2017 01: +0,1.697,8
75,Oct 18 2017 01: +0,1.334,8
76,Oct 19 2017 01: +0,1.49,11
77,Oct 20 2017 01: +0,1.737,9
78,Oct 21 2017 01: +0,1.99,7
79,Oct 22 2017 01: +0,1.769,10
80,Oct 23 2017 01: +0,1.575,5
81,Oct 24 2017 01: +0,1.522,6
82,Oct 25 2017 01: +0,1.688,5
83,Oct 26 2017 01: +0,1.637,7
84,Oct 27 2017 01: +0,1.629,8
85,Oct 28 2017 01: +0,1.734,9
86,Oct 29 2017 01: +0,1.751,8
87,Oct 30 2017 01: +0,2.028,4
88,Oct 31 2017 01: +0,2.045,5
89,Nov 01 2017 01: +0,1.954,3
90,Nov 02 2017 01: +0,1.728,8
91,Nov 03 2017 01: +0,1.85,15
92,Nov 04 2017 01: +0,2.15,6
93,Nov 05 2017 01: +0,2.238,5
94,Nov 06 2017 01: +0,2.054,8
95,Nov 07 2017 01: +0,2.266,4
96,Nov 08 2017 01: +0,2.297,5
97,Nov 09 2017 01: +0,2.259,7
98,Nov 10 2017 01: +0,2.4,6
99,Nov 11 2017 01: +0,2.277,10
100,Nov 12 2017 01: +0,2.508,3
101,Nov 13 2017 01: +0,3.008,3
102,Nov 14 2017 01: +0,2.368,4
103,Nov 15 2017 01: +0,1.937,2
104,Nov 16 2017 01: +0,2.017,4
105,Nov 17 2017 01: +0,2.017,5
106,Nov 18 2017 01: +0,2.186,7
107,Nov 19 2017 01: +0,2.319,3
108,Nov 20 2017 01: +0,2.895,2
109,Nov 21 2017 01: +0,3.163,1
110,Nov 22 2017 01: +0,2.604,1
111,Nov 23 2017 01: +0,2.26,9
112,Nov 24 2017 01: +0,2.101,3
113,Nov 25 2017 01: +0,1.907,9
114,Nov 26 2017 01: +0,2.197,7
115,Nov 27 2017 01: +0,2.455,7
116,Nov 28 2017 01: +0,2.55,1
117,Nov 29 2017 01: +0,2.581,2
118,Nov 30 2017 01: +0,2.353,7
119,Dec 01 2017 01: +0,2.484,5
120,Dec 02 2017 01: +0,2.491,6
121,Dec 03 2017 01: +0,2.187,2
122,Dec 04 2017 01: +0,2.533,3
123,Dec 05 2017 01: +0,2.542,5
124,Dec 06 2017 01: +0,2.585,2
125,Dec 07 2017 01: +0,2.223,3
126,Dec 08 2017 01: +0,2.147,2
127,Dec 09 2017 01: +0,2.108,9
128,Dec 10 2017 01: +0,2.337,6
129,Dec 11 2017 01: +0,2.343,2
130,Dec 12 2017 01: +0,2.144,2
131,Dec 13 2017 01: +0,2.182,3
132,Dec 14 2017 01: +0,2.32,1
133,Dec 15 2017 01: +0,2.017,5
134,Dec 16 2017 01: +0,1.871,5
135,Dec 17 2017 01: +0,2.324,3
136,Dec 18 2017 01: +0,2.328,6
137,Dec 19 2017 01: +0,2.38,3
138,Dec 20 2017 01: +0,2.302,5
139,Dec 21 2017 01: +0,2.049,8
140,Dec 22 2017 01: +0,2.007,7
141,Dec 23 2017 01: +0,2.602,6
142,Dec 24 2017 01: +0,2.85,8
143,Dec 25 2017 01: +0,2.932,10
144,Dec 26 2017 01: +0,3.079,8
145,Dec 27 2017 01: +0,2.743,5
146,Dec 28 2017 01: +0,2.959,8
147,Dec 29 2017 01: +0,3.338,6
148,Dec 30 2017 01: +0,2.638,4
149,Dec 31 2017 01: +0,3.183,9
150,Jan 01 2018 01: +0,2.841,2
151,Jan 02 2018 01: +0,2.902,6
152,Jan 03 2018 01: +0,3.442,4
153,Jan 04 2018 01: +0,3.233,6
154,Jan 05 2018 01: +0,3.022,5
155,Jan 06 2018 01: +0,3.111,6
156,Jan 07 2018 01: +0,3.118,4
157,Jan 08 2018 01: +0,3.529,5
158,Jan 09 2018 01: +0,3.617,2
159,Jan 10 2018 01: +0,3.167,6
160,Jan 11 2018 01: +0,2.8,2
161,Jan 12 2018 01: +0,3.373,5
162,Jan 13 2018 01: +0,2.856,4
163,Jan 14 2018 01: +0,3.001,6
164,Jan 15 2018 01: +0,2.808,8
165,Jan 16 2018 01: +0,3.49,2
166,Jan 17 2018 01: +0,2.999,3
167,Jan 18 2018 01: +0,3.36,3
168,Jan 19 2018 01: +0,3.263,4
169,Jan 20 2018 01: +0,3.395,6
170,Jan 21 2018 01: +0,2.556,5
171,Jan 22 2018 01: +0,2.574,2
172,Jan 23 2018 01: +0,2.95,1
173,Jan 24 2018 01: +0,1.973,1
174,Jan 25 2018 01: +0,3.34,8
175,Jan 26 2018 01: +0,3.557,2
176,Jan 27 2018 01: +0,2.566,3
177,Jan 28 2018 01: +0,2.818,2
178,Jan 29 2018 01: +0,2.666,3
179,Jan 31 2018 01: +0,2.569,7
180,Feb 01 2018 01: +0,2.83,1
181,Feb 02 2018 01: +0,2.671,5
182,Feb 03 2018 01: +0,2.369,6
183,Feb 04 2018 01: +0,3.053,5
184,Feb 05 2018 01: +0,3.305,1
185,Feb 06 2018 01: +0,3.208,3
186,Feb 07 2018 01: +0,2.922,2
187,Feb 08 2018 01: +0,3.0,2
188,Feb 09 2018 01: +0,3.265,6
189,Feb 10 2018 01: +0,3.341,2
190,Feb 11 2018 01: +0,2.573,4
191,Feb 12 2018 01: +0,2.973,6
192,Feb 13 2018 01: +0,3.0,1
193,Feb 14 2018 01: +0,3.076,3
194,Feb 15 2018 01: +0,3.046,7
195,Feb 16 2018 01: +0,3.042,4
196,Feb 17 2018 01: +0,2.509,6
197,Feb 18 2018 01: +0,3.398,4
198,Feb 19 2018 01: +0,2.488,4
199,Feb 20 2018 01: +0,2.799,1
200,Feb 21 2018 01: +0,2.652,6
201,Feb 22 2018 01: +0,2.424,5
202,Feb 23 2018 01: +0,2.322,4
203,Feb 24 2018 01: +0,2.294,2
204,Feb 25 2018 01: +0,2.078,7
205,Feb 26 2018 01: +0,2.237,4
206,Feb 27 2018 01: +0,2.293,5
207,Feb 28 2018 01: +0,2.132,7
208,Mar 01 2018 01: +0,2.293,7
209,Mar 02 2018 01: +0,2.52,3
210,Mar 03 2018 01: +0,2.723,3
211,Mar 04 2018 01: +0,2.665,5
212,Mar 05 2018 01: +0,2.53,1
213,Mar 06 2018 01: +0,2.342,5
214,Mar 07 2018 01: +0,2.358,4
