,time,price,volume
0,Jun 04 2020 01: +0,2.718,77
1,Jun 05 2020 01: +0,2.692,101
2,Jun 06 2020 01: +0,2.392,101
3,Jun 07 2020 01: +0,2.295,78
4,Jun 08 2020 01: +0,2.21,105
5,Jun 09 2020 01: +0,2.094,90
6,Jun 10 2020 01: +0,2.206,89
7,Jun 11 2020 01: +0,1.993,123
8,Jun 12 2020 01: +0,1.742,145
9,Jun 13 2020 01: +0,1.956,98
10,Jun 14 2020 01: +0,1.914,84
11,Jun 15 2020 01: +0,1.877,104
12,Jun 16 2020 01: +0,1.803,80
13,Jun 17 2020 01: +0,1.8,76
14,Jun 18 2020 01: +0,1.895,147
15,Jun 19 2020 01: +0,1.825,126
16,Jun 20 2020 01: +0,1.759,107
17,Jun 21 2020 01: +0,1.841,84
18,Jun 22 2020 01: +0,1.741,89
19,Jun 23 2020 01: +0,1.901,78
20,Jun 24 2020 01: +0,1.985,86
21,Jun 25 2020 01: +0,1.995,64
22,Jun 26 2020 01: +0,1.76,104
23,Jun 27 2020 01: +0,1.851,156
24,Jun 28 2020 01: +0,1.952,102
25,Jun 29 2020 01: +0,1.956,79
26,Jun 30 2020 01: +0,2.121,65
27,Jul 01 2020 01: +0,2.08,71
28,Jul 02 2020 01: +0,2.056,130
29,Jul 03 2020 01: +0,2.074,110
30,Jul 04 2020 01: +0,2.224,93
31,Jul 05 2020 01: +0,1.97,75
32,Jul 06 2020 01: +0,2.065,83
33,Jul 07 2020 01: +0,2.068,59
34,Jul 08 2020 01: +0,2.235,122
35,Jul 09 2020 01: +0,2.178,108
36,Jul 10 2020 01: +0,2.173,118
37,Jul 11 2020 01: +0,2.474,100
38,Jul 12 2020 01: +0,2.602,103
39,Jul 13 2020 01: +0,2.321,68
40,Jul 14 2020 01: +0,2.463,91
41,Jul 15 2020 01: +0,2.509,72
42,Jul 16 2020 01: +0,2.626,87
43,Jul 17 2020 01: +0,2.499,73
44,Jul 18 2020 01: +0,2.299,97
45,Jul 19 2020 01: +0,2.317,71
46,Jul 20 2020 01: +0,2.167,78
47,Jul 21 2020 01: +0,2.211,56
48,Jul 22 2020 01: +0,2.104,71
49,Jul 23 2020 01: +0,1.991,64
50,Jul 24 2020 01: +0,2.042,59
51,Jul 25 2020 01: +0,2.032,103
52,Jul 26 2020 01: +0,2.017,81
53,Jul 27 2020 01: +0,2.062,81
54,Jul 28 2020 01: +0,2.083,69
55,Jul 29 2020 01: +0,2.062,50
56,Jul 30 2020 01: +0,2.093,73
57,Jul 31 2020 01: +0,2.07,64
58,Aug 01 2020 01: +0,1.973,60
59,Aug 02 2020 01: +0,2.051,85
60,Aug 03 2020 01: +0,2.08,66
61,Aug 04 2020 01: +0,2.237,158
62,Aug 05 2020 01: +0,2.399,56
63,Aug 06 2020 01: +0,2.171,79
64,Aug 07 2020 01: +0,2.298,60
65,Aug 08 2020 01: +0,2.297,62
66,Aug 09 2020 01: +0,2.293,48
67,Aug 10 2020 01: +0,2.282,74
68,Aug 11 2020 01: +0,2.248,68
69,Aug 12 2020 01: +0,2.268,52
70,Aug 13 2020 01: +0,2.288,66
71,Aug 14 2020 01: +0,2.119,54
72,Aug 15 2020 01: +0,2.13,43
73,Aug 16 2020 01: +0,2.15,56
74,Aug 17 2020 01: +0,2.22,44
75,Aug 18 2020 01: +0,2.266,54
76,Aug 19 2020 01: +0,2.217,48
77,Aug 20 2020 01: +0,2.141,49
78,Aug 21 2020 01: +0,2.113,48
79,Aug 22 2020 01: +0,2.179,39
80,Aug 23 2020 01: +0,2.116,55
81,Aug 24 2020 01: +0,2.055,48
82,Aug 25 2020 01: +0,2.068,43
83,Aug 26 2020 01: +0,2.013,44
84,Aug 27 2020 01: +0,2.121,58
85,Aug 28 2020 01: +0,1.84,59
86,Aug 29 2020 01: +0,1.877,68
87,Aug 30 2020 01: +0,1.985,61
88,Aug 31 2020 01: +0,1.969,38
89,Sep 01 2020 01: +0,1.864,39
90,Sep 02 2020 01: +0,1.949,55
91,Sep 03 2020 01: +0,1.967,65
92,Sep 04 2020 01: +0,1.804,49
93,Sep 05 2020 01: +0,1.855,58
94,Sep 06 2020 01: +0,1.815,53
95,Sep 07 2020 01: +0,1.831,64
96,Sep 08 2020 01: +0,1.841,49
97,Sep 09 2020 01: +0,1.737,50
98,Sep 10 2020 01: +0,1.732,54
99,Sep 11 2020 01: +0,1.649,65
100,Sep 12 2020 01: +0,1.683,54
101,Sep 13 2020 01: +0,1.651,57
102,Sep 14 2020 01: +0,1.583,48
103,Sep 15 2020 01: +0,1.545,54
104,Sep 16 2020 01: +0,1.64,49
105,Sep 17 2020 01: +0,1.644,68
106,Sep 18 2020 01: +0,1.53,62
107,Sep 19 2020 01: +0,1.598,62
108,Sep 20 2020 01: +0,1.553,55
109,Sep 21 2020 01: +0,1.53,42
110,Sep 22 2020 01: +0,1.546,43
111,Sep 23 2020 01: +0,1.443,36
112,Sep 24 2020 01: +0,1.49,68
113,Sep 25 2020 01: +0,1.388,83
114,Sep 26 2020 01: +0,1.436,63
115,Sep 27 2020 01: +0,1.382,73
116,Sep 28 2020 01: +0,1.379,63
117,Sep 29 2020 01: +0,1.355,59
118,Sep 30 2020 01: +0,1.452,53
