,time,price,volume
0,Jul 31 2020 01: +0,2.948,14
1,Aug 01 2020 01: +0,2.745,35
2,Aug 02 2020 01: +0,2.625,35
3,Aug 03 2020 01: +0,2.676,46
4,Aug 04 2020 01: +0,2.632,22
5,Aug 05 2020 01: +0,2.514,27
6,Aug 06 2020 01: +0,2.475,32
7,Aug 07 2020 01: +0,2.471,32
8,Aug 08 2020 01: +0,2.723,28
9,Aug 09 2020 01: +0,2.421,36
10,Aug 10 2020 01: +0,2.343,34
11,Aug 11 2020 01: +0,2.25,31
12,Aug 12 2020 01: +0,2.315,51
13,Aug 13 2020 01: +0,2.217,39
14,Aug 14 2020 01: +0,2.212,40
15,Aug 15 2020 01: +0,2.352,42
16,Aug 16 2020 01: +0,2.398,29
17,Aug 17 2020 01: +0,2.243,27
18,Aug 18 2020 01: +0,2.046,25
19,Aug 19 2020 01: +0,1.957,24
20,Aug 20 2020 01: +0,1.98,26
21,Aug 21 2020 01: +0,1.944,26
22,Aug 22 2020 01: +0,1.843,26
23,Aug 23 2020 01: +0,1.905,19
24,Aug 24 2020 01: +0,2.049,25
25,Aug 25 2020 01: +0,2.315,25
26,Aug 26 2020 01: +0,2.067,32
27,Aug 27 2020 01: +0,2.008,23
28,Aug 28 2020 01: +0,2.111,24
29,Aug 29 2020 01: +0,1.801,36
30,Aug 30 2020 01: +0,1.786,35
31,Aug 31 2020 01: +0,1.787,21
32,Sep 01 2020 01: +0,1.785,27
33,Sep 02 2020 01: +0,1.652,20
34,Sep 03 2020 01: +0,1.721,22
35,Sep 04 2020 01: +0,1.7,44
36,Sep 05 2020 01: +0,1.867,35
37,Sep 06 2020 01: +0,1.809,41
38,Sep 07 2020 01: +0,1.646,23
39,Sep 08 2020 01: +0,1.737,22
40,Sep 09 2020 01: +0,1.715,26
41,Sep 10 2020 01: +0,1.744,23
42,Sep 11 2020 01: +0,1.741,41
43,Sep 12 2020 01: +0,1.655,22
44,Sep 13 2020 01: +0,1.537,31
45,Sep 14 2020 01: +0,1.498,18
46,Sep 15 2020 01: +0,1.566,25
47,Sep 16 2020 01: +0,1.629,28
48,Sep 17 2020 01: +0,1.652,24
49,Sep 18 2020 01: +0,1.564,36
50,Sep 19 2020 01: +0,1.548,35
51,Sep 20 2020 01: +0,1.661,32
52,Sep 21 2020 01: +0,1.65,27
53,Sep 22 2020 01: +0,1.67,24
54,Sep 23 2020 01: +0,1.68,22
55,Sep 24 2020 01: +0,1.731,13
56,Sep 25 2020 01: +0,1.629,22
57,Sep 26 2020 01: +0,1.652,42
58,Sep 27 2020 01: +0,1.566,26
59,Sep 28 2020 01: +0,1.67,34
60,Sep 29 2020 01: +0,1.789,43
61,Sep 30 2020 01: +0,1.61,25
62,Oct 01 2020 01: +0,1.765,39
63,Oct 02 2020 01: +0,1.85,33
64,Oct 03 2020 01: +0,1.748,26
65,Oct 04 2020 01: +0,1.8,28
66,Oct 05 2020 01: +0,1.838,28
67,Oct 06 2020 01: +0,1.866,13
68,Oct 07 2020 01: +0,1.929,28
69,Oct 08 2020 01: +0,1.858,18
70,Oct 09 2020 01: +0,1.79,31
71,Oct 10 2020 01: +0,1.869,24
72,Oct 11 2020 01: +0,1.779,24
73,Oct 12 2020 01: +0,1.853,24
74,Oct 13 2020 01: +0,1.953,11
75,Oct 14 2020 01: +0,1.819,12
76,Oct 15 2020 01: +0,1.985,18
77,Oct 16 2020 01: +0,1.854,21
78,Oct 17 2020 01: +0,1.944,30
79,Oct 18 2020 01: +0,1.77,13
80,Oct 19 2020 01: +0,1.863,17
81,Oct 20 2020 01: +0,1.79,16
82,Oct 21 2020 01: +0,1.808,20
83,Oct 22 2020 01: +0,1.7,24
84,Oct 23 2020 01: +0,1.79,27
85,Oct 24 2020 01: +0,1.894,19
86,Oct 25 2020 01: +0,1.813,23
87,Oct 26 2020 01: +0,1.993,29
88,Oct 27 2020 01: +0,1.892,19
89,Oct 28 2020 01: +0,1.826,20
90,Oct 29 2020 01: +0,1.799,17
91,Oct 30 2020 01: +0,1.557,22
92,Oct 31 2020 01: +0,1.735,24
93,Nov 01 2020 01: +0,1.803,27
94,Nov 02 2020 01: +0,1.571,16
95,Nov 03 2020 01: +0,1.555,22
96,Nov 04 2020 01: +0,1.697,20
97,Nov 05 2020 01: +0,1.864,27
98,Nov 06 2020 01: +0,1.901,53
99,Nov 07 2020 01: +0,1.899,40
100,Nov 08 2020 01: +0,1.79,25
101,Nov 09 2020 01: +0,1.839,28
102,Nov 10 2020 01: +0,1.89,34
103,Nov 11 2020 01: +0,1.886,36
104,Nov 12 2020 01: +0,1.838,20
105,Nov 13 2020 01: +0,1.924,32
106,Nov 14 2020 01: +0,1.994,25
107,Nov 15 2020 01: +0,2.082,26
108,Nov 16 2020 01: +0,1.853,16
109,Nov 17 2020 01: +0,1.709,27
110,Nov 18 2020 01: +0,1.891,30
111,Nov 19 2020 01: +0,1.896,15
112,Nov 20 2020 01: +0,1.857,28
113,Nov 21 2020 01: +0,2.001,29
114,Nov 22 2020 01: +0,1.886,23
115,Nov 23 2020 01: +0,1.697,20
116,Nov 24 2020 01: +0,1.708,12
117,Nov 25 2020 01: +0,1.766,23
118,Nov 26 2020 01: +0,1.938,13
119,Nov 27 2020 01: +0,1.797,29
120,Nov 28 2020 01: +0,1.79,22
121,Nov 29 2020 01: +0,1.765,23
122,Nov 30 2020 01: +0,1.846,23
123,Dec 01 2020 01: +0,1.835,20
124,Dec 02 2020 01: +0,2.0,16
125,Dec 03 2020 01: +0,1.952,25
126,Dec 04 2020 01: +0,1.751,27
127,Dec 05 2020 01: +0,1.681,26
128,Dec 06 2020 01: +0,1.863,30
129,Dec 07 2020 01: +0,1.939,24
130,Dec 08 2020 01: +0,1.874,20
131,Dec 09 2020 01: +0,1.824,24
132,Dec 10 2020 01: +0,1.952,29
133,Dec 11 2020 01: +0,2.164,21
134,Dec 12 2020 01: +0,1.971,27
135,Dec 13 2020 01: +0,2.091,16
136,Dec 14 2020 01: +0,1.84,14
137,Dec 15 2020 01: +0,2.032,17
138,Dec 16 2020 01: +0,2.067,27
139,Dec 17 2020 01: +0,2.078,27
140,Dec 18 2020 01: +0,2.126,29
141,Dec 19 2020 01: +0,2.112,24
142,Dec 20 2020 01: +0,2.208,27
143,Dec 21 2020 01: +0,2.113,24
144,Dec 22 2020 01: +0,2.199,28
145,Dec 23 2020 01: +0,2.001,17
146,Dec 24 2020 01: +0,2.184,31
147,Dec 25 2020 01: +0,2.496,40
148,Dec 26 2020 01: +0,2.624,42
149,Dec 27 2020 01: +0,2.354,20
150,Dec 28 2020 01: +0,2.455,27
151,Dec 29 2020 01: +0,2.647,26
152,Dec 30 2020 01: +0,2.684,48
153,Dec 31 2020 01: +0,2.521,37
154,Jan 01 2021 01: +0,2.713,46
155,Jan 02 2021 01: +0,2.777,51
156,Jan 03 2021 01: +0,3.657,71
157,Jan 04 2021 01: +0,7.448,61
158,Jan 05 2021 01: +0,5.298,28
159,Jan 06 2021 01: +0,4.617,32
160,Jan 07 2021 01: +0,4.64,39
161,Jan 08 2021 01: +0,5.104,45
162,Jan 09 2021 01: +0,5.589,40
163,Jan 10 2021 01: +0,5.456,67
164,Jan 11 2021 01: +0,5.254,59
165,Jan 12 2021 01: +0,5.262,47
166,Jan 13 2021 01: +0,5.377,48
167,Jan 14 2021 01: +0,5.469,49
168,Jan 15 2021 01: +0,5.512,39
169,Jan 16 2021 01: +0,6.064,33
170,Jan 17 2021 01: +0,6.522,42
171,Jan 18 2021 01: +0,7.151,29
172,Jan 19 2021 01: +0,5.761,37
173,Jan 20 2021 01: +0,6.347,21
174,Jan 21 2021 01: +0,6.086,37
175,Jan 22 2021 01: +0,6.218,38
176,Jan 23 2021 01: +0,6.148,30
177,Jan 24 2021 01: +0,6.51,37
178,Jan 25 2021 01: +0,6.243,23
179,Jan 26 2021 01: +0,5.707,23
180,Jan 27 2021 01: +0,5.788,23
181,Jan 28 2021 01: +0,5.305,28
182,Jan 29 2021 01: +0,5.71,30
183,Jan 30 2021 01: +0,5.003,18
184,Jan 31 2021 01: +0,5.409,27
185,Feb 01 2021 01: +0,5.367,21
186,Feb 02 2021 01: +0,5.034,14
187,Feb 03 2021 01: +0,4.809,20
188,Feb 04 2021 01: +0,5.522,31
189,Feb 05 2021 01: +0,5.481,24
190,Feb 06 2021 01: +0,5.332,35
191,Feb 07 2021 01: +0,5.168,29
192,Feb 08 2021 01: +0,5.382,21
193,Feb 09 2021 01: +0,5.221,24
194,Feb 10 2021 01: +0,4.538,27
195,Feb 11 2021 01: +0,4.588,28
196,Feb 12 2021 01: +0,4.031,26
197,Feb 13 2021 01: +0,4.697,19
198,Feb 14 2021 01: +0,5.045,15
199,Feb 15 2021 01: +0,4.108,16
200,Feb 16 2021 01: +0,4.08,18
201,Feb 17 2021 01: +0,4.309,20
202,Feb 18 2021 01: +0,4.676,20
203,Feb 19 2021 01: +0,4.433,26
204,Feb 20 2021 01: +0,4.421,20
205,Feb 21 2021 01: +0,4.505,7
206,Feb 22 2021 01: +0,3.75,9
207,Feb 23 2021 01: +0,3.604,22
208,Feb 24 2021 01: +0,4.079,25
209,Feb 25 2021 01: +0,4.37,19
210,Feb 26 2021 01: +0,4.052,25
211,Feb 27 2021 01: +0,3.964,21
212,Feb 28 2021 01: +0,3.819,21
213,Mar 01 2021 01: +0,3.886,23
214,Mar 02 2021 01: +0,3.869,22
215,Mar 03 2021 01: +0,3.703,14
216,Mar 04 2021 01: +0,3.572,21
217,Mar 05 2021 01: +0,3.629,30
218,Mar 06 2021 01: +0,3.868,18
219,Mar 07 2021 01: +0,4.031,15
220,Mar 08 2021 01: +0,3.812,16
221,Mar 09 2021 01: +0,3.505,23
222,Mar 10 2021 01: +0,3.808,18
223,Mar 11 2021 01: +0,3.655,16
224,Mar 12 2021 01: +0,3.588,21
225,Mar 13 2021 01: +0,3.491,20
226,Mar 14 2021 01: +0,3.605,10
227,Mar 15 2021 01: +0,3.673,19
228,Mar 16 2021 01: +0,3.589,15
229,Mar 17 2021 01: +0,3.554,6
230,Mar 18 2021 01: +0,3.342,13
231,Mar 19 2021 01: +0,3.361,21
232,Mar 20 2021 01: +0,3.225,20
233,Mar 21 2021 01: +0,2.966,17
234,Mar 22 2021 01: +0,2.817,9
235,Mar 23 2021 01: +0,2.942,19
236,Mar 24 2021 01: +0,3.206,8
237,Mar 25 2021 01: +0,3.416,22
238,Mar 26 2021 01: +0,3.522,21
239,Mar 27 2021 01: +0,3.409,19
240,Mar 28 2021 01: +0,3.269,12
241,Mar 29 2021 01: +0,2.927,16
242,Mar 30 2021 01: +0,3.491,13
243,Mar 31 2021 01: +0,3.316,16
244,Apr 01 2021 01: +0,3.818,22
245,Apr 02 2021 01: +0,3.856,21
246,Apr 03 2021 01: +0,3.909,20
247,Apr 04 2021 01: +0,3.636,22
248,Apr 05 2021 01: +0,3.968,17
249,Apr 06 2021 01: +0,3.986,14
250,Apr 07 2021 01: +0,3.859,22
251,Apr 08 2021 01: +0,3.829,19
252,Apr 09 2021 01: +0,3.712,16
253,Apr 10 2021 01: +0,3.568,16
254,Apr 11 2021 01: +0,3.323,15
255,Apr 12 2021 01: +0,3.404,13
256,Apr 13 2021 01: +0,3.749,17
257,Apr 14 2021 01: +0,3.983,3
258,Apr 14 2021 03: +0,3.94,1
259,Apr 14 2021 04: +0,4.0,1
260,Apr 14 2021 06: +0,4.115,1
261,Apr 14 2021 07: +0,4.127,1
262,Apr 14 2021 09: +0,4.127,1
263,Apr 14 2021 15: +0,4.063,2
264,Apr 14 2021 19: +0,3.993,1
265,Apr 14 2021 20: +0,3.996,1
266,Apr 14 2021 21: +0,3.676,1
267,Apr 14 2021 23: +0,3.169,1
268,Apr 15 2021 05: +0,3.685,1
269,Apr 15 2021 07: +0,3.69,2
270,Apr 15 2021 08: +0,3.866,2
271,Apr 15 2021 09: +0,3.988,1
272,Apr 15 2021 11: +0,4.018,3
273,Apr 15 2021 12: +0,4.029,1
274,Apr 15 2021 15: +0,3.504,1
275,Apr 15 2021 18: +0,3.375,2
276,Apr 15 2021 19: +0,3.4,1
277,Apr 15 2021 21: +0,3.282,2
278,Apr 15 2021 23: +0,3.37,1
279,Apr 16 2021 00: +0,3.484,3
280,Apr 16 2021 01: +0,3.521,1
281,Apr 16 2021 03: +0,3.54,1
282,Apr 16 2021 05: +0,3.593,1
283,Apr 16 2021 07: +0,3.71,1
284,Apr 16 2021 09: +0,3.73,1
285,Apr 16 2021 10: +0,3.74,1
286,Apr 16 2021 11: +0,3.793,1
287,Apr 16 2021 14: +0,4.009,1
288,Apr 16 2021 15: +0,4.021,1
289,Apr 16 2021 16: +0,4.128,1
290,Apr 16 2021 19: +0,3.59,1
291,Apr 16 2021 20: +0,4.125,6
292,Apr 16 2021 22: +0,4.171,3
293,Apr 17 2021 04: +0,4.2,2
294,Apr 17 2021 05: +0,3.878,2
295,Apr 17 2021 06: +0,4.21,1
296,Apr 17 2021 07: +0,4.266,1
297,Apr 17 2021 08: +0,3.913,2
298,Apr 17 2021 14: +0,3.546,1
299,Apr 17 2021 16: +0,3.56,1
300,Apr 17 2021 17: +0,3.57,1
301,Apr 17 2021 18: +0,3.31,1
302,Apr 17 2021 20: +0,3.821,1
303,Apr 18 2021 02: +0,3.594,1
304,Apr 18 2021 04: +0,3.419,2
305,Apr 18 2021 10: +0,3.026,1
306,Apr 18 2021 12: +0,3.596,2
307,Apr 18 2021 15: +0,3.59,2
308,Apr 18 2021 18: +0,3.036,1
309,Apr 18 2021 21: +0,3.661,2
310,Apr 19 2021 02: +0,3.689,1
311,Apr 19 2021 04: +0,3.6,1
312,Apr 19 2021 07: +0,3.857,1
313,Apr 19 2021 08: +0,4.061,3
314,Apr 19 2021 14: +0,3.936,1
315,Apr 19 2021 16: +0,4.061,1
316,Apr 19 2021 18: +0,4.072,1
317,Apr 19 2021 21: +0,3.234,1
318,Apr 20 2021 00: +0,3.911,1
319,Apr 20 2021 02: +0,3.919,2
320,Apr 20 2021 08: +0,3.88,1
321,Apr 20 2021 11: +0,3.928,1
322,Apr 20 2021 12: +0,3.943,1
323,Apr 20 2021 13: +0,3.558,1
324,Apr 20 2021 14: +0,3.874,2
325,Apr 20 2021 19: +0,2.308,2
326,Apr 20 2021 20: +0,3.715,2
327,Apr 20 2021 22: +0,3.95,2
328,Apr 20 2021 23: +0,4.162,2
329,Apr 21 2021 02: +0,4.21,3
330,Apr 21 2021 04: +0,4.22,2
331,Apr 21 2021 07: +0,4.42,1
332,Apr 21 2021 08: +0,4.426,1
333,Apr 21 2021 09: +0,4.465,1
334,Apr 21 2021 13: +0,3.84,1
335,Apr 21 2021 15: +0,3.451,2
336,Apr 21 2021 16: +0,3.85,1
337,Apr 21 2021 17: +0,3.845,2
338,Apr 21 2021 20: +0,3.907,1
339,Apr 21 2021 23: +0,3.581,2
340,Apr 22 2021 01: +0,3.87,1
341,Apr 22 2021 02: +0,3.252,1
342,Apr 22 2021 04: +0,3.252,1
343,Apr 22 2021 05: +0,3.85,1
344,Apr 22 2021 09: +0,3.88,1
345,Apr 22 2021 11: +0,3.305,1
346,Apr 22 2021 12: +0,3.85,1
347,Apr 22 2021 13: +0,3.9,1
348,Apr 22 2021 14: +0,3.902,2
349,Apr 22 2021 16: +0,3.888,2
350,Apr 22 2021 19: +0,3.744,1
351,Apr 22 2021 20: +0,3.255,1
352,Apr 22 2021 22: +0,3.715,2
353,Apr 23 2021 10: +0,3.283,1
354,Apr 23 2021 13: +0,3.474,2
355,Apr 23 2021 14: +0,3.844,1
356,Apr 23 2021 17: +0,3.608,1
357,Apr 23 2021 18: +0,3.498,2
358,Apr 23 2021 19: +0,3.836,1
359,Apr 23 2021 21: +0,3.883,1
360,Apr 23 2021 22: +0,3.886,1
361,Apr 24 2021 02: +0,3.327,2
362,Apr 24 2021 11: +0,3.16,1
363,Apr 24 2021 13: +0,3.184,1
364,Apr 24 2021 16: +0,3.036,1
365,Apr 24 2021 17: +0,3.42,1
366,Apr 24 2021 19: +0,3.328,1
367,Apr 24 2021 21: +0,3.47,1
368,Apr 24 2021 23: +0,3.45,1
369,Apr 25 2021 01: +0,3.015,1
370,Apr 25 2021 06: +0,3.34,1
371,Apr 25 2021 09: +0,2.743,1
372,Apr 25 2021 11: +0,3.406,2
373,Apr 25 2021 14: +0,3.42,3
374,Apr 25 2021 16: +0,3.79,1
375,Apr 25 2021 17: +0,3.787,1
376,Apr 25 2021 21: +0,3.701,2
377,Apr 25 2021 22: +0,3.407,2
378,Apr 25 2021 23: +0,3.79,1
379,Apr 26 2021 06: +0,3.85,2
380,Apr 26 2021 08: +0,3.026,1
381,Apr 26 2021 14: +0,4.0,1
382,Apr 26 2021 15: +0,4.013,1
383,Apr 26 2021 18: +0,3.678,1
384,Apr 26 2021 19: +0,4.0,1
385,Apr 26 2021 21: +0,4.02,1
386,Apr 27 2021 01: +0,3.699,2
387,Apr 27 2021 02: +0,3.98,1
388,Apr 27 2021 12: +0,3.977,2
389,Apr 27 2021 13: +0,3.972,1
390,Apr 27 2021 18: +0,3.51,2
391,Apr 27 2021 19: +0,3.972,3
392,Apr 27 2021 20: +0,4.0,2
393,Apr 27 2021 21: +0,4.013,1
394,Apr 27 2021 22: +0,4.02,1
395,Apr 28 2021 00: +0,4.165,1
396,Apr 28 2021 04: +0,4.16,1
397,Apr 28 2021 06: +0,4.16,2
398,Apr 28 2021 08: +0,4.154,1
399,Apr 28 2021 12: +0,3.936,1
400,Apr 28 2021 13: +0,3.305,1
401,Apr 28 2021 17: +0,3.94,1
402,Apr 28 2021 19: +0,3.331,1
403,Apr 28 2021 20: +0,3.735,1
404,Apr 28 2021 21: +0,3.74,1
405,Apr 28 2021 22: +0,3.761,2
406,Apr 29 2021 00: +0,3.76,1
407,Apr 29 2021 01: +0,3.328,2
408,Apr 29 2021 04: +0,3.86,1
409,Apr 29 2021 05: +0,3.86,1
410,Apr 29 2021 06: +0,3.86,1
411,Apr 29 2021 08: +0,3.868,1
412,Apr 29 2021 10: +0,3.859,2
413,Apr 29 2021 11: +0,2.141,2
414,Apr 29 2021 12: +0,3.829,2
415,Apr 29 2021 13: +0,3.869,1
416,Apr 29 2021 18: +0,4.041,2
417,Apr 29 2021 19: +0,4.125,1
418,Apr 29 2021 20: +0,3.619,1
419,Apr 29 2021 21: +0,3.801,4
420,Apr 29 2021 22: +0,4.144,6
