,time,price,volume
0,Sep 14 2018 01: +0,3.39,1
1,Sep 15 2018 01: +0,2.037,3
2,Sep 16 2018 01: +0,1.746,5
3,Sep 17 2018 01: +0,2.036,4
4,Sep 18 2018 01: +0,1.86,2
5,Sep 19 2018 01: +0,1.484,4
6,Sep 20 2018 01: +0,1.64,7
7,Sep 21 2018 01: +0,1.403,5
8,Sep 22 2018 01: +0,1.581,6
9,Sep 23 2018 01: +0,2.108,2
10,Sep 24 2018 01: +0,1.732,2
11,Sep 25 2018 01: +0,1.679,4
12,Sep 26 2018 01: +0,1.867,4
13,Sep 27 2018 01: +0,1.312,1
14,Sep 28 2018 01: +0,1.951,6
15,Sep 29 2018 01: +0,1.714,4
16,Sep 30 2018 01: +0,1.808,4
17,Oct 01 2018 01: +0,1.688,12
18,Oct 02 2018 01: +0,1.927,2
19,Oct 03 2018 01: +0,1.702,5
20,Oct 04 2018 01: +0,1.856,5
21,Oct 05 2018 01: +0,2.136,2
22,Oct 06 2018 01: +0,2.174,7
23,Oct 07 2018 01: +0,2.223,9
24,Oct 08 2018 01: +0,2.27,2
25,Oct 10 2018 01: +0,2.138,3
26,Oct 11 2018 01: +0,2.229,4
27,Oct 12 2018 01: +0,2.24,3
28,Oct 13 2018 01: +0,2.083,9
29,Oct 14 2018 01: +0,2.327,2
30,Oct 15 2018 01: +0,2.324,4
31,Oct 16 2018 01: +0,2.004,6
32,Oct 17 2018 01: +0,2.29,6
33,Oct 18 2018 01: +0,2.25,5
34,Oct 19 2018 01: +0,1.867,4
35,Oct 20 2018 01: +0,2.022,10
36,Oct 21 2018 01: +0,2.283,3
37,Oct 22 2018 01: +0,2.44,2
38,Oct 23 2018 01: +0,2.211,4
39,Oct 24 2018 01: +0,2.476,2
40,Oct 25 2018 01: +0,2.45,2
41,Oct 26 2018 01: +0,2.48,4
42,Oct 27 2018 01: +0,1.713,2
43,Oct 28 2018 01: +0,2.288,5
44,Oct 30 2018 01: +0,2.37,1
45,Oct 31 2018 01: +0,2.406,2
46,Nov 01 2018 01: +0,2.273,6
47,Nov 02 2018 01: +0,2.374,4
48,Nov 03 2018 01: +0,2.466,3
49,Nov 04 2018 01: +0,2.675,10
50,Nov 05 2018 01: +0,1.925,1
51,Nov 06 2018 01: +0,2.549,1
52,Nov 07 2018 01: +0,2.546,1
53,Nov 08 2018 01: +0,2.612,2
54,Nov 09 2018 01: +0,2.764,4
55,Nov 10 2018 01: +0,3.06,4
56,Nov 11 2018 01: +0,2.26,2
57,Nov 12 2018 01: +0,2.94,1
58,Nov 13 2018 01: +0,2.872,3
59,Nov 14 2018 01: +0,2.531,3
60,Nov 15 2018 01: +0,2.451,5
61,Nov 16 2018 01: +0,2.514,4
62,Nov 17 2018 01: +0,1.971,4
63,Nov 18 2018 01: +0,2.459,5
64,Nov 19 2018 01: +0,2.303,3
65,Nov 20 2018 01: +0,2.61,1
66,Nov 21 2018 01: +0,2.318,4
67,Nov 22 2018 01: +0,2.446,2
68,Nov 23 2018 01: +0,2.376,5
69,Nov 24 2018 01: +0,2.314,3
70,Nov 25 2018 01: +0,2.337,7
71,Nov 27 2018 01: +0,2.232,4
72,Nov 28 2018 01: +0,2.464,3
73,Nov 29 2018 01: +0,2.553,2
74,Nov 30 2018 01: +0,2.583,5
75,Dec 01 2018 01: +0,2.571,2
76,Dec 02 2018 01: +0,2.556,2
77,Dec 03 2018 01: +0,2.575,2
78,Dec 04 2018 01: +0,2.076,3
79,Dec 06 2018 01: +0,2.41,2
80,Dec 07 2018 01: +0,2.47,2
81,Dec 08 2018 01: +0,2.536,4
82,Dec 09 2018 01: +0,2.596,3
83,Dec 10 2018 01: +0,1.308,1
84,Dec 11 2018 01: +0,2.42,3
85,Dec 12 2018 01: +0,2.941,8
86,Dec 13 2018 01: +0,2.388,4
87,Dec 14 2018 01: +0,2.643,4
88,Dec 15 2018 01: +0,2.59,4
89,Dec 16 2018 01: +0,2.671,4
90,Dec 17 2018 01: +0,2.861,3
91,Dec 18 2018 01: +0,2.879,1
92,Dec 19 2018 01: +0,2.383,3
93,Dec 20 2018 01: +0,2.332,5
94,Dec 21 2018 01: +0,2.808,3
95,Dec 22 2018 01: +0,2.391,7
96,Dec 23 2018 01: +0,2.757,5
97,Dec 24 2018 01: +0,2.059,1
98,Dec 25 2018 01: +0,2.8,8
99,Dec 26 2018 01: +0,3.413,3
100,Dec 27 2018 01: +0,3.346,1
101,Dec 28 2018 01: +0,2.733,2
102,Dec 29 2018 01: +0,3.581,3
103,Dec 30 2018 01: +0,3.49,2
104,Dec 31 2018 01: +0,3.49,3
105,Jan 02 2019 01: +0,2.648,5
106,Jan 03 2019 01: +0,2.976,4
107,Jan 04 2019 01: +0,3.37,3
108,Jan 05 2019 01: +0,3.631,2
109,Jan 06 2019 01: +0,4.083,2
110,Jan 07 2019 01: +0,2.667,1
111,Jan 08 2019 01: +0,3.654,1
112,Jan 09 2019 01: +0,3.665,1
113,Jan 10 2019 01: +0,3.355,5
114,Jan 11 2019 01: +0,3.426,6
115,Jan 12 2019 01: +0,3.349,2
116,Jan 13 2019 01: +0,2.971,3
117,Jan 14 2019 01: +0,3.319,3
118,Jan 15 2019 01: +0,3.214,3
119,Jan 16 2019 01: +0,3.209,4
120,Jan 17 2019 01: +0,2.652,2
121,Jan 18 2019 01: +0,3.317,3
122,Jan 19 2019 01: +0,3.452,4
123,Jan 20 2019 01: +0,4.03,1
124,Jan 22 2019 01: +0,2.47,1
125,Jan 23 2019 01: +0,3.091,2
126,Jan 24 2019 01: +0,3.178,3
127,Jan 25 2019 01: +0,3.309,2
128,Jan 26 2019 01: +0,3.295,2
129,Jan 27 2019 01: +0,2.804,6
130,Jan 28 2019 01: +0,3.34,1
131,Jan 29 2019 01: +0,3.226,1
132,Jan 30 2019 01: +0,3.225,7
133,Jan 31 2019 01: +0,3.324,2
134,Feb 01 2019 01: +0,3.385,3
135,Feb 02 2019 01: +0,2.898,3
136,Feb 03 2019 01: +0,2.747,4
137,Feb 04 2019 01: +0,3.72,1
138,Feb 05 2019 01: +0,3.882,2
139,Feb 06 2019 01: +0,3.336,3
140,Feb 07 2019 01: +0,3.763,3
141,Feb 08 2019 01: +0,3.12,5
142,Feb 09 2019 01: +0,2.909,4
143,Feb 10 2019 01: +0,3.24,8
144,Feb 11 2019 01: +0,3.275,2
145,Feb 12 2019 01: +0,3.44,2
146,Feb 13 2019 01: +0,3.47,1
147,Feb 14 2019 01: +0,3.258,1
148,Feb 15 2019 01: +0,3.75,1
149,Feb 16 2019 01: +0,3.736,1
150,Feb 17 2019 01: +0,3.746,1
151,Feb 18 2019 01: +0,3.654,1
152,Feb 19 2019 01: +0,3.73,2
153,Feb 20 2019 01: +0,3.73,1
154,Feb 21 2019 01: +0,3.287,3
155,Feb 22 2019 01: +0,3.356,1
156,Feb 23 2019 01: +0,2.605,1
157,Feb 24 2019 01: +0,3.082,3
158,Feb 25 2019 01: +0,1.507,1
159,Feb 26 2019 01: +0,3.082,3
160,Feb 27 2019 01: +0,3.05,7
161,Feb 28 2019 01: +0,3.484,3
162,Mar 01 2019 01: +0,3.305,2
163,Mar 02 2019 01: +0,3.165,3
164,Mar 04 2019 01: +0,3.253,1
165,Mar 05 2019 01: +0,1.844,1
166,Mar 06 2019 01: +0,3.23,1
167,Mar 07 2019 01: +0,2.895,2
168,Mar 08 2019 01: +0,3.273,11
169,Mar 09 2019 01: +0,3.625,2
170,Mar 10 2019 01: +0,3.666,3
171,Mar 11 2019 01: +0,3.376,6
172,Mar 12 2019 01: +0,3.378,1
173,Mar 14 2019 01: +0,3.294,2
174,Mar 15 2019 01: +0,3.218,4
175,Mar 16 2019 01: +0,3.659,3
176,Mar 17 2019 01: +0,3.316,3
177,Mar 18 2019 01: +0,3.775,1
178,Mar 19 2019 01: +0,3.63,2
179,Mar 21 2019 01: +0,3.294,3
180,Mar 22 2019 01: +0,3.625,4
181,Mar 23 2019 01: +0,3.579,2
182,Mar 24 2019 01: +0,3.495,2
183,Mar 26 2019 01: +0,3.356,3
184,Mar 27 2019 01: +0,3.42,1
185,Mar 28 2019 01: +0,3.4,1
186,Mar 29 2019 01: +0,3.418,1
187,Mar 30 2019 01: +0,3.39,2
188,Apr 01 2019 01: +0,3.36,1
189,Apr 04 2019 01: +0,3.087,5
190,Apr 05 2019 01: +0,3.681,2
191,Apr 06 2019 01: +0,3.822,6
192,Apr 07 2019 01: +0,3.458,1
193,Apr 08 2019 01: +0,3.49,1
194,Apr 09 2019 01: +0,3.504,2
195,Apr 11 2019 01: +0,3.589,3
196,Apr 13 2019 01: +0,4.103,2
197,Apr 14 2019 01: +0,4.281,2
198,Apr 15 2019 01: +0,4.209,1
199,Apr 17 2019 01: +0,4.14,2
200,Apr 18 2019 01: +0,3.434,2
201,Apr 21 2019 01: +0,3.316,2
202,Apr 22 2019 01: +0,3.373,3
203,Apr 23 2019 01: +0,3.876,1
204,Apr 24 2019 01: +0,3.756,2
205,Apr 25 2019 01: +0,3.484,2
206,Apr 27 2019 01: +0,3.44,2
207,Apr 30 2019 01: +0,3.523,3
208,May 01 2019 01: +0,2.875,1
209,May 02 2019 01: +0,3.613,2
