,time,price,volume
0,Jun 19 2020 01: +0,2.35,1
1,Jun 20 2020 01: +0,1.546,12
2,Jun 21 2020 01: +0,1.234,13
3,Jun 22 2020 01: +0,1.13,23
4,Jun 23 2020 01: +0,1.434,19
5,Jun 24 2020 01: +0,1.166,25
6,Jun 25 2020 01: +0,1.099,11
7,Jun 26 2020 01: +0,1.018,23
8,Jun 27 2020 01: +0,0.993,21
9,Jun 28 2020 01: +0,1.096,20
10,Jun 29 2020 01: +0,1.012,19
11,Jun 30 2020 01: +0,1.051,12
12,Jul 01 2020 01: +0,1.088,18
13,Jul 02 2020 01: +0,1.079,12
14,Jul 03 2020 01: +0,1.444,14
15,Jul 04 2020 01: +0,1.39,7
16,Jul 05 2020 01: +0,1.274,13
17,Jul 06 2020 01: +0,1.165,18
18,Jul 07 2020 01: +0,1.359,4
19,Jul 08 2020 01: +0,1.323,10
20,Jul 09 2020 01: +0,1.109,11
21,Jul 10 2020 01: +0,1.367,19
22,Jul 11 2020 01: +0,1.377,13
23,Jul 12 2020 01: +0,1.498,9
24,Jul 13 2020 01: +0,1.761,8
25,Jul 14 2020 01: +0,1.524,12
26,Jul 15 2020 01: +0,1.688,16
27,Jul 16 2020 01: +0,1.584,7
28,Jul 17 2020 01: +0,1.379,15
29,Jul 18 2020 01: +0,1.304,10
30,Jul 19 2020 01: +0,1.225,15
31,Jul 20 2020 01: +0,1.327,21
32,Jul 21 2020 01: +0,1.255,24
33,Jul 22 2020 01: +0,1.245,15
34,Jul 23 2020 01: +0,1.286,15
35,Jul 24 2020 01: +0,1.193,31
36,Jul 25 2020 01: +0,1.182,28
37,Jul 26 2020 01: +0,1.202,17
38,Jul 27 2020 01: +0,1.206,17
39,Jul 28 2020 01: +0,1.179,20
40,Jul 29 2020 01: +0,1.165,26
41,Jul 30 2020 01: +0,1.17,27
42,Jul 31 2020 01: +0,1.155,19
43,Aug 01 2020 01: +0,1.192,22
44,Aug 02 2020 01: +0,1.107,13
45,Aug 03 2020 01: +0,1.185,16
46,Aug 04 2020 01: +0,1.172,14
47,Aug 05 2020 01: +0,1.156,22
48,Aug 06 2020 01: +0,1.173,19
49,Aug 07 2020 01: +0,1.097,16
50,Aug 08 2020 01: +0,1.203,16
51,Aug 09 2020 01: +0,1.263,14
52,Aug 10 2020 01: +0,1.195,16
53,Aug 11 2020 01: +0,1.16,15
54,Aug 12 2020 01: +0,1.173,15
55,Aug 13 2020 01: +0,1.164,16
56,Aug 14 2020 01: +0,1.096,21
57,Aug 15 2020 01: +0,1.183,13
58,Aug 16 2020 01: +0,1.181,17
59,Aug 17 2020 01: +0,1.202,7
60,Aug 18 2020 01: +0,1.15,16
61,Aug 19 2020 01: +0,1.083,12
62,Aug 20 2020 01: +0,1.053,12
63,Aug 21 2020 01: +0,1.07,17
64,Aug 22 2020 01: +0,0.961,7
65,Aug 23 2020 01: +0,0.994,23
66,Aug 24 2020 01: +0,1.092,10
67,Aug 25 2020 01: +0,1.03,11
68,Aug 26 2020 01: +0,1.034,9
69,Aug 27 2020 01: +0,1.036,14
70,Aug 28 2020 01: +0,1.077,23
71,Aug 29 2020 01: +0,1.031,28
72,Aug 30 2020 01: +0,1.072,11
73,Aug 31 2020 01: +0,1.047,17
74,Sep 01 2020 01: +0,1.09,12
75,Sep 02 2020 01: +0,1.012,17
76,Sep 03 2020 01: +0,1.02,15
77,Sep 04 2020 01: +0,1.077,21
78,Sep 05 2020 01: +0,1.077,14
79,Sep 06 2020 01: +0,1.115,11
80,Sep 07 2020 01: +0,1.067,12
81,Sep 08 2020 01: +0,0.972,17
82,Sep 09 2020 01: +0,1.005,23
83,Sep 10 2020 01: +0,0.997,16
84,Sep 11 2020 01: +0,1.011,16
85,Sep 12 2020 01: +0,1.016,22
86,Sep 13 2020 01: +0,0.983,15
87,Sep 14 2020 01: +0,0.955,13
88,Sep 15 2020 01: +0,0.952,19
89,Sep 16 2020 01: +0,1.009,17
90,Sep 17 2020 01: +0,0.955,16
91,Sep 18 2020 01: +0,0.957,23
92,Sep 19 2020 01: +0,0.936,15
93,Sep 20 2020 01: +0,1.01,18
94,Sep 21 2020 01: +0,1.0,12
95,Sep 22 2020 01: +0,0.95,24
96,Sep 23 2020 01: +0,0.97,20
97,Sep 24 2020 01: +0,0.955,19
98,Sep 25 2020 01: +0,0.926,16
99,Sep 26 2020 01: +0,0.915,21
100,Sep 27 2020 01: +0,0.929,16
101,Sep 28 2020 01: +0,0.918,16
102,Sep 29 2020 01: +0,0.949,17
103,Sep 30 2020 01: +0,0.973,12
104,Oct 01 2020 01: +0,0.897,18
105,Oct 02 2020 01: +0,0.95,20
106,Oct 03 2020 01: +0,0.957,12
107,Oct 04 2020 01: +0,0.915,19
108,Oct 05 2020 01: +0,0.948,26
109,Oct 06 2020 01: +0,0.91,15
110,Oct 07 2020 01: +0,0.971,14
111,Oct 08 2020 01: +0,0.986,19
112,Oct 09 2020 01: +0,0.946,22
113,Oct 10 2020 01: +0,1.015,22
114,Oct 11 2020 01: +0,1.011,15
115,Oct 12 2020 01: +0,0.975,9
116,Oct 13 2020 01: +0,0.939,19
117,Oct 14 2020 01: +0,0.961,5
118,Oct 15 2020 01: +0,0.946,13
119,Oct 16 2020 01: +0,0.948,13
120,Oct 17 2020 01: +0,0.92,22
121,Oct 18 2020 01: +0,0.898,15
122,Oct 19 2020 01: +0,0.968,13
123,Oct 20 2020 01: +0,0.973,11
124,Oct 21 2020 01: +0,0.976,15
125,Oct 22 2020 01: +0,0.963,17
126,Oct 23 2020 01: +0,0.994,14
127,Oct 24 2020 01: +0,1.007,24
128,Oct 25 2020 01: +0,1.028,14
129,Oct 26 2020 01: +0,0.905,12
130,Oct 27 2020 01: +0,0.934,26
131,Oct 28 2020 01: +0,0.981,12
132,Oct 29 2020 01: +0,0.992,28
133,Oct 30 2020 01: +0,1.03,14
134,Oct 31 2020 01: +0,1.041,12
135,Nov 01 2020 01: +0,0.916,6
136,Nov 02 2020 01: +0,0.974,11
137,Nov 03 2020 01: +0,1.017,15
138,Nov 04 2020 01: +0,0.963,16
139,Nov 05 2020 01: +0,1.095,18
140,Nov 06 2020 01: +0,1.158,11
141,Nov 07 2020 01: +0,1.214,12
142,Nov 08 2020 01: +0,1.142,10
143,Nov 09 2020 01: +0,1.107,11
144,Nov 10 2020 01: +0,1.116,7
145,Nov 11 2020 01: +0,1.126,20
146,Nov 12 2020 01: +0,1.132,22
147,Nov 13 2020 01: +0,1.193,7
148,Nov 14 2020 01: +0,1.181,17
149,Nov 15 2020 01: +0,1.182,16
150,Nov 16 2020 01: +0,1.167,13
151,Nov 17 2020 01: +0,1.231,9
152,Nov 18 2020 01: +0,1.167,6
153,Nov 19 2020 01: +0,1.175,8
154,Nov 20 2020 01: +0,1.179,13
155,Nov 21 2020 01: +0,1.122,8
156,Nov 22 2020 01: +0,1.137,13
157,Nov 23 2020 01: +0,1.206,11
158,Nov 24 2020 01: +0,1.204,7
159,Nov 25 2020 01: +0,1.116,12
160,Nov 26 2020 01: +0,1.052,6
161,Nov 27 2020 01: +0,1.122,15
162,Nov 28 2020 01: +0,1.087,14
163,Nov 29 2020 01: +0,1.135,15
164,Nov 30 2020 01: +0,1.1,9
