,time,price,volume
0,Jul 05 2019 01: +0,2.771,24
1,Jul 06 2019 01: +0,2.686,78
2,Jul 07 2019 01: +0,2.496,76
3,Jul 08 2019 01: +0,2.426,62
4,Jul 09 2019 01: +0,2.344,78
5,Jul 10 2019 01: +0,2.376,59
6,Jul 11 2019 01: +0,2.43,59
7,Jul 12 2019 01: +0,2.641,58
8,Jul 13 2019 01: +0,2.605,67
9,Jul 14 2019 01: +0,2.466,36
10,Jul 15 2019 01: +0,2.542,47
11,Jul 16 2019 01: +0,2.467,37
12,Jul 17 2019 01: +0,2.353,55
13,Jul 18 2019 01: +0,2.554,38
14,Jul 19 2019 01: +0,2.392,45
15,Jul 20 2019 01: +0,2.55,39
16,Jul 21 2019 01: +0,2.595,39
17,Jul 22 2019 01: +0,2.443,38
18,Jul 23 2019 01: +0,2.481,31
19,Jul 24 2019 01: +0,2.136,38
20,Jul 25 2019 01: +0,2.421,49
21,Jul 26 2019 01: +0,2.394,41
22,Jul 27 2019 01: +0,2.259,33
23,Jul 28 2019 01: +0,2.47,29
24,Jul 29 2019 01: +0,2.523,42
25,Jul 30 2019 01: +0,2.593,41
26,Jul 31 2019 01: +0,2.445,24
27,Aug 01 2019 01: +0,2.53,54
28,Aug 02 2019 01: +0,2.62,59
29,Aug 03 2019 01: +0,2.74,53
30,Aug 04 2019 01: +0,2.86,46
31,Aug 05 2019 01: +0,2.73,40
32,Aug 06 2019 01: +0,2.83,47
33,Aug 07 2019 01: +0,2.53,34
34,Aug 08 2019 01: +0,2.615,29
35,Aug 09 2019 01: +0,2.687,41
36,Aug 10 2019 01: +0,2.628,48
37,Aug 11 2019 01: +0,2.546,26
38,Aug 12 2019 01: +0,2.476,19
39,Aug 13 2019 01: +0,2.393,20
40,Aug 14 2019 01: +0,2.632,28
41,Aug 15 2019 01: +0,2.617,26
42,Aug 16 2019 01: +0,2.547,36
43,Aug 17 2019 01: +0,2.495,31
44,Aug 18 2019 01: +0,2.573,36
45,Aug 19 2019 01: +0,2.47,28
46,Aug 20 2019 01: +0,2.311,22
47,Aug 21 2019 01: +0,2.341,30
48,Aug 22 2019 01: +0,2.209,41
49,Aug 23 2019 01: +0,2.105,38
50,Aug 24 2019 01: +0,2.136,26
51,Aug 25 2019 01: +0,2.103,24
52,Aug 26 2019 01: +0,1.982,21
53,Aug 27 2019 01: +0,2.125,21
54,Aug 28 2019 01: +0,2.143,21
55,Aug 29 2019 01: +0,2.063,42
56,Aug 30 2019 01: +0,2.087,43
57,Aug 31 2019 01: +0,2.11,50
58,Sep 01 2019 01: +0,2.113,30
59,Sep 02 2019 01: +0,2.062,32
60,Sep 03 2019 01: +0,1.92,21
61,Sep 04 2019 01: +0,2.021,28
62,Sep 05 2019 01: +0,2.07,33
63,Sep 06 2019 01: +0,2.157,51
