,time,price,volume
0,Feb 11 2017 01: +0,14.281,3
1,Feb 13 2017 01: +0,3.672,2
2,Feb 14 2017 01: +0,17.25,1
3,Feb 15 2017 01: +0,10.709,2
4,Feb 16 2017 01: +0,1.998,71
5,Feb 17 2017 01: +0,2.218,78
6,Feb 18 2017 01: +0,2.254,86
7,Feb 19 2017 01: +0,2.287,77
8,Feb 20 2017 01: +0,2.212,57
9,Feb 21 2017 01: +0,2.288,60
10,Feb 22 2017 01: +0,2.192,36
11,Feb 23 2017 01: +0,1.93,60
12,Feb 24 2017 01: +0,1.722,73
13,Feb 25 2017 01: +0,2.143,69
14,Feb 26 2017 01: +0,2.019,45
15,Feb 27 2017 01: +0,2.052,32
16,Feb 28 2017 01: +0,2.0,42
17,Mar 01 2017 01: +0,1.94,31
18,Mar 02 2017 01: +0,1.959,45
19,Mar 03 2017 01: +0,2.041,44
20,Mar 04 2017 01: +0,2.136,43
21,Mar 05 2017 01: +0,2.057,53
22,Mar 06 2017 01: +0,2.003,35
23,Mar 07 2017 01: +0,1.95,20
24,Mar 08 2017 01: +0,1.91,29
25,Mar 09 2017 01: +0,1.823,34
26,Mar 10 2017 01: +0,1.99,57
27,Mar 11 2017 01: +0,2.266,33
28,Mar 12 2017 01: +0,2.256,32
29,Mar 13 2017 01: +0,2.183,28
30,Mar 14 2017 01: +0,2.333,28
31,Mar 15 2017 01: +0,2.301,28
32,Mar 16 2017 01: +0,2.266,24
33,Mar 17 2017 01: +0,2.239,29
34,Mar 18 2017 01: +0,2.222,38
35,Mar 19 2017 01: +0,2.092,28
36,Mar 20 2017 01: +0,2.332,28
37,Mar 21 2017 01: +0,2.251,24
38,Mar 22 2017 01: +0,2.513,16
39,Mar 23 2017 01: +0,2.281,14
40,Mar 24 2017 01: +0,2.82,17
41,Mar 25 2017 01: +0,4.723,8
42,Mar 26 2017 01: +0,8.891,3
43,Mar 27 2017 01: +0,2.3,1
44,Mar 29 2017 01: +0,3.208,2
45,Mar 31 2017 01: +0,2.139,4
46,Apr 02 2017 01: +0,10.316,2
47,Apr 04 2017 01: +0,9.043,3
48,Apr 06 2017 01: +0,2.178,13
49,Apr 07 2017 01: +0,1.655,27
50,Apr 08 2017 01: +0,1.756,44
51,Apr 09 2017 01: +0,1.856,22
52,Apr 10 2017 01: +0,1.895,24
53,Apr 11 2017 01: +0,1.834,20
54,Apr 12 2017 01: +0,1.948,9
55,Apr 13 2017 01: +0,1.728,37
56,Apr 14 2017 01: +0,2.087,23
57,Apr 15 2017 01: +0,2.04,30
58,Apr 16 2017 01: +0,2.382,27
59,Apr 17 2017 01: +0,2.685,18
60,Apr 18 2017 01: +0,2.329,14
61,Apr 19 2017 01: +0,2.015,21
62,Apr 20 2017 01: +0,2.144,19
63,Apr 21 2017 01: +0,2.027,22
64,Apr 22 2017 01: +0,2.03,25
65,Apr 23 2017 01: +0,1.946,26
66,Apr 24 2017 01: +0,2.107,23
67,Apr 25 2017 01: +0,2.045,24
68,Apr 26 2017 01: +0,1.94,17
69,Apr 27 2017 01: +0,2.115,14
70,Apr 28 2017 01: +0,2.274,20
71,Apr 29 2017 01: +0,2.169,17
72,Apr 30 2017 01: +0,2.158,26
73,May 01 2017 01: +0,2.175,15
74,May 02 2017 01: +0,2.126,16
75,May 03 2017 01: +0,2.275,23
76,May 04 2017 01: +0,2.215,18
77,May 05 2017 01: +0,2.063,16
78,May 06 2017 01: +0,2.258,14
79,May 07 2017 01: +0,2.034,17
80,May 08 2017 01: +0,1.948,20
81,May 09 2017 01: +0,2.016,19
82,May 10 2017 01: +0,2.158,14
83,May 11 2017 01: +0,1.97,15
84,May 12 2017 01: +0,2.114,23
85,May 13 2017 01: +0,2.063,19
86,May 14 2017 01: +0,2.097,24
87,May 15 2017 01: +0,1.998,25
88,May 16 2017 01: +0,2.302,16
89,May 17 2017 01: +0,2.031,15
90,May 18 2017 01: +0,2.447,16
91,May 19 2017 01: +0,2.419,17
92,May 20 2017 01: +0,2.305,22
93,May 21 2017 01: +0,2.543,21
94,May 22 2017 01: +0,2.503,10
95,May 23 2017 01: +0,2.184,21
96,May 24 2017 01: +0,2.159,23
97,May 25 2017 01: +0,2.212,16
98,May 26 2017 01: +0,2.506,15
99,May 27 2017 01: +0,2.315,21
100,May 28 2017 01: +0,2.444,14
101,May 29 2017 01: +0,2.242,18
102,May 30 2017 01: +0,2.172,10
103,May 31 2017 01: +0,2.008,17
104,Jun 01 2017 01: +0,2.281,24
105,Jun 02 2017 01: +0,2.485,19
106,Jun 03 2017 01: +0,2.396,22
107,Jun 04 2017 01: +0,2.644,24
108,Jun 05 2017 01: +0,2.815,11
109,Jun 06 2017 01: +0,2.582,17
110,Jun 07 2017 01: +0,2.79,15
111,Jun 08 2017 01: +0,2.594,18
112,Jun 09 2017 01: +0,2.988,29
113,Jun 10 2017 01: +0,2.894,22
114,Jun 11 2017 01: +0,2.745,18
115,Jun 12 2017 01: +0,2.755,17
116,Jun 13 2017 01: +0,2.977,15
117,Jun 14 2017 01: +0,2.832,20
118,Jun 15 2017 01: +0,3.068,14
119,Jun 16 2017 01: +0,2.981,16
120,Jun 17 2017 01: +0,2.729,18
121,Jun 18 2017 01: +0,2.672,15
122,Jun 19 2017 01: +0,2.962,16
123,Jun 20 2017 01: +0,2.794,13
124,Jun 21 2017 01: +0,2.631,17
125,Jun 22 2017 01: +0,2.544,17
126,Jun 23 2017 01: +0,2.731,23
127,Jun 24 2017 01: +0,2.922,23
128,Jun 25 2017 01: +0,2.674,17
129,Jun 26 2017 01: +0,2.482,19
130,Jun 27 2017 01: +0,2.408,15
131,Jun 28 2017 01: +0,2.817,21
132,Jun 29 2017 01: +0,2.723,20
133,Jun 30 2017 01: +0,3.063,22
134,Jul 01 2017 01: +0,2.831,16
135,Jul 02 2017 01: +0,2.918,18
136,Jul 03 2017 01: +0,2.783,26
137,Jul 04 2017 01: +0,2.978,16
138,Jul 05 2017 01: +0,2.724,16
139,Jul 06 2017 01: +0,2.894,22
140,Jul 07 2017 01: +0,3.449,19
141,Jul 08 2017 01: +0,3.541,16
142,Jul 09 2017 01: +0,4.112,6
143,Jul 10 2017 01: +0,3.499,19
144,Jul 11 2017 01: +0,3.281,11
145,Jul 12 2017 01: +0,3.429,11
146,Jul 13 2017 01: +0,3.469,20
147,Jul 14 2017 01: +0,3.669,14
148,Jul 15 2017 01: +0,3.425,10
149,Jul 16 2017 01: +0,3.397,16
150,Jul 17 2017 01: +0,3.342,25
151,Jul 18 2017 01: +0,3.497,11
152,Jul 19 2017 01: +0,3.291,12
153,Jul 20 2017 01: +0,3.775,21
154,Jul 21 2017 01: +0,3.954,13
155,Jul 22 2017 01: +0,4.077,12
156,Jul 23 2017 01: +0,3.449,15
157,Jul 24 2017 01: +0,3.555,14
158,Jul 25 2017 01: +0,3.642,7
159,Jul 26 2017 01: +0,3.505,7
160,Jul 27 2017 01: +0,3.201,7
161,Jul 28 2017 01: +0,2.93,14
162,Jul 29 2017 01: +0,2.865,15
163,Jul 30 2017 01: +0,3.143,11
164,Jul 31 2017 01: +0,2.822,18
165,Aug 01 2017 01: +0,2.887,15
166,Aug 02 2017 01: +0,2.842,13
167,Aug 03 2017 01: +0,2.749,15
