,time,price,volume
0,Feb 28 2020 01: +0,3.388,47
1,Feb 29 2020 01: +0,2.526,61
2,Mar 01 2020 01: +0,2.174,42
3,Mar 02 2020 01: +0,2.14,33
4,Mar 03 2020 01: +0,2.213,27
5,Mar 04 2020 01: +0,2.126,31
6,Mar 05 2020 01: +0,2.018,53
7,Mar 06 2020 01: +0,2.222,49
8,Mar 07 2020 01: +0,2.374,48
9,Mar 08 2020 01: +0,2.325,33
10,Mar 09 2020 01: +0,2.308,29
11,Mar 10 2020 01: +0,2.181,25
12,Mar 11 2020 01: +0,2.185,19
13,Mar 12 2020 01: +0,2.129,21
14,Mar 13 2020 01: +0,2.205,25
15,Mar 14 2020 01: +0,2.206,39
16,Mar 15 2020 01: +0,2.098,32
17,Mar 16 2020 01: +0,2.025,30
18,Mar 17 2020 01: +0,2.126,26
19,Mar 18 2020 01: +0,2.231,30
20,Mar 19 2020 01: +0,2.196,23
21,Mar 20 2020 01: +0,2.06,35
22,Mar 21 2020 01: +0,1.997,35
23,Mar 22 2020 01: +0,1.885,25
24,Mar 23 2020 01: +0,1.916,14
25,Mar 24 2020 01: +0,1.851,20
26,Mar 25 2020 01: +0,1.804,31
27,Mar 26 2020 01: +0,2.075,49
28,Mar 27 2020 01: +0,1.884,44
29,Mar 28 2020 01: +0,2.072,41
30,Mar 29 2020 01: +0,1.975,27
31,Mar 30 2020 01: +0,1.845,34
32,Mar 31 2020 01: +0,1.874,22
33,Apr 01 2020 01: +0,1.91,38
34,Apr 02 2020 01: +0,2.059,67
35,Apr 03 2020 01: +0,2.314,54
36,Apr 04 2020 01: +0,2.175,40
37,Apr 05 2020 01: +0,2.312,28
38,Apr 06 2020 01: +0,2.245,37
39,Apr 07 2020 01: +0,2.244,33
40,Apr 08 2020 01: +0,2.216,33
41,Apr 09 2020 01: +0,2.292,24
42,Apr 10 2020 01: +0,2.026,33
43,Apr 11 2020 01: +0,2.389,32
44,Apr 12 2020 01: +0,2.064,33
45,Apr 13 2020 01: +0,2.43,23
46,Apr 14 2020 01: +0,2.219,25
47,Apr 15 2020 01: +0,2.514,29
48,Apr 16 2020 01: +0,2.482,39
49,Apr 17 2020 01: +0,2.542,43
50,Apr 18 2020 01: +0,2.337,22
51,Apr 19 2020 01: +0,2.323,28
52,Apr 20 2020 01: +0,2.284,19
53,Apr 21 2020 01: +0,2.276,21
54,Apr 22 2020 01: +0,2.455,21
55,Apr 23 2020 01: +0,2.446,27
56,Apr 24 2020 01: +0,2.279,29
57,Apr 25 2020 01: +0,2.176,21
58,Apr 26 2020 01: +0,2.222,19
59,Apr 27 2020 01: +0,2.122,19
60,Apr 28 2020 01: +0,2.22,18
61,Apr 29 2020 01: +0,2.079,19
62,Apr 30 2020 01: +0,2.24,28
63,May 01 2020 01: +0,2.27,27
64,May 02 2020 01: +0,2.249,15
65,May 03 2020 01: +0,2.223,26
66,May 04 2020 01: +0,2.141,24
67,May 05 2020 01: +0,2.203,18
68,May 06 2020 01: +0,2.42,14
69,May 07 2020 01: +0,2.323,15
70,May 08 2020 01: +0,2.367,27
71,May 09 2020 01: +0,2.399,29
72,May 10 2020 01: +0,2.327,25
73,May 11 2020 01: +0,2.297,17
74,May 12 2020 01: +0,2.3,17
75,May 13 2020 01: +0,2.472,13
76,May 14 2020 01: +0,2.39,26
77,May 15 2020 01: +0,2.468,27
78,May 16 2020 01: +0,2.408,12
79,May 17 2020 01: +0,2.448,13
80,May 18 2020 01: +0,2.235,21
81,May 19 2020 01: +0,2.228,16
82,May 20 2020 01: +0,2.158,16
83,May 21 2020 01: +0,2.226,15
84,May 22 2020 01: +0,2.324,21
85,May 23 2020 01: +0,2.511,27
