,time,price,volume
0,Jun 23 2018 01: +0,2.048,7
1,Jun 24 2018 01: +0,1.792,8
2,Jun 25 2018 01: +0,1.672,6
3,Jun 26 2018 01: +0,1.744,5
4,Jun 27 2018 01: +0,1.813,14
5,Jun 28 2018 01: +0,2.006,5
6,Jun 29 2018 01: +0,2.121,6
7,Jun 30 2018 01: +0,2.032,7
8,Jul 01 2018 01: +0,2.041,9
9,Jul 02 2018 01: +0,2.05,8
10,Jul 03 2018 01: +0,1.958,5
11,Jul 04 2018 01: +0,1.775,8
12,Jul 05 2018 01: +0,2.017,9
13,Jul 06 2018 01: +0,2.392,9
14,Jul 07 2018 01: +0,2.44,7
15,Jul 08 2018 01: +0,2.549,3
16,Jul 09 2018 01: +0,2.011,4
17,Jul 10 2018 01: +0,2.421,4
18,Jul 11 2018 01: +0,2.262,5
19,Jul 12 2018 01: +0,2.053,7
20,Jul 13 2018 01: +0,1.958,8
21,Jul 14 2018 01: +0,2.037,7
22,Jul 15 2018 01: +0,2.162,8
23,Jul 16 2018 01: +0,2.363,3
24,Jul 17 2018 01: +0,1.837,2
25,Jul 18 2018 01: +0,2.15,2
26,Jul 19 2018 01: +0,2.075,8
27,Jul 20 2018 01: +0,2.142,7
28,Jul 21 2018 01: +0,2.177,4
29,Jul 22 2018 01: +0,2.145,4
30,Jul 23 2018 01: +0,2.047,6
31,Jul 24 2018 01: +0,2.05,7
32,Jul 25 2018 01: +0,2.024,7
33,Jul 26 2018 01: +0,2.134,6
34,Jul 27 2018 01: +0,2.213,3
35,Jul 28 2018 01: +0,2.19,6
36,Jul 29 2018 01: +0,2.147,6
37,Jul 30 2018 01: +0,2.34,2
38,Jul 31 2018 01: +0,2.223,2
39,Aug 01 2018 01: +0,2.19,3
40,Aug 02 2018 01: +0,2.013,6
41,Aug 03 2018 01: +0,2.112,8
42,Aug 04 2018 01: +0,2.162,6
43,Aug 05 2018 01: +0,2.23,3
44,Aug 06 2018 01: +0,2.151,6
45,Aug 07 2018 01: +0,2.307,3
46,Aug 08 2018 01: +0,2.226,2
47,Aug 09 2018 01: +0,2.065,2
48,Aug 10 2018 01: +0,2.237,5
49,Aug 11 2018 01: +0,2.258,6
50,Aug 12 2018 01: +0,2.218,1
51,Aug 13 2018 01: +0,2.266,4
52,Aug 14 2018 01: +0,2.082,8
53,Aug 15 2018 01: +0,2.28,2
54,Aug 16 2018 01: +0,1.981,7
55,Aug 17 2018 01: +0,2.101,4
56,Aug 18 2018 01: +0,2.064,7
57,Aug 19 2018 01: +0,2.118,5
58,Aug 20 2018 01: +0,2.33,1
59,Aug 21 2018 01: +0,2.244,1
60,Aug 22 2018 01: +0,2.245,3
61,Aug 23 2018 01: +0,2.319,3
62,Aug 24 2018 01: +0,1.985,3
63,Aug 25 2018 01: +0,2.37,1
64,Aug 26 2018 01: +0,2.134,3
65,Aug 27 2018 01: +0,1.72,1
66,Aug 28 2018 01: +0,1.921,3
67,Aug 30 2018 01: +0,1.535,2
68,Aug 31 2018 01: +0,1.654,2
69,Sep 01 2018 01: +0,1.392,1
70,Sep 02 2018 01: +0,1.728,3
71,Sep 04 2018 01: +0,1.742,2
72,Sep 05 2018 01: +0,1.929,6
73,Sep 06 2018 01: +0,1.9,1
74,Sep 07 2018 01: +0,1.976,4
75,Sep 08 2018 01: +0,1.883,3
76,Sep 09 2018 01: +0,2.103,1
77,Sep 10 2018 01: +0,1.901,2
78,Sep 11 2018 01: +0,2.064,1
79,Sep 12 2018 01: +0,2.04,1
80,Sep 13 2018 01: +0,2.079,3
81,Sep 14 2018 01: +0,1.705,2
82,Sep 15 2018 01: +0,1.663,2
83,Sep 16 2018 01: +0,1.884,3
84,Sep 17 2018 01: +0,2.11,1
85,Sep 18 2018 01: +0,1.795,2
86,Sep 22 2018 01: +0,1.724,2
87,Sep 23 2018 01: +0,1.87,1
88,Sep 24 2018 01: +0,1.826,3
89,Sep 25 2018 01: +0,1.676,4
90,Sep 26 2018 01: +0,1.706,2
91,Sep 27 2018 01: +0,2.013,2
92,Sep 28 2018 01: +0,2.01,1
93,Sep 29 2018 01: +0,2.026,2
94,Oct 01 2018 01: +0,1.853,2
95,Oct 02 2018 01: +0,2.063,3
96,Oct 03 2018 01: +0,2.0,4
97,Oct 04 2018 01: +0,1.805,6
98,Oct 05 2018 01: +0,2.047,5
99,Oct 06 2018 01: +0,2.094,4
100,Oct 07 2018 01: +0,2.115,4
101,Oct 08 2018 01: +0,1.921,3
102,Oct 09 2018 01: +0,1.929,2
103,Oct 10 2018 01: +0,2.013,1
104,Oct 11 2018 01: +0,2.012,6
105,Oct 12 2018 01: +0,2.096,1
106,Oct 13 2018 01: +0,2.103,3
107,Oct 14 2018 01: +0,1.766,2
108,Oct 15 2018 01: +0,2.092,3
109,Oct 16 2018 01: +0,2.057,3
110,Oct 17 2018 01: +0,1.866,3
111,Oct 18 2018 01: +0,1.936,4
112,Oct 19 2018 01: +0,2.02,2
113,Oct 20 2018 01: +0,2.123,6
114,Oct 21 2018 01: +0,1.93,3
115,Oct 22 2018 01: +0,2.222,2
116,Oct 23 2018 01: +0,2.073,6
117,Oct 24 2018 01: +0,2.13,1
118,Oct 25 2018 01: +0,2.13,4
119,Oct 26 2018 01: +0,2.181,3
120,Oct 27 2018 01: +0,2.215,3
121,Oct 28 2018 01: +0,1.939,3
122,Oct 29 2018 01: +0,2.21,1
123,Oct 30 2018 01: +0,1.99,3
124,Oct 31 2018 01: +0,2.042,6
125,Nov 01 2018 01: +0,2.261,3
126,Nov 02 2018 01: +0,2.4,3
127,Nov 03 2018 01: +0,2.27,1
128,Nov 04 2018 01: +0,2.294,6
129,Nov 06 2018 01: +0,2.412,1
130,Nov 07 2018 01: +0,2.35,1
131,Nov 09 2018 01: +0,2.063,4
132,Nov 10 2018 01: +0,2.055,3
133,Nov 11 2018 01: +0,1.911,5
