,time,price,volume
0,Jan 18 2020 01: +0,2.433,3
1,Jan 19 2020 01: +0,1.616,8
2,Jan 20 2020 01: +0,1.53,10
3,Jan 21 2020 01: +0,1.481,9
4,Jan 22 2020 01: +0,1.695,9
5,Jan 23 2020 01: +0,1.923,6
6,Jan 24 2020 01: +0,1.435,7
7,Jan 25 2020 01: +0,1.795,4
8,Jan 26 2020 01: +0,1.273,5
9,Jan 27 2020 01: +0,1.407,7
10,Jan 28 2020 01: +0,1.46,8
11,Jan 29 2020 01: +0,1.358,8
12,Jan 30 2020 01: +0,1.413,7
13,Jan 31 2020 01: +0,1.379,8
14,Feb 01 2020 01: +0,1.434,9
15,Feb 02 2020 01: +0,1.414,7
16,Feb 03 2020 01: +0,1.457,4
17,Feb 04 2020 01: +0,1.473,5
18,Feb 05 2020 01: +0,1.48,5
19,Feb 06 2020 01: +0,1.504,8
20,Feb 07 2020 01: +0,1.533,7
21,Feb 08 2020 01: +0,1.653,4
22,Feb 09 2020 01: +0,1.671,4
23,Feb 10 2020 01: +0,1.615,2
24,Feb 11 2020 01: +0,1.384,5
25,Feb 12 2020 01: +0,1.521,3
26,Feb 13 2020 01: +0,1.581,5
27,Feb 14 2020 01: +0,1.569,5
28,Feb 15 2020 01: +0,1.654,8
29,Feb 16 2020 01: +0,1.612,3
30,Feb 17 2020 01: +0,1.569,2
31,Feb 18 2020 01: +0,1.499,2
32,Feb 19 2020 01: +0,1.597,2
33,Feb 21 2020 01: +0,1.545,2
34,Feb 22 2020 01: +0,1.135,14
35,Feb 23 2020 01: +0,1.306,6
36,Feb 24 2020 01: +0,1.316,9
37,Feb 25 2020 01: +0,1.275,7
38,Feb 26 2020 01: +0,1.329,5
39,Feb 27 2020 01: +0,1.319,4
40,Feb 28 2020 01: +0,1.278,1
41,Feb 29 2020 01: +0,1.314,5
42,Mar 01 2020 01: +0,1.347,2
43,Mar 02 2020 01: +0,1.24,2
44,Mar 04 2020 01: +0,1.283,3
45,Mar 05 2020 01: +0,1.33,6
46,Mar 06 2020 01: +0,1.223,4
47,Mar 07 2020 01: +0,1.284,4
48,Mar 08 2020 01: +0,1.314,5
49,Mar 09 2020 01: +0,1.148,2
50,Mar 10 2020 01: +0,1.17,5
51,Mar 11 2020 01: +0,1.23,1
52,Mar 12 2020 01: +0,1.256,3
53,Mar 13 2020 01: +0,1.209,2
54,Mar 14 2020 01: +0,1.244,7
55,Mar 15 2020 01: +0,1.142,8
56,Mar 16 2020 01: +0,1.276,2
57,Mar 17 2020 01: +0,1.074,4
58,Mar 18 2020 01: +0,1.28,3
59,Mar 19 2020 01: +0,1.192,6
60,Mar 20 2020 01: +0,1.123,5
61,Mar 21 2020 01: +0,1.141,3
62,Mar 22 2020 01: +0,1.173,3
63,Mar 23 2020 01: +0,1.073,3
64,Mar 24 2020 01: +0,1.174,5
65,Mar 25 2020 01: +0,1.092,8
66,Mar 26 2020 01: +0,0.986,10
67,Mar 27 2020 01: +0,1.088,4
68,Mar 28 2020 01: +0,1.173,4
69,Mar 29 2020 01: +0,1.114,9
70,Mar 30 2020 01: +0,0.97,6
71,Mar 31 2020 01: +0,0.988,6
72,Apr 01 2020 01: +0,1.024,15
73,Apr 02 2020 01: +0,1.101,4
74,Apr 03 2020 01: +0,1.118,15
75,Apr 04 2020 01: +0,1.201,8
76,Apr 05 2020 01: +0,1.154,3
77,Apr 06 2020 01: +0,1.203,2
78,Apr 07 2020 01: +0,1.129,7
79,Apr 08 2020 01: +0,1.163,3
80,Apr 09 2020 01: +0,1.103,7
81,Apr 10 2020 01: +0,1.045,7
82,Apr 11 2020 01: +0,1.098,11
83,Apr 12 2020 01: +0,1.192,4
84,Apr 13 2020 01: +0,1.074,3
85,Apr 14 2020 01: +0,1.058,7
86,Apr 15 2020 01: +0,1.034,4
87,Apr 16 2020 01: +0,0.991,3
88,Apr 17 2020 01: +0,1.261,6
89,Apr 18 2020 01: +0,1.091,2
90,Apr 19 2020 01: +0,1.102,9
91,Apr 20 2020 01: +0,1.006,1
92,Apr 21 2020 01: +0,1.218,5
93,Apr 22 2020 01: +0,1.26,1
94,Apr 23 2020 01: +0,1.208,2
95,Apr 24 2020 01: +0,1.191,2
96,Apr 25 2020 01: +0,1.223,3
97,Apr 26 2020 01: +0,1.153,4
98,Apr 27 2020 01: +0,1.208,1
99,Apr 28 2020 01: +0,1.123,4
100,Apr 29 2020 01: +0,1.162,4
101,Apr 30 2020 01: +0,1.192,9
102,May 01 2020 01: +0,1.124,6
103,May 02 2020 01: +0,1.17,3
104,May 03 2020 01: +0,1.227,5
105,May 04 2020 01: +0,1.031,1
106,May 05 2020 01: +0,0.979,4
107,May 06 2020 01: +0,1.225,4
108,May 07 2020 01: +0,1.284,17
109,May 08 2020 01: +0,1.41,3
110,May 09 2020 01: +0,1.297,2
111,May 10 2020 01: +0,1.314,3
112,May 12 2020 01: +0,1.17,5
113,May 13 2020 01: +0,1.55,1
114,May 14 2020 01: +0,1.272,2
115,May 15 2020 01: +0,1.27,7
116,May 16 2020 01: +0,1.31,8
117,May 17 2020 01: +0,1.299,1
118,May 18 2020 01: +0,1.4,1
119,May 19 2020 01: +0,1.389,1
120,May 20 2020 01: +0,1.21,1
121,May 21 2020 01: +0,1.12,4
122,May 22 2020 01: +0,1.231,4
123,May 23 2020 01: +0,1.365,2
124,May 24 2020 01: +0,1.356,3
125,May 25 2020 01: +0,1.322,5
126,May 26 2020 01: +0,1.177,4
127,May 27 2020 01: +0,1.271,4
128,May 29 2020 01: +0,1.23,6
129,May 30 2020 01: +0,1.243,1
130,May 31 2020 01: +0,1.188,10
131,Jun 01 2020 01: +0,1.228,6
132,Jun 02 2020 01: +0,1.149,6
133,Jun 03 2020 01: +0,1.237,5
134,Jun 04 2020 01: +0,1.321,7
135,Jun 05 2020 01: +0,1.329,4
136,Jun 06 2020 01: +0,1.39,3
137,Jun 07 2020 01: +0,1.425,2
138,Jun 08 2020 01: +0,1.318,5
139,Jun 09 2020 01: +0,1.021,2
140,Jun 10 2020 01: +0,1.352,5
141,Jun 11 2020 01: +0,1.29,5
142,Jun 12 2020 01: +0,1.21,8
143,Jun 13 2020 01: +0,1.277,2
144,Jun 14 2020 01: +0,1.242,2
145,Jun 15 2020 01: +0,1.231,8
146,Jun 16 2020 01: +0,1.281,7
147,Jun 17 2020 01: +0,1.009,4
148,Jun 18 2020 01: +0,1.082,2
149,Jun 19 2020 01: +0,1.117,4
150,Jun 20 2020 01: +0,1.098,14
151,Jun 21 2020 01: +0,1.098,5
152,Jun 22 2020 01: +0,1.1,6
153,Jun 23 2020 01: +0,1.114,4
154,Jun 24 2020 01: +0,1.159,6
155,Jun 25 2020 01: +0,1.109,6
156,Jun 26 2020 01: +0,0.951,10
157,Jun 27 2020 01: +0,0.949,9
158,Jun 28 2020 01: +0,1.027,8
159,Jun 29 2020 01: +0,1.092,8
160,Jun 30 2020 01: +0,1.059,6
