,time,price,volume
0,Aug 09 2018 01: +0,2.636,3
1,Aug 10 2018 01: +0,3.253,4
2,Aug 11 2018 01: +0,3.046,5
3,Aug 12 2018 01: +0,2.702,5
4,Aug 13 2018 01: +0,2.617,6
5,Aug 14 2018 01: +0,2.843,9
6,Aug 15 2018 01: +0,2.599,3
7,Aug 16 2018 01: +0,2.41,11
8,Aug 17 2018 01: +0,2.769,10
9,Aug 18 2018 01: +0,2.748,7
10,Aug 19 2018 01: +0,2.549,13
11,Aug 20 2018 01: +0,2.759,4
12,Aug 21 2018 01: +0,2.837,3
13,Aug 22 2018 01: +0,2.877,1
14,Aug 23 2018 01: +0,2.649,3
15,Aug 24 2018 01: +0,2.809,7
16,Aug 25 2018 01: +0,2.078,1
17,Aug 26 2018 01: +0,2.654,10
18,Aug 27 2018 01: +0,2.815,5
19,Aug 28 2018 01: +0,2.861,1
20,Aug 29 2018 01: +0,2.108,6
21,Aug 30 2018 01: +0,2.46,5
22,Aug 31 2018 01: +0,2.224,2
23,Sep 01 2018 01: +0,2.613,13
24,Sep 02 2018 01: +0,2.764,6
25,Sep 03 2018 01: +0,2.816,7
26,Sep 04 2018 01: +0,2.442,2
27,Sep 05 2018 01: +0,2.91,3
28,Sep 06 2018 01: +0,2.982,8
29,Sep 07 2018 01: +0,2.712,7
30,Sep 08 2018 01: +0,2.674,7
31,Sep 09 2018 01: +0,2.508,3
32,Sep 10 2018 01: +0,2.51,3
33,Sep 12 2018 01: +0,2.404,4
34,Sep 13 2018 01: +0,2.67,3
35,Sep 14 2018 01: +0,2.579,3
36,Sep 15 2018 01: +0,2.292,8
37,Sep 16 2018 01: +0,2.508,4
38,Sep 17 2018 01: +0,2.297,5
39,Sep 18 2018 01: +0,2.562,8
40,Sep 19 2018 01: +0,2.649,6
41,Sep 20 2018 01: +0,2.636,6
42,Sep 21 2018 01: +0,2.757,5
43,Sep 22 2018 01: +0,2.723,4
44,Sep 23 2018 01: +0,2.541,6
45,Sep 24 2018 01: +0,2.707,2
46,Sep 25 2018 01: +0,2.761,6
47,Sep 26 2018 01: +0,2.299,2
48,Sep 27 2018 01: +0,2.437,5
49,Sep 28 2018 01: +0,2.337,5
50,Sep 29 2018 01: +0,2.611,5
51,Sep 30 2018 01: +0,2.46,4
52,Oct 01 2018 01: +0,2.624,4
53,Oct 02 2018 01: +0,2.56,5
54,Oct 03 2018 01: +0,2.408,6
55,Oct 04 2018 01: +0,2.543,9
56,Oct 05 2018 01: +0,2.602,6
57,Oct 06 2018 01: +0,2.372,3
58,Oct 07 2018 01: +0,2.515,5
59,Oct 08 2018 01: +0,2.495,14
60,Oct 09 2018 01: +0,2.561,8
61,Oct 10 2018 01: +0,2.772,5
62,Oct 11 2018 01: +0,1.978,1
63,Oct 12 2018 01: +0,2.847,10
64,Oct 13 2018 01: +0,2.938,6
65,Oct 14 2018 01: +0,3.234,4
66,Oct 15 2018 01: +0,3.248,5
67,Oct 16 2018 01: +0,3.188,2
68,Oct 17 2018 01: +0,3.24,5
69,Oct 18 2018 01: +0,3.587,5
70,Oct 19 2018 01: +0,3.553,8
71,Oct 20 2018 01: +0,2.387,1
72,Oct 21 2018 01: +0,2.692,7
73,Oct 22 2018 01: +0,2.952,7
74,Oct 23 2018 01: +0,3.385,3
75,Oct 24 2018 01: +0,2.614,2
76,Oct 25 2018 01: +0,2.557,4
77,Oct 26 2018 01: +0,3.146,4
78,Oct 27 2018 01: +0,3.285,8
79,Oct 28 2018 01: +0,2.971,3
80,Oct 29 2018 01: +0,3.097,6
81,Oct 30 2018 01: +0,3.267,4
82,Oct 31 2018 01: +0,3.292,3
83,Nov 01 2018 01: +0,3.379,4
84,Nov 02 2018 01: +0,3.397,10
85,Nov 03 2018 01: +0,3.409,7
86,Nov 04 2018 01: +0,3.457,6
87,Nov 05 2018 01: +0,3.387,5
88,Nov 06 2018 01: +0,3.385,5
89,Nov 07 2018 01: +0,3.238,4
