,time,price,volume
0,Jul 20 2018 01: +0,1.963,7
1,Jul 21 2018 01: +0,2.096,7
2,Jul 22 2018 01: +0,2.156,11
3,Jul 23 2018 01: +0,2.216,7
4,Jul 24 2018 01: +0,2.116,4
5,Jul 25 2018 01: +0,2.18,8
6,Jul 26 2018 01: +0,2.048,7
7,Jul 27 2018 01: +0,2.036,9
8,Jul 28 2018 01: +0,2.107,9
9,Jul 29 2018 01: +0,2.175,12
10,Jul 30 2018 01: +0,1.998,5
11,Jul 31 2018 01: +0,1.996,6
12,Aug 01 2018 01: +0,2.194,8
13,Aug 02 2018 01: +0,2.315,13
14,Aug 03 2018 01: +0,2.242,9
15,Aug 04 2018 01: +0,2.515,12
16,Aug 05 2018 01: +0,2.776,7
17,Aug 06 2018 01: +0,1.827,9
18,Aug 07 2018 01: +0,2.403,12
19,Aug 08 2018 01: +0,2.017,13
20,Aug 09 2018 01: +0,2.205,7
21,Aug 10 2018 01: +0,2.159,10
22,Aug 11 2018 01: +0,2.106,7
23,Aug 12 2018 01: +0,2.391,2
24,Aug 13 2018 01: +0,2.218,5
25,Aug 14 2018 01: +0,2.245,6
26,Aug 15 2018 01: +0,2.113,7
27,Aug 16 2018 01: +0,2.143,8
28,Aug 17 2018 01: +0,2.204,5
29,Aug 18 2018 01: +0,2.228,4
30,Aug 19 2018 01: +0,1.9,5
31,Aug 20 2018 01: +0,1.911,7
32,Aug 21 2018 01: +0,2.177,2
33,Aug 22 2018 01: +0,1.965,5
34,Aug 23 2018 01: +0,2.02,1
35,Aug 24 2018 01: +0,1.884,4
36,Aug 25 2018 01: +0,1.618,4
37,Aug 26 2018 01: +0,1.975,2
38,Aug 27 2018 01: +0,2.047,6
39,Aug 28 2018 01: +0,2.059,2
40,Aug 29 2018 01: +0,2.027,3
41,Aug 30 2018 01: +0,1.882,5
42,Aug 31 2018 01: +0,1.857,6
43,Sep 01 2018 01: +0,2.006,2
44,Sep 02 2018 01: +0,1.858,3
45,Sep 03 2018 01: +0,1.969,1
46,Sep 04 2018 01: +0,1.973,3
47,Sep 05 2018 01: +0,1.851,3
48,Sep 06 2018 01: +0,1.58,5
49,Sep 07 2018 01: +0,1.93,5
50,Sep 08 2018 01: +0,1.995,4
51,Sep 09 2018 01: +0,1.85,7
52,Sep 10 2018 01: +0,1.939,4
53,Sep 11 2018 01: +0,1.659,3
54,Sep 12 2018 01: +0,1.9,3
55,Sep 13 2018 01: +0,1.66,3
56,Sep 14 2018 01: +0,1.726,4
57,Sep 15 2018 01: +0,1.459,2
58,Sep 16 2018 01: +0,1.535,3
59,Sep 17 2018 01: +0,1.476,3
60,Sep 18 2018 01: +0,1.658,2
61,Sep 19 2018 01: +0,1.565,2
62,Sep 20 2018 01: +0,1.549,5
63,Sep 21 2018 01: +0,1.681,8
64,Sep 22 2018 01: +0,1.651,5
65,Sep 23 2018 01: +0,1.682,6
66,Sep 24 2018 01: +0,1.712,2
67,Sep 25 2018 01: +0,1.583,9
68,Sep 26 2018 01: +0,1.726,4
69,Sep 27 2018 01: +0,1.745,2
70,Sep 28 2018 01: +0,1.722,5
71,Sep 29 2018 01: +0,1.701,2
72,Sep 30 2018 01: +0,1.69,2
73,Oct 01 2018 01: +0,1.678,3
74,Oct 02 2018 01: +0,1.6,6
75,Oct 03 2018 01: +0,1.661,8
76,Oct 04 2018 01: +0,1.906,3
77,Oct 05 2018 01: +0,1.842,3
78,Oct 06 2018 01: +0,1.764,3
79,Oct 07 2018 01: +0,1.929,9
80,Oct 08 2018 01: +0,1.882,4
81,Oct 09 2018 01: +0,1.956,4
82,Oct 10 2018 01: +0,1.849,5
83,Oct 11 2018 01: +0,2.026,4
84,Oct 12 2018 01: +0,1.94,8
85,Oct 13 2018 01: +0,2.049,8
86,Oct 14 2018 01: +0,1.892,7
87,Oct 15 2018 01: +0,1.675,3
88,Oct 16 2018 01: +0,1.796,3
89,Oct 17 2018 01: +0,2.045,5
90,Oct 18 2018 01: +0,2.088,2
91,Oct 19 2018 01: +0,1.729,2
92,Oct 20 2018 01: +0,1.682,4
93,Oct 21 2018 01: +0,2.135,1
94,Oct 22 2018 01: +0,2.08,5
95,Oct 23 2018 01: +0,2.109,4
96,Oct 24 2018 01: +0,1.608,4
97,Oct 25 2018 01: +0,2.067,4
98,Oct 26 2018 01: +0,2.097,3
99,Oct 27 2018 01: +0,1.983,5
100,Oct 28 2018 01: +0,1.959,4
