,time,price,volume
0,Mar 15 2019 01: +0,3.066,9
1,Mar 16 2019 01: +0,1.877,23
2,Mar 17 2019 01: +0,1.727,18
3,Mar 18 2019 01: +0,1.725,17
4,Mar 19 2019 01: +0,1.645,9
5,Mar 20 2019 01: +0,1.608,20
6,Mar 21 2019 01: +0,1.519,9
7,Mar 22 2019 01: +0,1.63,23
8,Mar 23 2019 01: +0,1.598,17
9,Mar 24 2019 01: +0,1.594,14
10,Mar 25 2019 01: +0,1.472,19
11,Mar 26 2019 01: +0,1.639,7
12,Mar 27 2019 01: +0,1.534,19
13,Mar 28 2019 01: +0,1.425,15
14,Mar 29 2019 01: +0,1.469,13
15,Mar 30 2019 01: +0,1.449,18
16,Mar 31 2019 01: +0,1.48,19
17,Apr 01 2019 01: +0,1.52,8
18,Apr 02 2019 01: +0,1.468,14
19,Apr 03 2019 01: +0,1.422,13
20,Apr 04 2019 01: +0,1.44,15
21,Apr 05 2019 01: +0,1.42,13
22,Apr 06 2019 01: +0,1.429,26
23,Apr 07 2019 01: +0,1.406,15
24,Apr 08 2019 01: +0,1.479,12
25,Apr 09 2019 01: +0,1.426,20
26,Apr 10 2019 01: +0,1.49,21
27,Apr 11 2019 01: +0,1.484,19
28,Apr 12 2019 01: +0,1.489,15
29,Apr 13 2019 01: +0,1.52,10
30,Apr 14 2019 01: +0,1.444,18
31,Apr 15 2019 01: +0,1.381,18
32,Apr 16 2019 01: +0,1.497,9
33,Apr 17 2019 01: +0,1.408,14
34,Apr 18 2019 01: +0,1.492,8
35,Apr 19 2019 01: +0,1.492,18
36,Apr 20 2019 01: +0,1.556,13
37,Apr 21 2019 01: +0,1.556,24
38,Apr 22 2019 01: +0,1.624,14
39,Apr 23 2019 01: +0,1.401,11
40,Apr 24 2019 01: +0,1.343,21
41,Apr 25 2019 01: +0,1.44,14
42,Apr 26 2019 01: +0,1.4,14
43,Apr 27 2019 01: +0,1.407,17
44,Apr 28 2019 01: +0,1.364,17
45,Apr 29 2019 01: +0,1.375,14
46,Apr 30 2019 01: +0,1.251,10
47,May 01 2019 01: +0,1.348,16
48,May 02 2019 01: +0,1.394,22
49,May 03 2019 01: +0,1.356,16
50,May 04 2019 01: +0,1.429,19
51,May 05 2019 01: +0,1.468,13
52,May 06 2019 01: +0,1.5,18
53,May 07 2019 01: +0,1.4,15
54,May 08 2019 01: +0,1.484,6
55,May 09 2019 01: +0,1.384,18
56,May 10 2019 01: +0,1.412,13
57,May 11 2019 01: +0,1.445,19
58,May 12 2019 01: +0,1.447,20
59,May 13 2019 01: +0,1.603,4
60,May 14 2019 01: +0,1.534,11
61,May 15 2019 01: +0,1.388,6
62,May 16 2019 01: +0,1.471,6
63,May 17 2019 01: +0,1.499,8
64,May 18 2019 01: +0,1.419,12
65,May 19 2019 01: +0,1.48,11
66,May 20 2019 01: +0,1.438,8
67,May 21 2019 01: +0,1.425,12
68,May 22 2019 01: +0,1.472,7
69,May 23 2019 01: +0,1.399,9
70,May 24 2019 01: +0,1.386,15
71,May 25 2019 01: +0,1.462,8
72,May 26 2019 01: +0,1.514,8
73,May 27 2019 01: +0,1.355,12
74,May 28 2019 01: +0,1.524,2
