,time,price,volume
0,Jun 06 2019 01: +0,4.273,21
1,Jun 07 2019 01: +0,2.309,68
2,Jun 08 2019 01: +0,2.513,54
3,Jun 09 2019 01: +0,2.435,39
4,Jun 10 2019 01: +0,2.321,75
5,Jun 11 2019 01: +0,2.315,35
6,Jun 12 2019 01: +0,2.256,49
7,Jun 13 2019 01: +0,2.285,40
8,Jun 14 2019 01: +0,2.465,124
9,Jun 15 2019 01: +0,3.213,65
10,Jun 16 2019 01: +0,3.202,52
11,Jun 17 2019 01: +0,3.166,30
12,Jun 18 2019 01: +0,3.229,63
13,Jun 19 2019 01: +0,3.266,36
14,Jun 20 2019 01: +0,3.351,36
15,Jun 21 2019 01: +0,3.416,50
16,Jun 22 2019 01: +0,3.423,53
17,Jun 23 2019 01: +0,3.375,41
18,Jun 24 2019 01: +0,3.159,36
19,Jun 25 2019 01: +0,3.138,38
20,Jun 26 2019 01: +0,2.993,33
21,Jun 27 2019 01: +0,2.935,34
22,Jun 28 2019 01: +0,3.222,37
23,Jun 29 2019 01: +0,2.933,44
24,Jun 30 2019 01: +0,3.041,35
25,Jul 01 2019 01: +0,2.941,36
26,Jul 02 2019 01: +0,3.074,38
27,Jul 03 2019 01: +0,2.952,27
28,Jul 04 2019 01: +0,2.779,28
29,Jul 05 2019 01: +0,2.889,45
30,Jul 06 2019 01: +0,2.817,26
31,Jul 07 2019 01: +0,2.848,30
32,Jul 08 2019 01: +0,2.871,27
33,Jul 09 2019 01: +0,2.796,32
34,Jul 10 2019 01: +0,2.694,27
35,Jul 11 2019 01: +0,2.855,30
36,Jul 12 2019 01: +0,2.935,37
37,Jul 13 2019 01: +0,2.915,39
38,Jul 14 2019 01: +0,2.789,30
39,Jul 15 2019 01: +0,3.073,36
40,Jul 16 2019 01: +0,3.137,29
41,Jul 17 2019 01: +0,3.101,12
42,Jul 18 2019 01: +0,3.043,31
43,Jul 19 2019 01: +0,3.042,23
44,Jul 20 2019 01: +0,3.049,30
45,Jul 21 2019 01: +0,3.185,21
46,Jul 22 2019 01: +0,3.005,13
47,Jul 23 2019 01: +0,3.059,14
48,Jul 24 2019 01: +0,3.125,21
49,Jul 25 2019 01: +0,2.795,25
50,Jul 26 2019 01: +0,2.566,33
51,Jul 27 2019 01: +0,2.626,21
52,Jul 28 2019 01: +0,2.302,21
53,Jul 29 2019 01: +0,2.655,21
54,Jul 30 2019 01: +0,2.455,17
55,Jul 31 2019 01: +0,2.525,15
56,Aug 01 2019 01: +0,2.434,18
57,Aug 02 2019 01: +0,2.472,17
58,Aug 03 2019 01: +0,2.468,22
59,Aug 04 2019 01: +0,2.652,20
60,Aug 05 2019 01: +0,2.587,15
61,Aug 06 2019 01: +0,2.456,27
62,Aug 07 2019 01: +0,2.766,14
63,Aug 08 2019 01: +0,2.753,17
64,Aug 09 2019 01: +0,2.82,20
65,Aug 10 2019 01: +0,2.633,15
66,Aug 11 2019 01: +0,2.841,15
67,Aug 12 2019 01: +0,2.639,12
68,Aug 13 2019 01: +0,2.681,16
69,Aug 14 2019 01: +0,2.869,18
70,Aug 15 2019 01: +0,2.787,19
71,Aug 16 2019 01: +0,2.852,38
72,Aug 17 2019 01: +0,2.913,51
73,Aug 18 2019 01: +0,2.938,24
74,Aug 19 2019 01: +0,2.891,31
75,Aug 20 2019 01: +0,2.863,26
76,Aug 21 2019 01: +0,2.881,24
77,Aug 22 2019 01: +0,2.768,22
78,Aug 23 2019 01: +0,2.695,22
79,Aug 24 2019 01: +0,2.686,15
80,Aug 25 2019 01: +0,2.732,17
81,Aug 26 2019 01: +0,2.758,15
82,Aug 27 2019 01: +0,2.858,15
83,Aug 28 2019 01: +0,2.859,15
84,Aug 29 2019 01: +0,2.774,12
85,Aug 30 2019 01: +0,2.583,15
86,Aug 31 2019 01: +0,2.552,16
87,Sep 01 2019 01: +0,2.794,17
88,Sep 02 2019 01: +0,2.921,13
89,Sep 03 2019 01: +0,2.925,18
90,Sep 04 2019 01: +0,2.793,11
91,Sep 05 2019 01: +0,2.899,17
92,Sep 06 2019 01: +0,2.995,14
93,Sep 07 2019 01: +0,2.991,19
94,Sep 08 2019 01: +0,2.761,20
95,Sep 09 2019 01: +0,2.661,10
96,Sep 10 2019 01: +0,2.603,12
97,Sep 11 2019 01: +0,2.735,15
98,Sep 12 2019 01: +0,2.692,13
99,Sep 13 2019 01: +0,2.699,13
100,Sep 14 2019 01: +0,2.69,18
101,Sep 15 2019 01: +0,2.649,23
102,Sep 16 2019 01: +0,2.757,14
103,Sep 17 2019 01: +0,2.871,16
104,Sep 18 2019 01: +0,2.439,4
105,Sep 19 2019 01: +0,2.347,10
106,Sep 20 2019 01: +0,2.54,15
107,Sep 21 2019 01: +0,2.506,8
108,Sep 22 2019 01: +0,2.135,9
109,Sep 23 2019 01: +0,2.115,11
110,Sep 24 2019 01: +0,2.077,12
111,Sep 25 2019 01: +0,2.12,17
112,Sep 26 2019 01: +0,2.189,12
113,Sep 27 2019 01: +0,2.219,16
114,Sep 28 2019 01: +0,2.18,15
115,Sep 29 2019 01: +0,2.217,13
116,Sep 30 2019 01: +0,2.169,5
117,Oct 01 2019 01: +0,1.975,16
118,Oct 02 2019 01: +0,1.949,21
119,Oct 03 2019 01: +0,1.821,14
120,Oct 04 2019 01: +0,2.043,14
121,Oct 05 2019 01: +0,1.916,12
122,Oct 06 2019 01: +0,1.839,24
123,Oct 07 2019 01: +0,1.841,10
124,Oct 08 2019 01: +0,1.755,17
125,Oct 09 2019 01: +0,1.832,20
126,Oct 10 2019 01: +0,1.921,11
127,Oct 11 2019 01: +0,1.965,16
128,Oct 12 2019 01: +0,2.138,27
129,Oct 13 2019 01: +0,1.932,17
130,Oct 14 2019 01: +0,1.961,10
131,Oct 15 2019 01: +0,1.955,14
132,Oct 16 2019 01: +0,2.081,10
133,Oct 17 2019 01: +0,2.037,9
134,Oct 18 2019 01: +0,2.094,21
135,Oct 19 2019 01: +0,1.924,18
136,Oct 20 2019 01: +0,1.691,12
137,Oct 21 2019 01: +0,1.965,12
138,Oct 22 2019 01: +0,1.958,19
139,Oct 23 2019 01: +0,2.078,10
140,Oct 24 2019 01: +0,2.031,8
141,Oct 25 2019 01: +0,2.029,15
142,Oct 26 2019 01: +0,1.986,10
143,Oct 27 2019 01: +0,1.989,14
