,time,price,volume
0,Nov 29 2019 01: +0,1.604,17
1,Nov 30 2019 01: +0,1.846,14
2,Dec 01 2019 01: +0,1.67,9
3,Dec 02 2019 01: +0,1.872,15
4,Dec 03 2019 01: +0,1.625,13
5,Dec 04 2019 01: +0,1.282,7
6,Dec 05 2019 01: +0,1.325,17
7,Dec 06 2019 01: +0,1.625,27
8,Dec 07 2019 01: +0,1.682,21
9,Dec 08 2019 01: +0,1.792,17
10,Dec 09 2019 01: +0,1.947,6
11,Dec 10 2019 01: +0,1.691,13
12,Dec 11 2019 01: +0,2.012,11
13,Dec 12 2019 01: +0,2.056,6
14,Dec 13 2019 01: +0,1.627,22
15,Dec 14 2019 01: +0,1.769,15
16,Dec 15 2019 01: +0,1.553,10
17,Dec 16 2019 01: +0,1.54,14
18,Dec 17 2019 01: +0,1.781,12
19,Dec 18 2019 01: +0,1.745,9
20,Dec 19 2019 01: +0,1.718,16
21,Dec 20 2019 01: +0,1.653,13
22,Dec 21 2019 01: +0,1.648,17
23,Dec 22 2019 01: +0,1.721,16
24,Dec 23 2019 01: +0,1.718,17
25,Dec 24 2019 01: +0,1.76,20
26,Dec 25 2019 01: +0,1.904,30
27,Dec 26 2019 01: +0,2.673,13
28,Dec 27 2019 01: +0,2.133,24
29,Dec 28 2019 01: +0,2.212,17
30,Dec 29 2019 01: +0,2.128,17
31,Dec 30 2019 01: +0,2.139,14
32,Dec 31 2019 01: +0,2.086,13
33,Jan 01 2020 01: +0,2.518,14
34,Jan 02 2020 01: +0,2.636,21
35,Jan 03 2020 01: +0,2.315,13
36,Jan 04 2020 01: +0,2.442,13
37,Jan 05 2020 01: +0,1.875,16
38,Jan 06 2020 01: +0,1.917,13
39,Jan 07 2020 01: +0,2.032,13
40,Jan 08 2020 01: +0,2.139,9
41,Jan 09 2020 01: +0,1.982,16
42,Jan 10 2020 01: +0,2.16,10
43,Jan 11 2020 01: +0,1.918,10
44,Jan 12 2020 01: +0,1.992,14
45,Jan 13 2020 01: +0,2.056,9
46,Jan 14 2020 01: +0,1.931,7
47,Jan 15 2020 01: +0,2.037,8
48,Jan 16 2020 01: +0,1.973,8
49,Jan 17 2020 01: +0,1.953,8
50,Jan 18 2020 01: +0,1.805,12
51,Jan 19 2020 01: +0,1.874,16
52,Jan 20 2020 01: +0,2.08,7
53,Jan 21 2020 01: +0,2.081,14
54,Jan 22 2020 01: +0,1.69,9
55,Jan 23 2020 01: +0,2.026,15
56,Jan 24 2020 01: +0,2.038,6
57,Jan 25 2020 01: +0,1.874,16
58,Jan 26 2020 01: +0,2.067,19
59,Jan 27 2020 01: +0,1.835,5
60,Jan 28 2020 01: +0,1.921,16
61,Jan 29 2020 01: +0,2.162,7
62,Jan 30 2020 01: +0,2.14,9
63,Jan 31 2020 01: +0,2.067,11
64,Feb 01 2020 01: +0,2.193,4
65,Feb 02 2020 01: +0,2.176,11
66,Feb 03 2020 01: +0,1.796,7
67,Feb 04 2020 01: +0,1.898,7
68,Feb 05 2020 01: +0,1.754,14
69,Feb 06 2020 01: +0,1.933,16
70,Feb 07 2020 01: +0,2.069,12
71,Feb 08 2020 01: +0,2.179,19
72,Feb 09 2020 01: +0,2.36,6
73,Feb 10 2020 01: +0,2.271,4
74,Feb 11 2020 01: +0,2.022,10
75,Feb 12 2020 01: +0,1.921,5
76,Feb 13 2020 01: +0,1.828,11
77,Feb 14 2020 01: +0,1.957,15
78,Feb 15 2020 01: +0,2.085,12
79,Feb 16 2020 01: +0,2.087,12
80,Feb 17 2020 01: +0,1.788,8
81,Feb 18 2020 01: +0,1.927,7
82,Feb 19 2020 01: +0,1.917,12
83,Feb 20 2020 01: +0,2.074,15
84,Feb 21 2020 01: +0,2.194,11
85,Feb 22 2020 01: +0,2.14,11
86,Feb 23 2020 01: +0,2.115,6
87,Feb 24 2020 01: +0,2.118,5
88,Feb 25 2020 01: +0,2.107,9
89,Feb 26 2020 01: +0,2.155,8
90,Feb 27 2020 01: +0,2.042,6
91,Feb 28 2020 01: +0,1.819,15
92,Feb 29 2020 01: +0,1.958,9
93,Mar 01 2020 01: +0,1.81,9
94,Mar 02 2020 01: +0,2.051,9
95,Mar 03 2020 01: +0,2.014,6
96,Mar 04 2020 01: +0,1.87,7
97,Mar 05 2020 01: +0,2.19,8
98,Mar 06 2020 01: +0,2.143,13
99,Mar 07 2020 01: +0,2.245,15
100,Mar 08 2020 01: +0,2.312,6
101,Mar 09 2020 01: +0,2.145,16
102,Mar 10 2020 01: +0,2.23,15
103,Mar 11 2020 01: +0,2.04,9
104,Mar 12 2020 01: +0,2.044,10
105,Mar 13 2020 01: +0,1.98,12
106,Mar 14 2020 01: +0,2.086,16
107,Mar 15 2020 01: +0,2.193,7
108,Mar 16 2020 01: +0,2.035,10
109,Mar 17 2020 01: +0,2.001,11
110,Mar 18 2020 01: +0,2.046,8
111,Mar 19 2020 01: +0,1.991,16
112,Mar 20 2020 01: +0,1.796,16
113,Mar 21 2020 01: +0,1.801,14
114,Mar 22 2020 01: +0,1.758,15
115,Mar 23 2020 01: +0,1.764,12
116,Mar 24 2020 01: +0,1.967,9
117,Mar 25 2020 01: +0,1.739,9
118,Mar 26 2020 01: +0,1.629,9
119,Mar 27 2020 01: +0,1.81,22
120,Mar 28 2020 01: +0,2.06,16
121,Mar 29 2020 01: +0,1.897,8
122,Mar 30 2020 01: +0,1.672,19
123,Mar 31 2020 01: +0,1.641,15
124,Apr 01 2020 01: +0,1.682,14
125,Apr 02 2020 01: +0,1.567,14
126,Apr 03 2020 01: +0,1.838,23
127,Apr 04 2020 01: +0,1.942,26
128,Apr 05 2020 01: +0,2.014,20
129,Apr 06 2020 01: +0,2.009,23
130,Apr 07 2020 01: +0,2.076,18
131,Apr 08 2020 01: +0,2.026,8
132,Apr 09 2020 01: +0,1.912,8
133,Apr 10 2020 01: +0,1.948,19
134,Apr 11 2020 01: +0,1.999,22
135,Apr 12 2020 01: +0,2.096,14
136,Apr 13 2020 01: +0,2.013,10
137,Apr 14 2020 01: +0,1.946,12
138,Apr 15 2020 01: +0,1.882,10
139,Apr 16 2020 01: +0,2.004,18
140,Apr 17 2020 01: +0,1.909,21
141,Apr 18 2020 01: +0,2.071,14
142,Apr 19 2020 01: +0,2.204,10
143,Apr 20 2020 01: +0,2.049,16
144,Apr 21 2020 01: +0,2.094,9
145,Apr 22 2020 01: +0,1.963,6
146,Apr 23 2020 01: +0,1.868,10
147,Apr 24 2020 01: +0,1.948,7
148,Apr 25 2020 01: +0,1.939,17
149,Apr 26 2020 01: +0,2.049,12
150,Apr 27 2020 01: +0,1.877,9
151,Apr 28 2020 01: +0,1.804,10
152,Apr 29 2020 01: +0,1.727,13
153,Apr 30 2020 01: +0,1.985,13
154,May 01 2020 01: +0,2.03,9
155,May 02 2020 01: +0,1.9,10
156,May 03 2020 01: +0,1.673,6
157,May 04 2020 01: +0,1.727,11
158,May 05 2020 01: +0,1.855,7
159,May 06 2020 01: +0,1.893,4
160,May 07 2020 01: +0,1.883,12
161,May 08 2020 01: +0,1.995,12
162,May 09 2020 01: +0,1.962,10
163,May 10 2020 01: +0,1.958,19
164,May 11 2020 01: +0,1.914,12
165,May 12 2020 01: +0,2.003,11
166,May 13 2020 01: +0,2.097,8
167,May 14 2020 01: +0,2.024,13
168,May 15 2020 01: +0,2.016,8
169,May 16 2020 01: +0,2.127,14
170,May 17 2020 01: +0,1.998,6
171,May 18 2020 01: +0,2.162,7
172,May 19 2020 01: +0,2.252,9
173,May 20 2020 01: +0,2.146,11
174,May 21 2020 01: +0,2.147,12
175,May 22 2020 01: +0,1.899,11
176,May 23 2020 01: +0,1.997,11
177,May 24 2020 01: +0,2.028,9
178,May 25 2020 01: +0,1.937,14
179,May 26 2020 01: +0,2.055,8
180,May 27 2020 01: +0,1.883,7
181,May 28 2020 01: +0,1.851,9
182,May 29 2020 01: +0,2.002,9
183,May 30 2020 01: +0,2.077,9
184,May 31 2020 01: +0,2.113,7
185,Jun 01 2020 01: +0,1.901,8
186,Jun 02 2020 01: +0,1.941,7
187,Jun 03 2020 01: +0,1.844,6
188,Jun 04 2020 01: +0,2.056,13
189,Jun 05 2020 01: +0,2.069,7
190,Jun 06 2020 01: +0,2.182,13
191,Jun 07 2020 01: +0,2.125,15
192,Jun 08 2020 01: +0,2.061,4
193,Jun 09 2020 01: +0,1.998,10
194,Jun 10 2020 01: +0,2.168,7
195,Jun 11 2020 01: +0,1.946,11
196,Jun 12 2020 01: +0,1.998,4
197,Jun 13 2020 01: +0,1.93,6
198,Jun 14 2020 01: +0,1.964,4
199,Jun 15 2020 01: +0,1.87,11
200,Jun 16 2020 01: +0,1.961,11
201,Jun 17 2020 01: +0,1.957,5
202,Jun 18 2020 01: +0,1.94,13
203,Jun 19 2020 01: +0,1.884,8
204,Jun 20 2020 01: +0,1.719,11
205,Jun 21 2020 01: +0,1.925,9
206,Jun 22 2020 01: +0,1.949,9
207,Jun 23 2020 01: +0,1.935,6
208,Jun 24 2020 01: +0,2.007,11
209,Jun 25 2020 01: +0,1.849,10
210,Jun 26 2020 01: +0,1.749,7
