,time,price,volume
0,Aug 28 2020 01: +0,2.122,4
1,Aug 29 2020 01: +0,1.777,18
2,Aug 30 2020 01: +0,1.353,12
3,Aug 31 2020 01: +0,1.248,16
4,Sep 01 2020 01: +0,1.051,11
5,Sep 02 2020 01: +0,1.257,13
6,Sep 03 2020 01: +0,1.264,10
7,Sep 04 2020 01: +0,1.37,11
8,Sep 05 2020 01: +0,1.155,11
9,Sep 06 2020 01: +0,1.076,6
10,Sep 07 2020 01: +0,1.071,19
11,Sep 08 2020 01: +0,1.119,17
12,Sep 09 2020 01: +0,1.204,12
13,Sep 10 2020 01: +0,1.269,8
14,Sep 11 2020 01: +0,1.075,16
15,Sep 12 2020 01: +0,1.247,11
16,Sep 13 2020 01: +0,1.227,3
17,Sep 14 2020 01: +0,1.072,10
18,Sep 15 2020 01: +0,1.161,5
19,Sep 16 2020 01: +0,1.025,18
20,Sep 17 2020 01: +0,1.055,11
21,Sep 18 2020 01: +0,0.905,12
22,Sep 19 2020 01: +0,0.949,19
23,Sep 20 2020 01: +0,0.88,12
24,Sep 21 2020 01: +0,0.981,14
25,Sep 22 2020 01: +0,0.985,15
26,Sep 23 2020 01: +0,0.905,6
27,Sep 24 2020 01: +0,1.005,12
28,Sep 25 2020 01: +0,0.931,15
29,Sep 26 2020 01: +0,0.951,18
30,Sep 27 2020 01: +0,0.871,13
31,Sep 28 2020 01: +0,0.95,14
32,Sep 29 2020 01: +0,0.935,9
33,Sep 30 2020 01: +0,0.912,15
34,Oct 01 2020 01: +0,0.919,13
35,Oct 02 2020 01: +0,0.951,19
36,Oct 03 2020 01: +0,1.018,12
37,Oct 04 2020 01: +0,0.922,15
38,Oct 05 2020 01: +0,1.0,12
39,Oct 06 2020 01: +0,1.06,8
40,Oct 07 2020 01: +0,0.977,11
41,Oct 08 2020 01: +0,0.927,9
42,Oct 09 2020 01: +0,0.89,12
43,Oct 10 2020 01: +0,0.978,16
44,Oct 11 2020 01: +0,0.999,19
45,Oct 12 2020 01: +0,0.884,14
46,Oct 13 2020 01: +0,0.903,21
47,Oct 14 2020 01: +0,0.929,15
48,Oct 15 2020 01: +0,0.96,7
49,Oct 16 2020 01: +0,0.953,19
50,Oct 17 2020 01: +0,0.986,17
51,Oct 18 2020 01: +0,1.012,14
52,Oct 19 2020 01: +0,0.996,7
53,Oct 20 2020 01: +0,0.978,29
54,Oct 21 2020 01: +0,0.976,9
55,Oct 22 2020 01: +0,0.914,14
56,Oct 23 2020 01: +0,0.946,14
57,Oct 24 2020 01: +0,0.923,16
58,Oct 25 2020 01: +0,1.019,14
59,Oct 26 2020 01: +0,0.973,10
60,Oct 27 2020 01: +0,0.996,21
61,Oct 28 2020 01: +0,0.915,18
62,Oct 29 2020 01: +0,0.967,18
63,Oct 30 2020 01: +0,0.954,11
64,Oct 31 2020 01: +0,0.929,16
65,Nov 01 2020 01: +0,0.895,18
66,Nov 02 2020 01: +0,0.909,22
67,Nov 03 2020 01: +0,0.954,18
68,Nov 04 2020 01: +0,0.957,18
69,Nov 05 2020 01: +0,1.053,32
70,Nov 06 2020 01: +0,1.057,23
71,Nov 07 2020 01: +0,1.087,36
72,Nov 08 2020 01: +0,1.123,13
73,Nov 09 2020 01: +0,1.132,9
74,Nov 10 2020 01: +0,1.069,14
75,Nov 11 2020 01: +0,1.103,16
76,Nov 12 2020 01: +0,1.049,15
77,Nov 13 2020 01: +0,1.054,15
78,Nov 14 2020 01: +0,1.11,24
79,Nov 15 2020 01: +0,1.111,9
80,Nov 16 2020 01: +0,1.086,19
81,Nov 17 2020 01: +0,1.153,24
82,Nov 18 2020 01: +0,1.101,11
83,Nov 19 2020 01: +0,1.017,11
84,Nov 20 2020 01: +0,1.121,18
85,Nov 21 2020 01: +0,1.208,14
86,Nov 22 2020 01: +0,1.183,14
87,Nov 23 2020 01: +0,1.213,12
88,Nov 24 2020 01: +0,1.191,10
89,Nov 25 2020 01: +0,1.087,6
90,Nov 26 2020 01: +0,1.082,13
91,Nov 27 2020 01: +0,1.259,36
92,Nov 28 2020 01: +0,1.569,23
93,Nov 29 2020 01: +0,1.626,16
94,Nov 30 2020 01: +0,1.669,16
95,Dec 01 2020 01: +0,1.6,18
96,Dec 02 2020 01: +0,1.663,16
97,Dec 03 2020 01: +0,1.587,19
98,Dec 04 2020 01: +0,1.398,19
99,Dec 05 2020 01: +0,1.309,11
100,Dec 06 2020 01: +0,1.23,14
101,Dec 07 2020 01: +0,1.273,17
102,Dec 08 2020 01: +0,1.398,6
103,Dec 09 2020 01: +0,1.195,8
104,Dec 10 2020 01: +0,1.129,8
105,Dec 11 2020 01: +0,1.226,15
106,Dec 12 2020 01: +0,1.315,17
107,Dec 13 2020 01: +0,1.307,18
108,Dec 14 2020 01: +0,1.298,9
109,Dec 15 2020 01: +0,1.305,13
110,Dec 16 2020 01: +0,1.36,7
111,Dec 17 2020 01: +0,1.395,15
112,Dec 18 2020 01: +0,1.37,5
113,Dec 19 2020 01: +0,1.421,18
114,Dec 20 2020 01: +0,1.105,30
115,Dec 21 2020 01: +0,0.877,39
116,Dec 22 2020 01: +0,0.958,15
117,Dec 23 2020 01: +0,0.94,15
118,Dec 24 2020 01: +0,0.952,13
119,Dec 25 2020 01: +0,1.09,15
120,Dec 26 2020 01: +0,1.202,24
121,Dec 27 2020 01: +0,1.096,26
122,Dec 28 2020 01: +0,1.003,19
123,Dec 29 2020 01: +0,1.052,24
124,Dec 30 2020 01: +0,1.022,27
125,Dec 31 2020 01: +0,1.054,20
126,Jan 01 2021 01: +0,1.148,25
127,Jan 02 2021 01: +0,1.197,27
128,Jan 03 2021 01: +0,1.338,30
129,Jan 04 2021 01: +0,1.301,22
130,Jan 05 2021 01: +0,1.313,17
131,Jan 06 2021 01: +0,1.271,19
132,Jan 07 2021 01: +0,1.411,21
133,Jan 08 2021 01: +0,1.565,28
134,Jan 09 2021 01: +0,1.794,37
135,Jan 10 2021 01: +0,1.961,33
136,Jan 11 2021 01: +0,1.982,26
137,Jan 12 2021 01: +0,2.075,33
138,Jan 13 2021 01: +0,2.949,22
139,Jan 14 2021 01: +0,2.999,22
140,Jan 15 2021 01: +0,2.759,28
141,Jan 16 2021 01: +0,2.928,17
142,Jan 17 2021 01: +0,2.796,17
143,Jan 18 2021 01: +0,2.738,23
144,Jan 19 2021 01: +0,2.76,20
145,Jan 20 2021 01: +0,2.642,20
146,Jan 21 2021 01: +0,2.295,15
147,Jan 22 2021 01: +0,2.718,27
148,Jan 23 2021 01: +0,2.785,28
149,Jan 24 2021 01: +0,2.674,24
150,Jan 25 2021 01: +0,2.518,22
151,Jan 26 2021 01: +0,2.755,20
152,Jan 27 2021 01: +0,2.887,19
153,Jan 28 2021 01: +0,2.702,12
154,Jan 29 2021 01: +0,2.618,19
155,Jan 30 2021 01: +0,2.734,19
156,Jan 31 2021 01: +0,2.697,17
157,Feb 01 2021 01: +0,2.479,18
158,Feb 02 2021 01: +0,2.516,10
159,Feb 03 2021 01: +0,2.552,9
160,Feb 04 2021 01: +0,2.551,19
161,Feb 05 2021 01: +0,2.863,25
162,Feb 06 2021 01: +0,3.145,23
163,Feb 07 2021 01: +0,3.112,21
164,Feb 08 2021 01: +0,3.225,9
165,Feb 09 2021 01: +0,3.295,17
166,Feb 10 2021 01: +0,2.802,15
167,Feb 11 2021 01: +0,2.598,13
168,Feb 12 2021 01: +0,2.625,21
169,Feb 13 2021 01: +0,2.887,17
170,Feb 14 2021 01: +0,2.902,27
171,Feb 15 2021 01: +0,2.529,11
172,Feb 16 2021 01: +0,2.664,20
173,Feb 17 2021 01: +0,2.828,16
174,Feb 18 2021 01: +0,2.844,9
175,Feb 19 2021 01: +0,2.584,8
176,Feb 20 2021 01: +0,2.517,10
177,Feb 21 2021 01: +0,2.555,8
178,Feb 22 2021 01: +0,2.488,11
179,Feb 23 2021 01: +0,2.531,9
180,Feb 24 2021 01: +0,2.353,8
181,Feb 25 2021 01: +0,2.527,16
182,Feb 26 2021 01: +0,2.471,14
183,Feb 27 2021 01: +0,2.609,16
184,Feb 28 2021 01: +0,2.451,8
185,Mar 01 2021 01: +0,2.271,7
186,Mar 02 2021 01: +0,2.385,15
187,Mar 03 2021 01: +0,2.541,8
188,Mar 04 2021 01: +0,2.526,10
189,Mar 05 2021 01: +0,2.309,18
190,Mar 06 2021 01: +0,2.255,23
191,Mar 07 2021 01: +0,2.341,13
192,Mar 08 2021 01: +0,2.617,17
193,Mar 09 2021 01: +0,2.423,7
194,Mar 10 2021 01: +0,2.497,4
195,Mar 11 2021 01: +0,2.632,13
196,Mar 12 2021 01: +0,2.636,8
197,Mar 13 2021 01: +0,2.468,11
198,Mar 14 2021 01: +0,2.33,15
199,Mar 15 2021 01: +0,2.603,7
200,Mar 16 2021 01: +0,2.31,4
201,Mar 17 2021 01: +0,2.38,10
202,Mar 18 2021 01: +0,2.314,7
203,Mar 19 2021 01: +0,2.195,7
204,Mar 20 2021 01: +0,1.909,8
205,Mar 21 2021 01: +0,2.3,16
206,Mar 22 2021 01: +0,2.125,7
207,Mar 23 2021 01: +0,2.315,3
208,Mar 24 2021 01: +0,2.277,9
209,Mar 25 2021 01: +0,2.309,6
210,Mar 26 2021 01: +0,2.079,16
211,Mar 27 2021 01: +0,2.479,6
212,Mar 28 2021 01: +0,2.056,6
213,Mar 29 2021 01: +0,2.024,9
214,Mar 30 2021 01: +0,2.065,4
215,Mar 31 2021 01: +0,2.106,11
216,Apr 01 2021 01: +0,2.422,10
217,Apr 02 2021 01: +0,2.167,12
218,Apr 03 2021 01: +0,2.17,12
219,Apr 04 2021 01: +0,2.43,12
220,Apr 05 2021 01: +0,2.391,10
221,Apr 06 2021 01: +0,2.001,13
222,Apr 07 2021 01: +0,2.024,6
223,Apr 08 2021 01: +0,2.073,10
224,Apr 09 2021 01: +0,1.969,5
225,Apr 10 2021 01: +0,1.893,15
226,Apr 11 2021 01: +0,1.855,4
227,Apr 12 2021 01: +0,2.043,7
228,Apr 13 2021 01: +0,1.889,11
229,Apr 14 2021 06: +0,2.031,1
230,Apr 14 2021 13: +0,1.932,1
231,Apr 14 2021 17: +0,1.899,1
232,Apr 15 2021 02: +0,1.91,1
233,Apr 15 2021 04: +0,1.904,1
234,Apr 15 2021 05: +0,1.942,1
235,Apr 15 2021 06: +0,1.949,1
236,Apr 15 2021 12: +0,1.94,1
237,Apr 15 2021 16: +0,2.03,1
238,Apr 15 2021 17: +0,2.033,1
239,Apr 15 2021 20: +0,2.033,1
240,Apr 16 2021 01: +0,2.0,1
241,Apr 16 2021 11: +0,1.759,1
242,Apr 16 2021 14: +0,1.725,1
243,Apr 16 2021 17: +0,1.79,1
244,Apr 16 2021 19: +0,1.79,1
245,Apr 16 2021 21: +0,1.79,2
246,Apr 16 2021 22: +0,1.79,2
247,Apr 16 2021 23: +0,1.15,1
248,Apr 17 2021 02: +0,1.805,1
249,Apr 17 2021 06: +0,1.73,2
250,Apr 17 2021 09: +0,1.82,1
251,Apr 17 2021 18: +0,1.793,1
252,Apr 17 2021 19: +0,1.797,1
253,Apr 17 2021 21: +0,1.822,2
254,Apr 18 2021 02: +0,1.85,3
255,Apr 18 2021 03: +0,1.85,3
256,Apr 18 2021 04: +0,1.92,1
257,Apr 18 2021 05: +0,1.965,2
258,Apr 18 2021 07: +0,2.0,1
259,Apr 18 2021 14: +0,2.0,4
260,Apr 18 2021 18: +0,2.02,3
261,Apr 18 2021 20: +0,2.01,1
262,Apr 18 2021 22: +0,2.02,1
263,Apr 18 2021 23: +0,2.025,1
264,Apr 19 2021 02: +0,1.737,1
265,Apr 19 2021 03: +0,1.12,1
266,Apr 19 2021 16: +0,1.972,1
267,Apr 19 2021 20: +0,1.99,1
268,Apr 19 2021 21: +0,2.0,1
269,Apr 20 2021 01: +0,2.0,1
270,Apr 20 2021 08: +0,2.0,1
271,Apr 20 2021 09: +0,2.002,1
272,Apr 20 2021 11: +0,2.01,1
273,Apr 20 2021 17: +0,1.7,1
274,Apr 20 2021 18: +0,1.69,1
275,Apr 20 2021 19: +0,2.0,1
276,Apr 20 2021 21: +0,1.9,3
277,Apr 20 2021 22: +0,1.99,3
278,Apr 20 2021 23: +0,2.01,1
279,Apr 21 2021 01: +0,2.047,1
280,Apr 21 2021 05: +0,2.08,1
281,Apr 21 2021 06: +0,2.105,1
282,Apr 21 2021 15: +0,1.78,2
283,Apr 22 2021 01: +0,1.95,1
284,Apr 22 2021 03: +0,1.93,1
285,Apr 22 2021 12: +0,1.95,1
286,Apr 22 2021 19: +0,1.79,1
287,Apr 22 2021 20: +0,1.81,1
288,Apr 22 2021 22: +0,1.822,2
289,Apr 23 2021 00: +0,1.821,2
290,Apr 23 2021 01: +0,1.93,1
291,Apr 23 2021 07: +0,1.95,1
292,Apr 23 2021 08: +0,1.97,1
293,Apr 23 2021 14: +0,1.547,2
294,Apr 23 2021 15: +0,1.891,2
295,Apr 23 2021 21: +0,1.943,1
296,Apr 24 2021 00: +0,1.97,1
297,Apr 24 2021 01: +0,1.725,2
298,Apr 24 2021 04: +0,1.72,1
299,Apr 24 2021 08: +0,1.8,1
300,Apr 24 2021 10: +0,1.842,1
301,Apr 24 2021 14: +0,1.841,1
302,Apr 24 2021 19: +0,1.85,1
303,Apr 24 2021 22: +0,1.772,1
304,Apr 25 2021 01: +0,1.773,2
305,Apr 25 2021 04: +0,1.842,1
306,Apr 25 2021 06: +0,1.841,1
307,Apr 25 2021 17: +0,1.804,1
308,Apr 26 2021 00: +0,1.72,1
309,Apr 26 2021 01: +0,1.758,1
310,Apr 26 2021 02: +0,1.97,3
311,Apr 26 2021 08: +0,1.97,1
312,Apr 26 2021 09: +0,1.978,1
313,Apr 26 2021 12: +0,1.7,1
314,Apr 26 2021 14: +0,1.814,1
315,Apr 26 2021 16: +0,1.834,2
316,Apr 26 2021 19: +0,1.815,1
317,Apr 26 2021 21: +0,1.81,1
318,Apr 26 2021 23: +0,1.81,1
319,Apr 27 2021 00: +0,1.81,1
320,Apr 27 2021 02: +0,1.81,1
321,Apr 27 2021 05: +0,1.77,1
322,Apr 27 2021 07: +0,1.814,1
323,Apr 27 2021 13: +0,1.665,1
324,Apr 27 2021 17: +0,1.81,1
325,Apr 27 2021 18: +0,1.81,3
326,Apr 28 2021 04: +0,1.507,1
327,Apr 28 2021 06: +0,1.15,1
328,Apr 28 2021 07: +0,1.7,1
329,Apr 28 2021 13: +0,1.708,1
330,Apr 28 2021 16: +0,1.708,1
331,Apr 28 2021 19: +0,1.76,1
332,Apr 28 2021 22: +0,1.679,1
