,time,price,volume
0,May 28 2020 01: +0,2.49,16
1,May 29 2020 01: +0,1.902,79
2,May 30 2020 01: +0,1.879,62
3,May 31 2020 01: +0,2.091,55
4,Jun 01 2020 01: +0,1.933,37
5,Jun 02 2020 01: +0,1.877,46
6,Jun 03 2020 01: +0,1.812,47
7,Jun 04 2020 01: +0,1.789,75
8,Jun 05 2020 01: +0,1.879,60
9,Jun 06 2020 01: +0,2.012,85
10,Jun 07 2020 01: +0,2.148,53
11,Jun 08 2020 01: +0,2.174,68
12,Jun 09 2020 01: +0,2.358,66
13,Jun 10 2020 01: +0,2.273,41
14,Jun 11 2020 01: +0,2.154,39
15,Jun 12 2020 01: +0,2.121,63
16,Jun 13 2020 01: +0,2.147,38
17,Jun 14 2020 01: +0,2.185,40
18,Jun 15 2020 01: +0,2.245,42
19,Jun 16 2020 01: +0,2.163,40
20,Jun 17 2020 01: +0,1.956,29
21,Jun 18 2020 01: +0,2.026,24
22,Jun 19 2020 01: +0,1.944,37
23,Jun 20 2020 01: +0,2.022,47
24,Jun 21 2020 01: +0,2.054,43
25,Jun 22 2020 01: +0,1.897,27
26,Jun 23 2020 01: +0,1.723,29
27,Jun 24 2020 01: +0,1.827,58
28,Jun 25 2020 01: +0,1.72,25
29,Jun 26 2020 01: +0,1.658,52
30,Jun 27 2020 01: +0,1.631,38
31,Jun 28 2020 01: +0,1.569,25
32,Jun 29 2020 01: +0,1.811,47
33,Jun 30 2020 01: +0,1.795,33
34,Jul 01 2020 01: +0,1.793,31
35,Jul 02 2020 01: +0,1.88,38
36,Jul 03 2020 01: +0,2.133,74
37,Jul 04 2020 01: +0,1.979,32
38,Jul 05 2020 01: +0,1.904,42
39,Jul 06 2020 01: +0,1.963,32
40,Jul 07 2020 01: +0,2.041,29
41,Jul 08 2020 01: +0,2.004,45
42,Jul 09 2020 01: +0,1.991,48
43,Jul 10 2020 01: +0,2.084,50
44,Jul 11 2020 01: +0,1.962,33
45,Jul 12 2020 01: +0,2.056,37
46,Jul 13 2020 01: +0,2.119,44
47,Jul 14 2020 01: +0,2.132,36
48,Jul 15 2020 01: +0,2.173,33
49,Jul 16 2020 01: +0,2.113,20
50,Jul 17 2020 01: +0,2.053,33
51,Jul 18 2020 01: +0,1.974,46
52,Jul 19 2020 01: +0,2.107,23
53,Jul 20 2020 01: +0,1.856,23
54,Jul 21 2020 01: +0,2.182,50
55,Jul 22 2020 01: +0,2.233,24
56,Jul 23 2020 01: +0,2.199,42
57,Jul 24 2020 01: +0,2.211,38
58,Jul 25 2020 01: +0,2.218,35
59,Jul 26 2020 01: +0,2.259,21
60,Jul 27 2020 01: +0,2.164,19
61,Jul 28 2020 01: +0,2.175,18
62,Jul 29 2020 01: +0,2.138,16
63,Jul 30 2020 01: +0,2.005,26
64,Jul 31 2020 01: +0,2.047,33
65,Aug 01 2020 01: +0,2.11,57
66,Aug 02 2020 01: +0,2.0,21
67,Aug 03 2020 01: +0,2.086,27
68,Aug 04 2020 01: +0,2.029,25
69,Aug 05 2020 01: +0,1.982,23
70,Aug 06 2020 01: +0,1.977,35
71,Aug 07 2020 01: +0,2.293,62
72,Aug 08 2020 01: +0,2.094,23
73,Aug 09 2020 01: +0,2.028,31
74,Aug 10 2020 01: +0,2.05,40
75,Aug 11 2020 01: +0,1.976,27
76,Aug 12 2020 01: +0,1.881,24
77,Aug 13 2020 01: +0,1.776,28
78,Aug 14 2020 01: +0,1.847,41
79,Aug 15 2020 01: +0,1.983,26
80,Aug 16 2020 01: +0,1.981,35
81,Aug 17 2020 01: +0,1.939,26
82,Aug 18 2020 01: +0,1.885,36
83,Aug 19 2020 01: +0,1.897,27
84,Aug 20 2020 01: +0,1.857,33
85,Aug 21 2020 01: +0,1.893,50
86,Aug 22 2020 01: +0,2.019,48
87,Aug 23 2020 01: +0,1.945,45
88,Aug 24 2020 01: +0,1.938,23
89,Aug 25 2020 01: +0,1.931,22
90,Aug 26 2020 01: +0,1.877,19
91,Aug 27 2020 01: +0,1.974,29
92,Aug 28 2020 01: +0,1.702,35
93,Aug 29 2020 01: +0,1.966,41
94,Aug 30 2020 01: +0,1.807,28
95,Aug 31 2020 01: +0,1.922,39
96,Sep 01 2020 01: +0,1.823,31
97,Sep 02 2020 01: +0,1.774,13
98,Sep 03 2020 01: +0,1.769,24
99,Sep 04 2020 01: +0,1.779,50
100,Sep 05 2020 01: +0,1.85,43
101,Sep 06 2020 01: +0,1.83,32
102,Sep 07 2020 01: +0,1.872,36
103,Sep 08 2020 01: +0,1.811,22
