,time,price,volume
0,Jan 11 2020 01: +0,1.787,40
1,Jan 12 2020 01: +0,1.806,36
2,Jan 13 2020 01: +0,1.872,25
3,Jan 14 2020 01: +0,1.799,18
4,Jan 15 2020 01: +0,1.576,26
5,Jan 16 2020 01: +0,1.696,23
6,Jan 17 2020 01: +0,1.783,33
7,Jan 18 2020 01: +0,1.753,26
8,Jan 19 2020 01: +0,1.751,40
9,Jan 20 2020 01: +0,1.592,30
10,Jan 21 2020 01: +0,1.417,20
11,Jan 22 2020 01: +0,1.479,19
12,Jan 23 2020 01: +0,1.615,28
13,Jan 24 2020 01: +0,1.447,27
14,Jan 25 2020 01: +0,1.562,33
15,Jan 26 2020 01: +0,1.577,37
16,Jan 27 2020 01: +0,1.636,25
17,Jan 28 2020 01: +0,1.506,19
18,Jan 29 2020 01: +0,1.685,18
19,Jan 30 2020 01: +0,1.621,13
20,Jan 31 2020 01: +0,1.534,34
21,Feb 01 2020 01: +0,1.411,23
22,Feb 02 2020 01: +0,1.51,24
23,Feb 03 2020 01: +0,1.414,22
24,Feb 04 2020 01: +0,1.45,26
25,Feb 05 2020 01: +0,1.44,14
26,Feb 06 2020 01: +0,1.438,35
27,Feb 07 2020 01: +0,1.57,34
28,Feb 08 2020 01: +0,1.518,22
29,Feb 09 2020 01: +0,1.636,31
30,Feb 10 2020 01: +0,1.661,33
31,Feb 11 2020 01: +0,1.59,15
32,Feb 12 2020 01: +0,1.636,18
33,Feb 13 2020 01: +0,1.509,15
34,Feb 14 2020 01: +0,1.439,21
35,Feb 15 2020 01: +0,1.543,31
36,Feb 16 2020 01: +0,1.591,26
37,Feb 17 2020 01: +0,1.571,21
38,Feb 18 2020 01: +0,1.552,28
39,Feb 19 2020 01: +0,1.675,25
40,Feb 20 2020 01: +0,1.532,17
41,Feb 21 2020 01: +0,1.49,24
42,Feb 22 2020 01: +0,1.564,26
43,Feb 23 2020 01: +0,1.395,24
44,Feb 24 2020 01: +0,1.442,21
45,Feb 25 2020 01: +0,1.367,18
46,Feb 26 2020 01: +0,1.329,23
47,Feb 27 2020 01: +0,1.41,23
48,Feb 28 2020 01: +0,1.289,28
49,Feb 29 2020 01: +0,1.433,27
50,Mar 01 2020 01: +0,1.426,27
51,Mar 02 2020 01: +0,1.359,24
52,Mar 03 2020 01: +0,1.323,26
53,Mar 04 2020 01: +0,1.403,21
54,Mar 05 2020 01: +0,1.385,20
55,Mar 06 2020 01: +0,1.401,29
56,Mar 07 2020 01: +0,1.465,24
57,Mar 08 2020 01: +0,1.499,22
58,Mar 09 2020 01: +0,1.554,24
59,Mar 10 2020 01: +0,1.502,13
60,Mar 11 2020 01: +0,1.494,17
61,Mar 12 2020 01: +0,1.596,11
62,Mar 13 2020 01: +0,1.508,15
63,Mar 14 2020 01: +0,1.501,31
64,Mar 15 2020 01: +0,1.49,27
65,Mar 16 2020 01: +0,1.492,17
66,Mar 17 2020 01: +0,1.444,13
67,Mar 18 2020 01: +0,1.306,13
68,Mar 19 2020 01: +0,1.289,21
69,Mar 20 2020 01: +0,1.355,30
70,Mar 21 2020 01: +0,1.357,17
71,Mar 22 2020 01: +0,1.367,15
72,Mar 23 2020 01: +0,1.323,20
73,Mar 24 2020 01: +0,1.282,20
74,Mar 25 2020 01: +0,1.253,19
75,Mar 26 2020 01: +0,1.325,24
76,Mar 27 2020 01: +0,1.298,25
77,Mar 28 2020 01: +0,1.167,22
78,Mar 29 2020 01: +0,1.147,26
79,Mar 30 2020 01: +0,1.197,23
80,Mar 31 2020 01: +0,1.221,25
81,Apr 01 2020 01: +0,1.278,41
82,Apr 02 2020 01: +0,1.363,19
83,Apr 03 2020 01: +0,1.371,28
84,Apr 04 2020 01: +0,1.41,32
85,Apr 05 2020 01: +0,1.302,32
86,Apr 06 2020 01: +0,1.401,22
87,Apr 07 2020 01: +0,1.332,24
88,Apr 08 2020 01: +0,1.322,20
89,Apr 09 2020 01: +0,1.37,31
90,Apr 10 2020 01: +0,1.43,27
91,Apr 11 2020 01: +0,1.494,28
92,Apr 12 2020 01: +0,1.476,22
