,time,price,volume
0,Sep 21 2018 01: +0,5.798,2
1,Sep 22 2018 01: +0,3.127,3
2,Sep 23 2018 01: +0,1.908,4
3,Sep 24 2018 01: +0,1.664,6
4,Sep 25 2018 01: +0,1.653,5
5,Sep 26 2018 01: +0,1.6,6
6,Sep 27 2018 01: +0,1.668,3
7,Sep 28 2018 01: +0,1.278,9
8,Sep 29 2018 01: +0,1.321,11
9,Sep 30 2018 01: +0,1.457,13
10,Oct 01 2018 01: +0,1.401,19
11,Oct 02 2018 01: +0,1.258,3
12,Oct 03 2018 01: +0,1.442,2
13,Oct 04 2018 01: +0,1.381,4
14,Oct 05 2018 01: +0,1.205,9
15,Oct 06 2018 01: +0,1.364,21
16,Oct 07 2018 01: +0,1.755,11
17,Oct 08 2018 01: +0,1.979,5
18,Oct 09 2018 01: +0,1.975,4
19,Oct 10 2018 01: +0,1.635,5
20,Oct 11 2018 01: +0,1.733,3
21,Oct 12 2018 01: +0,1.661,5
22,Oct 13 2018 01: +0,1.678,4
23,Oct 14 2018 01: +0,1.615,6
24,Oct 15 2018 01: +0,1.544,6
25,Oct 16 2018 01: +0,1.421,5
26,Oct 17 2018 01: +0,1.45,4
27,Oct 18 2018 01: +0,1.502,13
28,Oct 19 2018 01: +0,1.329,8
29,Oct 20 2018 01: +0,1.459,15
30,Oct 21 2018 01: +0,1.454,8
31,Oct 22 2018 01: +0,1.426,7
32,Oct 23 2018 01: +0,1.273,8
33,Oct 24 2018 01: +0,1.45,8
34,Oct 25 2018 01: +0,1.49,3
35,Oct 26 2018 01: +0,1.493,5
36,Oct 27 2018 01: +0,1.57,8
37,Oct 28 2018 01: +0,1.375,7
38,Oct 29 2018 01: +0,1.466,6
39,Oct 30 2018 01: +0,1.487,5
40,Oct 31 2018 01: +0,1.455,7
41,Nov 01 2018 01: +0,1.478,8
42,Nov 02 2018 01: +0,1.424,10
43,Nov 03 2018 01: +0,1.763,9
44,Nov 04 2018 01: +0,1.819,9
45,Nov 05 2018 01: +0,1.944,3
46,Nov 06 2018 01: +0,1.426,3
47,Nov 07 2018 01: +0,1.592,5
48,Nov 08 2018 01: +0,1.657,7
49,Nov 09 2018 01: +0,1.384,4
50,Nov 10 2018 01: +0,1.658,11
51,Nov 11 2018 01: +0,1.815,4
52,Nov 12 2018 01: +0,1.847,5
53,Nov 13 2018 01: +0,2.174,1
54,Nov 14 2018 01: +0,1.429,2
55,Nov 15 2018 01: +0,2.014,9
56,Nov 16 2018 01: +0,2.106,4
57,Nov 17 2018 01: +0,1.846,4
58,Nov 18 2018 01: +0,1.959,3
59,Nov 19 2018 01: +0,1.861,4
60,Nov 20 2018 01: +0,1.72,4
61,Nov 21 2018 01: +0,1.836,4
62,Nov 22 2018 01: +0,2.07,1
63,Nov 23 2018 01: +0,1.559,4
64,Nov 24 2018 01: +0,1.918,5
65,Nov 25 2018 01: +0,2.112,6
66,Nov 26 2018 01: +0,1.95,2
67,Nov 27 2018 01: +0,1.9,2
68,Nov 28 2018 01: +0,1.551,3
69,Nov 29 2018 01: +0,1.652,6
70,Dec 01 2018 01: +0,1.766,3
71,Dec 02 2018 01: +0,1.893,4
72,Dec 03 2018 01: +0,1.909,6
73,Dec 04 2018 01: +0,1.847,7
74,Dec 05 2018 01: +0,1.998,3
75,Dec 06 2018 01: +0,1.938,3
76,Dec 07 2018 01: +0,1.529,4
77,Dec 08 2018 01: +0,1.652,8
78,Dec 09 2018 01: +0,1.653,6
79,Dec 10 2018 01: +0,1.654,6
80,Dec 11 2018 01: +0,1.695,5
81,Dec 12 2018 01: +0,1.743,5
82,Dec 13 2018 01: +0,1.815,4
83,Dec 14 2018 01: +0,1.738,9
84,Dec 15 2018 01: +0,1.986,4
85,Dec 16 2018 01: +0,1.89,10
86,Dec 17 2018 01: +0,1.848,6
87,Dec 18 2018 01: +0,1.929,7
88,Dec 19 2018 01: +0,1.878,3
89,Dec 20 2018 01: +0,1.755,4
90,Dec 21 2018 01: +0,1.971,5
91,Dec 22 2018 01: +0,1.933,6
92,Dec 23 2018 01: +0,1.632,8
