,time,price,volume
0,Mar 29 2018 01: +0,1.466,1
1,Mar 30 2018 01: +0,3.69,1
2,Mar 31 2018 01: +0,2.413,3
3,Apr 01 2018 01: +0,2.373,4
4,Apr 02 2018 01: +0,2.038,3
5,Apr 03 2018 01: +0,2.208,2
6,Apr 04 2018 01: +0,2.1,5
7,Apr 05 2018 01: +0,2.522,3
8,Apr 06 2018 01: +0,1.569,2
9,Apr 08 2018 01: +0,2.153,5
10,Apr 09 2018 01: +0,2.78,6
11,Apr 10 2018 01: +0,4.755,4
12,Apr 11 2018 01: +0,5.68,1
13,Apr 12 2018 01: +0,1.734,1
14,Apr 14 2018 01: +0,3.17,1
15,Apr 15 2018 01: +0,3.121,4
16,Apr 16 2018 01: +0,3.19,1
17,Apr 17 2018 01: +0,3.192,2
18,Apr 18 2018 01: +0,3.23,1
19,Apr 19 2018 01: +0,3.17,2
20,Apr 20 2018 01: +0,4.218,1
21,Apr 21 2018 01: +0,2.275,1
22,Apr 22 2018 01: +0,2.864,4
23,Apr 23 2018 01: +0,3.344,1
24,Apr 24 2018 01: +0,3.004,2
25,Apr 25 2018 01: +0,3.28,1
26,Apr 26 2018 01: +0,2.828,2
27,Apr 27 2018 01: +0,3.156,3
28,Apr 28 2018 01: +0,2.722,2
29,Apr 29 2018 01: +0,3.039,1
30,Apr 30 2018 01: +0,2.82,2
31,May 01 2018 01: +0,3.335,2
32,May 02 2018 01: +0,2.829,2
33,May 03 2018 01: +0,3.305,2
34,May 04 2018 01: +0,3.607,1
35,May 05 2018 01: +0,3.517,2
36,May 06 2018 01: +0,3.585,1
37,May 08 2018 01: +0,2.903,3
38,May 09 2018 01: +0,3.229,3
39,May 10 2018 01: +0,3.56,1
40,May 13 2018 01: +0,2.501,1
41,May 14 2018 01: +0,2.478,1
42,May 15 2018 01: +0,3.18,1
43,May 16 2018 01: +0,3.007,2
44,May 18 2018 01: +0,3.25,1
45,May 20 2018 01: +0,3.099,1
46,May 21 2018 01: +0,3.091,3
47,May 25 2018 01: +0,3.085,2
48,May 28 2018 01: +0,2.602,3
49,May 29 2018 01: +0,2.885,2
50,May 30 2018 01: +0,2.832,2
51,May 31 2018 01: +0,2.907,2
52,Jun 01 2018 01: +0,3.33,1
53,Jun 02 2018 01: +0,2.412,1
54,Jun 04 2018 01: +0,2.845,2
55,Jun 07 2018 01: +0,3.07,1
56,Jun 08 2018 01: +0,3.043,2
57,Jun 09 2018 01: +0,2.998,1
58,Jun 10 2018 01: +0,2.3,1
59,Jun 11 2018 01: +0,2.515,1
60,Jun 12 2018 01: +0,2.8,1
61,Jun 13 2018 01: +0,2.7,1
62,Jun 14 2018 01: +0,2.547,4
63,Jun 19 2018 01: +0,2.569,3
64,Jun 21 2018 01: +0,2.57,1
65,Jun 23 2018 01: +0,2.44,1
66,Jun 24 2018 01: +0,2.41,1
67,Jun 25 2018 01: +0,2.476,3
68,Jun 26 2018 01: +0,2.466,4
69,Jun 27 2018 01: +0,2.04,1
70,Jun 28 2018 01: +0,1.833,1
71,Jun 29 2018 01: +0,2.3,1
72,Jun 30 2018 01: +0,2.05,1
73,Jul 01 2018 01: +0,2.17,2
74,Jul 02 2018 01: +0,2.355,2
75,Jul 04 2018 01: +0,2.47,1
76,Jul 05 2018 01: +0,2.494,3
77,Jul 06 2018 01: +0,2.477,1
78,Jul 07 2018 01: +0,2.554,2
79,Jul 08 2018 01: +0,2.58,1
80,Jul 09 2018 01: +0,2.63,2
81,Jul 10 2018 01: +0,3.067,1
82,Jul 11 2018 01: +0,3.109,1
83,Jul 12 2018 01: +0,3.161,3
84,Jul 13 2018 01: +0,3.247,2
85,Jul 14 2018 01: +0,3.704,2
86,Jul 17 2018 01: +0,4.2,1
87,Jul 18 2018 01: +0,4.094,3
88,Jul 19 2018 01: +0,4.188,2
89,Jul 21 2018 01: +0,5.454,1
90,Jul 22 2018 01: +0,5.175,1
91,Jul 24 2018 01: +0,1.21,1
92,Jul 25 2018 01: +0,4.17,2
93,Jul 27 2018 01: +0,5.439,1
94,Jul 29 2018 01: +0,2.684,1
95,Jul 31 2018 01: +0,2.336,1
96,Aug 04 2018 01: +0,3.39,1
97,Aug 06 2018 01: +0,2.853,2
98,Aug 07 2018 01: +0,4.355,1
99,Aug 09 2018 01: +0,2.565,1
100,Aug 10 2018 01: +0,2.852,2
101,Aug 12 2018 01: +0,2.787,2
102,Aug 13 2018 01: +0,3.11,1
103,Aug 15 2018 01: +0,2.795,1
104,Aug 19 2018 01: +0,4.012,1
105,Aug 20 2018 01: +0,3.524,2
106,Aug 22 2018 01: +0,3.83,3
107,Aug 29 2018 01: +0,2.9,1
108,Aug 30 2018 01: +0,2.851,1
109,Sep 01 2018 01: +0,2.84,1
110,Sep 03 2018 01: +0,3.125,1
111,Sep 06 2018 01: +0,2.524,1
112,Sep 08 2018 01: +0,2.67,1
113,Sep 09 2018 01: +0,2.73,1
114,Sep 12 2018 01: +0,2.7,1
115,Sep 15 2018 01: +0,2.64,1
116,Sep 17 2018 01: +0,2.49,1
117,Sep 18 2018 01: +0,2.601,1
118,Sep 22 2018 01: +0,2.53,1
119,Sep 23 2018 01: +0,2.56,1
120,Sep 24 2018 01: +0,2.2,1
121,Sep 25 2018 01: +0,1.512,1
122,Sep 26 2018 01: +0,2.57,1
123,Sep 30 2018 01: +0,1.948,4
124,Oct 01 2018 01: +0,2.3,1
125,Oct 03 2018 01: +0,2.24,1
126,Oct 04 2018 01: +0,2.559,2
127,Oct 05 2018 01: +0,2.555,2
128,Oct 06 2018 01: +0,2.615,1
129,Oct 10 2018 01: +0,2.232,1
130,Oct 14 2018 01: +0,1.976,3
131,Oct 15 2018 01: +0,2.437,1
132,Oct 17 2018 01: +0,2.458,2
133,Oct 21 2018 01: +0,2.22,1
134,Oct 22 2018 01: +0,2.245,1
135,Oct 23 2018 01: +0,2.459,1
136,Oct 25 2018 01: +0,1.646,1
137,Oct 26 2018 01: +0,1.727,1
138,Oct 27 2018 01: +0,2.18,1
139,Oct 28 2018 01: +0,2.26,1
140,Oct 29 2018 01: +0,2.438,3
141,Nov 04 2018 01: +0,1.881,2
142,Nov 06 2018 01: +0,2.467,1
143,Nov 07 2018 01: +0,2.455,1
144,Nov 08 2018 01: +0,2.188,2
145,Nov 09 2018 01: +0,2.29,1
146,Nov 10 2018 01: +0,2.372,2
147,Nov 11 2018 01: +0,2.45,1
148,Nov 13 2018 01: +0,2.208,1
149,Nov 14 2018 01: +0,2.46,2
150,Nov 15 2018 01: +0,2.491,1
151,Nov 16 2018 01: +0,1.767,1
152,Nov 17 2018 01: +0,2.546,3
153,Nov 18 2018 01: +0,2.92,2
154,Nov 19 2018 01: +0,2.781,1
155,Nov 26 2018 01: +0,2.825,1
156,Nov 27 2018 01: +0,2.31,2
157,Nov 29 2018 01: +0,2.083,1
158,Dec 04 2018 01: +0,2.528,1
159,Dec 05 2018 01: +0,1.991,1
160,Dec 07 2018 01: +0,2.43,2
161,Dec 08 2018 01: +0,2.56,1
162,Dec 09 2018 01: +0,2.723,2
163,Dec 10 2018 01: +0,2.957,1
164,Dec 12 2018 01: +0,3.07,1
165,Dec 13 2018 01: +0,3.073,1
166,Dec 17 2018 01: +0,1.768,1
167,Dec 18 2018 01: +0,2.27,1
168,Dec 19 2018 01: +0,1.982,1
169,Dec 20 2018 01: +0,3.28,1
170,Dec 21 2018 01: +0,3.251,1
171,Dec 23 2018 01: +0,2.6,1
172,Dec 24 2018 01: +0,2.939,2
173,Dec 25 2018 01: +0,2.46,3
174,Dec 26 2018 01: +0,3.39,1
175,Dec 27 2018 01: +0,3.35,1
176,Dec 28 2018 01: +0,3.4,1
177,Dec 29 2018 01: +0,3.3,1
178,Dec 30 2018 01: +0,3.709,3
179,Dec 31 2018 01: +0,4.26,1
180,Jan 01 2019 01: +0,4.25,1
181,Jan 02 2019 01: +0,4.26,1
182,Jan 03 2019 01: +0,4.176,1
183,Jan 04 2019 01: +0,3.27,1
184,Jan 05 2019 01: +0,4.23,1
185,Jan 06 2019 01: +0,4.25,1
186,Jan 07 2019 01: +0,4.187,1
187,Jan 08 2019 01: +0,4.255,1
188,Jan 09 2019 01: +0,4.043,1
189,Jan 11 2019 01: +0,3.102,2
190,Jan 12 2019 01: +0,3.83,1
191,Jan 14 2019 01: +0,3.846,2
192,Jan 15 2019 01: +0,3.652,1
193,Jan 16 2019 01: +0,4.09,1
194,Jan 20 2019 01: +0,3.41,2
195,Jan 21 2019 01: +0,3.53,1
196,Jan 22 2019 01: +0,3.3,2
197,Jan 23 2019 01: +0,3.492,1
198,Jan 24 2019 01: +0,3.5,1
199,Jan 27 2019 01: +0,2.356,1
200,Jan 28 2019 01: +0,2.621,1
201,Jan 29 2019 01: +0,2.64,1
202,Jan 31 2019 01: +0,2.298,3
203,Feb 01 2019 01: +0,3.25,1
204,Feb 02 2019 01: +0,3.34,1
205,Feb 03 2019 01: +0,3.421,1
206,Feb 04 2019 01: +0,2.001,1
207,Feb 05 2019 01: +0,3.42,1
