,time,price,volume
0,Apr 22 2021 03: +0,3.953,1
1,Apr 22 2021 09: +0,5.92,2
2,Apr 22 2021 20: +0,4.473,3
3,Apr 22 2021 22: +0,3.805,2
4,Apr 22 2021 23: +0,4.17,1
5,Apr 23 2021 00: +0,4.18,3
6,Apr 23 2021 03: +0,2.106,2
7,Apr 23 2021 04: +0,3.681,1
8,Apr 23 2021 06: +0,2.42,3
9,Apr 23 2021 08: +0,3.319,1
10,Apr 23 2021 09: +0,3.249,1
11,Apr 23 2021 11: +0,2.762,1
12,Apr 23 2021 15: +0,2.707,2
13,Apr 23 2021 17: +0,2.503,1
14,Apr 23 2021 18: +0,2.752,1
15,Apr 23 2021 19: +0,1.566,2
16,Apr 23 2021 20: +0,2.41,3
17,Apr 23 2021 21: +0,2.73,1
18,Apr 23 2021 22: +0,2.79,1
19,Apr 24 2021 01: +0,2.19,1
20,Apr 24 2021 02: +0,2.67,1
21,Apr 24 2021 04: +0,2.7,2
22,Apr 24 2021 06: +0,2.054,2
23,Apr 24 2021 08: +0,2.51,3
24,Apr 24 2021 10: +0,2.443,2
25,Apr 24 2021 11: +0,2.517,1
26,Apr 24 2021 12: +0,2.484,1
27,Apr 24 2021 14: +0,2.52,1
28,Apr 24 2021 15: +0,2.55,2
29,Apr 24 2021 17: +0,2.39,1
30,Apr 24 2021 18: +0,2.496,1
31,Apr 24 2021 19: +0,1.995,1
32,Apr 24 2021 20: +0,2.42,1
33,Apr 24 2021 21: +0,2.21,1
34,Apr 24 2021 22: +0,2.371,2
35,Apr 24 2021 23: +0,2.33,2
36,Apr 25 2021 01: +0,1.983,6
37,Apr 25 2021 02: +0,2.399,1
38,Apr 25 2021 03: +0,2.058,2
39,Apr 25 2021 04: +0,2.16,1
40,Apr 25 2021 05: +0,2.461,1
41,Apr 25 2021 06: +0,2.48,1
42,Apr 25 2021 07: +0,2.098,1
43,Apr 25 2021 08: +0,2.105,2
44,Apr 25 2021 09: +0,2.0,1
45,Apr 25 2021 11: +0,2.496,1
46,Apr 25 2021 14: +0,2.05,1
47,Apr 25 2021 15: +0,1.879,2
48,Apr 25 2021 16: +0,2.123,1
49,Apr 25 2021 18: +0,1.669,1
50,Apr 25 2021 20: +0,2.057,2
51,Apr 25 2021 21: +0,2.02,5
52,Apr 25 2021 22: +0,2.267,4
53,Apr 25 2021 23: +0,1.387,1
54,Apr 26 2021 00: +0,2.175,2
55,Apr 26 2021 01: +0,2.392,2
56,Apr 26 2021 02: +0,2.63,2
57,Apr 26 2021 03: +0,1.402,1
58,Apr 26 2021 04: +0,2.69,1
59,Apr 26 2021 10: +0,1.265,1
60,Apr 26 2021 11: +0,1.583,2
61,Apr 26 2021 12: +0,1.954,2
62,Apr 26 2021 13: +0,1.906,3
63,Apr 26 2021 15: +0,2.243,1
64,Apr 26 2021 16: +0,2.078,1
65,Apr 26 2021 17: +0,2.1,1
66,Apr 26 2021 18: +0,2.167,3
67,Apr 26 2021 20: +0,2.135,3
68,Apr 26 2021 21: +0,2.188,1
69,Apr 26 2021 22: +0,2.216,2
70,Apr 26 2021 23: +0,2.834,1
71,Apr 27 2021 01: +0,2.156,2
72,Apr 27 2021 02: +0,2.9,1
73,Apr 27 2021 04: +0,2.65,1
74,Apr 27 2021 07: +0,2.897,2
75,Apr 27 2021 08: +0,2.909,1
76,Apr 27 2021 11: +0,1.746,1
77,Apr 27 2021 12: +0,2.21,2
78,Apr 27 2021 13: +0,2.903,2
79,Apr 27 2021 14: +0,2.886,1
80,Apr 27 2021 18: +0,2.54,3
81,Apr 27 2021 19: +0,2.178,2
82,Apr 27 2021 20: +0,1.896,1
83,Apr 27 2021 21: +0,2.162,1
84,Apr 28 2021 00: +0,2.463,1
85,Apr 28 2021 01: +0,2.5,1
86,Apr 28 2021 03: +0,1.62,4
87,Apr 28 2021 04: +0,2.609,3
88,Apr 28 2021 05: +0,2.515,2
89,Apr 28 2021 07: +0,2.62,1
90,Apr 28 2021 10: +0,1.794,2
91,Apr 28 2021 16: +0,2.391,1
92,Apr 28 2021 17: +0,2.26,1
93,Apr 28 2021 18: +0,2.37,1
94,Apr 28 2021 19: +0,1.81,1
95,Apr 28 2021 20: +0,2.37,1
96,Apr 28 2021 21: +0,2.344,1
97,Apr 28 2021 23: +0,1.725,1
