,time,price,volume
0,Aug 20 2015 01: +0,4.793,8
1,Aug 21 2015 01: +0,3.759,50
2,Aug 22 2015 01: +0,3.208,41
3,Aug 23 2015 01: +0,3.237,29
4,Aug 24 2015 01: +0,3.479,27
5,Aug 25 2015 01: +0,2.823,17
6,Aug 26 2015 01: +0,3.449,19
7,Aug 27 2015 01: +0,3.184,19
8,Aug 28 2015 01: +0,3.514,13
9,Aug 29 2015 01: +0,3.144,13
10,Aug 30 2015 01: +0,3.147,11
11,Aug 31 2015 01: +0,3.189,11
12,Sep 01 2015 01: +0,3.096,8
13,Sep 02 2015 01: +0,2.48,5
14,Sep 03 2015 01: +0,3.133,9
15,Sep 04 2015 01: +0,3.17,7
16,Sep 05 2015 01: +0,3.144,10
17,Sep 06 2015 01: +0,2.631,5
18,Sep 07 2015 01: +0,2.866,12
19,Sep 08 2015 01: +0,5.482,9
20,Sep 09 2015 01: +0,5.077,3
21,Sep 10 2015 01: +0,4.864,8
22,Sep 11 2015 01: +0,5.335,6
23,Sep 12 2015 01: +0,4.773,7
24,Sep 13 2015 01: +0,5.702,4
25,Sep 14 2015 01: +0,5.457,3
26,Sep 15 2015 01: +0,4.537,7
27,Sep 16 2015 01: +0,6.102,4
28,Sep 17 2015 01: +0,5.63,1
29,Sep 18 2015 01: +0,5.257,6
30,Sep 19 2015 01: +0,5.388,10
31,Sep 20 2015 01: +0,6.346,8
32,Sep 21 2015 01: +0,6.599,3
33,Sep 22 2015 01: +0,5.844,6
34,Sep 23 2015 01: +0,5.72,1
35,Sep 24 2015 01: +0,6.165,5
36,Sep 25 2015 01: +0,6.145,5
37,Sep 26 2015 01: +0,5.767,5
38,Sep 27 2015 01: +0,4.751,2
39,Sep 28 2015 01: +0,5.344,5
40,Sep 29 2015 01: +0,5.197,2
41,Sep 30 2015 01: +0,4.964,2
42,Oct 01 2015 01: +0,5.405,7
43,Oct 02 2015 01: +0,5.011,7
44,Oct 03 2015 01: +0,5.501,5
45,Oct 04 2015 01: +0,6.066,9
46,Oct 05 2015 01: +0,5.581,3
47,Oct 06 2015 01: +0,5.319,4
48,Oct 07 2015 01: +0,5.823,4
49,Oct 08 2015 01: +0,3.859,13
50,Oct 09 2015 01: +0,2.797,7
51,Oct 10 2015 01: +0,3.051,9
52,Oct 11 2015 01: +0,2.923,7
53,Oct 12 2015 01: +0,2.906,8
54,Oct 13 2015 01: +0,2.359,6
55,Oct 14 2015 01: +0,2.826,8
56,Oct 15 2015 01: +0,2.851,7
57,Oct 16 2015 01: +0,3.189,12
58,Oct 17 2015 01: +0,3.42,8
59,Oct 18 2015 01: +0,2.853,15
60,Oct 19 2015 01: +0,2.723,8
61,Oct 20 2015 01: +0,2.775,6
62,Oct 21 2015 01: +0,2.653,8
63,Oct 22 2015 01: +0,2.304,1
64,Oct 23 2015 01: +0,2.677,8
65,Oct 24 2015 01: +0,2.905,5
66,Oct 25 2015 01: +0,2.653,11
67,Oct 26 2015 01: +0,3.449,6
68,Oct 27 2015 01: +0,2.964,9
69,Oct 28 2015 01: +0,2.479,8
70,Oct 29 2015 01: +0,2.358,10
71,Oct 30 2015 01: +0,2.496,9
72,Oct 31 2015 01: +0,2.787,11
73,Nov 01 2015 01: +0,2.772,7
74,Nov 02 2015 01: +0,3.022,5
75,Nov 03 2015 01: +0,2.944,7
76,Nov 04 2015 01: +0,2.799,8
77,Nov 05 2015 01: +0,2.883,10
78,Nov 06 2015 01: +0,3.241,3
79,Nov 07 2015 01: +0,3.602,6
80,Nov 08 2015 01: +0,3.068,6
81,Nov 09 2015 01: +0,3.144,7
82,Nov 10 2015 01: +0,3.79,3
83,Nov 11 2015 01: +0,1.564,2
84,Nov 12 2015 01: +0,3.744,1
85,Nov 13 2015 01: +0,3.524,7
86,Nov 14 2015 01: +0,3.165,2
87,Nov 15 2015 01: +0,2.129,9
88,Nov 16 2015 01: +0,2.351,6
89,Nov 17 2015 01: +0,2.982,6
90,Nov 18 2015 01: +0,2.764,7
91,Nov 19 2015 01: +0,2.855,5
92,Nov 20 2015 01: +0,3.141,6
93,Nov 21 2015 01: +0,2.641,11
94,Nov 22 2015 01: +0,3.763,7
95,Nov 23 2015 01: +0,2.585,3
96,Nov 24 2015 01: +0,2.935,5
97,Nov 25 2015 01: +0,2.853,4
98,Nov 26 2015 01: +0,2.185,2
99,Nov 27 2015 01: +0,2.107,7
100,Nov 28 2015 01: +0,2.78,6
101,Nov 29 2015 01: +0,2.356,5
102,Nov 30 2015 01: +0,1.881,7
103,Dec 01 2015 01: +0,2.294,8
104,Dec 02 2015 01: +0,2.532,2
105,Dec 03 2015 01: +0,2.609,2
106,Dec 04 2015 01: +0,2.599,7
107,Dec 05 2015 01: +0,2.372,13
108,Dec 06 2015 01: +0,2.681,4
109,Dec 07 2015 01: +0,2.832,4
110,Dec 08 2015 01: +0,2.467,6
111,Dec 09 2015 01: +0,2.392,6
112,Dec 10 2015 01: +0,3.021,9
113,Dec 11 2015 01: +0,4.086,7
114,Dec 12 2015 01: +0,2.876,7
115,Dec 13 2015 01: +0,3.456,6
116,Dec 14 2015 01: +0,2.723,8
117,Dec 15 2015 01: +0,2.869,8
118,Dec 16 2015 01: +0,2.708,8
119,Dec 17 2015 01: +0,2.879,9
120,Dec 18 2015 01: +0,3.141,7
121,Dec 19 2015 01: +0,2.084,5
122,Dec 20 2015 01: +0,2.085,11
123,Dec 21 2015 01: +0,2.974,7
124,Dec 22 2015 01: +0,2.994,5
125,Dec 23 2015 01: +0,2.254,7
126,Dec 24 2015 01: +0,2.171,8
127,Dec 25 2015 01: +0,2.453,8
128,Dec 26 2015 01: +0,2.5,9
129,Dec 27 2015 01: +0,2.518,10
130,Dec 28 2015 01: +0,2.494,8
131,Dec 29 2015 01: +0,2.507,8
132,Dec 30 2015 01: +0,2.643,8
133,Dec 31 2015 01: +0,2.767,9
134,Jan 01 2016 01: +0,3.144,8
