,time,price,volume
0,Dec 17 2015 01: +0,2.89,1
1,Dec 19 2015 01: +0,17.83,1
2,Dec 24 2015 01: +0,28.634,3
3,Dec 25 2015 01: +0,12.706,5
4,Dec 26 2015 01: +0,9.471,4
5,Dec 27 2015 01: +0,10.958,10
6,Dec 28 2015 01: +0,11.401,6
7,Dec 29 2015 01: +0,10.088,9
8,Dec 30 2015 01: +0,9.64,8
9,Dec 31 2015 01: +0,8.392,8
10,Jan 01 2016 01: +0,5.99,9
11,Jan 02 2016 01: +0,5.932,19
12,Jan 03 2016 01: +0,6.567,8
13,Jan 04 2016 01: +0,5.598,11
14,Jan 05 2016 01: +0,5.771,15
15,Jan 06 2016 01: +0,5.497,13
16,Jan 07 2016 01: +0,5.31,15
17,Jan 08 2016 01: +0,5.604,29
18,Jan 09 2016 01: +0,6.207,20
19,Jan 10 2016 01: +0,6.028,21
20,Jan 11 2016 01: +0,6.381,23
21,Jan 12 2016 01: +0,7.649,19
22,Jan 13 2016 01: +0,8.001,14
23,Jan 14 2016 01: +0,8.096,15
24,Jan 15 2016 01: +0,8.311,18
25,Jan 16 2016 01: +0,7.187,21
26,Jan 17 2016 01: +0,6.475,15
27,Jan 18 2016 01: +0,6.492,25
28,Jan 19 2016 01: +0,6.35,14
29,Jan 20 2016 01: +0,6.017,14
30,Jan 21 2016 01: +0,6.028,16
31,Jan 22 2016 01: +0,5.833,19
32,Jan 23 2016 01: +0,6.473,27
33,Jan 24 2016 01: +0,7.295,17
34,Jan 25 2016 01: +0,7.026,18
35,Jan 26 2016 01: +0,6.064,10
36,Jan 27 2016 01: +0,6.173,20
37,Jan 28 2016 01: +0,7.008,14
38,Jan 29 2016 01: +0,6.936,14
39,Jan 30 2016 01: +0,6.584,15
40,Jan 31 2016 01: +0,6.53,19
41,Feb 01 2016 01: +0,6.316,15
42,Feb 02 2016 01: +0,5.947,19
43,Feb 03 2016 01: +0,5.682,17
44,Feb 04 2016 01: +0,5.9,18
45,Feb 05 2016 01: +0,6.092,28
46,Feb 06 2016 01: +0,5.942,25
47,Feb 07 2016 01: +0,5.339,24
48,Feb 08 2016 01: +0,5.732,17
49,Feb 09 2016 01: +0,5.645,40
50,Feb 10 2016 01: +0,5.746,27
51,Feb 11 2016 01: +0,5.707,22
52,Feb 12 2016 01: +0,5.42,30
53,Feb 13 2016 01: +0,5.122,26
54,Feb 14 2016 01: +0,5.266,23
55,Feb 15 2016 01: +0,5.359,18
56,Feb 16 2016 01: +0,5.491,20
57,Feb 17 2016 01: +0,5.523,16
58,Feb 18 2016 01: +0,4.574,28
59,Feb 19 2016 01: +0,4.497,22
60,Feb 20 2016 01: +0,4.957,19
61,Feb 21 2016 01: +0,4.85,23
62,Feb 22 2016 01: +0,4.925,17
