,time,price,volume
0,Mar 11 2021 01: +0,3.067,16
1,Mar 12 2021 01: +0,2.274,26
2,Mar 13 2021 01: +0,2.159,31
3,Mar 14 2021 01: +0,2.097,16
4,Mar 15 2021 01: +0,2.065,19
5,Mar 16 2021 01: +0,1.991,16
6,Mar 17 2021 01: +0,1.805,19
7,Mar 18 2021 01: +0,1.618,33
8,Mar 19 2021 01: +0,1.598,31
9,Mar 20 2021 01: +0,1.618,24
10,Mar 21 2021 01: +0,1.665,28
11,Mar 22 2021 01: +0,1.734,16
12,Mar 23 2021 01: +0,1.633,17
13,Mar 24 2021 01: +0,1.474,22
14,Mar 25 2021 01: +0,1.521,18
15,Mar 26 2021 01: +0,1.583,17
16,Mar 27 2021 01: +0,1.634,14
17,Mar 28 2021 01: +0,1.652,19
18,Mar 29 2021 01: +0,1.733,16
19,Mar 30 2021 01: +0,1.7,13
20,Mar 31 2021 01: +0,1.469,25
21,Apr 01 2021 01: +0,1.518,25
22,Apr 02 2021 01: +0,1.93,32
23,Apr 03 2021 01: +0,1.822,39
24,Apr 04 2021 01: +0,1.799,27
25,Apr 05 2021 01: +0,1.809,28
26,Apr 06 2021 01: +0,1.597,20
27,Apr 07 2021 01: +0,1.496,28
28,Apr 08 2021 01: +0,1.505,35
29,Apr 09 2021 01: +0,1.667,20
30,Apr 10 2021 01: +0,1.542,26
31,Apr 11 2021 01: +0,1.624,25
32,Apr 12 2021 01: +0,1.493,15
33,Apr 13 2021 01: +0,1.608,23
34,Apr 14 2021 01: +0,1.775,4
35,Apr 14 2021 10: +0,1.706,1
36,Apr 14 2021 12: +0,1.388,1
37,Apr 14 2021 16: +0,1.706,1
38,Apr 14 2021 17: +0,1.709,1
39,Apr 14 2021 18: +0,1.7,1
40,Apr 14 2021 19: +0,1.55,1
41,Apr 14 2021 20: +0,1.688,1
42,Apr 14 2021 21: +0,1.738,1
43,Apr 14 2021 22: +0,1.346,1
44,Apr 15 2021 01: +0,1.698,1
45,Apr 15 2021 03: +0,1.68,1
46,Apr 15 2021 05: +0,1.61,1
47,Apr 15 2021 06: +0,1.694,1
48,Apr 15 2021 07: +0,1.701,1
49,Apr 15 2021 08: +0,1.311,2
50,Apr 15 2021 10: +0,1.411,1
51,Apr 15 2021 11: +0,1.403,3
52,Apr 15 2021 13: +0,1.411,3
53,Apr 15 2021 14: +0,1.407,2
54,Apr 15 2021 15: +0,1.411,2
55,Apr 15 2021 16: +0,1.38,1
56,Apr 15 2021 18: +0,1.39,1
57,Apr 15 2021 20: +0,1.311,2
58,Apr 15 2021 21: +0,1.4,1
59,Apr 15 2021 23: +0,1.38,1
60,Apr 16 2021 00: +0,1.38,1
61,Apr 16 2021 01: +0,1.373,4
62,Apr 16 2021 02: +0,1.414,1
63,Apr 16 2021 03: +0,1.411,2
64,Apr 16 2021 04: +0,1.4,1
65,Apr 16 2021 05: +0,1.4,1
66,Apr 16 2021 06: +0,1.56,1
67,Apr 16 2021 08: +0,1.445,1
68,Apr 16 2021 10: +0,1.22,1
69,Apr 16 2021 11: +0,1.505,2
70,Apr 16 2021 12: +0,1.519,2
71,Apr 16 2021 13: +0,1.445,1
72,Apr 16 2021 16: +0,1.514,3
73,Apr 16 2021 17: +0,1.51,3
74,Apr 16 2021 19: +0,1.21,1
75,Apr 16 2021 22: +0,1.486,2
76,Apr 16 2021 23: +0,1.479,2
77,Apr 17 2021 00: +0,1.501,1
78,Apr 17 2021 01: +0,1.494,1
79,Apr 17 2021 04: +0,1.482,2
80,Apr 17 2021 06: +0,1.5,1
81,Apr 17 2021 07: +0,1.38,1
82,Apr 17 2021 10: +0,1.437,1
83,Apr 17 2021 13: +0,1.336,1
84,Apr 17 2021 15: +0,1.401,3
85,Apr 17 2021 16: +0,1.509,2
86,Apr 17 2021 17: +0,1.221,1
87,Apr 17 2021 18: +0,1.433,1
88,Apr 17 2021 19: +0,1.318,1
89,Apr 17 2021 21: +0,1.332,2
90,Apr 17 2021 22: +0,1.249,2
91,Apr 17 2021 23: +0,1.516,2
92,Apr 18 2021 00: +0,1.254,1
93,Apr 18 2021 02: +0,1.47,2
94,Apr 18 2021 04: +0,1.44,1
95,Apr 18 2021 06: +0,1.226,1
96,Apr 18 2021 07: +0,1.485,3
97,Apr 18 2021 10: +0,1.523,2
98,Apr 18 2021 11: +0,1.528,1
99,Apr 18 2021 18: +0,1.398,1
100,Apr 18 2021 19: +0,1.43,1
101,Apr 18 2021 20: +0,1.198,1
102,Apr 18 2021 21: +0,1.527,1
103,Apr 19 2021 00: +0,1.3,3
104,Apr 19 2021 04: +0,1.311,1
105,Apr 19 2021 06: +0,1.31,2
106,Apr 19 2021 10: +0,1.437,1
107,Apr 19 2021 13: +0,1.434,2
108,Apr 19 2021 14: +0,1.44,1
109,Apr 19 2021 17: +0,1.428,2
110,Apr 19 2021 18: +0,1.495,1
111,Apr 19 2021 19: +0,1.485,1
112,Apr 19 2021 20: +0,1.492,2
113,Apr 19 2021 21: +0,1.509,2
114,Apr 19 2021 22: +0,1.49,3
115,Apr 19 2021 23: +0,1.507,1
116,Apr 20 2021 03: +0,1.51,1
117,Apr 20 2021 04: +0,1.51,3
118,Apr 20 2021 05: +0,1.52,1
119,Apr 20 2021 11: +0,1.383,1
120,Apr 20 2021 12: +0,1.381,3
121,Apr 20 2021 14: +0,1.35,1
122,Apr 20 2021 15: +0,1.417,2
123,Apr 20 2021 16: +0,1.515,1
124,Apr 20 2021 17: +0,1.451,1
125,Apr 20 2021 19: +0,1.515,1
126,Apr 20 2021 20: +0,1.45,1
127,Apr 20 2021 21: +0,1.51,2
128,Apr 20 2021 22: +0,1.507,3
129,Apr 21 2021 01: +0,1.27,1
130,Apr 21 2021 03: +0,1.445,2
131,Apr 21 2021 06: +0,1.516,2
132,Apr 21 2021 07: +0,1.545,2
133,Apr 21 2021 08: +0,1.588,2
134,Apr 21 2021 09: +0,1.58,1
135,Apr 21 2021 12: +0,1.574,2
136,Apr 21 2021 13: +0,1.589,1
137,Apr 21 2021 15: +0,1.507,2
138,Apr 21 2021 17: +0,1.41,2
139,Apr 21 2021 19: +0,1.204,1
140,Apr 22 2021 01: +0,1.389,1
141,Apr 22 2021 03: +0,1.41,1
142,Apr 22 2021 09: +0,1.2,1
143,Apr 22 2021 13: +0,1.347,2
144,Apr 22 2021 14: +0,1.366,2
145,Apr 22 2021 15: +0,1.38,1
146,Apr 22 2021 17: +0,1.38,1
147,Apr 22 2021 18: +0,1.385,2
148,Apr 22 2021 21: +0,1.265,2
149,Apr 22 2021 22: +0,1.39,1
150,Apr 22 2021 23: +0,1.389,1
151,Apr 23 2021 01: +0,1.35,1
152,Apr 23 2021 02: +0,1.38,1
153,Apr 23 2021 04: +0,1.31,1
154,Apr 23 2021 05: +0,1.329,1
155,Apr 23 2021 07: +0,1.207,1
156,Apr 23 2021 08: +0,1.371,1
157,Apr 23 2021 09: +0,1.38,1
158,Apr 23 2021 11: +0,1.385,1
159,Apr 23 2021 12: +0,1.207,1
160,Apr 23 2021 13: +0,1.366,4
161,Apr 23 2021 14: +0,1.41,1
162,Apr 23 2021 15: +0,1.45,1
163,Apr 23 2021 17: +0,1.44,1
164,Apr 23 2021 21: +0,1.43,2
165,Apr 23 2021 22: +0,1.511,3
166,Apr 23 2021 23: +0,1.441,1
167,Apr 24 2021 00: +0,1.439,1
168,Apr 24 2021 01: +0,1.45,1
169,Apr 24 2021 03: +0,1.5,1
170,Apr 24 2021 04: +0,1.51,2
171,Apr 24 2021 08: +0,1.491,1
172,Apr 24 2021 11: +0,1.507,1
173,Apr 24 2021 13: +0,1.486,2
174,Apr 24 2021 14: +0,1.483,2
175,Apr 24 2021 15: +0,1.095,1
176,Apr 24 2021 16: +0,1.487,3
177,Apr 24 2021 18: +0,1.547,2
178,Apr 24 2021 20: +0,1.495,1
179,Apr 24 2021 21: +0,1.575,1
180,Apr 25 2021 00: +0,1.628,1
181,Apr 25 2021 01: +0,1.599,1
182,Apr 25 2021 04: +0,1.3,1
183,Apr 25 2021 06: +0,1.38,1
184,Apr 25 2021 09: +0,1.503,1
185,Apr 25 2021 10: +0,1.489,2
186,Apr 25 2021 11: +0,1.517,1
187,Apr 25 2021 12: +0,1.494,1
188,Apr 25 2021 18: +0,1.423,2
189,Apr 25 2021 19: +0,1.38,1
190,Apr 25 2021 21: +0,1.218,1
191,Apr 25 2021 23: +0,1.318,4
192,Apr 26 2021 00: +0,1.47,3
193,Apr 26 2021 01: +0,1.49,1
194,Apr 26 2021 06: +0,1.48,1
195,Apr 26 2021 07: +0,1.298,2
196,Apr 26 2021 08: +0,1.178,1
197,Apr 26 2021 09: +0,1.369,1
198,Apr 26 2021 11: +0,1.351,1
199,Apr 26 2021 13: +0,1.373,1
200,Apr 26 2021 16: +0,1.288,1
201,Apr 26 2021 17: +0,1.344,2
202,Apr 26 2021 18: +0,1.35,2
203,Apr 26 2021 19: +0,1.35,1
204,Apr 26 2021 21: +0,1.388,1
205,Apr 26 2021 23: +0,1.378,1
206,Apr 27 2021 00: +0,1.371,2
207,Apr 27 2021 01: +0,1.36,2
208,Apr 27 2021 03: +0,1.39,1
209,Apr 27 2021 04: +0,1.389,2
210,Apr 27 2021 12: +0,1.388,1
211,Apr 27 2021 13: +0,1.384,1
212,Apr 27 2021 16: +0,1.38,2
213,Apr 27 2021 18: +0,1.36,3
214,Apr 27 2021 19: +0,1.384,4
215,Apr 27 2021 20: +0,1.388,1
216,Apr 27 2021 21: +0,1.388,1
217,Apr 27 2021 22: +0,1.275,2
218,Apr 27 2021 23: +0,1.46,2
219,Apr 28 2021 00: +0,1.495,2
220,Apr 28 2021 03: +0,1.15,1
221,Apr 28 2021 05: +0,1.115,1
222,Apr 28 2021 06: +0,1.39,1
223,Apr 28 2021 09: +0,1.473,1
224,Apr 28 2021 10: +0,1.472,1
225,Apr 28 2021 12: +0,1.473,1
226,Apr 28 2021 15: +0,1.321,1
227,Apr 28 2021 17: +0,1.401,1
228,Apr 28 2021 18: +0,1.241,1
229,Apr 28 2021 19: +0,1.402,1
230,Apr 28 2021 21: +0,1.206,1
231,Apr 29 2021 00: +0,1.334,1
232,Apr 29 2021 02: +0,1.337,1
233,Apr 29 2021 04: +0,1.33,1
234,Apr 29 2021 07: +0,1.366,2
235,Apr 29 2021 08: +0,1.39,1
236,Apr 29 2021 09: +0,1.375,2
237,Apr 29 2021 10: +0,1.496,1
238,Apr 29 2021 11: +0,1.604,1
239,Apr 29 2021 12: +0,1.679,1
240,Apr 29 2021 14: +0,1.305,2
241,Apr 29 2021 18: +0,1.689,1
242,Apr 29 2021 19: +0,1.684,2
243,Apr 29 2021 21: +0,1.121,1
244,Apr 29 2021 22: +0,1.405,4
245,Apr 29 2021 23: +0,1.66,3
246,Apr 30 2021 00: +0,1.615,1
247,Apr 30 2021 01: +0,1.56,2
248,Apr 30 2021 02: +0,1.701,2
249,Apr 30 2021 03: +0,1.585,1
250,Apr 30 2021 04: +0,1.694,2
251,Apr 30 2021 05: +0,1.446,2
252,Apr 30 2021 06: +0,1.687,2
253,Apr 30 2021 08: +0,1.69,2
254,Apr 30 2021 09: +0,1.702,1
255,Apr 30 2021 10: +0,1.309,1
256,Apr 30 2021 11: +0,1.65,3
257,Apr 30 2021 14: +0,1.699,2
258,Apr 30 2021 15: +0,1.708,2
259,Apr 30 2021 16: +0,1.504,4
260,Apr 30 2021 17: +0,1.568,2
261,Apr 30 2021 19: +0,1.73,1
262,Apr 30 2021 20: +0,1.73,5
263,Apr 30 2021 21: +0,1.79,1
264,Apr 30 2021 22: +0,1.691,1
265,Apr 30 2021 23: +0,1.725,2
266,May 01 2021 00: +0,1.196,1
267,May 01 2021 01: +0,1.79,1
268,May 01 2021 02: +0,1.789,1
269,May 01 2021 03: +0,1.79,1
270,May 01 2021 04: +0,1.79,1
271,May 01 2021 05: +0,1.806,1
272,May 01 2021 08: +0,1.834,1
273,May 01 2021 09: +0,2.0,2
274,May 01 2021 10: +0,2.015,1
275,May 01 2021 13: +0,2.01,2
276,May 01 2021 14: +0,2.126,1
277,May 01 2021 15: +0,2.304,2
278,May 01 2021 16: +0,2.21,2
279,May 01 2021 19: +0,2.125,2
280,May 01 2021 21: +0,1.99,7
281,May 01 2021 22: +0,2.55,2
282,May 01 2021 23: +0,2.428,1
283,May 02 2021 03: +0,2.376,1
284,May 02 2021 06: +0,1.7,1
285,May 02 2021 09: +0,1.41,1
286,May 02 2021 10: +0,1.667,2
287,May 02 2021 11: +0,0.915,1
288,May 02 2021 12: +0,1.127,1
289,May 02 2021 13: +0,1.931,1
290,May 02 2021 14: +0,1.945,1
291,May 02 2021 15: +0,1.947,2
292,May 02 2021 16: +0,1.93,1
293,May 02 2021 17: +0,1.71,2
294,May 02 2021 18: +0,1.94,2
295,May 02 2021 20: +0,1.665,1
296,May 02 2021 22: +0,1.909,1
297,May 03 2021 00: +0,1.879,2
298,May 03 2021 01: +0,1.609,1
299,May 03 2021 02: +0,1.8,1
300,May 03 2021 09: +0,1.449,1
301,May 03 2021 10: +0,1.409,2
302,May 03 2021 11: +0,1.413,1
303,May 03 2021 12: +0,1.3,1
304,May 03 2021 13: +0,1.335,2
305,May 03 2021 15: +0,1.456,1
306,May 03 2021 16: +0,1.74,1
307,May 03 2021 17: +0,1.76,1
308,May 03 2021 18: +0,1.76,1
309,May 03 2021 19: +0,1.679,1
310,May 03 2021 21: +0,1.753,2
311,May 03 2021 22: +0,1.747,2
312,May 03 2021 23: +0,1.748,2
313,May 04 2021 03: +0,1.4,1
314,May 04 2021 04: +0,1.5,1
315,May 04 2021 05: +0,1.548,2
316,May 04 2021 07: +0,1.68,1
317,May 04 2021 08: +0,1.74,1
318,May 04 2021 11: +0,1.699,1
319,May 04 2021 13: +0,1.691,1
320,May 04 2021 16: +0,1.687,1
321,May 04 2021 17: +0,1.697,2
322,May 04 2021 18: +0,1.15,1
323,May 04 2021 22: +0,1.65,1
324,May 05 2021 01: +0,1.65,3
325,May 05 2021 02: +0,1.656,2
326,May 05 2021 04: +0,1.64,3
327,May 05 2021 05: +0,1.54,1
328,May 05 2021 06: +0,1.649,1
329,May 05 2021 07: +0,1.656,3
330,May 05 2021 08: +0,1.64,3
331,May 05 2021 09: +0,1.622,1
332,May 05 2021 10: +0,1.477,2
333,May 05 2021 12: +0,1.627,2
334,May 05 2021 13: +0,1.586,1
