,time,price,volume
0,Nov 07 2019 01: +0,2.995,2
1,Nov 08 2019 01: +0,3.554,7
2,Nov 09 2019 01: +0,3.057,4
3,Nov 10 2019 01: +0,2.149,16
4,Nov 11 2019 01: +0,2.981,10
5,Nov 12 2019 01: +0,2.98,5
6,Nov 13 2019 01: +0,2.695,9
7,Nov 14 2019 01: +0,2.583,10
8,Nov 15 2019 01: +0,2.258,9
9,Nov 16 2019 01: +0,2.609,9
10,Nov 17 2019 01: +0,3.197,10
11,Nov 18 2019 01: +0,3.24,4
12,Nov 19 2019 01: +0,2.346,8
13,Nov 20 2019 01: +0,2.538,2
14,Nov 21 2019 01: +0,2.471,7
15,Nov 22 2019 01: +0,2.204,6
16,Nov 23 2019 01: +0,2.319,12
17,Nov 24 2019 01: +0,2.322,8
18,Nov 25 2019 01: +0,2.4,7
19,Nov 26 2019 01: +0,2.41,11
20,Nov 27 2019 01: +0,2.44,12
21,Nov 28 2019 01: +0,2.391,11
22,Nov 29 2019 01: +0,1.685,1
23,Nov 30 2019 01: +0,1.807,9
24,Dec 01 2019 01: +0,1.886,9
25,Dec 02 2019 01: +0,2.063,6
26,Dec 03 2019 01: +0,2.191,3
27,Dec 04 2019 01: +0,1.815,3
28,Dec 05 2019 01: +0,2.028,11
29,Dec 06 2019 01: +0,2.12,8
30,Dec 07 2019 01: +0,2.422,8
31,Dec 08 2019 01: +0,2.228,4
32,Dec 09 2019 01: +0,2.371,8
33,Dec 10 2019 01: +0,2.488,6
34,Dec 11 2019 01: +0,2.068,3
35,Dec 12 2019 01: +0,2.154,11
36,Dec 13 2019 01: +0,2.03,10
37,Dec 14 2019 01: +0,2.364,7
38,Dec 15 2019 01: +0,2.508,7
39,Dec 16 2019 01: +0,2.159,3
40,Dec 17 2019 01: +0,2.231,4
41,Dec 18 2019 01: +0,2.389,5
42,Dec 19 2019 01: +0,2.537,4
43,Dec 20 2019 01: +0,2.074,6
44,Dec 21 2019 01: +0,2.592,6
45,Dec 22 2019 01: +0,2.09,4
46,Dec 23 2019 01: +0,2.431,8
47,Dec 24 2019 01: +0,2.255,3
48,Dec 25 2019 01: +0,2.276,8
49,Dec 26 2019 01: +0,2.319,6
50,Dec 27 2019 01: +0,2.388,5
51,Dec 28 2019 01: +0,2.475,6
52,Dec 29 2019 01: +0,2.56,3
53,Dec 30 2019 01: +0,2.447,3
54,Dec 31 2019 01: +0,2.433,3
55,Jan 01 2020 01: +0,2.496,5
56,Jan 02 2020 01: +0,2.602,10
57,Jan 03 2020 01: +0,2.949,13
