,time,price,volume
0,Oct 31 2019 01: +0,4.262,4
1,Nov 01 2019 01: +0,3.211,31
2,Nov 02 2019 01: +0,3.459,26
3,Nov 03 2019 01: +0,3.702,23
4,Nov 04 2019 01: +0,4.955,19
5,Nov 05 2019 01: +0,4.515,12
6,Nov 06 2019 01: +0,3.555,12
7,Nov 07 2019 01: +0,3.389,21
8,Nov 08 2019 01: +0,4.161,29
9,Nov 09 2019 01: +0,5.481,15
10,Nov 10 2019 01: +0,5.129,9
11,Nov 11 2019 01: +0,5.155,18
12,Nov 12 2019 01: +0,4.956,11
13,Nov 13 2019 01: +0,4.619,11
14,Nov 14 2019 01: +0,4.254,18
15,Nov 15 2019 01: +0,4.362,16
16,Nov 16 2019 01: +0,4.34,18
17,Nov 17 2019 01: +0,4.847,15
18,Nov 18 2019 01: +0,4.411,17
19,Nov 19 2019 01: +0,4.151,15
20,Nov 20 2019 01: +0,3.998,10
21,Nov 21 2019 01: +0,3.93,7
22,Nov 22 2019 01: +0,4.351,29
23,Nov 23 2019 01: +0,4.187,18
24,Nov 24 2019 01: +0,4.492,19
25,Nov 25 2019 01: +0,4.235,16
26,Nov 26 2019 01: +0,3.772,8
27,Nov 27 2019 01: +0,3.821,7
28,Nov 28 2019 01: +0,4.712,21
29,Nov 29 2019 01: +0,4.334,14
30,Nov 30 2019 01: +0,3.832,17
31,Dec 01 2019 01: +0,3.956,15
32,Dec 02 2019 01: +0,4.194,5
33,Dec 03 2019 01: +0,3.503,12
34,Dec 04 2019 01: +0,3.883,9
35,Dec 05 2019 01: +0,3.588,22
36,Dec 06 2019 01: +0,4.145,7
37,Dec 07 2019 01: +0,3.751,18
38,Dec 08 2019 01: +0,4.426,13
39,Dec 09 2019 01: +0,4.454,12
40,Dec 10 2019 01: +0,4.03,5
41,Dec 11 2019 01: +0,4.332,5
42,Dec 12 2019 01: +0,4.326,11
43,Dec 13 2019 01: +0,4.557,8
44,Dec 14 2019 01: +0,4.105,6
45,Dec 15 2019 01: +0,4.115,8
46,Dec 16 2019 01: +0,3.863,6
47,Dec 17 2019 01: +0,4.537,11
48,Dec 18 2019 01: +0,4.651,8
49,Dec 19 2019 01: +0,4.138,7
50,Dec 20 2019 01: +0,4.111,8
51,Dec 21 2019 01: +0,3.481,12
52,Dec 22 2019 01: +0,3.866,7
53,Dec 23 2019 01: +0,3.853,12
54,Dec 24 2019 01: +0,4.196,11
55,Dec 25 2019 01: +0,4.309,12
56,Dec 26 2019 01: +0,4.45,13
57,Dec 27 2019 01: +0,4.599,12
58,Dec 28 2019 01: +0,4.426,12
59,Dec 29 2019 01: +0,4.321,7
60,Dec 30 2019 01: +0,4.567,12
61,Dec 31 2019 01: +0,4.695,12
62,Jan 01 2020 01: +0,4.599,24
63,Jan 02 2020 01: +0,5.001,10
64,Jan 03 2020 01: +0,5.01,16
65,Jan 04 2020 01: +0,5.006,23
66,Jan 05 2020 01: +0,5.082,11
67,Jan 06 2020 01: +0,5.137,15
68,Jan 07 2020 01: +0,5.416,14
69,Jan 08 2020 01: +0,6.246,9
70,Jan 09 2020 01: +0,5.658,8
71,Jan 10 2020 01: +0,5.647,13
72,Jan 11 2020 01: +0,5.899,13
73,Jan 12 2020 01: +0,6.058,8
74,Jan 13 2020 01: +0,5.881,8
75,Jan 14 2020 01: +0,6.26,2
76,Jan 15 2020 01: +0,6.211,12
77,Jan 16 2020 01: +0,6.186,9
78,Jan 17 2020 01: +0,5.893,11
79,Jan 18 2020 01: +0,5.276,9
80,Jan 19 2020 01: +0,6.037,13
81,Jan 20 2020 01: +0,6.024,7
82,Jan 21 2020 01: +0,5.914,8
83,Jan 22 2020 01: +0,6.661,5
84,Jan 23 2020 01: +0,5.375,5
85,Jan 24 2020 01: +0,4.654,13
86,Jan 25 2020 01: +0,5.014,10
87,Jan 26 2020 01: +0,5.612,14
88,Jan 27 2020 01: +0,5.762,5
89,Jan 28 2020 01: +0,4.855,6
90,Jan 29 2020 01: +0,4.817,12
91,Jan 30 2020 01: +0,5.31,9
92,Jan 31 2020 01: +0,5.231,12
93,Feb 01 2020 01: +0,5.458,9
94,Feb 02 2020 01: +0,5.363,11
95,Feb 03 2020 01: +0,5.216,4
96,Feb 04 2020 01: +0,5.474,5
97,Feb 05 2020 01: +0,5.136,5
98,Feb 06 2020 01: +0,5.137,7
99,Feb 07 2020 01: +0,5.593,20
100,Feb 08 2020 01: +0,5.779,11
101,Feb 09 2020 01: +0,5.685,16
102,Feb 10 2020 01: +0,5.642,8
103,Feb 11 2020 01: +0,5.527,11
104,Feb 12 2020 01: +0,6.305,11
105,Feb 13 2020 01: +0,5.899,9
106,Feb 14 2020 01: +0,5.868,9
