,time,price,volume
0,May 28 2020 01: +0,3.149,9
1,May 29 2020 01: +0,1.403,99
2,May 30 2020 01: +0,1.551,83
3,May 31 2020 01: +0,1.495,70
4,Jun 01 2020 01: +0,1.608,49
5,Jun 02 2020 01: +0,1.654,39
6,Jun 03 2020 01: +0,1.529,57
7,Jun 04 2020 01: +0,1.599,82
8,Jun 05 2020 01: +0,1.635,83
9,Jun 06 2020 01: +0,1.624,68
10,Jun 07 2020 01: +0,1.55,48
11,Jun 08 2020 01: +0,1.576,33
12,Jun 09 2020 01: +0,1.525,40
13,Jun 10 2020 01: +0,1.557,39
14,Jun 11 2020 01: +0,1.522,59
15,Jun 12 2020 01: +0,1.375,49
16,Jun 13 2020 01: +0,1.384,48
17,Jun 14 2020 01: +0,1.422,51
18,Jun 15 2020 01: +0,1.358,42
19,Jun 16 2020 01: +0,1.42,41
20,Jun 17 2020 01: +0,1.428,57
21,Jun 18 2020 01: +0,1.411,44
22,Jun 19 2020 01: +0,1.366,86
23,Jun 20 2020 01: +0,1.335,37
24,Jun 21 2020 01: +0,1.297,41
25,Jun 22 2020 01: +0,1.38,43
26,Jun 23 2020 01: +0,1.341,45
27,Jun 24 2020 01: +0,1.397,41
28,Jun 25 2020 01: +0,1.354,36
29,Jun 26 2020 01: +0,1.333,37
30,Jun 27 2020 01: +0,1.292,38
31,Jun 28 2020 01: +0,1.3,42
32,Jun 29 2020 01: +0,1.282,37
33,Jun 30 2020 01: +0,1.339,47
34,Jul 01 2020 01: +0,1.349,34
35,Jul 02 2020 01: +0,1.393,56
36,Jul 03 2020 01: +0,1.517,55
37,Jul 04 2020 01: +0,1.568,30
38,Jul 05 2020 01: +0,1.578,34
39,Jul 06 2020 01: +0,1.416,30
40,Jul 07 2020 01: +0,1.433,41
41,Jul 08 2020 01: +0,1.497,52
42,Jul 09 2020 01: +0,1.521,53
43,Jul 10 2020 01: +0,1.575,79
44,Jul 11 2020 01: +0,1.536,2
45,Jul 11 2020 02: +0,1.7,2
46,Jul 11 2020 03: +0,1.33,4
47,Jul 11 2020 04: +0,1.203,2
48,Jul 11 2020 05: +0,1.69,3
49,Jul 11 2020 08: +0,1.31,2
50,Jul 11 2020 09: +0,1.706,1
51,Jul 11 2020 10: +0,1.711,3
52,Jul 11 2020 11: +0,1.342,2
53,Jul 11 2020 12: +0,1.382,3
54,Jul 11 2020 13: +0,1.496,2
55,Jul 11 2020 14: +0,1.72,3
56,Jul 11 2020 15: +0,1.493,2
57,Jul 11 2020 16: +0,1.367,1
58,Jul 11 2020 17: +0,1.382,1
59,Jul 11 2020 18: +0,1.485,2
60,Jul 11 2020 19: +0,1.528,2
61,Jul 11 2020 20: +0,1.692,3
62,Jul 11 2020 21: +0,1.693,2
63,Jul 11 2020 22: +0,1.541,2
64,Jul 11 2020 23: +0,1.523,2
65,Jul 12 2020 00: +0,1.39,1
66,Jul 12 2020 01: +0,1.292,2
67,Jul 12 2020 02: +0,1.683,2
68,Jul 12 2020 03: +0,0.994,1
69,Jul 12 2020 04: +0,1.421,2
70,Jul 12 2020 05: +0,1.68,1
71,Jul 12 2020 07: +0,1.687,1
72,Jul 12 2020 08: +0,1.671,3
73,Jul 12 2020 09: +0,1.479,2
74,Jul 12 2020 10: +0,1.68,1
75,Jul 12 2020 11: +0,1.372,2
76,Jul 12 2020 12: +0,1.713,3
77,Jul 12 2020 13: +0,1.711,6
78,Jul 12 2020 14: +0,1.389,3
79,Jul 12 2020 15: +0,1.747,5
80,Jul 12 2020 16: +0,1.773,3
81,Jul 12 2020 17: +0,1.562,4
82,Jul 12 2020 18: +0,1.585,2
83,Jul 12 2020 20: +0,1.778,3
84,Jul 12 2020 21: +0,1.81,8
85,Jul 12 2020 22: +0,1.86,4
86,Jul 12 2020 23: +0,1.65,1
87,Jul 13 2020 00: +0,1.367,3
88,Jul 13 2020 01: +0,1.608,2
89,Jul 13 2020 02: +0,1.875,4
90,Jul 13 2020 03: +0,1.72,2
91,Jul 13 2020 04: +0,1.717,3
92,Jul 13 2020 06: +0,1.437,2
93,Jul 13 2020 09: +0,1.39,3
94,Jul 13 2020 10: +0,1.909,3
95,Jul 13 2020 11: +0,1.866,2
96,Jul 13 2020 12: +0,1.377,1
97,Jul 13 2020 13: +0,1.94,1
98,Jul 13 2020 14: +0,1.909,3
99,Jul 13 2020 15: +0,1.886,2
100,Jul 13 2020 16: +0,1.89,2
101,Jul 13 2020 17: +0,1.452,2
102,Jul 13 2020 18: +0,1.851,3
103,Jul 13 2020 19: +0,1.57,2
104,Jul 13 2020 20: +0,1.847,4
105,Jul 13 2020 21: +0,1.845,2
106,Jul 13 2020 22: +0,1.582,2
107,Jul 13 2020 23: +0,1.84,3
108,Jul 14 2020 00: +0,1.892,2
109,Jul 14 2020 01: +0,1.89,3
110,Jul 14 2020 02: +0,1.646,4
111,Jul 14 2020 03: +0,1.93,6
112,Jul 14 2020 04: +0,1.661,4
113,Jul 14 2020 05: +0,1.93,3
114,Jul 14 2020 06: +0,1.95,5
115,Jul 14 2020 07: +0,1.95,1
116,Jul 14 2020 08: +0,1.84,1
117,Jul 14 2020 09: +0,1.827,1
118,Jul 14 2020 10: +0,1.53,1
119,Jul 14 2020 11: +0,1.694,1
120,Jul 14 2020 12: +0,1.699,1
121,Jul 14 2020 14: +0,1.762,4
122,Jul 14 2020 15: +0,1.598,4
123,Jul 14 2020 16: +0,1.977,5
124,Jul 14 2020 17: +0,1.69,3
125,Jul 14 2020 18: +0,1.99,3
126,Jul 14 2020 19: +0,1.992,4
127,Jul 14 2020 20: +0,1.993,1
128,Jul 14 2020 21: +0,1.987,4
129,Jul 14 2020 22: +0,1.975,1
130,Jul 15 2020 00: +0,1.958,1
131,Jul 15 2020 02: +0,1.962,1
132,Jul 15 2020 03: +0,1.98,3
133,Jul 15 2020 04: +0,1.801,2
134,Jul 15 2020 05: +0,1.15,1
135,Jul 15 2020 06: +0,1.98,1
136,Jul 15 2020 07: +0,1.372,2
137,Jul 15 2020 08: +0,1.961,4
138,Jul 15 2020 09: +0,1.633,2
139,Jul 15 2020 10: +0,1.978,3
140,Jul 15 2020 12: +0,1.971,1
